     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.126127E-05    0.275070E-04    0.538698E-04    0.789681E-04    0.103762E-03    0.127532E-03    0.150185E-03    0.171155E-03    0.191810E-03    0.211488E-03    0.463337E-03    0.900477E-03    0.118720E-02    0.155132E-02    0.193510E-02    0.228723E-02    0.259338E-02    0.285266E-02    0.304855E-02    0.317678E-02    0.323989E-02    0.325585E-02    0.325599E-02    0.325557E-02    0.327664E-02    0.717060E-02    0.114552E-01    0.107696E-01    0.945176E-02    0.821057E-02    0.660602E-02    0.477236E-02    0.347695E-02    0.256975E-02    0.323278E-02    0.438743E-03    0.473395E-03    0.248941E-03    0.185374E-03    0.860754E-03
   880    0.128436E-05    0.265434E-04    0.514718E-04    0.743511E-04    0.956833E-04    0.114558E-03    0.131343E-03    0.145086E-03    0.158007E-03    0.169242E-03    0.362878E-03    0.693383E-03    0.967447E-03    0.136877E-02    0.182402E-02    0.225527E-02    0.262641E-02    0.293236E-02    0.315350E-02    0.328260E-02    0.330887E-02    0.326733E-02    0.321142E-02    0.318680E-02    0.323042E-02    0.718243E-02    0.118898E-01    0.107548E-01    0.923652E-02    0.844792E-02    0.664247E-02    0.461073E-02    0.361012E-02    0.261120E-02    0.282028E-02    0.309840E-03    0.401029E-03    0.127344E-03    0.254957E-04    0.991410E-03
   900    0.168641E-05    0.353431E-04    0.679707E-04    0.963423E-04    0.122082E-03    0.143289E-03    0.159686E-03    0.172067E-03    0.181678E-03    0.188215E-03    0.389611E-03    0.675686E-03    0.904874E-03    0.128391E-02    0.175352E-02    0.222894E-02    0.266148E-02    0.302885E-02    0.330011E-02    0.344519E-02    0.344420E-02    0.333622E-02    0.321677E-02    0.315347E-02    0.320037E-02    0.719914E-02    0.124773E-01    0.108493E-01    0.904438E-02    0.880290E-02    0.677817E-02    0.451739E-02    0.382306E-02    0.269772E-02    0.249361E-02    0.204276E-03    0.283878E-03   -0.245655E-04   -0.161025E-03    0.108643E-02
   920    0.253232E-05    0.531905E-04    0.101419E-03    0.143683E-03    0.181038E-03    0.211064E-03    0.233636E-03    0.249502E-03    0.260452E-03    0.265752E-03    0.538681E-03    0.845969E-03    0.100053E-02    0.130657E-02    0.173302E-02    0.221338E-02    0.269410E-02    0.312954E-02    0.346658E-02    0.363864E-02    0.361380E-02    0.344555E-02    0.326189E-02    0.315106E-02    0.318373E-02    0.721109E-02    0.131162E-01    0.109665E-01    0.889623E-02    0.919801E-02    0.691301E-02    0.446311E-02    0.408220E-02    0.277707E-02    0.226529E-02    0.133222E-03    0.130722E-03   -0.165939E-03   -0.338044E-03    0.112237E-02
   940    0.356010E-05    0.776050E-04    0.147310E-03    0.209097E-03    0.263343E-03    0.307093E-03    0.340893E-03    0.364278E-03    0.380626E-03    0.387368E-03    0.781284E-03    0.116186E-02    0.121856E-02    0.141497E-02    0.175555E-02    0.220616E-02    0.271618E-02    0.321916E-02    0.361925E-02    0.382617E-02    0.378434E-02    0.357100E-02    0.333595E-02    0.317810E-02    0.318361E-02    0.721811E-02    0.136877E-01    0.110762E-01    0.877095E-02    0.951353E-02    0.699294E-02    0.443731E-02    0.432494E-02    0.280538E-02    0.211085E-02    0.879730E-04   -0.243607E-04   -0.265094E-03   -0.487455E-03    0.109837E-02
   960    0.482246E-05    0.104349E-03    0.198508E-03    0.282090E-03    0.355799E-03    0.416414E-03    0.463698E-03    0.496990E-03    0.521063E-03    0.532013E-03    0.107134E-02    0.155830E-02    0.150782E-02    0.157591E-02    0.180600E-02    0.220290E-02    0.272324E-02    0.327910E-02    0.373457E-02    0.397177E-02    0.393185E-02    0.369295E-02    0.342369E-02    0.322260E-02    0.319226E-02    0.722504E-02    0.140711E-01    0.111250E-01    0.866137E-02    0.972376E-02    0.699619E-02    0.441550E-02    0.449776E-02    0.275761E-02    0.201980E-02    0.742127E-04   -0.156258E-03   -0.306278E-03   -0.585177E-03    0.101908E-02
   980    0.597769E-05    0.128430E-03    0.244234E-03    0.349067E-03    0.440571E-03    0.517678E-03    0.579017E-03    0.624897E-03    0.657267E-03    0.674396E-03    0.136140E-02    0.196487E-02    0.181394E-02    0.175084E-02    0.186510E-02    0.219577E-02    0.270911E-02    0.329596E-02    0.378623E-02    0.405804E-02    0.403522E-02    0.380006E-02    0.350529E-02    0.326937E-02    0.320206E-02    0.721612E-02    0.141838E-01    0.110876E-01    0.851930E-02    0.968255E-02    0.686790E-02    0.437850E-02    0.454805E-02    0.262819E-02    0.190028E-02    0.827609E-04   -0.206462E-03   -0.283345E-03   -0.621445E-03    0.916991E-03
  1000    0.675598E-05    0.145204E-03    0.276203E-03    0.396700E-03    0.503203E-03    0.594245E-03    0.669204E-03    0.728105E-03    0.769462E-03    0.794902E-03    0.161164E-02    0.233308E-02    0.210024E-02    0.192038E-02    0.192476E-02    0.218339E-02    0.266868E-02    0.325631E-02    0.376491E-02    0.406046E-02    0.407256E-02    0.386384E-02    0.356662E-02    0.330904E-02    0.321111E-02    0.718768E-02    0.139439E-01    0.108990E-01    0.832007E-02    0.934707E-02    0.664248E-02    0.431835E-02    0.442410E-02    0.240433E-02    0.178213E-02    0.111691E-03   -0.169361E-03   -0.157614E-03   -0.600572E-03    0.821042E-03
  1020    0.700468E-05    0.151591E-03    0.289218E-03    0.419335E-03    0.534155E-03    0.637533E-03    0.723524E-03    0.793693E-03    0.844897E-03    0.880614E-03    0.179784E-02    0.263627E-02    0.235553E-02    0.208241E-02    0.198902E-02    0.217038E-02    0.260602E-02    0.316354E-02    0.366527E-02    0.398777E-02    0.404171E-02    0.389003E-02    0.361927E-02    0.335383E-02    0.322817E-02    0.713759E-02    0.133777E-01    0.106352E-01    0.810952E-02    0.876023E-02    0.632343E-02    0.424410E-02    0.411800E-02    0.214440E-02    0.166517E-02    0.166726E-03   -0.308561E-04    0.170260E-04   -0.506694E-03    0.751776E-03
  1040    0.680112E-05    0.148143E-03    0.282912E-03    0.414879E-03    0.532739E-03    0.641185E-03    0.734470E-03    0.813573E-03    0.875752E-03    0.922135E-03    0.190088E-02    0.284803E-02    0.256438E-02    0.223120E-02    0.205564E-02    0.216008E-02    0.252737E-02    0.303124E-02    0.350950E-02    0.384563E-02    0.395736E-02    0.387676E-02    0.365023E-02    0.339681E-02    0.324714E-02    0.706678E-02    0.125238E-01    0.102365E-01    0.783647E-02    0.797721E-02    0.593740E-02    0.413291E-02    0.365612E-02    0.183499E-02    0.155624E-02    0.258535E-03    0.181951E-03    0.253318E-03   -0.365393E-03    0.740623E-03
  1060    0.629257E-05    0.136620E-03    0.261902E-03    0.385977E-03    0.500318E-03    0.607612E-03    0.703360E-03    0.787841E-03    0.857399E-03    0.912922E-03    0.190414E-02    0.293677E-02    0.269413E-02    0.234169E-02    0.210964E-02    0.214619E-02    0.244220E-02    0.288681E-02    0.332853E-02    0.366048E-02    0.382436E-02    0.381086E-02    0.365348E-02    0.342623E-02    0.325619E-02    0.695933E-02    0.115478E-01    0.979653E-02    0.752404E-02    0.716889E-02    0.554734E-02    0.399599E-02    0.312908E-02    0.155560E-02    0.147907E-02    0.417337E-03    0.454674E-03    0.566876E-03   -0.203505E-03    0.814187E-03
  1080    0.548621E-05    0.118816E-03    0.228950E-03    0.339151E-03    0.444449E-03    0.543691E-03    0.635257E-03    0.718648E-03    0.790974E-03    0.851832E-03    0.179675E-02    0.286713E-02    0.270288E-02    0.237722E-02    0.212838E-02    0.211954E-02    0.235214E-02    0.273703E-02    0.313803E-02    0.345694E-02    0.365607E-02    0.370174E-02    0.361081E-02    0.342488E-02    0.324315E-02    0.679067E-02    0.105749E-01    0.929595E-02    0.717550E-02    0.639540E-02    0.516452E-02    0.382346E-02    0.259982E-02    0.129184E-02    0.139459E-02    0.643005E-03    0.739859E-03    0.816914E-03   -0.163537E-04    0.963686E-03
  1100    0.451885E-05    0.980987E-04    0.190519E-03    0.282904E-03    0.372671E-03    0.459530E-03    0.540451E-03    0.616853E-03    0.684826E-03    0.744768E-03    0.158822E-02    0.261610E-02    0.254923E-02    0.230110E-02    0.208617E-02    0.207291E-02    0.227065E-02    0.260786E-02    0.296558E-02    0.326974E-02    0.346717E-02    0.355492E-02    0.351965E-02    0.337573E-02    0.319427E-02    0.658459E-02    0.971464E-02    0.872006E-02    0.678291E-02    0.575596E-02    0.479915E-02    0.360610E-02    0.214894E-02    0.107510E-02    0.131544E-02    0.900492E-03    0.100689E-02    0.106134E-02    0.130319E-03    0.118569E-02
  1120    0.357019E-05    0.771767E-04    0.150146E-03    0.223733E-03    0.294629E-03    0.364976E-03    0.430801E-03    0.494400E-03    0.552075E-03    0.605248E-03    0.130054E-02    0.220220E-02    0.222141E-02    0.208920E-02    0.196667E-02    0.199993E-02    0.220390E-02    0.252051E-02    0.284404E-02    0.311676E-02    0.330010E-02    0.339318E-02    0.338409E-02    0.327628E-02    0.310289E-02    0.635752E-02    0.911201E-02    0.817621E-02    0.639083E-02    0.532736E-02    0.451519E-02    0.335744E-02    0.184453E-02    0.904722E-03    0.122582E-02    0.112435E-02    0.121608E-02    0.120509E-02    0.224764E-03    0.144582E-02
  1140    0.264476E-05    0.580954E-04    0.112434E-03    0.167707E-03    0.220706E-03    0.273083E-03    0.322490E-03    0.369683E-03    0.413294E-03    0.453249E-03    0.977859E-03    0.168296E-02    0.176314E-02    0.176241E-02    0.177647E-02    0.189963E-02    0.214262E-02    0.246271E-02    0.277075E-02    0.301358E-02    0.316371E-02    0.323650E-02    0.322315E-02    0.312541E-02    0.296965E-02    0.609831E-02    0.870261E-02    0.765649E-02    0.598253E-02    0.503212E-02    0.427208E-02    0.308273E-02    0.161177E-02    0.777758E-03    0.113485E-02    0.132293E-02    0.130833E-02    0.121905E-02    0.235463E-03    0.169775E-02
  1160    0.195311E-05    0.434369E-04    0.839321E-04    0.123483E-03    0.161597E-03    0.198800E-03    0.231750E-03    0.262296E-03    0.290333E-03    0.314057E-03    0.672362E-03    0.114895E-02    0.125670E-02    0.137735E-02    0.154156E-02    0.178130E-02    0.209187E-02    0.243615E-02    0.274716E-02    0.297209E-02    0.308507E-02    0.310708E-02    0.305308E-02    0.294152E-02    0.280448E-02    0.582431E-02    0.851797E-02    0.726653E-02    0.559810E-02    0.488388E-02    0.411765E-02    0.279031E-02    0.147937E-02    0.694248E-03    0.104006E-02    0.144918E-02    0.126174E-02    0.115011E-02    0.158666E-03    0.189751E-02
  1180    0.172838E-05    0.365517E-04    0.701040E-04    0.101514E-03    0.130629E-03    0.156596E-03    0.177237E-03    0.193751E-03    0.207159E-03    0.215566E-03    0.444840E-03    0.708892E-03    0.811113E-03    0.101388E-02    0.130605E-02    0.165963E-02    0.205017E-02    0.244240E-02    0.277912E-02    0.300211E-02    0.308155E-02    0.303374E-02    0.290548E-02    0.275616E-02    0.263375E-02    0.555556E-02    0.852491E-02    0.698656E-02    0.524693E-02    0.488159E-02    0.405914E-02    0.250012E-02    0.140839E-02    0.648793E-03    0.918990E-03    0.147224E-02    0.108421E-02    0.904521E-03    0.426953E-05    0.199650E-02
  1200    0.182261E-05    0.394986E-04    0.753027E-04    0.107281E-03    0.134060E-03    0.155245E-03    0.169401E-03    0.176339E-03    0.178232E-03    0.174578E-03    0.336860E-03    0.445466E-03    0.508715E-03    0.742372E-03    0.111014E-02    0.155027E-02    0.201787E-02    0.247417E-02    0.285347E-02    0.308912E-02    0.312299E-02    0.299506E-02    0.277569E-02    0.257123E-02    0.245541E-02    0.527097E-02    0.866788E-02    0.677384E-02    0.492429E-02    0.495100E-02    0.399616E-02    0.221549E-02    0.138301E-02    0.615945E-03    0.789838E-03    0.139194E-02    0.822872E-03    0.663303E-03   -0.194151E-03    0.196733E-02
  1220    0.243082E-05    0.529956E-04    0.100132E-03    0.140505E-03    0.174127E-03    0.197623E-03    0.211000E-03    0.215474E-03    0.211273E-03    0.199516E-03    0.369930E-03    0.406914E-03    0.406000E-03    0.611411E-03    0.987619E-03    0.146704E-02    0.199376E-02    0.251952E-02    0.295640E-02    0.320892E-02    0.319784E-02    0.298264E-02    0.267050E-02    0.241060E-02    0.229103E-02    0.499097E-02    0.890138E-02    0.661865E-02    0.463954E-02    0.508111E-02    0.392173E-02    0.195665E-02    0.137683E-02    0.590629E-03    0.657236E-03    0.123726E-02    0.506929E-03    0.365509E-03   -0.411196E-03    0.181044E-02
  1240    0.336682E-05    0.746453E-04    0.141466E-03    0.197200E-03    0.243121E-03    0.276913E-03    0.295487E-03    0.302597E-03    0.298387E-03    0.283686E-03    0.528811E-03    0.580246E-03    0.496848E-03    0.623265E-03    0.947385E-03    0.141773E-02    0.198176E-02    0.257251E-02    0.306594E-02    0.333255E-02    0.327042E-02    0.297755E-02    0.258517E-02    0.227987E-02    0.215287E-02    0.473555E-02    0.910733E-02    0.650675E-02    0.440770E-02    0.520798E-02    0.379911E-02    0.171854E-02    0.136112E-02    0.568053E-03    0.537920E-03    0.103430E-02    0.238159E-03    0.129274E-03   -0.608386E-03    0.153114E-02
  1260    0.469536E-05    0.101423E-03    0.191252E-03    0.268026E-03    0.330755E-03    0.377976E-03    0.407019E-03    0.422062E-03    0.422804E-03    0.410251E-03    0.781979E-03    0.919023E-03    0.737541E-03    0.747811E-03    0.971686E-03    0.139772E-02    0.197844E-02    0.262068E-02    0.315665E-02    0.342902E-02    0.332316E-02    0.296755E-02    0.251867E-02    0.217693E-02    0.203556E-02    0.451218E-02    0.924837E-02    0.637932E-02    0.419259E-02    0.526978E-02    0.359052E-02    0.150265E-02    0.132575E-02    0.545150E-03    0.436166E-03    0.835814E-03    0.684010E-04   -0.579806E-04   -0.743335E-03    0.115974E-02
  1280    0.572387E-05    0.128429E-03    0.241187E-03    0.339471E-03    0.420995E-03    0.485040E-03    0.528194E-03    0.554984E-03    0.565157E-03    0.558177E-03    0.108637E-02    0.135547E-02    0.107054E-02    0.943532E-03    0.104404E-02    0.140210E-02    0.197612E-02    0.264918E-02    0.320280E-02    0.346766E-02    0.332571E-02    0.294682E-02    0.247547E-02    0.210501E-02    0.194507E-02    0.432704E-02    0.924547E-02    0.623634E-02    0.403039E-02    0.522177E-02    0.331289E-02    0.132678E-02    0.125487E-02    0.528004E-03    0.379505E-03    0.682067E-03   -0.515376E-05   -0.144971E-03   -0.838296E-03    0.748332E-03
  1300    0.682362E-05    0.150508E-03    0.283344E-03    0.401582E-03    0.501915E-03    0.583708E-03    0.644900E-03    0.685392E-03    0.707637E-03    0.710917E-03    0.140368E-02    0.182677E-02    0.143998E-02    0.117042E-02    0.114008E-02    0.142017E-02    0.196582E-02    0.263623E-02    0.318117E-02    0.343969E-02    0.329943E-02    0.292386E-02    0.245377E-02    0.206029E-02    0.187775E-02    0.416653E-02    0.900063E-02    0.614773E-02    0.391469E-02    0.502886E-02    0.298856E-02    0.117474E-02    0.112801E-02    0.514052E-03    0.368816E-03    0.626279E-03    0.139485E-03   -0.121386E-03   -0.836395E-03    0.357153E-03
  1320    0.754376E-05    0.165049E-03    0.311117E-03    0.446053E-03    0.563460E-03    0.659483E-03    0.739525E-03    0.795158E-03    0.832349E-03    0.847700E-03    0.169075E-02    0.227656E-02    0.180664E-02    0.140478E-02    0.124879E-02    0.143810E-02    0.193048E-02    0.256999E-02    0.308325E-02    0.333775E-02    0.323058E-02    0.288576E-02    0.243645E-02    0.203651E-02    0.182827E-02    0.400904E-02    0.850893E-02    0.597572E-02    0.380727E-02    0.465182E-02    0.264297E-02    0.103641E-02    0.965742E-03    0.504077E-03    0.416844E-03    0.671061E-03    0.467918E-03   -0.406123E-04   -0.731574E-03    0.384599E-04
  1340    0.771649E-05    0.170124E-03    0.322787E-03    0.465920E-03    0.596033E-03    0.704848E-03    0.799642E-03    0.870608E-03    0.922011E-03    0.951891E-03    0.191988E-02    0.266226E-02    0.215043E-02    0.163828E-02    0.136352E-02    0.145254E-02    0.186837E-02    0.244189E-02    0.291448E-02    0.317386E-02    0.312638E-02    0.284897E-02    0.243430E-02    0.203448E-02    0.180135E-02    0.386268E-02    0.782493E-02    0.583361E-02    0.371655E-02    0.411098E-02    0.230021E-02    0.941063E-03    0.782012E-03    0.508233E-03    0.531963E-03    0.852957E-03    0.968363E-03    0.155082E-03   -0.519537E-03   -0.127860E-03
  1360    0.761689E-05    0.166496E-03    0.317793E-03    0.463514E-03    0.597193E-03    0.714629E-03    0.818667E-03    0.902118E-03    0.965474E-03    0.100941E-02    0.205861E-02    0.294706E-02    0.243285E-02    0.184383E-02    0.146319E-02    0.144914E-02    0.177177E-02    0.227289E-02    0.272010E-02    0.299509E-02    0.301050E-02    0.280426E-02    0.243708E-02    0.205115E-02    0.178543E-02    0.370466E-02    0.708643E-02    0.566205E-02    0.360978E-02    0.350822E-02    0.201041E-02    0.864123E-03    0.617332E-03    0.512743E-03    0.713769E-03    0.113544E-02    0.160382E-02    0.386638E-03   -0.189725E-03   -0.100295E-03
  1380    0.722554E-05    0.154280E-03    0.295248E-03    0.435206E-03    0.564007E-03    0.681828E-03    0.787160E-03    0.877999E-03    0.949785E-03    0.100496E-02    0.207504E-02    0.306750E-02    0.260460E-02    0.198517E-02    0.152701E-02    0.141859E-02    0.164739E-02    0.207603E-02    0.249356E-02    0.277823E-02    0.285067E-02    0.272033E-02    0.241817E-02    0.205339E-02    0.176819E-02    0.352704E-02    0.632132E-02    0.542660E-02    0.346545E-02    0.288191E-02    0.173332E-02    0.809205E-03    0.483243E-03    0.505529E-03    0.947561E-03    0.148516E-02    0.229772E-02    0.633365E-03    0.207224E-03    0.136863E-03
  1400    0.627032E-05    0.135459E-03    0.260228E-03    0.386045E-03    0.502167E-03    0.612724E-03    0.711939E-03    0.802246E-03    0.875441E-03    0.935935E-03    0.195529E-02    0.298652E-02    0.261216E-02    0.201697E-02    0.151991E-02    0.134892E-02    0.150827E-02    0.187689E-02    0.226863E-02    0.255813E-02    0.267521E-02    0.259764E-02    0.236665E-02    0.204054E-02    0.173097E-02    0.331987E-02    0.565217E-02    0.515266E-02    0.327593E-02    0.231870E-02    0.148543E-02    0.781062E-03    0.392415E-03    0.477079E-03    0.121871E-02    0.193102E-02    0.296458E-02    0.886578E-03    0.607747E-03    0.557938E-03
  1420    0.525839E-05    0.113181E-03    0.217759E-03    0.322850E-03    0.421978E-03    0.517179E-03    0.603712E-03    0.683891E-03    0.751894E-03    0.809194E-03    0.170780E-02    0.268496E-02    0.240640E-02    0.189089E-02    0.142231E-02    0.123452E-02    0.136576E-02    0.170468E-02    0.208395E-02    0.236985E-02    0.249931E-02    0.245777E-02    0.227175E-02    0.198084E-02    0.166723E-02    0.310778E-02    0.510056E-02    0.480467E-02    0.304331E-02    0.190633E-02    0.127614E-02    0.759757E-03    0.347598E-03    0.432826E-03    0.149126E-02    0.231382E-02    0.345174E-02    0.103923E-02    0.945706E-03    0.108842E-02
  1440    0.418275E-05    0.888704E-04    0.171095E-03    0.253541E-03    0.331893E-03    0.406485E-03    0.475893E-03    0.539578E-03    0.596145E-03    0.644661E-03    0.136690E-02    0.219372E-02    0.200383E-02    0.160542E-02    0.122491E-02    0.108475E-02    0.123115E-02    0.157176E-02    0.194389E-02    0.222103E-02    0.233521E-02    0.230488E-02    0.214833E-02    0.187797E-02    0.157228E-02    0.290273E-02    0.473365E-02    0.446448E-02    0.277684E-02    0.159846E-02    0.110352E-02    0.744732E-03    0.337223E-03    0.368564E-03    0.173210E-02    0.258056E-02    0.374714E-02    0.112803E-02    0.113586E-02    0.163806E-02
  1460    0.312479E-05    0.670522E-04    0.129297E-03    0.189305E-03    0.246261E-03    0.299653E-03    0.349949E-03    0.394908E-03    0.434771E-03    0.469522E-03    0.993591E-03    0.158754E-02    0.145387E-02    0.118429E-02    0.943394E-03    0.902674E-03    0.111292E-02    0.148466E-02    0.186890E-02    0.212320E-02    0.221817E-02    0.216540E-02    0.199270E-02    0.173377E-02    0.145097E-02    0.270862E-02    0.452248E-02    0.413998E-02    0.248928E-02    0.143531E-02    0.953122E-03    0.715868E-03    0.352428E-03    0.301034E-03    0.187961E-02    0.265654E-02    0.373877E-02    0.106176E-02    0.114690E-02    0.210677E-02
  1480    0.240955E-05    0.505020E-04    0.971724E-04    0.140384E-03    0.180462E-03    0.216127E-03    0.247590E-03    0.275850E-03    0.297185E-03    0.313698E-03    0.649871E-03    0.972069E-03    0.854424E-03    0.699116E-03    0.616323E-03    0.711550E-03    0.101208E-02    0.143499E-02    0.183733E-02    0.209060E-02    0.214970E-02    0.205320E-02    0.183230E-02    0.156382E-02    0.131805E-02    0.253379E-02    0.447255E-02    0.387519E-02    0.217918E-02    0.134038E-02    0.825163E-03    0.660890E-03    0.380704E-03    0.247922E-03    0.191973E-02    0.253455E-02    0.348703E-02    0.896495E-03    0.943639E-03    0.241075E-02
  1500    0.214756E-05    0.438427E-04    0.831860E-04    0.118134E-03    0.148178E-03    0.174383E-03    0.191735E-03    0.203214E-03    0.206895E-03    0.205068E-03    0.398376E-03    0.458478E-03    0.311327E-03    0.239721E-03    0.297831E-03    0.529274E-03    0.925635E-03    0.141162E-02    0.184952E-02    0.211184E-02    0.214182E-02    0.197021E-02    0.168529E-02    0.139374E-02    0.118457E-02    0.236013E-02    0.451437E-02    0.363974E-02    0.184936E-02    0.128511E-02    0.723957E-03    0.570276E-03    0.414495E-03    0.213206E-03    0.183760E-02    0.223731E-02    0.299879E-02    0.612247E-03    0.554989E-03    0.248472E-02
  1520    0.240463E-05    0.483068E-04    0.906381E-04    0.128461E-03    0.157578E-03    0.178426E-03    0.187568E-03    0.187910E-03    0.178384E-03    0.159202E-03    0.271778E-03    0.130386E-03   -0.721643E-04   -0.109593E-03    0.431712E-04    0.373550E-03    0.856959E-03    0.140651E-02    0.188970E-02    0.216918E-02    0.216314E-02    0.191742E-02    0.156200E-02    0.124757E-02    0.106409E-02    0.219754E-02    0.462721E-02    0.341436E-02    0.153396E-02    0.126092E-02    0.630736E-03    0.449950E-03    0.445223E-03    0.200748E-03    0.165976E-02    0.180832E-02    0.240326E-02    0.286752E-03    0.460963E-04    0.230655E-02
  1540    0.302483E-05    0.645022E-04    0.120632E-03    0.168026E-03    0.202845E-03    0.226223E-03    0.233525E-03    0.226580E-03    0.207708E-03    0.176113E-03    0.279008E-03    0.291573E-04   -0.241141E-03   -0.288371E-03   -0.107912E-03    0.268201E-03    0.804300E-03    0.141509E-02    0.194371E-02    0.223349E-02    0.218762E-02    0.187382E-02    0.146977E-02    0.113828E-02    0.966840E-03    0.204338E-02    0.474796E-02    0.319538E-02    0.125295E-02    0.122687E-02    0.544486E-03    0.320173E-03    0.463022E-03    0.210998E-03    0.141403E-02    0.133715E-02    0.181308E-02   -0.179461E-04   -0.521653E-03    0.190668E-02
  1560    0.425430E-05    0.878484E-04    0.163568E-03    0.226413E-03    0.272852E-03    0.302660E-03    0.311394E-03    0.304242E-03    0.281801E-03    0.244565E-03    0.402044E-03    0.141396E-03   -0.200948E-03   -0.306208E-03   -0.162706E-03    0.208186E-03    0.771158E-03    0.142755E-02    0.199692E-02    0.227889E-02    0.219800E-02    0.183046E-02    0.139545E-02    0.105260E-02    0.880162E-03    0.189100E-02    0.485533E-02    0.292769E-02    0.998368E-03    0.119432E-02    0.462366E-03    0.191207E-03    0.458342E-03    0.239987E-03    0.113711E-02    0.972605E-03    0.133046E-02   -0.245425E-03   -0.104762E-02    0.136149E-02
  1580    0.545337E-05    0.113347E-03    0.210602E-03    0.290421E-03    0.349114E-03    0.389866E-03    0.405160E-03    0.403047E-03    0.384061E-03    0.347885E-03    0.606826E-03    0.418581E-03    0.462733E-05   -0.192838E-03   -0.130711E-03    0.198350E-03    0.760656E-03    0.143905E-02    0.201796E-02    0.228064E-02    0.216448E-02    0.178167E-02    0.133948E-02    0.990743E-03    0.814898E-03    0.177810E-02    0.488173E-02    0.262043E-02    0.794090E-03    0.112334E-02    0.406703E-03    0.931682E-04    0.432383E-03    0.286136E-03    0.878612E-03    0.810241E-03    0.100329E-02   -0.371429E-03   -0.150028E-02    0.772822E-03
  1600    0.655361E-05    0.136212E-03    0.252643E-03    0.349218E-03    0.421288E-03    0.477178E-03    0.503850E-03    0.512245E-03    0.502468E-03    0.473552E-03    0.870540E-03    0.820870E-03    0.327178E-03    0.159819E-04   -0.361513E-04    0.229941E-03    0.768416E-03    0.144534E-02    0.200834E-02    0.225213E-02    0.212530E-02    0.175078E-02    0.131396E-02    0.963248E-03    0.784561E-03    0.173579E-02    0.482917E-02    0.237683E-02    0.639541E-03    0.101979E-02    0.367683E-03    0.338728E-04    0.386372E-03    0.347271E-03    0.686163E-03    0.873304E-03    0.945203E-03   -0.361992E-03   -0.181216E-02    0.240118E-03
  1620    0.736589E-05    0.153034E-03    0.283744E-03    0.395332E-03    0.483423E-03    0.553593E-03    0.595545E-03    0.619355E-03    0.626210E-03    0.607700E-03    0.115972E-02    0.128411E-02    0.714473E-03    0.277313E-03    0.107145E-03    0.291993E-03    0.784935E-03    0.142520E-02    0.195332E-02    0.217550E-02    0.206681E-02    0.173886E-02    0.131706E-02    0.969518E-03    0.790923E-03    0.176515E-02    0.463517E-02    0.213844E-02    0.546411E-03    0.873362E-03    0.353215E-03    0.144449E-04    0.325124E-03    0.405354E-03    0.588358E-03    0.129698E-02    0.103433E-02   -0.169352E-03   -0.195688E-02   -0.134192E-03
  1640    0.772023E-05    0.162208E-03    0.303478E-03    0.427034E-03    0.531153E-03    0.616152E-03    0.679460E-03    0.719458E-03    0.744553E-03    0.743790E-03    0.145601E-02    0.177582E-02    0.114583E-02    0.579630E-03    0.278316E-03    0.363403E-03    0.789602E-03    0.137081E-02    0.186028E-02    0.209016E-02    0.201255E-02    0.173516E-02    0.134655E-02    0.101250E-02    0.831982E-03    0.183445E-02    0.430588E-02    0.195761E-02    0.500333E-03    0.709787E-03    0.370681E-03    0.359981E-04    0.254994E-03    0.460778E-03    0.616385E-03    0.213268E-02    0.142047E-02    0.239465E-03   -0.190019E-02   -0.230970E-03
  1660    0.802716E-05    0.165957E-03    0.311877E-03    0.446304E-03    0.563837E-03    0.662062E-03    0.747658E-03    0.806983E-03    0.849399E-03    0.867302E-03    0.172860E-02    0.226447E-02    0.159977E-02    0.914305E-03    0.470936E-03    0.433881E-03    0.769256E-03    0.128849E-02    0.175011E-02    0.200795E-02    0.199494E-02    0.176307E-02    0.141488E-02    0.109457E-02    0.906403E-03    0.192533E-02    0.387568E-02    0.183535E-02    0.502895E-03    0.557820E-03    0.406750E-03    0.110233E-03    0.185534E-03    0.508344E-03    0.817201E-03    0.329534E-02    0.185123E-02    0.810856E-03   -0.161398E-02    0.269260E-04
  1680    0.777846E-05    0.161094E-03    0.307129E-03    0.445356E-03    0.572930E-03    0.684548E-03    0.783618E-03    0.861197E-03    0.920168E-03    0.959780E-03    0.194087E-02    0.268316E-02    0.201561E-02    0.122078E-02    0.634284E-03    0.465109E-03    0.703017E-03    0.116289E-02    0.160892E-02    0.191029E-02    0.195768E-02    0.179364E-02    0.149624E-02    0.118544E-02    0.974784E-03    0.197585E-02    0.337605E-02    0.175175E-02    0.513507E-03    0.416253E-03    0.444337E-03    0.229566E-03    0.145856E-03    0.521539E-03    0.115594E-02    0.470733E-02    0.247580E-02    0.154805E-02   -0.114283E-02    0.675742E-03
