     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.135758E-05    0.312643E-04    0.602722E-04    0.919718E-04    0.122455E-03    0.152932E-03    0.183394E-03    0.213886E-03    0.244433E-03    0.275073E-03    0.611471E-03    0.119866E-02    0.147666E-02    0.175794E-02    0.203402E-02    0.229873E-02    0.254606E-02    0.277432E-02    0.298748E-02    0.319792E-02    0.341359E-02    0.363643E-02    0.386049E-02    0.407139E-02    0.424992E-02    0.952484E-02    0.153964E-01    0.158580E-01    0.156776E-01    0.137710E-01    0.115491E-01    0.966033E-02    0.742184E-02    0.567098E-02    0.918379E-02    0.811195E-02    0.793836E-02    0.888803E-02    0.689152E-02    0.439444E-02
   880    0.136712E-05    0.314679E-04    0.609007E-04    0.924428E-04    0.122933E-03    0.153336E-03    0.183601E-03    0.213765E-03    0.243880E-03    0.273951E-03    0.607961E-03    0.118763E-02    0.146070E-02    0.174018E-02    0.201785E-02    0.228507E-02    0.253422E-02    0.276208E-02    0.297378E-02    0.318220E-02    0.339667E-02    0.361789E-02    0.384090E-02    0.405176E-02    0.423258E-02    0.949548E-02    0.154605E-01    0.159636E-01    0.158877E-01    0.141560E-01    0.119055E-01    0.997480E-02    0.770562E-02    0.584480E-02    0.941323E-02    0.800985E-02    0.807046E-02    0.925566E-02    0.721985E-02    0.471123E-02
   900    0.138074E-05    0.317762E-04    0.617229E-04    0.931896E-04    0.123813E-03    0.154228E-03    0.184378E-03    0.214296E-03    0.244039E-03    0.273622E-03    0.606140E-03    0.117866E-02    0.144646E-02    0.172300E-02    0.200113E-02    0.227091E-02    0.252321E-02    0.275362E-02    0.296662E-02    0.317555E-02    0.338859E-02    0.360598E-02    0.382365E-02    0.402949E-02    0.420911E-02    0.945128E-02    0.155203E-01    0.160651E-01    0.160488E-01    0.145405E-01    0.122763E-01    0.102816E-01    0.800694E-02    0.603909E-02    0.962567E-02    0.787953E-02    0.820314E-02    0.959242E-02    0.754303E-02    0.504761E-02
   920    0.139453E-05    0.320763E-04    0.625224E-04    0.939790E-04    0.124760E-03    0.155214E-03    0.185320E-03    0.215112E-03    0.244556E-03    0.273792E-03    0.605569E-03    0.117219E-02    0.143521E-02    0.170811E-02    0.198526E-02    0.225666E-02    0.251293E-02    0.274834E-02    0.296513E-02    0.317593E-02    0.338804E-02    0.360016E-02    0.380931E-02    0.400712E-02    0.418276E-02    0.939724E-02    0.155689E-01    0.161581E-01    0.161613E-01    0.149087E-01    0.126637E-01    0.105865E-01    0.832303E-02    0.625722E-02    0.982406E-02    0.772999E-02    0.832785E-02    0.989830E-02    0.786315E-02    0.540426E-02
   940    0.140402E-05    0.322857E-04    0.630632E-04    0.945230E-04    0.125431E-03    0.155960E-03    0.186074E-03    0.215816E-03    0.245173E-03    0.274187E-03    0.605832E-03    0.116855E-02    0.142817E-02    0.169673E-02    0.197128E-02    0.224303E-02    0.250262E-02    0.274354E-02    0.296687E-02    0.318201E-02    0.339361E-02    0.360011E-02    0.379939E-02    0.398773E-02    0.415716E-02    0.934273E-02    0.156008E-01    0.162362E-01    0.162340E-01    0.152428E-01    0.130673E-01    0.108976E-01    0.865081E-02    0.649884E-02    0.100217E-01    0.757433E-02    0.843404E-02    0.101576E-01    0.818323E-02    0.578144E-02
   960    0.140630E-05    0.323335E-04    0.631934E-04    0.946696E-04    0.125627E-03    0.156203E-03    0.186367E-03    0.216132E-03    0.245487E-03    0.274503E-03    0.606443E-03    0.116755E-02    0.142508E-02    0.168940E-02    0.196017E-02    0.223007E-02    0.249190E-02    0.273933E-02    0.296947E-02    0.319052E-02    0.340334E-02    0.360457E-02    0.379500E-02    0.397369E-02    0.413659E-02    0.929524E-02    0.156117E-01    0.162928E-01    0.162815E-01    0.155249E-01    0.134807E-01    0.112229E-01    0.898749E-02    0.676542E-02    0.102346E-01    0.742413E-02    0.851507E-02    0.103658E-01    0.850333E-02    0.617930E-02
   980    0.140013E-05    0.321957E-04    0.628491E-04    0.943362E-04    0.125224E-03    0.155809E-03    0.186017E-03    0.215870E-03    0.245385E-03    0.274557E-03    0.606828E-03    0.116835E-02    0.142561E-02    0.168582E-02    0.195125E-02    0.221794E-02    0.248037E-02    0.273320E-02    0.297163E-02    0.319972E-02    0.341471E-02    0.361309E-02    0.379649E-02    0.396715E-02    0.412418E-02    0.926218E-02    0.155971E-01    0.163298E-01    0.163167E-01    0.157438E-01    0.138924E-01    0.115703E-01    0.932843E-02    0.705543E-02    0.104833E-01    0.730066E-02    0.857050E-02    0.105227E-01    0.882772E-02    0.659642E-02
  1000    0.138514E-05    0.318886E-04    0.620602E-04    0.935623E-04    0.124285E-03    0.154791E-03    0.185055E-03    0.215036E-03    0.244729E-03    0.274200E-03    0.606824E-03    0.117013E-02    0.142836E-02    0.168521E-02    0.194465E-02    0.220634E-02    0.246857E-02    0.272568E-02    0.297188E-02    0.320696E-02    0.342579E-02    0.362340E-02    0.380299E-02    0.396772E-02    0.412058E-02    0.924872E-02    0.155580E-01    0.163391E-01    0.163554E-01    0.158994E-01    0.142858E-01    0.119414E-01    0.967203E-02    0.736500E-02    0.107875E-01    0.721701E-02    0.859289E-02    0.106282E-01    0.915888E-02    0.703117E-02
  1020    0.136579E-05    0.314667E-04    0.609783E-04    0.924525E-04    0.122952E-03    0.153365E-03    0.183576E-03    0.213702E-03    0.243626E-03    0.273412E-03    0.606047E-03    0.117181E-02    0.143135E-02    0.168532E-02    0.193911E-02    0.219557E-02    0.245631E-02    0.271691E-02    0.296982E-02    0.321150E-02    0.343453E-02    0.363368E-02    0.381201E-02    0.397552E-02    0.412566E-02    0.925326E-02    0.154964E-01    0.163258E-01    0.164127E-01    0.160011E-01    0.146449E-01    0.123386E-01    0.100171E-01    0.769284E-02    0.111644E-01    0.719720E-02    0.858177E-02    0.106811E-01    0.950249E-02    0.747801E-02
  1040    0.134610E-05    0.310204E-04    0.598278E-04    0.912802E-04    0.121496E-03    0.151736E-03    0.181914E-03    0.212096E-03    0.242193E-03    0.272211E-03    0.604329E-03    0.117222E-02    0.143311E-02    0.168491E-02    0.193361E-02    0.218556E-02    0.244481E-02    0.270771E-02    0.296588E-02    0.321279E-02    0.343958E-02    0.364179E-02    0.382182E-02    0.398701E-02    0.413734E-02    0.927284E-02    0.154215E-01    0.162896E-01    0.164910E-01    0.160712E-01    0.149540E-01    0.127547E-01    0.103683E-01    0.803297E-02    0.116239E-01    0.725322E-02    0.853286E-02    0.106904E-01    0.986255E-02    0.793655E-02
  1060    0.132812E-05    0.306287E-04    0.587935E-04    0.902143E-04    0.120164E-03    0.150232E-03    0.180297E-03    0.210437E-03    0.240584E-03    0.270766E-03    0.601755E-03    0.117023E-02    0.143159E-02    0.168199E-02    0.192752E-02    0.217686E-02    0.243463E-02    0.269890E-02    0.296005E-02    0.321049E-02    0.344020E-02    0.364545E-02    0.383036E-02    0.399922E-02    0.415290E-02    0.930255E-02    0.153388E-01    0.162362E-01    0.165857E-01    0.161241E-01    0.152087E-01    0.131787E-01    0.107292E-01    0.838242E-02    0.121654E-01    0.739480E-02    0.845246E-02    0.106648E-01    0.102424E-01    0.839932E-02
  1080    0.131720E-05    0.303713E-04    0.580784E-04    0.895054E-04    0.119264E-03    0.149099E-03    0.179031E-03    0.209055E-03    0.239108E-03    0.269178E-03    0.598595E-03    0.116574E-02    0.142624E-02    0.167584E-02    0.192049E-02    0.216962E-02    0.242785E-02    0.269254E-02    0.295443E-02    0.320483E-02    0.343494E-02    0.364303E-02    0.383316E-02    0.400891E-02    0.416817E-02    0.933554E-02    0.152604E-01    0.161709E-01    0.166900E-01    0.161741E-01    0.154109E-01    0.136031E-01    0.111015E-01    0.873794E-02    0.127847E-01    0.761959E-02    0.833664E-02    0.106120E-01    0.106382E-01    0.886099E-02
  1100    0.131397E-05    0.302958E-04    0.578192E-04    0.892061E-04    0.118838E-03    0.148536E-03    0.178253E-03    0.208050E-03    0.237872E-03    0.267698E-03    0.594928E-03    0.115812E-02    0.141665E-02    0.166644E-02    0.191306E-02    0.216465E-02    0.242482E-02    0.268955E-02    0.294944E-02    0.319624E-02    0.342476E-02    0.363403E-02    0.382947E-02    0.401332E-02    0.417933E-02    0.936684E-02    0.151956E-01    0.160977E-01    0.167856E-01    0.162280E-01    0.155686E-01    0.140095E-01    0.114905E-01    0.909708E-02    0.134683E-01    0.792163E-02    0.819458E-02    0.105424E-01    0.110516E-01    0.931925E-02
  1120    0.131855E-05    0.303900E-04    0.580061E-04    0.893896E-04    0.118978E-03    0.148540E-03    0.178039E-03    0.207534E-03    0.236927E-03    0.266301E-03    0.591194E-03    0.114872E-02    0.140373E-02    0.165488E-02    0.190575E-02    0.216265E-02    0.242630E-02    0.269025E-02    0.294568E-02    0.318616E-02    0.340939E-02    0.361819E-02    0.381869E-02    0.401035E-02    0.418538E-02    0.938931E-02    0.151539E-01    0.160227E-01    0.168546E-01    0.162908E-01    0.156921E-01    0.143893E-01    0.119014E-01    0.946400E-02    0.142062E-01    0.829101E-02    0.802780E-02    0.104711E-01    0.114821E-01    0.976222E-02
  1140    0.132809E-05    0.306222E-04    0.585886E-04    0.899033E-04    0.119522E-03    0.148985E-03    0.178260E-03    0.207410E-03    0.236335E-03    0.265120E-03    0.587504E-03    0.113808E-02    0.138969E-02    0.164292E-02    0.190011E-02    0.216409E-02    0.243190E-02    0.269450E-02    0.294266E-02    0.317416E-02    0.339018E-02    0.359667E-02    0.380055E-02    0.400025E-02    0.418487E-02    0.940266E-02    0.151378E-01    0.159442E-01    0.168797E-01    0.163528E-01    0.157878E-01    0.147273E-01    0.123280E-01    0.983539E-02    0.149764E-01    0.870342E-02    0.783222E-02    0.103914E-01    0.119170E-01    0.101907E-01
  1160    0.134153E-05    0.309160E-04    0.593429E-04    0.906063E-04    0.120268E-03    0.149658E-03    0.178752E-03    0.207510E-03    0.235955E-03    0.264161E-03    0.584207E-03    0.112769E-02    0.137651E-02    0.163235E-02    0.189687E-02    0.216912E-02    0.244105E-02    0.270083E-02    0.294083E-02    0.316154E-02    0.336923E-02    0.357223E-02    0.377818E-02    0.398528E-02    0.417877E-02    0.940495E-02    0.151469E-01    0.158629E-01    0.168472E-01    0.164022E-01    0.158648E-01    0.150137E-01    0.127661E-01    0.102179E-01    0.157724E-01    0.914696E-02    0.761584E-02    0.103179E-01    0.123514E-01    0.105927E-01
  1180    0.135556E-05    0.311736E-04    0.600805E-04    0.912026E-04    0.120946E-03    0.150272E-03    0.179151E-03    0.207617E-03    0.235631E-03    0.263375E-03    0.581533E-03    0.111894E-02    0.136615E-02    0.162558E-02    0.189751E-02    0.217706E-02    0.245130E-02    0.270757E-02    0.293821E-02    0.314892E-02    0.334855E-02    0.354796E-02    0.375554E-02    0.396843E-02    0.416937E-02    0.940056E-02    0.151771E-01    0.157828E-01    0.167520E-01    0.164386E-01    0.159295E-01    0.152427E-01    0.132075E-01    0.106181E-01    0.165873E-01    0.961011E-02    0.738288E-02    0.102456E-01    0.127709E-01    0.109669E-01
  1200    0.136152E-05    0.313066E-04    0.605651E-04    0.915021E-04    0.121232E-03    0.150482E-03    0.179217E-03    0.207482E-03    0.235266E-03    0.262607E-03    0.579373E-03    0.111355E-02    0.136111E-02    0.162422E-02    0.190255E-02    0.218623E-02    0.246086E-02    0.271204E-02    0.293422E-02    0.313616E-02    0.333002E-02    0.352754E-02    0.373730E-02    0.395411E-02    0.416038E-02    0.939105E-02    0.152223E-01    0.157038E-01    0.165969E-01    0.164454E-01    0.159785E-01    0.154144E-01    0.136371E-01    0.110364E-01    0.174210E-01    0.100829E-01    0.714314E-02    0.101815E-01    0.131617E-01    0.113087E-01
  1220    0.135754E-05    0.312335E-04    0.605686E-04    0.912656E-04    0.120920E-03    0.150080E-03    0.178739E-03    0.206888E-03    0.234566E-03    0.261899E-03    0.577743E-03    0.111143E-02    0.136175E-02    0.162871E-02    0.191086E-02    0.219559E-02    0.246740E-02    0.271297E-02    0.292750E-02    0.312480E-02    0.331695E-02    0.351535E-02    0.372687E-02    0.394626E-02    0.415484E-02    0.938239E-02    0.152744E-01    0.156292E-01    0.163947E-01    0.164139E-01    0.160125E-01    0.155267E-01    0.140403E-01    0.114774E-01    0.182717E-01    0.105482E-01    0.690447E-02    0.101250E-01    0.135137E-01    0.116125E-01
  1240    0.134574E-05    0.309314E-04    0.599789E-04    0.904773E-04    0.119935E-03    0.148991E-03    0.177588E-03    0.205799E-03    0.233621E-03    0.261093E-03    0.576808E-03    0.111333E-02    0.136849E-02    0.163875E-02    0.192098E-02    0.220271E-02    0.246854E-02    0.270814E-02    0.291908E-02    0.311598E-02    0.331144E-02    0.351400E-02    0.372878E-02    0.394896E-02    0.415512E-02    0.937736E-02    0.153203E-01    0.155615E-01    0.161626E-01    0.163386E-01    0.160315E-01    0.155929E-01    0.143970E-01    0.119384E-01    0.191456E-01    0.110241E-01    0.668305E-02    0.100717E-01    0.138102E-01    0.118838E-01
  1260    0.131985E-05    0.304139E-04    0.588600E-04    0.891127E-04    0.118319E-03    0.147252E-03    0.175850E-03    0.204237E-03    0.232327E-03    0.260292E-03    0.576415E-03    0.111849E-02    0.137993E-02    0.165198E-02    0.193085E-02    0.220506E-02    0.246277E-02    0.269714E-02    0.290827E-02    0.311146E-02    0.331583E-02    0.352645E-02    0.374491E-02    0.396370E-02    0.416385E-02    0.938061E-02    0.153571E-01    0.155073E-01    0.159235E-01    0.162162E-01    0.160299E-01    0.156174E-01    0.146943E-01    0.124116E-01    0.200434E-01    0.115199E-01    0.649635E-02    0.100127E-01    0.140395E-01    0.121193E-01
  1280    0.129192E-05    0.297600E-04    0.572884E-04    0.874098E-04    0.116253E-03    0.145046E-03    0.173694E-03    0.202301E-03    0.230915E-03    0.259518E-03    0.576315E-03    0.112570E-02    0.139377E-02    0.166565E-02    0.193794E-02    0.220181E-02    0.245044E-02    0.268156E-02    0.289748E-02    0.311196E-02    0.333029E-02    0.355236E-02    0.377480E-02    0.398993E-02    0.418093E-02    0.939062E-02    0.153770E-01    0.154668E-01    0.156986E-01    0.160506E-01    0.160010E-01    0.156204E-01    0.149221E-01    0.128866E-01    0.209652E-01    0.120490E-01    0.636450E-02    0.995261E-02    0.141965E-01    0.123259E-01
  1300    0.126162E-05    0.290806E-04    0.555558E-04    0.856838E-04    0.114200E-03    0.142825E-03    0.171579E-03    0.200466E-03    0.229565E-03    0.258843E-03    0.576566E-03    0.113395E-02    0.140630E-02    0.167668E-02    0.193977E-02    0.219189E-02    0.243295E-02    0.266389E-02    0.288951E-02    0.311942E-02    0.335495E-02    0.358912E-02    0.381596E-02    0.402523E-02    0.420422E-02    0.940942E-02    0.153795E-01    0.154457E-01    0.155082E-01    0.158434E-01    0.159379E-01    0.156099E-01    0.150769E-01    0.133401E-01    0.219037E-01    0.126393E-01    0.630245E-02    0.989597E-02    0.142765E-01    0.125136E-01
  1320    0.123396E-05    0.285003E-04    0.539698E-04    0.842035E-04    0.112437E-03    0.141000E-03    0.169786E-03    0.198986E-03    0.228476E-03    0.258308E-03    0.576911E-03    0.114043E-02    0.141533E-02    0.168113E-02    0.193457E-02    0.217635E-02    0.241157E-02    0.264712E-02    0.288652E-02    0.313548E-02    0.338858E-02    0.363459E-02    0.386360E-02    0.406622E-02    0.423162E-02    0.943676E-02    0.153755E-01    0.154450E-01    0.153650E-01    0.156089E-01    0.158388E-01    0.155982E-01    0.151686E-01    0.137567E-01    0.228396E-01    0.133152E-01    0.633299E-02    0.982180E-02    0.142710E-01    0.126958E-01
  1340    0.121806E-05    0.281480E-04    0.528025E-04    0.832965E-04    0.111411E-03    0.139861E-03    0.168746E-03    0.198151E-03    0.227913E-03    0.258155E-03    0.577381E-03    0.114373E-02    0.141753E-02    0.167792E-02    0.192192E-02    0.215620E-02    0.239143E-02    0.263578E-02    0.289145E-02    0.315935E-02    0.342812E-02    0.368317E-02    0.391174E-02    0.410682E-02    0.425973E-02    0.946649E-02    0.153676E-01    0.154598E-01    0.152751E-01    0.153597E-01    0.157007E-01    0.155937E-01    0.152119E-01    0.141177E-01    0.237668E-01    0.141064E-01    0.645514E-02    0.973889E-02    0.141928E-01    0.128759E-01
  1360    0.121467E-05    0.281061E-04    0.523054E-04    0.832089E-04    0.111293E-03    0.139788E-03    0.168741E-03    0.198175E-03    0.227994E-03    0.258195E-03    0.577649E-03    0.114326E-02    0.141172E-02    0.166527E-02    0.190291E-02    0.213555E-02    0.237606E-02    0.263331E-02    0.290653E-02    0.319079E-02    0.347094E-02    0.372938E-02    0.395505E-02    0.414213E-02    0.428588E-02    0.950427E-02    0.153744E-01    0.154892E-01    0.152356E-01    0.151134E-01    0.155270E-01    0.155973E-01    0.152282E-01    0.144179E-01    0.246699E-01    0.150255E-01    0.670635E-02    0.965124E-02    0.140561E-01    0.130689E-01
  1380    0.122707E-05    0.283958E-04    0.526097E-04    0.839900E-04    0.112200E-03    0.140847E-03    0.169749E-03    0.199081E-03    0.228644E-03    0.258616E-03    0.577347E-03    0.113779E-02    0.139837E-02    0.164506E-02    0.188059E-02    0.211749E-02    0.236975E-02    0.264272E-02    0.293202E-02    0.322731E-02    0.351085E-02    0.376707E-02    0.398674E-02    0.416791E-02    0.430732E-02    0.954656E-02    0.154039E-01    0.155266E-01    0.152352E-01    0.148823E-01    0.153220E-01    0.155992E-01    0.152332E-01    0.146494E-01    0.255227E-01    0.160940E-01    0.706518E-02    0.953590E-02    0.138640E-01    0.132803E-01
  1400    0.125213E-05    0.289810E-04    0.536536E-04    0.855111E-04    0.114078E-03    0.142772E-03    0.171642E-03    0.200680E-03    0.229840E-03    0.259058E-03    0.576593E-03    0.112803E-02    0.137827E-02    0.162004E-02    0.185818E-02    0.210677E-02    0.237518E-02    0.266502E-02    0.296688E-02    0.326590E-02    0.354532E-02    0.379280E-02    0.400457E-02    0.418125E-02    0.432338E-02    0.959310E-02    0.154637E-01    0.155646E-01    0.152537E-01    0.146757E-01    0.150856E-01    0.155827E-01    0.152329E-01    0.148175E-01    0.263039E-01    0.172972E-01    0.754324E-02    0.941567E-02    0.136152E-01    0.135206E-01
  1420    0.128615E-05    0.297434E-04    0.552049E-04    0.874599E-04    0.116333E-03    0.145163E-03    0.173871E-03    0.202533E-03    0.231056E-03    0.259391E-03    0.575213E-03    0.111503E-02    0.135539E-02    0.159483E-02    0.184091E-02    0.210548E-02    0.239373E-02    0.269969E-02    0.300794E-02    0.330327E-02    0.357094E-02    0.380489E-02    0.400782E-02    0.418483E-02    0.433552E-02    0.964954E-02    0.155641E-01    0.156002E-01    0.152809E-01    0.144961E-01    0.148291E-01    0.155350E-01    0.152386E-01    0.149287E-01    0.270177E-01    0.186430E-01    0.813818E-02    0.927956E-02    0.133479E-01    0.137900E-01
  1440    0.131985E-05    0.305091E-04    0.569513E-04    0.893626E-04    0.118615E-03    0.147506E-03    0.176032E-03    0.204198E-03    0.231938E-03    0.259412E-03    0.572838E-03    0.110063E-02    0.133292E-02    0.157416E-02    0.183247E-02    0.211676E-02    0.242541E-02    0.274334E-02    0.305129E-02    0.333547E-02    0.358516E-02    0.380290E-02    0.399854E-02    0.417997E-02    0.434670E-02    0.971795E-02    0.156994E-01    0.156345E-01    0.152992E-01    0.143546E-01    0.145521E-01    0.154364E-01    0.152388E-01    0.149971E-01    0.276382E-01    0.200974E-01    0.880360E-02    0.910605E-02    0.130350E-01    0.140816E-01
  1460    0.134860E-05    0.311135E-04    0.584255E-04    0.908491E-04    0.120299E-03    0.149200E-03    0.177480E-03    0.205126E-03    0.232225E-03    0.258723E-03    0.569333E-03    0.108691E-02    0.131511E-02    0.156198E-02    0.183639E-02    0.214122E-02    0.246620E-02    0.279107E-02    0.309281E-02    0.335945E-02    0.358918E-02    0.379090E-02    0.398208E-02    0.417369E-02    0.436137E-02    0.980546E-02    0.158722E-01    0.156649E-01    0.152986E-01    0.142370E-01    0.142692E-01    0.152753E-01    0.152309E-01    0.150337E-01    0.281850E-01    0.216492E-01    0.957105E-02    0.892253E-02    0.127119E-01    0.143920E-01
  1480    0.136166E-05    0.313613E-04    0.591868E-04    0.913571E-04    0.120871E-03    0.149571E-03    0.177565E-03    0.204812E-03    0.231336E-03    0.257221E-03    0.565141E-03    0.107532E-02    0.130548E-02    0.156156E-02    0.185330E-02    0.217616E-02    0.251289E-02    0.283680E-02    0.312700E-02    0.337421E-02    0.358467E-02    0.377528E-02    0.396822E-02    0.417454E-02    0.438581E-02    0.991828E-02    0.160753E-01    0.157045E-01    0.152837E-01    0.141457E-01    0.139869E-01    0.150448E-01    0.152054E-01    0.150570E-01    0.286671E-01    0.233027E-01    0.104154E-01    0.875434E-02    0.124032E-01    0.147048E-01
  1500    0.135112E-05    0.311405E-04    0.590016E-04    0.906940E-04    0.119839E-03    0.148276E-03    0.175938E-03    0.202992E-03    0.229058E-03    0.254713E-03    0.559745E-03    0.106806E-02    0.130596E-02    0.157507E-02    0.188197E-02    0.221735E-02    0.255787E-02    0.287520E-02    0.314877E-02    0.337816E-02    0.357523E-02    0.376230E-02    0.396357E-02    0.418829E-02    0.442337E-02    0.100511E-01    0.162893E-01    0.157570E-01    0.152526E-01    0.140610E-01    0.137022E-01    0.147317E-01    0.151342E-01    0.150591E-01    0.290692E-01    0.249749E-01    0.112749E-01    0.854897E-02    0.120682E-01    0.150105E-01
  1520    0.132173E-05    0.303913E-04    0.576218E-04    0.886034E-04    0.117224E-03    0.145196E-03    0.172591E-03    0.199319E-03    0.225541E-03    0.251296E-03    0.553768E-03    0.106521E-02    0.131672E-02    0.160020E-02    0.191962E-02    0.225967E-02    0.259539E-02    0.289991E-02    0.315692E-02    0.337330E-02    0.356646E-02    0.375942E-02    0.397690E-02    0.422283E-02    0.447849E-02    0.102119E-01    0.165099E-01    0.158370E-01    0.152188E-01    0.139730E-01    0.134236E-01    0.143566E-01    0.150064E-01    0.150544E-01    0.294231E-01    0.266836E-01    0.121902E-01    0.836511E-02    0.117440E-01    0.152872E-01
  1540    0.126393E-05    0.291695E-04    0.550664E-04    0.852888E-04    0.113134E-03    0.140475E-03    0.167591E-03    0.194244E-03    0.220722E-03    0.247138E-03    0.547043E-03    0.106718E-02    0.133545E-02    0.163326E-02    0.195895E-02    0.229612E-02    0.261928E-02    0.290782E-02    0.315146E-02    0.336439E-02    0.356463E-02    0.377545E-02    0.401526E-02    0.428232E-02    0.455374E-02    0.103932E-01    0.167340E-01    0.159624E-01    0.152005E-01    0.138833E-01    0.131605E-01    0.139375E-01    0.148214E-01    0.150416E-01    0.297412E-01    0.284390E-01    0.131302E-01    0.821754E-02    0.114461E-01    0.155187E-01
  1560    0.119311E-05    0.276120E-04    0.516405E-04    0.811101E-04    0.107937E-03    0.134673E-03    0.161389E-03    0.188312E-03    0.215231E-03    0.242586E-03    0.540495E-03    0.107125E-02    0.135868E-02    0.166743E-02    0.199473E-02    0.232024E-02    0.262599E-02    0.289814E-02    0.313492E-02    0.335470E-02    0.357580E-02    0.381453E-02    0.408125E-02    0.436836E-02    0.464667E-02    0.105938E-01    0.169543E-01    0.161391E-01    0.152144E-01    0.137798E-01    0.129113E-01    0.134896E-01    0.145606E-01    0.150128E-01    0.300132E-01    0.301549E-01    0.141103E-01    0.810503E-02    0.111426E-01    0.156856E-01
  1580    0.111874E-05    0.259203E-04    0.476430E-04    0.766031E-04    0.102368E-03    0.128489E-03    0.154979E-03    0.181992E-03    0.209576E-03    0.237967E-03    0.533937E-03    0.107719E-02    0.138037E-02    0.169698E-02    0.201731E-02    0.232677E-02    0.261367E-02    0.287377E-02    0.311252E-02    0.335087E-02    0.360415E-02    0.387872E-02    0.417449E-02    0.447713E-02    0.475427E-02    0.108084E-01    0.171764E-01    0.163784E-01    0.152697E-01    0.136634E-01    0.126726E-01    0.130342E-01    0.142239E-01    0.149509E-01    0.302305E-01    0.318579E-01    0.151075E-01    0.804886E-02    0.108365E-01    0.157862E-01
  1600    0.104856E-05    0.243684E-04    0.437408E-04    0.724539E-04    0.972800E-04    0.122810E-03    0.149071E-03    0.176353E-03    0.204503E-03    0.233741E-03    0.527878E-03    0.108058E-02    0.139483E-02    0.171228E-02    0.202263E-02    0.231429E-02    0.258399E-02    0.283935E-02    0.309088E-02    0.335917E-02    0.365252E-02    0.396670E-02    0.429011E-02    0.460222E-02    0.487246E-02    0.110240E-01    0.174150E-01    0.166830E-01    0.153904E-01    0.135516E-01    0.124588E-01    0.126101E-01    0.138344E-01    0.148558E-01    0.304118E-01    0.335527E-01    0.161221E-01    0.805425E-02    0.105435E-01    0.157908E-01
  1620    0.990411E-06    0.231631E-04    0.404578E-04    0.692585E-04    0.933210E-04    0.118443E-03    0.144444E-03    0.171761E-03    0.200372E-03    0.230200E-03    0.522504E-03    0.107985E-02    0.139746E-02    0.170991E-02    0.200599E-02    0.228057E-02    0.254242E-02    0.280288E-02    0.307857E-02    0.338454E-02    0.372103E-02    0.407329E-02    0.442064E-02    0.473582E-02    0.499161E-02    0.112386E-01    0.176764E-01    0.170423E-01    0.155767E-01    0.134558E-01    0.122656E-01    0.122318E-01    0.134053E-01    0.147170E-01    0.305157E-01    0.352425E-01    0.172453E-01    0.822243E-02    0.102704E-01    0.157129E-01
  1640    0.963963E-06    0.225230E-04    0.383047E-04    0.675620E-04    0.912011E-04    0.115972E-03    0.141910E-03    0.169138E-03    0.197760E-03    0.227649E-03    0.517444E-03    0.107331E-02    0.138457E-02    0.168657E-02    0.196725E-02    0.223173E-02    0.249373E-02    0.277207E-02    0.308019E-02    0.342793E-02    0.380588E-02    0.419007E-02    0.455243E-02    0.486649E-02    0.510732E-02    0.114459E-01    0.179910E-01    0.174577E-01    0.158342E-01    0.133960E-01    0.120897E-01    0.119066E-01    0.129493E-01    0.145141E-01    0.305205E-01    0.368776E-01    0.184407E-01    0.846453E-02    0.996759E-02    0.155435E-01
  1660    0.960213E-06    0.225221E-04    0.376074E-04    0.674556E-04    0.910750E-04    0.115700E-03    0.141460E-03    0.168344E-03    0.196568E-03    0.226025E-03    0.513030E-03    0.105914E-02    0.135527E-02    0.164225E-02    0.191167E-02    0.217369E-02    0.244918E-02    0.275452E-02    0.310191E-02    0.349054E-02    0.390240E-02    0.430768E-02    0.467788E-02    0.498619E-02    0.521502E-02    0.116497E-01    0.183753E-01    0.179165E-01    0.161683E-01    0.134137E-01    0.119575E-01    0.116620E-01    0.125109E-01    0.142736E-01    0.304508E-01    0.385216E-01    0.197781E-01    0.885680E-02    0.968945E-02    0.152764E-01
  1680    0.983617E-06    0.231097E-04    0.382488E-04    0.689617E-04    0.927728E-04    0.117345E-03    0.142836E-03    0.169347E-03    0.196806E-03    0.225174E-03    0.508662E-03    0.103691E-02    0.131142E-02    0.158105E-02    0.184430E-02    0.211454E-02    0.241408E-02    0.275765E-02    0.314559E-02    0.356801E-02    0.400209E-02    0.441720E-02    0.478507E-02    0.508537E-02    0.530849E-02    0.118465E-01    0.188437E-01    0.184000E-01    0.165531E-01    0.135080E-01    0.118398E-01    0.114638E-01    0.120933E-01    0.139631E-01    0.302213E-01    0.401411E-01    0.212473E-01    0.940687E-02    0.942107E-02    0.149497E-01
