  940    0.776320E-08    0.531216E-18    0.382363E-19    0.000000E+00    0.494947E-18    0.000000E+00    0.000000E+00    0.382363E-19    0.121497E-17    0.000000E+00    0.620788E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.177831E-18    0.000000E+00    0.173018E-18    0.000000E+00    0.494947E-18    0.620788E-18    0.000000E+00    0.460890E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.173018E-18    0.000000E+00    0.211790E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.104163E-15
  960    0.750950E-08    0.492280E-18    0.366934E-19    0.000000E+00    0.463833E-18    0.000000E+00    0.000000E+00    0.366934E-19    0.113848E-17    0.000000E+00    0.595649E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.168438E-18    0.000000E+00    0.163799E-18    0.000000E+00    0.463833E-18    0.595649E-18    0.000000E+00    0.432500E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.163799E-18    0.000000E+00    0.199952E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.966707E-16
  980    0.726820E-08    0.456734E-18    0.345306E-19    0.000000E+00    0.431532E-18    0.000000E+00    0.000000E+00    0.345306E-19    0.106654E-17    0.000000E+00    0.567173E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.159795E-18    0.000000E+00    0.155311E-18    0.000000E+00    0.431532E-18    0.567173E-18    0.000000E+00    0.406894E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.155311E-18    0.000000E+00    0.189269E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.898790E-16
 1000    0.703840E-08    0.424095E-18    0.318126E-19    0.000000E+00    0.398570E-18    0.000000E+00    0.000000E+00    0.318126E-19    0.999187E-18    0.000000E+00    0.534142E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.151802E-18    0.000000E+00    0.147459E-18    0.000000E+00    0.398570E-18    0.534142E-18    0.000000E+00    0.383178E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.147459E-18    0.000000E+00    0.179722E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.837085E-16
 1020    0.681950E-08    0.394004E-18    0.287185E-19    0.000000E+00    0.365833E-18    0.000000E+00    0.000000E+00    0.287185E-19    0.936675E-18    0.000000E+00    0.496629E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.144389E-18    0.000000E+00    0.140173E-18    0.000000E+00    0.365833E-18    0.496629E-18    0.000000E+00    0.360556E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.140173E-18    0.000000E+00    0.171171E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.780912E-16
 1040    0.661090E-08    0.366226E-18    0.254907E-19    0.000000E+00    0.334432E-18    0.000000E+00    0.000000E+00    0.254907E-19    0.879289E-18    0.000000E+00    0.456008E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137503E-18    0.000000E+00    0.133403E-18    0.000000E+00    0.334432E-18    0.456008E-18    0.000000E+00    0.338510E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133403E-18    0.000000E+00    0.163370E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.729681E-16
 1060    0.641200E-08    0.340608E-18    0.223780E-19    0.000000E+00    0.305480E-18    0.000000E+00    0.000000E+00    0.223780E-19    0.827219E-18    0.000000E+00    0.414611E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131106E-18    0.000000E+00    0.127118E-18    0.000000E+00    0.305480E-18    0.414611E-18    0.000000E+00    0.316914E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.127118E-18    0.000000E+00    0.156071E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.682879E-16
 1080    0.622240E-08    0.317035E-18    0.195933E-19    0.000000E+00    0.279860E-18    0.000000E+00    0.000000E+00    0.195933E-19    0.780436E-18    0.000000E+00    0.375068E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125171E-18    0.000000E+00    0.121292E-18    0.000000E+00    0.279860E-18    0.375068E-18    0.000000E+00    0.295951E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.121292E-18    0.000000E+00    0.149114E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.640060E-16
 1100    0.604140E-08    0.295427E-18    0.172878E-19    0.000000E+00    0.258067E-18    0.000000E+00    0.000000E+00    0.172878E-19    0.738717E-18    0.000000E+00    0.339669E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.119675E-18    0.000000E+00    0.115902E-18    0.000000E+00    0.258067E-18    0.339669E-18    0.000000E+00    0.276008E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.115902E-18    0.000000E+00    0.142454E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.600833E-16
 1120    0.586870E-08    0.275688E-18    0.155400E-19    0.000000E+00    0.240132E-18    0.000000E+00    0.000000E+00    0.155400E-19    0.701610E-18    0.000000E+00    0.309903E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.114596E-18    0.000000E+00    0.110923E-18    0.000000E+00    0.240132E-18    0.309903E-18    0.000000E+00    0.257448E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.110923E-18    0.000000E+00    0.136127E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.564851E-16
 1140    0.570370E-08    0.257730E-18    0.143566E-19    0.000000E+00    0.225686E-18    0.000000E+00    0.000000E+00    0.143566E-19    0.668562E-18    0.000000E+00    0.286332E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.109908E-18    0.000000E+00    0.106331E-18    0.000000E+00    0.225686E-18    0.286332E-18    0.000000E+00    0.240493E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.106331E-18    0.000000E+00    0.130188E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.531808E-16
 1160    0.554610E-08    0.241420E-18    0.136786E-19    0.000000E+00    0.214065E-18    0.000000E+00    0.000000E+00    0.136786E-19    0.638886E-18    0.000000E+00    0.268654E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.105585E-18    0.000000E+00    0.102095E-18    0.000000E+00    0.214065E-18    0.268654E-18    0.000000E+00    0.225143E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.102095E-18    0.000000E+00    0.124674E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.501426E-16
 1180    0.539550E-08    0.226606E-18    0.133953E-19    0.000000E+00    0.204471E-18    0.000000E+00    0.000000E+00    0.133953E-19    0.611867E-18    0.000000E+00    0.255931E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.101594E-18    0.000000E+00    0.981829E-19    0.000000E+00    0.204471E-18    0.255931E-18    0.000000E+00    0.211256E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.981829E-19    0.000000E+00    0.119589E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.473458E-16
 1200    0.525140E-08    0.213132E-18    0.133620E-19    0.000000E+00    0.196111E-18    0.000000E+00    0.000000E+00    0.133620E-19    0.586876E-18    0.000000E+00    0.246861E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.979020E-19    0.000000E+00    0.945630E-19    0.000000E+00    0.196111E-18    0.246861E-18    0.000000E+00    0.198684E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.945630E-19    0.000000E+00    0.114907E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.447680E-16
 1220    0.511350E-08    0.200815E-18    0.134199E-19    0.000000E+00    0.188294E-18    0.000000E+00    0.000000E+00    0.134199E-19    0.563357E-18    0.000000E+00    0.240110E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.944745E-19    0.000000E+00    0.912004E-19    0.000000E+00    0.188294E-18    0.240110E-18    0.000000E+00    0.187416E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.912004E-19    0.000000E+00    0.110591E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.423888E-16
 1240    0.498140E-08    0.189475E-18    0.134191E-19    0.000000E+00    0.180512E-18    0.000000E+00    0.000000E+00    0.134191E-19    0.540923E-18    0.000000E+00    0.234498E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.912784E-19    0.000000E+00    0.880634E-19    0.000000E+00    0.180512E-18    0.234498E-18    0.000000E+00    0.177558E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.880634E-19    0.000000E+00    0.106613E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.401896E-16
 1260    0.485490E-08    0.178953E-18    0.132417E-19    0.000000E+00    0.172464E-18    0.000000E+00    0.000000E+00    0.132417E-19    0.519388E-18    0.000000E+00    0.228991E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.882830E-19    0.000000E+00    0.851222E-19    0.000000E+00    0.172464E-18    0.228991E-18    0.000000E+00    0.169153E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.851222E-19    0.000000E+00    0.102956E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.381542E-16
 1280    0.473350E-08    0.169110E-18    0.128163E-19    0.000000E+00    0.163999E-18    0.000000E+00    0.000000E+00    0.128163E-19    0.498744E-18    0.000000E+00    0.222596E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.854626E-19    0.000000E+00    0.823510E-19    0.000000E+00    0.163999E-18    0.222596E-18    0.000000E+00    0.162018E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.823510E-19    0.000000E+00    0.996096E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.362675E-16
 1300    0.461700E-08    0.159822E-18    0.121270E-19    0.000000E+00    0.155081E-18    0.000000E+00    0.000000E+00    0.121270E-19    0.479100E-18    0.000000E+00    0.214431E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.827960E-19    0.000000E+00    0.797275E-19    0.000000E+00    0.155081E-18    0.214431E-18    0.000000E+00    0.155716E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.797275E-19    0.000000E+00    0.965472E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.345161E-16
 1320    0.450520E-08    0.151018E-18    0.112115E-19    0.000000E+00    0.145782E-18    0.000000E+00    0.000000E+00    0.112115E-19    0.460674E-18    0.000000E+00    0.203979E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.802679E-19    0.000000E+00    0.772400E-19    0.000000E+00    0.145782E-18    0.203979E-18    0.000000E+00    0.149695E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.772400E-19    0.000000E+00    0.937155E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.328883E-16
 1340    0.439760E-08    0.142657E-18    0.101475E-19    0.000000E+00    0.136285E-18    0.000000E+00    0.000000E+00    0.101475E-19    0.443695E-18    0.000000E+00    0.191310E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.778681E-19    0.000000E+00    0.748805E-19    0.000000E+00    0.136285E-18    0.191310E-18    0.000000E+00    0.143441E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.748805E-19    0.000000E+00    0.910406E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.313734E-16
 1360    0.429410E-08    0.134725E-18    0.903394E-20    0.000000E+00    0.126887E-18    0.000000E+00    0.000000E+00    0.903394E-20    0.428331E-18    0.000000E+00    0.177131E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.755898E-19    0.000000E+00    0.726425E-19    0.000000E+00    0.126887E-18    0.177131E-18    0.000000E+00    0.136624E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.726425E-19    0.000000E+00    0.884508E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.299620E-16
 1380    0.419450E-08    0.127240E-18    0.797236E-20    0.000000E+00    0.117965E-18    0.000000E+00    0.000000E+00    0.797236E-20    0.414696E-18    0.000000E+00    0.162596E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.734297E-19    0.000000E+00    0.705240E-19    0.000000E+00    0.117965E-18    0.162596E-18    0.000000E+00    0.129209E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.705240E-19    0.000000E+00    0.859012E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.286460E-16
 1400    0.409850E-08    0.120222E-18    0.705036E-20    0.000000E+00    0.109893E-18    0.000000E+00    0.000000E+00    0.705036E-20    0.402750E-18    0.000000E+00    0.148926E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.713852E-19    0.000000E+00    0.685229E-19    0.000000E+00    0.109893E-18    0.148926E-18    0.000000E+00    0.121426E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.685229E-19    0.000000E+00    0.833811E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.274179E-16
 1420    0.400600E-08    0.113701E-18    0.633131E-20    0.000000E+00    0.102946E-18    0.000000E+00    0.000000E+00    0.633131E-20    0.392372E-18    0.000000E+00    0.137088E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.694540E-19    0.000000E+00    0.666349E-19    0.000000E+00    0.102946E-18    0.137088E-18    0.000000E+00    0.113669E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.666349E-19    0.000000E+00    0.809079E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.262710E-16
 1440    0.391670E-08    0.107696E-18    0.584780E-20    0.000000E+00    0.972196E-19    0.000000E+00    0.000000E+00    0.584780E-20    0.383326E-18    0.000000E+00    0.127618E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.676328E-19    0.000000E+00    0.648568E-19    0.000000E+00    0.972196E-19    0.127618E-18    0.000000E+00    0.106301E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.648568E-19    0.000000E+00    0.785117E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.251993E-16
 1460    0.383050E-08    0.102211E-18    0.560028E-20    0.000000E+00    0.926302E-19    0.000000E+00    0.000000E+00    0.560028E-20    0.375292E-18    0.000000E+00    0.120618E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.659166E-19    0.000000E+00    0.631830E-19    0.000000E+00    0.926302E-19    0.120618E-18    0.000000E+00    0.995203E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.631830E-19    0.000000E+00    0.762193E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.241975E-16
 1480    0.374730E-08    0.972338E-19    0.555894E-20    0.000000E+00    0.889653E-19    0.000000E+00    0.000000E+00    0.555894E-20    0.367912E-18    0.000000E+00    0.115820E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.642982E-19    0.000000E+00    0.616045E-19    0.000000E+00    0.889653E-19    0.115820E-18    0.000000E+00    0.933361E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.616045E-19    0.000000E+00    0.740441E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.232604E-16
 1500    0.366680E-08    0.927365E-19    0.566844E-20    0.000000E+00    0.859488E-19    0.000000E+00    0.000000E+00    0.566844E-20    0.360840E-18    0.000000E+00    0.112648E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.627697E-19    0.000000E+00    0.601151E-19    0.000000E+00    0.859488E-19    0.112648E-18    0.000000E+00    0.876382E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.601151E-19    0.000000E+00    0.719883E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.223833E-16
 1520    0.358910E-08    0.886742E-19    0.585670E-20    0.000000E+00    0.833100E-19    0.000000E+00    0.000000E+00    0.585670E-20    0.353799E-18    0.000000E+00    0.110391E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.613220E-19    0.000000E+00    0.587057E-19    0.000000E+00    0.833100E-19    0.110391E-18    0.000000E+00    0.823443E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.587057E-19    0.000000E+00    0.700428E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.215617E-16
 1540    0.351380E-08    0.849866E-19    0.604480E-20    0.000000E+00    0.808200E-19    0.000000E+00    0.000000E+00    0.604480E-20    0.346605E-18    0.000000E+00    0.108455E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.599443E-19    0.000000E+00    0.573658E-19    0.000000E+00    0.808200E-19    0.108455E-18    0.000000E+00    0.775438E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.573658E-19    0.000000E+00    0.681959E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.207915E-16
 1560    0.344110E-08    0.816111E-19    0.616010E-20    0.000000E+00    0.783266E-19    0.000000E+00    0.000000E+00    0.616010E-20    0.339240E-18    0.000000E+00    0.106537E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.586285E-19    0.000000E+00    0.560865E-19    0.000000E+00    0.783266E-19    0.106537E-18    0.000000E+00    0.734891E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.560865E-19    0.000000E+00    0.664431E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.200686E-16
 1580    0.337070E-08    0.784759E-19    0.614642E-20    0.000000E+00    0.757445E-19    0.000000E+00    0.000000E+00    0.614642E-20    0.331805E-18    0.000000E+00    0.104470E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.573652E-19    0.000000E+00    0.548590E-19    0.000000E+00    0.757445E-19    0.104470E-18    0.000000E+00    0.703932E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.548590E-19    0.000000E+00    0.647861E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.193893E-16
 1600    0.330250E-08    0.755201E-19    0.597399E-20    0.000000E+00    0.730395E-19    0.000000E+00    0.000000E+00    0.597399E-20    0.324537E-18    0.000000E+00    0.101982E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.561478E-19    0.000000E+00    0.536776E-19    0.000000E+00    0.730395E-19    0.101982E-18    0.000000E+00    0.682554E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.536776E-19    0.000000E+00    0.632309E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.187502E-16
 1620    0.323650E-08    0.726906E-19    0.564249E-20    0.000000E+00    0.702012E-19    0.000000E+00    0.000000E+00    0.564249E-20    0.317733E-18    0.000000E+00    0.986854E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.549730E-19    0.000000E+00    0.525384E-19    0.000000E+00    0.702012E-19    0.986854E-19    0.000000E+00    0.668633E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.525384E-19    0.000000E+00    0.617832E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.181484E-16
 1640    0.317260E-08    0.699461E-19    0.517960E-20    0.000000E+00    0.672394E-19    0.000000E+00    0.000000E+00    0.517960E-20    0.311685E-18    0.000000E+00    0.942753E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.538365E-19    0.000000E+00    0.514365E-19    0.000000E+00    0.672394E-19    0.942753E-19    0.000000E+00    0.658799E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.514365E-19    0.000000E+00    0.604342E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.175809E-16
 1660    0.311070E-08    0.672669E-19    0.463338E-20    0.000000E+00    0.641819E-19    0.000000E+00    0.000000E+00    0.463338E-20    0.306647E-18    0.000000E+00    0.887272E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.527373E-19    0.000000E+00    0.503711E-19    0.000000E+00    0.641819E-19    0.887272E-19    0.000000E+00    0.649354E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.503711E-19    0.000000E+00    0.591692E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.170455E-16
 1680    0.305080E-08    0.646475E-19    0.406358E-20    0.000000E+00    0.610955E-19    0.000000E+00    0.000000E+00    0.406358E-20    0.302773E-18    0.000000E+00    0.824063E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.516753E-19    0.000000E+00    0.493424E-19    0.000000E+00    0.610955E-19    0.824063E-19    0.000000E+00    0.636977E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.493424E-19    0.000000E+00    0.579670E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.165399E-16
 1700    0.299270E-08    0.620995E-19    0.353064E-20    0.000000E+00    0.580816E-19    0.000000E+00    0.000000E+00    0.353064E-20    0.300095E-18    0.000000E+00    0.759722E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.506506E-19    0.000000E+00    0.483520E-19    0.000000E+00    0.580816E-19    0.759722E-19    0.000000E+00    0.619644E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.483520E-19    0.000000E+00    0.568087E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.160624E-16
 1720    0.293640E-08    0.596534E-19    0.308793E-20    0.000000E+00    0.552787E-19    0.000000E+00    0.000000E+00    0.308793E-20    0.298563E-18    0.000000E+00    0.701488E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.496652E-19    0.000000E+00    0.474014E-19    0.000000E+00    0.552787E-19    0.701488E-19    0.000000E+00    0.597233E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.474014E-19    0.000000E+00    0.556824E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.156114E-16
 1740    0.288180E-08    0.573268E-19    0.277298E-20    0.000000E+00    0.528089E-19    0.000000E+00    0.000000E+00    0.277298E-20    0.297916E-18    0.000000E+00    0.654663E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.487174E-19    0.000000E+00    0.464875E-19    0.000000E+00    0.528089E-19    0.654663E-19    0.000000E+00    0.571242E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.464875E-19    0.000000E+00    0.545821E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.151854E-16
 1760    0.282880E-08    0.551460E-19    0.260401E-20    0.000000E+00    0.507428E-19    0.000000E+00    0.000000E+00    0.260401E-20    0.297838E-18    0.000000E+00    0.621509E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.478063E-19    0.000000E+00    0.456115E-19    0.000000E+00    0.507428E-19    0.621509E-19    0.000000E+00    0.543834E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.456115E-19    0.000000E+00    0.535086E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.147830E-16
 1780    0.277740E-08    0.531306E-19    0.257681E-20    0.000000E+00    0.490759E-19    0.000000E+00    0.000000E+00    0.257681E-20    0.297942E-18    0.000000E+00    0.601538E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.469307E-19    0.000000E+00    0.447715E-19    0.000000E+00    0.490759E-19    0.601538E-19    0.000000E+00    0.516703E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.447715E-19    0.000000E+00    0.524650E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.144029E-16
 1800    0.272760E-08    0.512866E-19    0.266475E-20    0.000000E+00    0.477356E-19    0.000000E+00    0.000000E+00    0.266475E-20    0.297819E-18    0.000000E+00    0.591972E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.460873E-19    0.000000E+00    0.439641E-19    0.000000E+00    0.477356E-19    0.591972E-19    0.000000E+00    0.490509E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.439641E-19    0.000000E+00    0.514529E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.140440E-16
 1820    0.267920E-08    0.496095E-19    0.282324E-20    0.000000E+00    0.466175E-19    0.000000E+00    0.000000E+00    0.282324E-20    0.297146E-18    0.000000E+00    0.588409E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.452727E-19    0.000000E+00    0.431859E-19    0.000000E+00    0.466175E-19    0.588409E-19    0.000000E+00    0.465241E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.431859E-19    0.000000E+00    0.504714E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137048E-16
 1840    0.263220E-08    0.480812E-19    0.299617E-20    0.000000E+00    0.456075E-19    0.000000E+00    0.000000E+00    0.299617E-20    0.295733E-18    0.000000E+00    0.585931E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.444833E-19    0.000000E+00    0.424339E-19    0.000000E+00    0.456075E-19    0.585931E-19    0.000000E+00    0.441216E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.424339E-19    0.000000E+00    0.495202E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.133840E-16
