     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   840    0.379972E-06    0.880948E-05    0.172244E-04    0.257490E-04    0.342110E-04    0.425953E-04    0.508568E-04    0.589581E-04    0.666357E-04    0.739589E-04    0.161786E-03    0.294614E-03    0.327909E-03    0.351451E-03    0.369554E-03    0.383913E-03    0.402595E-03    0.442246E-03    0.518808E-03    0.634885E-03    0.771007E-03    0.891878E-03    0.968151E-03    0.993035E-03    0.980506E-03    0.205084E-02    0.337232E-02    0.488175E-02    0.484923E-02    0.461242E-02    0.585090E-02    0.563836E-02    0.488028E-02    0.529545E-02    0.975085E-02    0.833299E-02    0.240387E-02    0.186838E-04   -0.383683E-03   -0.107874E-03
   860    0.405319E-06    0.905673E-05    0.177758E-04    0.265652E-04    0.354269E-04    0.442445E-04    0.530019E-04    0.617439E-04    0.701123E-04    0.782334E-04    0.172154E-03    0.318948E-03    0.362256E-03    0.393441E-03    0.414707E-03    0.427826E-03    0.441445E-03    0.475327E-03    0.547691E-03    0.664337E-03    0.807432E-03    0.940562E-03    0.103118E-02    0.106796E-02    0.106160E-02    0.223012E-02    0.359606E-02    0.517090E-02    0.523772E-02    0.492643E-02    0.617200E-02    0.605541E-02    0.519784E-02    0.554818E-02    0.104306E-01    0.886954E-02    0.258630E-02    0.123865E-03   -0.263886E-03    0.473026E-04
   880    0.410162E-06    0.903378E-05    0.178162E-04    0.266618E-04    0.356038E-04    0.446668E-04    0.537785E-04    0.629039E-04    0.718048E-04    0.805154E-04    0.178176E-03    0.336605E-03    0.389775E-03    0.429048E-03    0.453986E-03    0.466064E-03    0.475159E-03    0.502679E-03    0.569224E-03    0.683053E-03    0.828793E-03    0.971193E-03    0.107554E-02    0.112545E-02    0.112847E-02    0.238327E-02    0.378953E-02    0.539007E-02    0.558046E-02    0.521185E-02    0.641806E-02    0.643269E-02    0.550297E-02    0.574373E-02    0.110248E-01    0.925278E-02    0.270163E-02    0.201883E-03   -0.202462E-03    0.147403E-03
   900    0.398630E-06    0.876927E-05    0.173849E-04    0.259993E-04    0.349017E-04    0.438640E-04    0.531348E-04    0.623555E-04    0.716533E-04    0.808049E-04    0.179797E-03    0.345595E-03    0.407865E-03    0.454359E-03    0.482834E-03    0.494593E-03    0.500444E-03    0.522535E-03    0.584023E-03    0.693031E-03    0.837611E-03    0.984487E-03    0.109959E-02    0.116246E-02    0.117596E-02    0.250221E-02    0.395464E-02    0.553748E-02    0.586692E-02    0.547608E-02    0.660729E-02    0.675304E-02    0.580638E-02    0.590903E-02    0.115220E-01    0.953239E-02    0.278136E-02    0.277905E-03   -0.181155E-03    0.190995E-03
   920    0.394706E-06    0.834022E-05    0.164971E-04    0.248078E-04    0.333817E-04    0.422017E-04    0.513217E-04    0.605678E-04    0.699751E-04    0.793221E-04    0.177386E-03    0.346161E-03    0.414211E-03    0.466439E-03    0.498775E-03    0.511642E-03    0.516875E-03    0.536611E-03    0.593701E-03    0.697517E-03    0.837542E-03    0.984147E-03    0.110506E-02    0.117773E-02    0.120233E-02    0.257978E-02    0.409434E-02    0.562649E-02    0.608532E-02    0.573114E-02    0.675380E-02    0.700919E-02    0.610898E-02    0.606513E-02    0.119190E-01    0.972342E-02    0.285983E-02    0.346314E-03   -0.186069E-03    0.189966E-03
   940    0.363832E-06    0.784179E-05    0.155395E-04    0.233743E-04    0.316068E-04    0.401252E-04    0.489930E-04    0.580829E-04    0.673642E-04    0.766791E-04    0.172112E-03    0.339386E-03    0.410182E-03    0.465736E-03    0.501299E-03    0.517333E-03    0.524942E-03    0.545461E-03    0.600693E-03    0.700080E-03    0.833729E-03    0.975354E-03    0.109649E-02    0.117533E-02    0.120964E-02    0.262074E-02    0.421797E-02    0.567932E-02    0.624120E-02    0.598506E-02    0.688330E-02    0.720018E-02    0.641360E-02    0.623336E-02    0.121866E-01    0.982571E-02    0.294596E-02    0.418714E-03   -0.202392E-03    0.160632E-03
   960    0.342546E-06    0.745261E-05    0.147304E-04    0.222786E-04    0.300796E-04    0.382918E-04    0.467744E-04    0.555810E-04    0.644999E-04    0.735257E-04    0.165255E-03    0.327683E-03    0.397830E-03    0.454866E-03    0.493646E-03    0.514263E-03    0.526912E-03    0.551878E-03    0.608745E-03    0.705511E-03    0.831988E-03    0.965987E-03    0.108180E-02    0.116191E-02    0.120297E-02    0.263167E-02    0.433941E-02    0.572127E-02    0.634449E-02    0.623792E-02    0.701916E-02    0.733203E-02    0.670446E-02    0.642083E-02    0.123264E-01    0.985090E-02    0.307096E-02    0.509405E-03   -0.211978E-03    0.129687E-03
   980    0.338176E-06    0.727465E-05    0.143744E-04    0.217265E-04    0.293500E-04    0.372640E-04    0.453969E-04    0.538010E-04    0.623088E-04    0.708698E-04    0.159151E-03    0.315072E-03    0.382790E-03    0.439248E-03    0.480490E-03    0.507016E-03    0.526730E-03    0.559095E-03    0.621273E-03    0.718248E-03    0.839012E-03    0.962911E-03    0.107012E-02    0.114694E-02    0.119152E-02    0.262620E-02    0.446855E-02    0.578815E-02    0.641367E-02    0.648271E-02    0.717781E-02    0.741345E-02    0.695570E-02    0.661770E-02    0.123689E-01    0.975193E-02    0.324406E-02    0.608701E-03   -0.214025E-03    0.111821E-03
  1000    0.335517E-06    0.740329E-05    0.146502E-04    0.220373E-04    0.296790E-04    0.374900E-04    0.454456E-04    0.535007E-04    0.616846E-04    0.697702E-04    0.156286E-03    0.306116E-03    0.369474E-03    0.424021E-03    0.467104E-03    0.499182E-03    0.528023E-03    0.570030E-03    0.641044E-03    0.741728E-03    0.858821E-03    0.973621E-03    0.106970E-02    0.113965E-02    0.118342E-02    0.262312E-02    0.461563E-02    0.590768E-02    0.647482E-02    0.670926E-02    0.736669E-02    0.746460E-02    0.715248E-02    0.681059E-02    0.123406E-01    0.953443E-02    0.342881E-02    0.723057E-03   -0.189614E-03    0.142444E-03
  1020    0.347745E-06    0.781452E-05    0.155305E-04    0.231573E-04    0.311173E-04    0.390148E-04    0.471080E-04    0.550477E-04    0.631596E-04    0.709941E-04    0.158063E-03    0.304381E-03    0.363407E-03    0.414983E-03    0.458985E-03    0.495547E-03    0.533201E-03    0.587214E-03    0.669209E-03    0.777036E-03    0.894443E-03    0.100213E-02    0.108808E-02    0.114912E-02    0.118932E-02    0.264080E-02    0.478676E-02    0.609932E-02    0.656407E-02    0.692057E-02    0.759175E-02    0.751380E-02    0.728320E-02    0.699639E-02    0.122926E-01    0.925540E-02    0.367228E-02    0.839097E-03   -0.137250E-03    0.213022E-03
  1040    0.373653E-06    0.848116E-05    0.168564E-04    0.250383E-04    0.335546E-04    0.419236E-04    0.504278E-04    0.586822E-04    0.670069E-04    0.748717E-04    0.165863E-03    0.313480E-03    0.368867E-03    0.417183E-03    0.460119E-03    0.499902E-03    0.545379E-03    0.610593E-03    0.706274E-03    0.824764E-03    0.946678E-03    0.105231E-02    0.113283E-02    0.118518E-02    0.121829E-02    0.269638E-02    0.498636E-02    0.637607E-02    0.671144E-02    0.713103E-02    0.786586E-02    0.760639E-02    0.737484E-02    0.717980E-02    0.123106E-01    0.901358E-02    0.398014E-02    0.959306E-03   -0.456348E-04    0.343874E-03
  1060    0.407229E-06    0.927517E-05    0.184318E-04    0.274031E-04    0.366449E-04    0.457337E-04    0.550034E-04    0.639470E-04    0.729115E-04    0.812531E-04    0.179237E-03    0.335012E-03    0.389121E-03    0.434332E-03    0.474590E-03    0.514734E-03    0.565453E-03    0.640934E-03    0.749952E-03    0.881454E-03    0.101465E-02    0.112734E-02    0.120841E-02    0.125370E-02    0.127697E-02    0.280515E-02    0.521368E-02    0.675799E-02    0.695416E-02    0.735673E-02    0.822320E-02    0.778497E-02    0.745832E-02    0.740357E-02    0.124371E-01    0.887670E-02    0.434691E-02    0.108086E-02    0.813216E-04    0.515672E-03
  1080    0.432363E-06    0.101596E-04    0.201640E-04    0.299546E-04    0.401027E-04    0.502234E-04    0.604483E-04    0.703889E-04    0.802207E-04    0.896017E-04    0.197492E-03    0.367945E-03    0.424576E-03    0.468390E-03    0.505747E-03    0.543780E-03    0.596306E-03    0.677970E-03    0.798720E-03    0.945227E-03    0.109738E-02    0.122546E-02    0.131405E-02    0.135592E-02    0.136746E-02    0.297162E-02    0.546617E-02    0.723484E-02    0.730453E-02    0.761229E-02    0.865798E-02    0.806479E-02    0.756105E-02    0.766071E-02    0.127597E-01    0.894263E-02    0.477156E-02    0.120550E-02    0.214225E-03    0.715362E-03
  1100    0.476714E-06    0.110609E-04    0.218043E-04    0.326583E-04    0.437149E-04    0.549405E-04    0.661767E-04    0.773391E-04    0.883019E-04    0.989209E-04    0.218595E-03    0.409649E-03    0.472988E-03    0.519274E-03    0.554553E-03    0.588701E-03    0.638730E-03    0.722391E-03    0.851877E-03    0.101436E-02    0.118908E-02    0.133966E-02    0.144181E-02    0.148445E-02    0.148715E-02    0.319936E-02    0.575483E-02    0.778517E-02    0.776412E-02    0.791771E-02    0.916768E-02    0.846738E-02    0.772326E-02    0.797328E-02    0.132721E-01    0.923430E-02    0.523775E-02    0.130842E-02    0.367528E-03    0.938078E-03
  1120    0.495527E-06    0.119124E-04    0.235274E-04    0.351984E-04    0.472478E-04    0.594930E-04    0.718046E-04    0.842310E-04    0.965117E-04    0.108542E-03    0.240700E-03    0.456325E-03    0.530820E-03    0.583525E-03    0.619392E-03    0.649429E-03    0.693589E-03    0.773975E-03    0.907298E-03    0.108538E-02    0.128452E-02    0.146033E-02    0.158063E-02    0.163154E-02    0.162854E-02    0.347564E-02    0.607151E-02    0.836997E-02    0.832782E-02    0.828751E-02    0.973163E-02    0.898422E-02    0.796317E-02    0.833506E-02    0.139731E-01    0.974574E-02    0.572167E-02    0.147063E-02    0.519272E-03    0.114262E-02
  1140    0.535986E-06    0.126732E-04    0.249783E-04    0.375639E-04    0.503175E-04    0.635357E-04    0.768918E-04    0.905295E-04    0.104045E-03    0.117581E-03    0.261747E-03    0.503653E-03    0.593164E-03    0.656583E-03    0.696379E-03    0.722864E-03    0.759002E-03    0.831964E-03    0.964083E-03    0.115307E-02    0.137255E-02    0.157463E-02    0.171716E-02    0.178218E-02    0.178137E-02    0.378412E-02    0.640011E-02    0.892431E-02    0.895033E-02    0.869106E-02    0.102497E-01    0.955437E-02    0.825327E-02    0.864487E-02    0.147712E-01    0.103565E-01    0.623787E-02    0.161170E-02    0.653984E-03    0.132837E-02
  1160    0.570455E-06    0.132699E-04    0.261133E-04    0.392540E-04    0.528479E-04    0.668055E-04    0.810248E-04    0.957276E-04    0.110390E-03    0.125275E-03    0.280221E-03    0.547413E-03    0.654220E-03    0.731938E-03    0.778531E-03    0.803920E-03    0.832071E-03    0.894608E-03    0.102014E-02    0.121301E-02    0.144705E-02    0.167196E-02    0.183989E-02    0.192504E-02    0.193323E-02    0.410516E-02    0.673048E-02    0.940687E-02    0.959900E-02    0.912004E-02    0.106941E-01    0.101445E-01    0.859991E-02    0.888553E-02    0.155977E-01    0.110466E-01    0.678440E-02    0.179161E-02    0.783552E-03    0.147899E-02
  1180    0.573674E-06    0.136158E-04    0.268509E-04    0.404742E-04    0.544313E-04    0.689467E-04    0.838987E-04    0.993567E-04    0.115052E-03    0.131076E-03    0.294592E-03    0.584256E-03    0.708842E-03    0.802118E-03    0.858863E-03    0.885462E-03    0.907597E-03    0.959108E-03    0.107453E-02    0.126401E-02    0.150429E-02    0.174755E-02    0.193945E-02    0.204814E-02    0.207158E-02    0.441265E-02    0.704993E-02    0.979442E-02    0.102295E-01    0.956881E-02    0.110378E-01    0.107125E-01    0.898897E-02    0.906036E-02    0.163970E-01    0.117704E-01    0.739736E-02    0.200922E-02    0.908934E-03    0.157730E-02
  1200    0.587478E-06    0.137413E-04    0.271503E-04    0.409015E-04    0.551445E-04    0.700373E-04    0.854542E-04    0.101524E-03    0.117956E-03    0.134889E-03    0.304452E-03    0.611406E-03    0.751726E-03    0.860349E-03    0.928274E-03    0.960003E-03    0.978862E-03    0.102154E-02    0.112599E-02    0.130659E-02    0.154583E-02    0.179896E-02    0.201108E-02    0.214261E-02    0.218604E-02    0.468394E-02    0.734719E-02    0.100609E-01    0.107900E-01    0.100159E-01    0.112675E-01    0.111928E-01    0.939646E-02    0.915414E-02    0.170142E-01    0.124265E-01    0.803175E-02    0.226045E-02    0.100322E-02    0.162940E-02
  1220    0.602494E-06    0.136476E-04    0.269171E-04    0.407394E-04    0.550751E-04    0.700786E-04    0.856758E-04    0.102066E-03    0.118959E-03    0.136576E-03    0.308986E-03    0.626895E-03    0.779056E-03    0.900918E-03    0.981267E-03    0.102040E-02    0.104084E-02    0.107894E-02    0.117293E-02    0.134167E-02    0.157258E-02    0.182644E-02    0.205020E-02    0.220251E-02    0.226751E-02    0.490057E-02    0.763125E-02    0.102174E-01    0.112422E-01    0.104632E-01    0.113922E-01    0.115530E-01    0.980429E-02    0.918347E-02    0.173848E-01    0.130009E-01    0.867405E-02    0.254334E-02    0.110955E-02    0.164128E-02
  1240    0.585211E-06    0.134569E-04    0.266038E-04    0.402549E-04    0.544425E-04    0.694022E-04    0.850618E-04    0.101524E-03    0.118609E-03    0.136410E-03    0.309358E-03    0.632009E-03    0.791240E-03    0.922705E-03    0.101407E-02    0.106294E-02    0.108978E-02    0.112851E-02    0.121566E-02    0.137308E-02    0.159026E-02    0.183660E-02    0.206305E-02    0.222820E-02    0.231449E-02    0.505108E-02    0.790050E-02    0.102839E-01    0.115602E-01    0.108976E-01    0.114562E-01    0.117651E-01    0.101954E-01    0.918414E-02    0.174659E-01    0.134225E-01    0.933266E-02    0.285043E-02    0.118079E-02    0.162018E-02
  1260    0.590699E-06    0.132798E-04    0.262286E-04    0.397246E-04    0.538087E-04    0.686633E-04    0.841843E-04    0.100492E-03    0.117457E-03    0.135133E-03    0.306934E-03    0.627876E-03    0.789187E-03    0.926039E-03    0.102683E-02    0.108706E-02    0.112419E-02    0.116893E-02    0.125530E-02    0.140343E-02    0.160534E-02    0.183588E-02    0.205570E-02    0.222547E-02    0.232792E-02    0.512813E-02    0.815945E-02    0.102987E-01    0.117335E-01    0.112943E-01    0.114796E-01    0.118148E-01    0.105197E-01    0.916729E-02    0.172445E-01    0.138042E-01    0.999495E-02    0.316613E-02    0.127003E-02    0.159325E-02
  1280    0.588470E-06    0.132275E-04    0.261297E-04    0.395738E-04    0.536476E-04    0.683057E-04    0.836489E-04    0.996714E-04    0.116425E-03    0.133695E-03    0.303345E-03    0.618954E-03    0.778197E-03    0.916979E-03    0.102418E-02    0.109568E-02    0.114554E-02    0.120191E-02    0.129317E-02    0.143615E-02    0.162304E-02    0.183427E-02    0.203767E-02    0.220370E-02    0.231591E-02    0.514953E-02    0.841422E-02    0.103030E-01    0.117698E-01    0.116330E-01    0.114971E-01    0.117147E-01    0.107414E-01    0.913638E-02    0.167258E-01    0.141051E-01    0.106427E-01    0.348502E-02    0.136590E-02    0.157864E-02
  1300    0.593526E-06    0.134254E-04    0.265674E-04    0.400795E-04    0.542876E-04    0.688912E-04    0.841672E-04    0.999517E-04    0.116410E-03    0.133152E-03    0.301173E-03    0.609395E-03    0.763355E-03    0.900761E-03    0.101203E-02    0.109327E-02    0.115755E-02    0.122951E-02    0.133166E-02    0.147539E-02    0.164981E-02    0.183966E-02    0.202185E-02    0.217504E-02    0.228914E-02    0.512768E-02    0.864492E-02    0.103446E-01    0.117011E-01    0.118814E-01    0.115187E-01    0.114761E-01    0.108165E-01    0.907755E-02    0.159879E-01    0.142976E-01    0.112577E-01    0.375968E-02    0.144330E-02    0.159964E-02
  1320    0.613090E-06    0.138823E-04    0.275104E-04    0.412998E-04    0.559091E-04    0.707252E-04    0.861395E-04    0.101801E-03    0.118147E-03    0.134429E-03    0.302913E-03    0.605316E-03    0.752244E-03    0.885424E-03    0.998250E-03    0.108767E-02    0.116508E-02    0.125426E-02    0.137249E-02    0.152255E-02    0.169066E-02    0.186045E-02    0.202008E-02    0.215598E-02    0.226511E-02    0.509120E-02    0.886712E-02    0.104383E-01    0.115863E-01    0.120360E-01    0.115545E-01    0.111679E-01    0.107180E-01    0.898252E-02    0.151423E-01    0.145584E-01    0.118458E-01    0.397766E-02    0.154883E-02    0.166575E-02
  1340    0.632943E-06    0.146206E-04    0.289604E-04    0.433999E-04    0.585979E-04    0.738717E-04    0.897613E-04    0.105578E-03    0.122207E-03    0.138422E-03    0.310261E-03    0.611221E-03    0.751168E-03    0.879457E-03    0.990783E-03    0.108507E-02    0.117497E-02    0.128068E-02    0.141846E-02    0.157992E-02    0.174994E-02    0.190830E-02    0.205067E-02    0.216642E-02    0.226240E-02    0.507996E-02    0.908007E-02    0.106485E-01    0.115047E-01    0.121307E-01    0.116663E-01    0.108646E-01    0.105214E-01    0.890541E-02    0.143603E-01    0.150045E-01    0.124303E-01    0.415492E-02    0.164851E-02    0.177279E-02
  1360    0.669163E-06    0.155088E-04    0.308486E-04    0.459857E-04    0.619807E-04    0.780949E-04    0.948227E-04    0.111323E-03    0.128390E-03    0.145048E-03    0.323833E-03    0.630796E-03    0.766635E-03    0.889720E-03    0.998382E-03    0.109459E-02    0.119258E-02    0.131310E-02    0.147068E-02    0.165004E-02    0.183214E-02    0.199100E-02    0.212528E-02    0.222404E-02    0.229898E-02    0.513013E-02    0.931285E-02    0.110105E-01    0.115499E-01    0.122095E-01    0.119323E-01    0.106955E-01    0.102869E-01    0.894059E-02    0.138186E-01    0.156788E-01    0.130025E-01    0.428007E-02    0.180345E-02    0.190717E-02
  1380    0.721438E-06    0.166134E-04    0.329457E-04    0.491245E-04    0.662163E-04    0.834394E-04    0.101022E-03    0.118790E-03    0.136719E-03    0.154393E-03    0.344054E-03    0.666084E-03    0.802014E-03    0.922045E-03    0.102747E-02    0.112274E-02    0.122499E-02    0.135726E-02    0.153200E-02    0.173190E-02    0.193693E-02    0.211288E-02    0.225013E-02    0.233560E-02    0.238731E-02    0.526912E-02    0.955265E-02    0.115456E-01    0.117682E-01    0.123119E-01    0.123344E-01    0.107065E-01    0.100811E-01    0.905095E-02    0.136219E-01    0.166088E-01    0.136065E-01    0.436271E-02    0.199453E-02    0.209292E-02
  1400    0.753100E-06    0.177549E-04    0.352259E-04    0.526040E-04    0.707767E-04    0.892603E-04    0.108122E-03    0.127410E-03    0.146692E-03    0.165940E-03    0.370032E-03    0.716801E-03    0.858655E-03    0.980315E-03    0.108321E-02    0.117517E-02    0.127580E-02    0.141244E-02    0.160180E-02    0.182346E-02    0.206193E-02    0.226615E-02    0.242011E-02    0.249989E-02    0.252922E-02    0.550846E-02    0.984998E-02    0.122008E-01    0.121968E-01    0.124738E-01    0.128545E-01    0.109171E-01    0.991589E-02    0.921409E-02    0.137870E-01    0.176379E-01    0.142205E-01    0.440651E-02    0.209725E-02    0.228568E-02
  1420    0.785304E-06    0.190134E-04    0.375011E-04    0.561821E-04    0.756085E-04    0.955071E-04    0.115896E-03    0.136729E-03    0.157766E-03    0.179056E-03    0.400051E-03    0.780043E-03    0.935739E-03    0.106418E-02    0.116820E-02    0.125518E-02    0.134950E-02    0.148458E-02    0.168271E-02    0.192841E-02    0.220277E-02    0.244749E-02    0.262407E-02    0.271006E-02    0.272286E-02    0.585979E-02    0.101863E-01    0.129727E-01    0.128313E-01    0.127551E-01    0.134785E-01    0.113593E-01    0.988931E-02    0.945282E-02    0.143539E-01    0.187928E-01    0.149027E-01    0.446252E-02    0.222893E-02    0.247555E-02
  1440    0.847506E-06    0.201641E-04    0.396125E-04    0.596449E-04    0.802943E-04    0.101694E-03    0.123527E-03    0.146238E-03    0.169282E-03    0.192771E-03    0.432474E-03    0.851610E-03    0.102817E-02    0.117073E-02    0.127936E-02    0.136149E-02    0.144391E-02    0.157013E-02    0.176840E-02    0.203643E-02    0.234529E-02    0.263139E-02    0.284138E-02    0.294309E-02    0.295042E-02    0.629598E-02    0.105834E-01    0.137380E-01    0.136322E-01    0.131231E-01    0.140841E-01    0.119480E-01    0.995487E-02    0.964621E-02    0.151838E-01    0.201250E-01    0.157271E-01    0.459502E-02    0.236421E-02    0.263965E-02
  1460    0.876518E-06    0.211453E-04    0.417202E-04    0.626963E-04    0.844384E-04    0.107175E-03    0.130529E-03    0.155125E-03    0.180276E-03    0.206125E-03    0.464418E-03    0.926875E-03    0.113032E-02    0.129254E-02    0.140944E-02    0.148722E-02    0.155619E-02    0.166701E-02    0.185997E-02    0.213984E-02    0.247851E-02    0.280450E-02    0.305271E-02    0.318194E-02    0.319424E-02    0.679028E-02    0.110027E-01    0.144406E-01    0.145239E-01    0.135689E-01    0.145976E-01    0.126258E-01    0.101417E-01    0.977002E-02    0.161882E-01    0.214987E-01    0.166274E-01    0.476906E-02    0.248727E-02    0.274701E-02
  1480    0.916173E-06    0.219163E-04    0.432542E-04    0.649202E-04    0.880591E-04    0.111634E-03    0.136632E-03    0.162781E-03    0.189853E-03    0.217993E-03    0.493425E-03    0.998531E-03    0.123237E-02    0.141877E-02    0.154825E-02    0.162336E-02    0.167882E-02    0.177105E-02    0.195297E-02    0.223658E-02    0.259318E-02    0.295598E-02    0.324382E-02    0.340620E-02    0.343721E-02    0.730097E-02    0.114530E-01    0.150263E-01    0.154392E-01    0.141030E-01    0.150026E-01    0.133195E-01    0.104470E-01    0.984631E-02    0.172115E-01    0.229456E-01    0.176518E-01    0.516130E-02    0.262537E-02    0.280162E-02
  1500    0.952600E-06    0.223759E-04    0.441505E-04    0.665504E-04    0.903442E-04    0.114821E-03    0.141029E-03    0.168503E-03    0.197327E-03    0.227554E-03    0.517557E-03    0.106080E-02    0.132439E-02    0.153726E-02    0.168133E-02    0.175753E-02    0.180016E-02    0.187505E-02    0.203753E-02    0.231590E-02    0.268147E-02    0.306624E-02    0.339245E-02    0.359376E-02    0.365095E-02    0.778469E-02    0.118833E-01    0.154112E-01    0.162725E-01    0.146235E-01    0.151739E-01    0.139034E-01    0.107928E-01    0.976874E-02    0.181025E-01    0.243423E-01    0.187959E-01    0.552527E-02    0.271354E-02    0.280009E-02
  1520    0.950843E-06    0.225841E-04    0.445960E-04    0.672786E-04    0.915661E-04    0.116622E-03    0.143609E-03    0.172277E-03    0.202399E-03    0.234072E-03    0.533825E-03    0.110651E-02    0.139695E-02    0.163414E-02    0.179459E-02    0.187538E-02    0.191242E-02    0.197025E-02    0.211846E-02    0.237902E-02    0.274150E-02    0.314007E-02    0.349238E-02    0.373150E-02    0.382254E-02    0.820060E-02    0.122930E-01    0.156196E-01    0.169634E-01    0.151601E-01    0.151918E-01    0.143273E-01    0.111895E-01    0.965166E-02    0.187743E-01    0.256905E-01    0.199579E-01    0.605955E-02    0.280861E-02    0.273838E-02
  1540    0.978183E-06    0.226007E-04    0.447432E-04    0.675301E-04    0.918869E-04    0.117433E-03    0.144871E-03    0.174017E-03    0.204779E-03    0.237440E-03    0.543112E-03    0.113358E-02    0.144258E-02    0.169964E-02    0.187648E-02    0.196658E-02    0.200518E-02    0.205766E-02    0.218893E-02    0.243599E-02    0.278356E-02    0.317894E-02    0.354655E-02    0.381253E-02    0.393936E-02    0.851864E-02    0.127150E-01    0.156854E-01    0.174501E-01    0.157223E-01    0.151335E-01    0.145596E-01    0.116339E-01    0.956432E-02    0.192245E-01    0.268906E-01    0.211799E-01    0.664928E-02    0.295612E-02    0.261687E-02
  1560    0.981301E-06    0.225319E-04    0.445963E-04    0.673942E-04    0.919207E-04    0.117474E-03    0.144992E-03    0.174355E-03    0.205229E-03    0.238130E-03    0.544972E-03    0.114135E-02    0.145918E-02    0.172930E-02    0.192066E-02    0.202420E-02    0.207088E-02    0.212624E-02    0.225316E-02    0.248130E-02    0.281002E-02    0.318935E-02    0.355518E-02    0.383826E-02    0.399385E-02    0.871290E-02    0.130839E-01    0.156170E-01    0.176976E-01    0.162312E-01    0.149936E-01    0.145421E-01    0.120246E-01    0.950251E-02    0.194037E-01    0.279568E-01    0.222875E-01    0.720042E-02    0.299084E-02    0.248073E-02
  1580    0.973095E-06    0.225637E-04    0.445770E-04    0.674821E-04    0.918369E-04    0.117227E-03    0.144800E-03    0.173877E-03    0.204644E-03    0.237289E-03    0.542127E-03    0.113405E-02    0.145169E-02    0.172552E-02    0.192738E-02    0.204558E-02    0.210893E-02    0.217231E-02    0.230129E-02    0.251936E-02    0.282422E-02    0.317983E-02    0.353068E-02    0.381493E-02    0.399051E-02    0.878109E-02    0.133841E-01    0.154593E-01    0.176851E-01    0.166268E-01    0.147455E-01    0.142518E-01    0.122672E-01    0.941656E-02    0.193331E-01    0.288506E-01    0.233303E-01    0.775845E-02    0.306087E-02    0.234241E-02
  1600    0.100888E-05    0.227724E-04    0.448789E-04    0.680597E-04    0.924052E-04    0.117733E-03    0.145154E-03    0.173754E-03    0.204096E-03    0.235814E-03    0.537856E-03    0.111778E-02    0.142580E-02    0.169600E-02    0.190371E-02    0.203824E-02    0.212113E-02    0.220692E-02    0.234549E-02    0.256096E-02    0.284489E-02    0.316921E-02    0.349141E-02    0.376197E-02    0.394375E-02    0.874035E-02    0.136542E-01    0.153109E-01    0.174357E-01    0.169245E-01    0.145626E-01    0.137469E-01    0.123557E-01    0.943529E-02    0.191544E-01    0.297024E-01    0.243221E-01    0.831635E-02    0.316451E-02    0.221674E-02
  1620    0.102623E-05    0.232240E-04    0.457113E-04    0.690705E-04    0.940008E-04    0.119297E-03    0.146736E-03    0.174921E-03    0.204819E-03    0.235853E-03    0.536176E-03    0.110103E-02    0.139378E-02    0.165392E-02    0.186195E-02    0.200892E-02    0.211471E-02    0.222433E-02    0.238549E-02    0.260433E-02    0.287401E-02    0.316671E-02    0.345294E-02    0.369379E-02    0.387094E-02    0.861231E-02    0.138306E-01    0.152056E-01    0.169923E-01    0.169988E-01    0.143505E-01    0.130425E-01    0.121784E-01    0.947196E-02    0.189672E-01    0.304318E-01    0.251506E-01    0.888905E-02    0.322024E-02    0.213283E-02
  1640    0.104792E-05    0.238594E-04    0.471032E-04    0.709815E-04    0.962559E-04    0.121938E-03    0.149599E-03    0.178116E-03    0.207818E-03    0.238304E-03    0.538986E-03    0.109358E-02    0.136971E-02    0.161637E-02    0.181923E-02    0.197234E-02    0.209699E-02    0.223322E-02    0.241770E-02    0.265118E-02    0.291599E-02    0.318313E-02    0.343335E-02    0.363827E-02    0.379428E-02    0.844442E-02    0.139082E-01    0.151334E-01    0.164376E-01    0.168027E-01    0.140720E-01    0.122016E-01    0.117144E-01    0.954170E-02    0.189079E-01    0.311984E-01    0.259753E-01    0.925179E-02    0.321927E-02    0.209765E-02
  1660    0.107366E-05    0.246841E-04    0.489788E-04    0.733939E-04    0.996792E-04    0.126208E-03    0.154548E-03    0.183633E-03    0.213631E-03    0.244134E-03    0.550805E-03    0.110313E-02    0.136564E-02    0.159710E-02    0.179024E-02    0.194615E-02    0.208452E-02    0.224737E-02    0.246406E-02    0.271897E-02    0.299338E-02    0.324741E-02    0.346773E-02    0.363215E-02    0.375383E-02    0.831365E-02    0.140012E-01    0.152790E-01    0.159228E-01    0.165190E-01    0.140104E-01    0.114201E-01    0.111340E-01    0.986423E-02    0.191754E-01    0.320761E-01    0.267758E-01    0.953806E-02    0.345258E-02    0.210868E-02
