     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.246754E-05    0.526331E-04    0.102064E-03    0.150461E-03    0.198103E-03    0.245131E-03    0.291097E-03    0.336549E-03    0.381628E-03    0.425812E-03    0.938232E-03    0.179869E-02    0.217957E-02    0.255303E-02    0.291201E-02    0.325346E-02    0.356537E-02    0.384567E-02    0.408406E-02    0.429311E-02    0.446834E-02    0.462946E-02    0.479650E-02    0.495983E-02    0.514720E-02    0.115440E-01    0.194758E-01    0.197495E-01    0.194946E-01    0.193708E-01    0.186142E-01    0.177106E-01    0.172134E-01    0.156147E-01    0.261329E-01    0.223196E-01    0.134834E-01    0.152668E-01    0.111156E-01    0.854432E-02
   880    0.249583E-05    0.532408E-04    0.103333E-03    0.152566E-03    0.200208E-03    0.247818E-03    0.294182E-03    0.340323E-03    0.385683E-03    0.430710E-03    0.948727E-03    0.181761E-02    0.220301E-02    0.257946E-02    0.293638E-02    0.327139E-02    0.357190E-02    0.383760E-02    0.405903E-02    0.426044E-02    0.442820E-02    0.459437E-02    0.477098E-02    0.494721E-02    0.514496E-02    0.115508E-01    0.193041E-01    0.194133E-01    0.192646E-01    0.191013E-01    0.182711E-01    0.174746E-01    0.169239E-01    0.150849E-01    0.251475E-01    0.217926E-01    0.133505E-01    0.151896E-01    0.109875E-01    0.861322E-02
   900    0.257654E-05    0.547998E-04    0.106064E-03    0.156710E-03    0.205850E-03    0.254792E-03    0.302402E-03    0.349701E-03    0.396596E-03    0.442295E-03    0.975057E-03    0.186354E-02    0.225457E-02    0.262705E-02    0.298069E-02    0.330167E-02    0.358614E-02    0.383296E-02    0.404322E-02    0.423499E-02    0.440792E-02    0.457942E-02    0.476987E-02    0.496153E-02    0.516269E-02    0.115968E-01    0.191670E-01    0.191266E-01    0.190715E-01    0.188506E-01    0.179980E-01    0.173405E-01    0.166247E-01    0.145863E-01    0.242965E-01    0.213802E-01    0.134056E-01    0.150868E-01    0.109157E-01    0.869639E-02
   920    0.264871E-05    0.567329E-04    0.109828E-03    0.162442E-03    0.213584E-03    0.264384E-03    0.314356E-03    0.363048E-03    0.411726E-03    0.458901E-03    0.101188E-02    0.192851E-02    0.232132E-02    0.269136E-02    0.303343E-02    0.333905E-02    0.360437E-02    0.383152E-02    0.403556E-02    0.422231E-02    0.440311E-02    0.458740E-02    0.478946E-02    0.499150E-02    0.519302E-02    0.116465E-01    0.190067E-01    0.189137E-01    0.189419E-01    0.186108E-01    0.177585E-01    0.172117E-01    0.163064E-01    0.140998E-01    0.235728E-01    0.210717E-01    0.135909E-01    0.149926E-01    0.108287E-01    0.879879E-02
   940    0.271497E-05    0.588240E-04    0.114008E-03    0.168843E-03    0.222653E-03    0.275213E-03    0.327416E-03    0.377942E-03    0.428733E-03    0.477520E-03    0.105226E-02    0.199974E-02    0.239117E-02    0.275394E-02    0.307935E-02    0.336819E-02    0.361459E-02    0.383080E-02    0.402871E-02    0.421898E-02    0.441064E-02    0.460930E-02    0.482377E-02    0.503191E-02    0.522965E-02    0.116870E-01    0.188316E-01    0.187477E-01    0.188186E-01    0.183611E-01    0.175650E-01    0.171043E-01    0.159449E-01    0.136385E-01    0.228508E-01    0.207309E-01    0.138733E-01    0.148984E-01    0.107818E-01    0.893070E-02
   960    0.281867E-05    0.606093E-04    0.117907E-03    0.174630E-03    0.230561E-03    0.285151E-03    0.339264E-03    0.391863E-03    0.443992E-03    0.494468E-03    0.108813E-02    0.206023E-02    0.245064E-02    0.280339E-02    0.311298E-02    0.338481E-02    0.361784E-02    0.382746E-02    0.402475E-02    0.422258E-02    0.443028E-02    0.464344E-02    0.486685E-02    0.507216E-02    0.525726E-02    0.117026E-01    0.186471E-01    0.186268E-01    0.186927E-01    0.181510E-01    0.174535E-01    0.169579E-01    0.155534E-01    0.132147E-01    0.222101E-01    0.204125E-01    0.143214E-01    0.148537E-01    0.107720E-01    0.908798E-02
   980    0.289823E-05    0.617887E-04    0.120210E-03    0.178286E-03    0.235655E-03    0.291609E-03    0.346974E-03    0.401116E-03    0.454050E-03    0.505781E-03    0.111208E-02    0.209677E-02    0.248540E-02    0.282562E-02    0.312171E-02    0.338068E-02    0.360583E-02    0.381539E-02    0.401580E-02    0.423093E-02    0.444905E-02    0.467487E-02    0.489685E-02    0.509463E-02    0.526195E-02    0.116608E-01    0.184174E-01    0.184806E-01    0.185071E-01    0.178952E-01    0.172955E-01    0.167424E-01    0.150964E-01    0.127915E-01    0.214770E-01    0.199610E-01    0.148266E-01    0.147799E-01    0.107469E-01    0.923855E-02
  1000    0.288577E-05    0.619574E-04    0.120586E-03    0.179182E-03    0.236856E-03    0.293610E-03    0.349061E-03    0.403703E-03    0.456816E-03    0.508839E-03    0.111860E-02    0.210371E-02    0.248639E-02    0.281666E-02    0.310234E-02    0.335275E-02    0.357491E-02    0.378775E-02    0.400099E-02    0.423173E-02    0.445977E-02    0.468938E-02    0.490542E-02    0.508804E-02    0.523471E-02    0.115573E-01    0.181283E-01    0.182696E-01    0.182333E-01    0.175709E-01    0.171157E-01    0.164269E-01    0.146000E-01    0.123567E-01    0.207619E-01    0.194561E-01    0.152686E-01    0.147041E-01    0.107014E-01    0.940765E-02
  1020    0.282385E-05    0.611514E-04    0.118942E-03    0.177106E-03    0.234083E-03    0.290405E-03    0.345205E-03    0.399469E-03    0.452090E-03    0.503348E-03    0.110690E-02    0.207874E-02    0.245499E-02    0.277495E-02    0.305486E-02    0.330326E-02    0.353109E-02    0.375419E-02    0.398380E-02    0.422676E-02    0.445997E-02    0.468705E-02    0.489147E-02    0.505645E-02    0.518143E-02    0.113844E-01    0.178121E-01    0.180421E-01    0.179024E-01    0.172499E-01    0.169014E-01    0.160350E-01    0.140324E-01    0.119216E-01    0.199751E-01    0.188174E-01    0.156891E-01    0.145851E-01    0.106333E-01    0.957128E-02
  1040    0.274284E-05    0.594065E-04    0.115675E-03    0.172146E-03    0.227576E-03    0.282443E-03    0.335882E-03    0.388571E-03    0.440186E-03    0.489854E-03    0.107799E-02    0.202375E-02    0.239151E-02    0.270668E-02    0.298692E-02    0.324092E-02    0.348040E-02    0.371919E-02    0.396547E-02    0.421528E-02    0.445021E-02    0.466751E-02    0.485317E-02    0.499376E-02    0.509820E-02    0.111728E-01    0.174871E-01    0.177526E-01    0.175063E-01    0.169174E-01    0.166402E-01    0.155624E-01    0.134615E-01    0.114472E-01    0.191305E-01    0.181038E-01    0.160764E-01    0.144901E-01    0.105785E-01    0.971547E-02
  1060    0.262173E-05    0.570183E-04    0.111057E-03    0.165128E-03    0.218468E-03    0.270994E-03    0.322357E-03    0.372876E-03    0.422713E-03    0.470464E-03    0.103594E-02    0.194908E-02    0.230889E-02    0.262694E-02    0.291003E-02    0.317755E-02    0.343518E-02    0.369284E-02    0.394921E-02    0.420134E-02    0.442951E-02    0.462968E-02    0.479948E-02    0.491386E-02    0.499782E-02    0.109349E-01    0.171576E-01    0.174623E-01    0.171268E-01    0.166468E-01    0.163705E-01    0.150590E-01    0.129376E-01    0.110209E-01    0.183785E-01    0.174255E-01    0.163825E-01    0.144020E-01    0.104915E-01    0.986133E-02
  1080    0.248058E-05    0.543382E-04    0.105695E-03    0.156925E-03    0.207773E-03    0.257584E-03    0.306421E-03    0.354578E-03    0.402112E-03    0.447638E-03    0.986278E-03    0.186097E-02    0.221537E-02    0.253678E-02    0.282907E-02    0.311706E-02    0.339035E-02    0.366307E-02    0.392807E-02    0.417609E-02    0.439139E-02    0.456968E-02    0.471611E-02    0.480971E-02    0.487600E-02    0.106521E-01    0.168292E-01    0.171097E-01    0.167133E-01    0.163400E-01    0.160097E-01    0.144796E-01    0.123938E-01    0.105781E-01    0.175766E-01    0.166430E-01    0.165630E-01    0.142102E-01    0.104173E-01    0.100035E-01
  1100    0.235901E-05    0.517129E-04    0.100665E-03    0.149202E-03    0.197256E-03    0.244389E-03    0.290771E-03    0.336324E-03    0.381717E-03    0.425387E-03    0.936898E-03    0.177567E-02    0.212763E-02    0.245678E-02    0.275951E-02    0.306931E-02    0.335816E-02    0.364147E-02    0.390394E-02    0.414445E-02    0.433824E-02    0.449213E-02    0.461481E-02    0.469174E-02    0.475318E-02    0.103859E-01    0.165205E-01    0.167220E-01    0.163114E-01    0.160640E-01    0.155949E-01    0.138867E-01    0.118968E-01    0.101357E-01    0.168592E-01    0.160623E-01    0.167089E-01    0.141037E-01    0.103381E-01    0.101361E-01
  1120    0.230142E-05    0.496214E-04    0.966266E-04    0.142756E-03    0.188576E-03    0.233470E-03    0.277897E-03    0.321284E-03    0.364820E-03    0.406869E-03    0.897103E-03    0.171106E-02    0.206192E-02    0.240241E-02    0.272193E-02    0.304594E-02    0.334821E-02    0.363510E-02    0.389086E-02    0.411388E-02    0.428639E-02    0.442014E-02    0.451928E-02    0.459048E-02    0.464768E-02    0.101764E-01    0.162674E-01    0.163691E-01    0.159968E-01    0.158464E-01    0.151985E-01    0.133624E-01    0.114844E-01    0.974455E-02    0.162148E-01    0.154815E-01    0.167944E-01    0.139683E-01    0.102597E-01    0.102688E-01
  1140    0.222674E-05    0.482777E-04    0.937477E-04    0.138379E-03    0.182716E-03    0.226085E-03    0.269032E-03    0.311006E-03    0.353518E-03    0.394320E-03    0.869568E-03    0.166852E-02    0.202047E-02    0.237001E-02    0.270742E-02    0.303742E-02    0.334394E-02    0.362954E-02    0.387022E-02    0.407125E-02    0.421997E-02    0.433336E-02    0.441615E-02    0.448505E-02    0.454210E-02    0.996773E-02    0.159853E-01    0.159734E-01    0.156758E-01    0.155880E-01    0.147205E-01    0.128241E-01    0.110363E-01    0.933457E-02    0.156474E-01    0.149860E-01    0.168042E-01    0.138197E-01    0.101547E-01    0.104271E-01
  1160    0.219964E-05    0.479101E-04    0.929163E-04    0.137203E-03    0.180627E-03    0.223377E-03    0.265855E-03    0.307289E-03    0.349195E-03    0.390128E-03    0.860529E-03    0.165672E-02    0.201243E-02    0.237172E-02    0.271665E-02    0.304973E-02    0.335432E-02    0.362429E-02    0.384571E-02    0.402180E-02    0.414525E-02    0.424382E-02    0.431728E-02    0.438632E-02    0.445071E-02    0.979068E-02    0.157245E-01    0.156326E-01    0.154132E-01    0.153101E-01    0.142427E-01    0.123110E-01    0.106172E-01    0.894997E-02    0.151641E-01    0.146362E-01    0.167543E-01    0.136856E-01    0.100557E-01    0.105926E-01
  1180    0.225952E-05    0.486066E-04    0.941216E-04    0.138954E-03    0.182821E-03    0.226251E-03    0.268999E-03    0.311397E-03    0.353310E-03    0.394810E-03    0.871240E-03    0.167823E-02    0.204391E-02    0.240712E-02    0.275644E-02    0.308468E-02    0.337824E-02    0.362883E-02    0.382470E-02    0.397845E-02    0.408126E-02    0.416876E-02    0.424094E-02    0.431492E-02    0.438818E-02    0.967789E-02    0.155018E-01    0.153531E-01    0.152264E-01    0.150740E-01    0.137762E-01    0.118682E-01    0.102477E-01    0.861026E-02    0.147679E-01    0.144706E-01    0.167162E-01    0.135275E-01    0.100112E-01    0.107989E-01
  1200    0.232471E-05    0.500799E-04    0.969988E-04    0.143237E-03    0.188305E-03    0.233479E-03    0.277509E-03    0.321272E-03    0.364256E-03    0.407503E-03    0.897660E-03    0.172817E-02    0.210261E-02    0.246762E-02    0.281513E-02    0.312966E-02    0.340297E-02    0.362712E-02    0.379498E-02    0.392781E-02    0.401398E-02    0.410025E-02    0.417562E-02    0.425517E-02    0.433851E-02    0.957625E-02    0.152795E-01    0.150989E-01    0.150804E-01    0.147785E-01    0.132903E-01    0.114436E-01    0.988128E-02    0.829554E-02    0.144584E-01    0.144993E-01    0.167029E-01    0.133974E-01    0.995789E-02    0.110420E-01
  1220    0.243120E-05    0.522078E-04    0.101015E-03    0.149717E-03    0.196913E-03    0.244043E-03    0.289975E-03    0.335737E-03    0.380609E-03    0.425591E-03    0.937369E-03    0.179882E-02    0.218035E-02    0.254363E-02    0.287986E-02    0.317558E-02    0.342194E-02    0.361516E-02    0.375893E-02    0.387153E-02    0.395284E-02    0.403961E-02    0.412141E-02    0.421076E-02    0.430231E-02    0.950024E-02    0.150664E-01    0.148757E-01    0.149513E-01    0.144789E-01    0.128141E-01    0.110869E-01    0.952761E-02    0.801052E-02    0.141792E-01    0.145414E-01    0.166068E-01    0.132944E-01    0.993678E-02    0.113101E-01
  1240    0.250245E-05    0.547391E-04    0.105975E-03    0.157125E-03    0.206792E-03    0.256557E-03    0.304715E-03    0.352892E-03    0.400109E-03    0.446970E-03    0.985441E-03    0.188226E-02    0.226652E-02    0.262223E-02    0.294173E-02    0.321232E-02    0.342640E-02    0.359303E-02    0.371396E-02    0.381497E-02    0.389808E-02    0.398841E-02    0.407952E-02    0.417938E-02    0.427786E-02    0.942800E-02    0.148274E-01    0.146994E-01    0.148492E-01    0.141451E-01    0.123714E-01    0.107256E-01    0.918667E-02    0.777848E-02    0.139294E-01    0.148058E-01    0.165589E-01    0.131938E-01    0.992982E-02    0.116212E-01
  1260    0.263107E-05    0.570795E-04    0.110819E-03    0.164390E-03    0.216638E-03    0.268817E-03    0.319645E-03    0.370101E-03    0.419708E-03    0.468239E-03    0.103202E-02    0.196322E-02    0.234653E-02    0.268965E-02    0.298861E-02    0.323117E-02    0.341231E-02    0.355601E-02    0.366142E-02    0.375955E-02    0.384483E-02    0.394249E-02    0.404722E-02    0.415104E-02    0.424991E-02    0.934714E-02    0.145885E-01    0.145505E-01    0.146872E-01    0.137492E-01    0.119546E-01    0.103714E-01    0.885352E-02    0.758754E-02    0.136362E-01    0.150853E-01    0.165155E-01    0.130910E-01    0.995986E-02    0.119940E-01
  1280    0.272902E-05    0.590688E-04    0.114770E-03    0.170483E-03    0.225011E-03    0.279294E-03    0.332475E-03    0.384721E-03    0.436013E-03    0.486200E-03    0.107023E-02    0.202588E-02    0.240597E-02    0.273306E-02    0.300626E-02    0.322089E-02    0.337653E-02    0.350371E-02    0.359774E-02    0.369943E-02    0.379235E-02    0.390223E-02    0.401847E-02    0.412146E-02    0.421275E-02    0.925027E-02    0.143663E-01    0.144178E-01    0.144804E-01    0.133053E-01    0.115640E-01    0.100359E-01    0.853175E-02    0.741754E-02    0.133251E-01    0.154626E-01    0.164123E-01    0.130450E-01    0.100030E-01    0.123715E-01
  1300    0.277432E-05    0.601804E-04    0.117093E-03    0.174282E-03    0.230441E-03    0.285805E-03    0.340347E-03    0.393869E-03    0.445910E-03    0.497145E-03    0.109333E-02    0.205839E-02    0.243017E-02    0.273889E-02    0.298700E-02    0.318010E-02    0.331117E-02    0.343201E-02    0.352743E-02    0.363581E-02    0.373987E-02    0.386231E-02    0.397721E-02    0.407680E-02    0.415744E-02    0.910524E-02    0.141077E-01    0.142907E-01    0.142038E-01    0.128423E-01    0.111582E-01    0.967719E-02    0.821632E-02    0.724181E-02    0.129844E-01    0.158287E-01    0.164047E-01    0.129717E-01    0.100725E-01    0.127814E-01
  1320    0.274051E-05    0.602113E-04    0.117511E-03    0.174842E-03    0.231195E-03    0.286807E-03    0.341350E-03    0.395034E-03    0.447123E-03    0.497891E-03    0.109422E-02    0.205151E-02    0.240960E-02    0.269921E-02    0.292370E-02    0.310261E-02    0.321867E-02    0.333960E-02    0.344129E-02    0.355743E-02    0.367349E-02    0.379945E-02    0.391637E-02    0.400552E-02    0.407688E-02    0.889587E-02    0.137936E-01    0.140757E-01    0.138100E-01    0.123131E-01    0.107222E-01    0.926558E-02    0.789929E-02    0.705248E-02    0.125144E-01    0.161187E-01    0.162991E-01    0.128190E-01    0.101093E-01    0.131909E-01
  1340    0.275607E-05    0.593139E-04    0.115651E-03    0.172106E-03    0.227602E-03    0.282327E-03    0.335998E-03    0.388420E-03    0.439582E-03    0.489124E-03    0.107453E-02    0.200652E-02    0.234669E-02    0.261661E-02    0.282317E-02    0.299268E-02    0.311203E-02    0.323487E-02    0.334602E-02    0.347557E-02    0.360061E-02    0.372575E-02    0.383804E-02    0.391688E-02    0.397513E-02    0.866022E-02    0.134854E-01    0.138330E-01    0.133573E-01    0.117631E-01    0.102824E-01    0.885537E-02    0.760284E-02    0.686136E-02    0.120365E-01    0.164134E-01    0.162038E-01    0.127274E-01    0.101595E-01    0.136004E-01
  1360    0.262751E-05    0.574043E-04    0.111903E-03    0.166279E-03    0.219906E-03    0.272699E-03    0.324110E-03    0.374573E-03    0.423803E-03    0.471156E-03    0.103424E-02    0.192695E-02    0.225114E-02    0.250958E-02    0.270701E-02    0.287377E-02    0.300367E-02    0.313570E-02    0.326432E-02    0.340288E-02    0.352901E-02    0.365026E-02    0.375243E-02    0.381969E-02    0.386881E-02    0.843405E-02    0.132277E-01    0.135584E-01    0.128790E-01    0.112723E-01    0.987406E-02    0.846262E-02    0.734641E-02    0.667802E-02    0.115669E-01    0.166678E-01    0.161522E-01    0.125953E-01    0.102358E-01    0.139617E-01
  1380    0.251318E-05    0.546755E-04    0.106752E-03    0.158355E-03    0.208922E-03    0.258894E-03    0.307593E-03    0.355006E-03    0.401524E-03    0.446088E-03    0.978965E-03    0.182070E-02    0.212769E-02    0.237571E-02    0.256809E-02    0.274235E-02    0.288422E-02    0.303022E-02    0.317162E-02    0.331712E-02    0.344357E-02    0.355501E-02    0.364755E-02    0.370010E-02    0.374889E-02    0.817398E-02    0.129468E-01    0.132046E-01    0.123337E-01    0.107471E-01    0.942882E-02    0.806476E-02    0.709150E-02    0.644685E-02    0.110253E-01    0.167615E-01    0.160114E-01    0.124874E-01    0.102744E-01    0.143256E-01
  1400    0.236064E-05    0.517025E-04    0.100595E-03    0.148867E-03    0.196343E-03    0.242812E-03    0.288077E-03    0.332091E-03    0.375546E-03    0.416736E-03    0.913700E-03    0.169859E-02    0.198625E-02    0.222793E-02    0.241987E-02    0.260522E-02    0.276708E-02    0.292812E-02    0.307911E-02    0.322459E-02    0.334767E-02    0.344556E-02    0.352652E-02    0.357504E-02    0.361477E-02    0.789999E-02    0.126546E-01    0.127785E-01    0.117456E-01    0.102337E-01    0.897397E-02    0.768447E-02    0.684652E-02    0.620052E-02    0.105450E-01    0.168692E-01    0.158855E-01    0.122940E-01    0.103185E-01    0.146623E-01
  1420    0.221454E-05    0.485872E-04    0.944722E-04    0.139213E-03    0.183096E-03    0.226302E-03    0.267995E-03    0.308424E-03    0.348617E-03    0.386438E-03    0.846712E-03    0.157885E-02    0.185166E-02    0.208819E-02    0.229336E-02    0.248866E-02    0.266807E-02    0.283762E-02    0.299698E-02    0.313799E-02    0.324963E-02    0.333958E-02    0.340432E-02    0.345288E-02    0.349687E-02    0.765860E-02    0.123671E-01    0.123213E-01    0.111836E-01    0.976994E-02    0.854814E-02    0.732644E-02    0.662160E-02    0.594394E-02    0.101267E-01    0.168651E-01    0.157666E-01    0.121437E-01    0.103504E-01    0.150055E-01
  1440    0.210756E-05    0.457951E-04    0.889356E-04    0.130680E-03    0.171383E-03    0.211393E-03    0.249773E-03    0.287405E-03    0.324088E-03    0.359155E-03    0.786827E-03    0.147044E-02    0.173181E-02    0.196835E-02    0.218225E-02    0.239267E-02    0.258286E-02    0.276156E-02    0.291715E-02    0.305378E-02    0.315609E-02    0.323032E-02    0.329153E-02    0.333528E-02    0.338897E-02    0.745109E-02    0.121060E-01    0.118693E-01    0.106288E-01    0.932247E-02    0.812266E-02    0.702391E-02    0.641998E-02    0.568091E-02    0.977684E-02    0.168460E-01    0.155976E-01    0.119492E-01    0.103960E-01    0.153528E-01
  1460    0.202008E-05    0.435422E-04    0.843314E-04    0.123527E-03    0.161706E-03    0.199110E-03    0.234587E-03    0.269856E-03    0.304495E-03    0.337635E-03    0.737611E-03    0.138488E-02    0.163959E-02    0.188042E-02    0.210278E-02    0.232405E-02    0.252312E-02    0.270242E-02    0.285699E-02    0.297336E-02    0.306365E-02    0.312888E-02    0.319003E-02    0.324090E-02    0.330196E-02    0.729568E-02    0.118521E-01    0.113822E-01    0.101356E-01    0.894776E-02    0.774866E-02    0.675836E-02    0.622263E-02    0.544750E-02    0.953600E-02    0.168178E-01    0.155195E-01    0.118188E-01    0.104576E-01    0.157097E-01
  1480    0.193132E-05    0.420372E-04    0.812184E-04    0.118723E-03    0.154849E-03    0.190891E-03    0.225039E-03    0.258401E-03    0.291522E-03    0.323393E-03    0.705270E-03    0.133046E-02    0.158643E-02    0.183250E-02    0.206640E-02    0.228825E-02    0.249202E-02    0.265976E-02    0.280364E-02    0.290741E-02    0.298650E-02    0.304993E-02    0.311345E-02    0.317307E-02    0.324759E-02    0.719543E-02    0.116228E-01    0.109643E-01    0.972726E-02    0.858738E-02    0.741824E-02    0.658279E-02    0.604869E-02    0.523213E-02    0.940475E-02    0.167914E-01    0.154488E-01    0.117073E-01    0.105654E-01    0.161376E-01
  1500    0.192683E-05    0.412849E-04    0.794075E-04    0.116141E-03    0.151823E-03    0.186754E-03    0.219810E-03    0.252860E-03    0.284737E-03    0.316291E-03    0.690490E-03    0.130637E-02    0.156405E-02    0.181452E-02    0.205406E-02    0.227694E-02    0.247259E-02    0.262909E-02    0.275894E-02    0.284917E-02    0.292241E-02    0.298538E-02    0.305832E-02    0.312857E-02    0.321176E-02    0.713590E-02    0.114003E-01    0.105507E-01    0.935065E-02    0.826175E-02    0.713523E-02    0.641684E-02    0.587869E-02    0.504031E-02    0.934537E-02    0.168162E-01    0.154090E-01    0.115952E-01    0.106870E-01    0.166378E-01
  1520    0.194011E-05    0.412680E-04    0.793679E-04    0.116303E-03    0.151546E-03    0.186780E-03    0.219625E-03    0.253003E-03    0.285253E-03    0.317216E-03    0.694952E-03    0.131733E-02    0.157652E-02    0.183419E-02    0.206909E-02    0.228712E-02    0.247063E-02    0.260977E-02    0.272557E-02    0.280294E-02    0.287626E-02    0.294610E-02    0.302717E-02    0.311250E-02    0.320699E-02    0.711883E-02    0.111655E-01    0.101660E-01    0.908007E-02    0.796986E-02    0.689971E-02    0.630704E-02    0.572004E-02    0.488991E-02    0.941263E-02    0.168258E-01    0.153922E-01    0.115392E-01    0.108435E-01    0.172086E-01
  1540    0.195959E-05    0.419402E-04    0.805161E-04    0.118518E-03    0.154288E-03    0.190366E-03    0.224599E-03    0.258986E-03    0.292093E-03    0.325056E-03    0.713215E-03    0.135491E-02    0.161941E-02    0.187728E-02    0.210891E-02    0.230710E-02    0.247447E-02    0.260128E-02    0.269925E-02    0.277838E-02    0.285532E-02    0.293178E-02    0.302863E-02    0.312003E-02    0.321851E-02    0.713586E-02    0.109683E-01    0.987029E-02    0.881793E-02    0.770806E-02    0.675026E-02    0.621484E-02    0.555956E-02    0.479586E-02    0.959487E-02    0.169251E-01    0.155017E-01    0.115764E-01    0.110791E-01    0.178818E-01
  1560    0.201722E-05    0.428645E-04    0.822084E-04    0.121499E-03    0.158838E-03    0.196166E-03    0.232164E-03    0.268074E-03    0.302397E-03    0.336692E-03    0.739788E-03    0.140287E-02    0.167622E-02    0.193291E-02    0.215345E-02    0.233735E-02    0.248151E-02    0.259269E-02    0.268498E-02    0.276018E-02    0.284793E-02    0.293982E-02    0.304415E-02    0.314608E-02    0.323555E-02    0.714982E-02    0.107432E-01    0.958828E-02    0.859038E-02    0.749187E-02    0.661742E-02    0.614293E-02    0.542715E-02    0.474936E-02    0.981832E-02    0.170533E-01    0.155965E-01    0.116172E-01    0.113378E-01    0.186703E-01
  1580    0.204297E-05    0.437433E-04    0.842471E-04    0.125055E-03    0.163954E-03    0.202897E-03    0.240626E-03    0.277862E-03    0.314206E-03    0.350150E-03    0.768512E-03    0.145878E-02    0.173028E-02    0.198052E-02    0.218894E-02    0.235208E-02    0.248284E-02    0.257779E-02    0.266944E-02    0.275153E-02    0.284505E-02    0.295534E-02    0.306842E-02    0.316853E-02    0.325123E-02    0.713244E-02    0.104743E-01    0.930790E-02    0.837310E-02    0.725337E-02    0.650185E-02    0.604890E-02    0.527390E-02    0.472825E-02    0.101320E-01    0.171921E-01    0.156826E-01    0.116520E-01    0.116294E-01    0.195083E-01
  1600    0.208672E-05    0.446301E-04    0.863507E-04    0.128335E-03    0.168807E-03    0.208980E-03    0.248737E-03    0.287490E-03    0.325079E-03    0.362138E-03    0.795729E-03    0.150590E-02    0.178317E-02    0.201789E-02    0.221522E-02    0.236101E-02    0.247647E-02    0.257358E-02    0.266396E-02    0.275986E-02    0.287005E-02    0.298313E-02    0.310201E-02    0.319642E-02    0.325927E-02    0.710283E-02    0.102122E-01    0.909764E-02    0.815591E-02    0.708030E-02    0.643343E-02    0.594301E-02    0.513838E-02    0.475922E-02    0.104512E-01    0.174102E-01    0.158373E-01    0.118142E-01    0.119995E-01    0.204247E-01
  1620    0.209375E-05    0.451575E-04    0.875271E-04    0.130231E-03    0.172380E-03    0.213450E-03    0.254096E-03    0.293610E-03    0.332351E-03    0.371180E-03    0.814204E-03    0.153312E-02    0.180844E-02    0.203610E-02    0.221375E-02    0.235147E-02    0.245841E-02    0.255572E-02    0.265756E-02    0.276697E-02    0.289019E-02    0.301342E-02    0.312375E-02    0.320726E-02    0.324528E-02    0.701367E-02    0.990798E-02    0.887867E-02    0.792748E-02    0.689166E-02    0.635916E-02    0.582780E-02    0.503433E-02    0.482467E-02    0.107843E-01    0.176341E-01    0.159782E-01    0.119657E-01    0.123826E-01    0.213919E-01
  1640    0.210367E-05    0.449905E-04    0.874174E-04    0.130676E-03    0.172712E-03    0.213991E-03    0.254867E-03    0.295400E-03    0.333785E-03    0.372690E-03    0.816825E-03    0.153509E-02    0.180250E-02    0.201730E-02    0.218578E-02    0.231607E-02    0.242793E-02    0.253354E-02    0.264805E-02    0.277329E-02    0.290018E-02    0.302603E-02    0.312475E-02    0.318856E-02    0.320114E-02    0.687533E-02    0.958306E-02    0.860624E-02    0.765074E-02    0.670904E-02    0.627298E-02    0.566189E-02    0.492224E-02    0.490420E-02    0.111047E-01    0.177907E-01    0.160828E-01    0.121130E-01    0.127357E-01    0.223402E-01
  1660    0.206934E-05    0.444688E-04    0.865103E-04    0.129002E-03    0.170810E-03    0.212141E-03    0.252439E-03    0.292408E-03    0.330121E-03    0.368323E-03    0.809974E-03    0.151307E-02    0.177518E-02    0.198146E-02    0.214791E-02    0.228167E-02    0.239884E-02    0.252300E-02    0.265421E-02    0.278950E-02    0.292034E-02    0.303739E-02    0.311559E-02    0.315718E-02    0.314530E-02    0.670234E-02    0.927663E-02    0.838448E-02    0.743894E-02    0.660527E-02    0.618803E-02    0.550089E-02    0.487137E-02    0.503697E-02    0.114089E-01    0.180410E-01    0.162477E-01    0.123869E-01    0.131739E-01    0.232702E-01
  1680    0.201931E-05    0.432702E-04    0.841740E-04    0.125744E-03    0.166027E-03    0.206156E-03    0.244888E-03    0.283454E-03    0.320921E-03    0.356869E-03    0.784368E-03    0.146316E-02    0.171045E-02    0.191082E-02    0.207529E-02    0.222286E-02    0.235895E-02    0.249720E-02    0.263972E-02    0.278919E-02    0.291070E-02    0.301378E-02    0.306905E-02    0.307924E-02    0.304417E-02    0.645181E-02    0.894896E-02    0.807380E-02    0.714131E-02    0.644262E-02    0.604198E-02    0.529808E-02    0.481234E-02    0.516101E-02    0.116242E-01    0.181554E-01    0.163461E-01    0.125893E-01    0.135215E-01    0.241304E-01
