     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.106599E-06    0.217470E-05    0.436797E-05    0.682129E-05    0.952474E-05    0.126220E-04    0.160622E-04    0.199738E-04    0.242930E-04    0.290969E-04    0.685613E-04    0.154806E-03    0.210359E-03    0.259857E-03    0.296133E-03    0.317299E-03    0.329409E-03    0.342526E-03    0.368919E-03    0.418432E-03    0.494392E-03    0.590259E-03    0.693929E-03    0.791628E-03    0.871510E-03    0.200976E-02    0.346722E-02    0.457058E-02    0.571262E-02    0.588976E-02    0.651724E-02    0.727186E-02    0.687201E-02    0.653957E-02    0.127114E-01    0.102381E-01    0.186603E-02   -0.723046E-03   -0.101889E-02    0.199527E-03
   880    0.109001E-06    0.219305E-05    0.444119E-05    0.692916E-05    0.967595E-05    0.128470E-04    0.163719E-04    0.203639E-04    0.247549E-04    0.296218E-04    0.697728E-04    0.157658E-03    0.214526E-03    0.266139E-03    0.305162E-03    0.329255E-03    0.344422E-03    0.360037E-03    0.387945E-03    0.437656E-03    0.513142E-03    0.608974E-03    0.713891E-03    0.814715E-03    0.899579E-03    0.208427E-02    0.365054E-02    0.476049E-02    0.594257E-02    0.618143E-02    0.678963E-02    0.754959E-02    0.718818E-02    0.679695E-02    0.130930E-01    0.103026E-01    0.171158E-02   -0.798575E-03   -0.111370E-02    0.211069E-03
   900    0.105047E-06    0.227242E-05    0.464110E-05    0.719596E-05    0.100614E-04    0.132537E-04    0.168667E-04    0.208625E-04    0.252940E-04    0.301558E-04    0.708328E-04    0.159078E-03    0.215833E-03    0.268189E-03    0.309137E-03    0.336512E-03    0.355716E-03    0.375497E-03    0.406481E-03    0.457125E-03    0.532222E-03    0.626997E-03    0.731483E-03    0.833472E-03    0.922222E-03    0.214587E-02    0.383351E-02    0.494993E-02    0.615034E-02    0.647153E-02    0.706885E-02    0.780729E-02    0.749956E-02    0.706334E-02    0.134330E-01    0.103329E-01    0.157480E-02   -0.865306E-03   -0.121172E-02    0.216266E-03
   920    0.115251E-06    0.244742E-05    0.499472E-05    0.768197E-05    0.106753E-04    0.139933E-04    0.177102E-04    0.217213E-04    0.261814E-04    0.309903E-04    0.724216E-04    0.160285E-03    0.215780E-03    0.267854E-03    0.310036E-03    0.340657E-03    0.364805E-03    0.390097E-03    0.425764E-03    0.478928E-03    0.553988E-03    0.647206E-03    0.750069E-03    0.851666E-03    0.942633E-03    0.220144E-02    0.402084E-02    0.514928E-02    0.634415E-02    0.676190E-02    0.735808E-02    0.804866E-02    0.780083E-02    0.733983E-02    0.137445E-01    0.103413E-01    0.148514E-02   -0.919082E-03   -0.130849E-02    0.216620E-03
   940    0.127206E-06    0.271288E-05    0.551282E-05    0.840464E-05    0.116088E-04    0.150887E-04    0.189398E-04    0.230276E-04    0.275276E-04    0.322802E-04    0.748562E-04    0.162403E-03    0.216074E-03    0.266938E-03    0.310129E-03    0.343946E-03    0.373475E-03    0.405106E-03    0.446840E-03    0.504124E-03    0.580367E-03    0.672134E-03    0.772863E-03    0.873054E-03    0.965083E-03    0.225986E-02    0.421602E-02    0.536706E-02    0.654244E-02    0.705330E-02    0.766046E-02    0.828228E-02    0.808957E-02    0.762239E-02    0.140343E-01    0.103491E-01    0.144788E-02   -0.950384E-03   -0.139608E-02    0.214448E-03
   960    0.133319E-06    0.307089E-05    0.621947E-05    0.941016E-05    0.128873E-04    0.166114E-04    0.206603E-04    0.248759E-04    0.294559E-04    0.342325E-04    0.786977E-04    0.166967E-03    0.218773E-03    0.268399E-03    0.312119E-03    0.348888E-03    0.383888E-03    0.422412E-03    0.471165E-03    0.534039E-03    0.613014E-03    0.704711E-03    0.803576E-03    0.902237E-03    0.994807E-03    0.233227E-02    0.442665E-02    0.561303E-02    0.676103E-02    0.734963E-02    0.797767E-02    0.852553E-02    0.836757E-02    0.790799E-02    0.143379E-01    0.103810E-01    0.149586E-02   -0.957142E-03   -0.147038E-02    0.216885E-03
   980    0.155952E-06    0.350144E-05    0.705574E-05    0.106320E-04    0.144364E-04    0.184762E-04    0.227764E-04    0.272285E-04    0.319626E-04    0.368580E-04    0.840399E-04    0.174680E-03    0.225491E-03    0.274492E-03    0.318788E-03    0.358516E-03    0.398452E-03    0.443542E-03    0.499596E-03    0.568906E-03    0.652573E-03    0.745812E-03    0.844723E-03    0.942883E-03    0.103619E-02    0.242683E-02    0.465356E-02    0.589163E-02    0.701610E-02    0.765336E-02    0.830860E-02    0.878575E-02    0.862801E-02    0.818573E-02    0.146422E-01    0.104190E-01    0.161905E-02   -0.952794E-03   -0.153535E-02    0.226358E-03
  1000    0.169271E-06    0.399651E-05    0.798302E-05    0.119785E-04    0.161791E-04    0.206243E-04    0.252252E-04    0.299749E-04    0.349710E-04    0.401089E-04    0.909440E-04    0.186322E-03    0.237553E-03    0.286869E-03    0.332295E-03    0.374593E-03    0.418751E-03    0.469670E-03    0.532499E-03    0.608758E-03    0.698255E-03    0.795879E-03    0.897831E-03    0.997742E-03    0.109188E-02    0.255030E-02    0.490204E-02    0.620423E-02    0.732098E-02    0.796795E-02    0.865317E-02    0.907920E-02    0.888087E-02    0.844917E-02    0.149759E-01    0.104764E-01    0.179992E-02   -0.935632E-03   -0.158977E-02    0.247931E-03
  1020    0.192443E-06    0.449705E-05    0.894908E-05    0.134194E-04    0.180187E-04    0.228929E-04    0.278828E-04    0.330517E-04    0.383698E-04    0.439142E-04    0.991875E-04    0.201730E-03    0.255378E-03    0.306636E-03    0.353880E-03    0.398634E-03    0.445981E-03    0.501547E-03    0.570215E-03    0.652925E-03    0.749801E-03    0.854578E-03    0.962979E-03    0.106732E-02    0.116322E-02    0.270636E-02    0.517200E-02    0.655473E-02    0.768506E-02    0.830243E-02    0.901869E-02    0.941715E-02    0.913367E-02    0.870497E-02    0.153540E-01    0.105743E-01    0.204510E-02   -0.914153E-03   -0.163418E-02    0.281493E-03
  1040    0.209613E-06    0.499950E-05    0.987541E-05    0.148374E-04    0.198785E-04    0.252202E-04    0.306086E-04    0.362782E-04    0.420533E-04    0.480922E-04    0.108543E-03    0.220762E-03    0.278850E-03    0.333750E-03    0.384009E-03    0.430951E-03    0.480612E-03    0.539082E-03    0.612243E-03    0.701251E-03    0.806174E-03    0.920523E-03    0.103878E-02    0.114988E-02    0.124913E-02    0.289327E-02    0.546590E-02    0.693574E-02    0.810462E-02    0.865954E-02    0.940469E-02    0.980399E-02    0.939874E-02    0.895340E-02    0.157915E-01    0.107231E-01    0.232070E-02   -0.887471E-03   -0.166818E-02    0.327714E-03
  1060    0.228493E-06    0.544999E-05    0.107160E-04    0.161464E-04    0.216248E-04    0.274010E-04    0.332651E-04    0.394693E-04    0.457822E-04    0.524446E-04    0.118541E-03    0.242208E-03    0.306809E-03    0.367326E-03    0.421446E-03    0.470833E-03    0.521803E-03    0.581715E-03    0.657631E-03    0.751861E-03    0.865505E-03    0.991780E-03    0.112171E-02    0.124188E-02    0.134622E-02    0.310726E-02    0.577984E-02    0.734488E-02    0.857706E-02    0.904510E-02    0.981165E-02    0.102371E-01    0.968772E-02    0.920253E-02    0.162768E-01    0.109329E-01    0.259596E-02   -0.834957E-03   -0.169104E-02    0.380384E-03
  1080    0.245846E-06    0.584547E-05    0.114830E-04    0.172855E-04    0.232006E-04    0.294518E-04    0.358103E-04    0.425402E-04    0.494627E-04    0.568609E-04    0.128768E-03    0.265009E-03    0.337714E-03    0.405295E-03    0.464456E-03    0.516527E-03    0.568237E-03    0.628198E-03    0.705410E-03    0.804056E-03    0.926782E-03    0.106516E-02    0.120758E-02    0.133841E-02    0.144995E-02    0.333828E-02    0.610792E-02    0.776337E-02    0.907983E-02    0.945393E-02    0.102256E-01    0.106933E-01    0.999487E-02    0.943645E-02    0.167751E-01    0.111188E-01    0.286654E-02   -0.811335E-03   -0.172816E-02    0.441635E-03
  1100    0.265203E-06    0.617485E-05    0.121201E-04    0.182934E-04    0.245873E-04    0.312655E-04    0.381073E-04    0.454212E-04    0.529478E-04    0.610492E-04    0.138650E-03    0.287927E-03    0.369344E-03    0.444909E-03    0.510017E-03    0.565084E-03    0.617411E-03    0.676772E-03    0.754307E-03    0.856551E-03    0.987272E-03    0.113691E-02    0.129162E-02    0.143380E-02    0.155459E-02    0.357696E-02    0.644813E-02    0.817904E-02    0.959980E-02    0.989131E-02    0.106449E-01    0.111678E-01    0.103306E-01    0.966566E-02    0.172676E-01    0.113076E-01    0.313130E-02   -0.804640E-03   -0.177013E-02    0.505502E-03
  1120    0.275518E-06    0.643909E-05    0.126669E-04    0.191417E-04    0.258019E-04    0.328678E-04    0.401496E-04    0.479625E-04    0.561158E-04    0.648619E-04    0.147766E-03    0.309220E-03    0.399314E-03    0.483308E-03    0.554793E-03    0.613637E-03    0.666762E-03    0.725600E-03    0.802956E-03    0.908233E-03    0.104546E-02    0.120456E-02    0.137012E-02    0.152445E-02    0.165548E-02    0.381091E-02    0.679545E-02    0.858606E-02    0.101249E-01    0.103557E-01    0.110725E-01    0.116547E-01    0.107055E-01    0.991146E-02    0.177931E-01    0.115769E-01    0.340311E-02   -0.764882E-03   -0.182549E-02    0.556139E-03
  1140    0.287473E-06    0.665355E-05    0.131309E-04    0.198848E-04    0.268224E-04    0.342174E-04    0.419478E-04    0.502166E-04    0.589024E-04    0.682121E-04    0.155671E-03    0.327760E-03    0.425626E-03    0.517501E-03    0.595365E-03    0.658438E-03    0.713519E-03    0.772598E-03    0.850100E-03    0.957599E-03    0.109893E-02    0.126499E-02    0.143957E-02    0.160468E-02    0.174662E-02    0.402687E-02    0.713534E-02    0.896045E-02    0.106150E-01    0.108213E-01    0.114721E-01    0.121018E-01    0.110755E-01    0.101246E-01    0.181978E-01    0.117273E-01    0.368001E-02   -0.756381E-03   -0.189294E-02    0.607577E-03
  1160    0.307595E-06    0.686977E-05    0.135371E-04    0.205186E-04    0.277906E-04    0.354658E-04    0.435376E-04    0.521983E-04    0.612727E-04    0.710411E-04    0.162400E-03    0.342765E-03    0.446542E-03    0.544689E-03    0.628691E-03    0.696657E-03    0.755059E-03    0.816150E-03    0.894881E-03    0.100375E-02    0.114722E-02    0.131699E-02    0.149798E-02    0.167185E-02    0.182419E-02    0.421677E-02    0.746692E-02    0.930212E-02    0.110595E-01    0.112844E-01    0.118521E-01    0.125040E-01    0.114422E-01    0.103182E-01    0.185023E-01    0.118327E-01    0.398498E-02   -0.739458E-03   -0.196935E-02    0.650312E-03
  1180    0.310456E-06    0.707614E-05    0.139856E-04    0.211797E-04    0.287161E-04    0.366479E-04    0.450162E-04    0.539358E-04    0.633308E-04    0.733759E-04    0.167622E-03    0.353783E-03    0.461003E-03    0.563780E-03    0.652851E-03    0.726072E-03    0.789607E-03    0.854919E-03    0.936637E-03    0.104672E-02    0.119080E-02    0.136189E-02    0.154580E-02    0.172589E-02    0.188671E-02    0.437355E-02    0.778526E-02    0.961827E-02    0.114528E-01    0.117419E-01    0.122221E-01    0.128615E-01    0.118016E-01    0.105175E-01    0.187411E-01    0.119444E-01    0.433088E-02   -0.699489E-03   -0.204055E-02    0.675953E-03
  1200    0.319501E-06    0.731345E-05    0.145150E-04    0.219457E-04    0.297284E-04    0.379211E-04    0.465367E-04    0.556426E-04    0.652288E-04    0.754008E-04    0.172013E-03    0.361200E-03    0.469778E-03    0.575007E-03    0.667969E-03    0.746876E-03    0.816970E-03    0.888827E-03    0.975732E-03    0.108780E-02    0.123148E-02    0.140129E-02    0.158529E-02    0.176768E-02    0.193512E-02    0.449856E-02    0.808858E-02    0.990984E-02    0.117838E-01    0.121754E-01    0.125747E-01    0.131528E-01    0.121238E-01    0.106998E-01    0.188714E-01    0.120698E-01    0.472254E-02   -0.636473E-03   -0.212707E-02    0.692418E-03
  1220    0.342083E-06    0.762805E-05    0.151111E-04    0.228458E-04    0.309208E-04    0.393479E-04    0.481576E-04    0.574126E-04    0.671128E-04    0.772877E-04    0.175811E-03    0.365943E-03    0.473640E-03    0.579156E-03    0.675106E-03    0.759648E-03    0.837615E-03    0.918530E-03    0.101253E-02    0.112790E-02    0.127093E-02    0.143777E-02    0.161894E-02    0.180082E-02    0.197167E-02    0.459564E-02    0.837978E-02    0.101894E-01    0.120598E-01    0.125829E-01    0.129158E-01    0.133839E-01    0.124021E-01    0.108787E-01    0.189092E-01    0.122402E-01    0.516337E-02   -0.535140E-03   -0.219090E-02    0.698617E-03
  1240    0.358864E-06    0.800530E-05    0.158847E-04    0.239158E-04    0.323158E-04    0.409966E-04    0.500499E-04    0.594039E-04    0.692073E-04    0.792971E-04    0.179716E-03    0.369817E-03    0.475143E-03    0.579491E-03    0.677263E-03    0.767422E-03    0.854266E-03    0.945269E-03    0.104852E-02    0.116939E-02    0.131262E-02    0.147605E-02    0.165223E-02    0.183077E-02    0.200308E-02    0.467726E-02    0.866392E-02    0.104734E-01    0.123011E-01    0.129675E-01    0.132629E-01    0.135754E-01    0.126390E-01    0.110601E-01    0.188994E-01    0.124983E-01    0.566675E-02   -0.411188E-03   -0.225796E-02    0.701061E-03
  1260    0.375663E-06    0.845973E-05    0.167649E-04    0.252028E-04    0.339466E-04    0.429344E-04    0.522303E-04    0.617194E-04    0.716051E-04    0.817069E-04    0.184267E-03    0.374147E-03    0.476715E-03    0.579414E-03    0.678376E-03    0.773603E-03    0.869407E-03    0.971522E-03    0.108527E-02    0.121342E-02    0.135908E-02    0.151936E-02    0.169071E-02    0.186458E-02    0.203639E-02    0.475870E-02    0.894774E-02    0.107775E-01    0.125335E-01    0.133280E-01    0.136156E-01    0.137438E-01    0.128329E-01    0.112450E-01    0.188768E-01    0.128892E-01    0.623392E-02   -0.230275E-03   -0.229020E-02    0.705635E-03
  1280    0.400632E-06    0.898632E-05    0.177633E-04    0.266506E-04    0.358057E-04    0.451786E-04    0.547669E-04    0.645097E-04    0.745481E-04    0.846966E-04    0.190234E-03    0.381661E-03    0.482027E-03    0.583147E-03    0.683232E-03    0.783011E-03    0.887331E-03    0.100000E-02    0.112529E-02    0.126196E-02    0.141245E-02    0.157231E-02    0.174001E-02    0.190990E-02    0.208022E-02    0.486074E-02    0.924778E-02    0.111142E-01    0.127940E-01    0.136790E-01    0.139875E-01    0.139245E-01    0.129949E-01    0.114366E-01    0.188823E-01    0.134443E-01    0.684837E-02   -0.156084E-04   -0.230349E-02    0.719578E-03
  1300    0.415264E-06    0.954246E-05    0.188998E-04    0.282679E-04    0.378563E-04    0.476910E-04    0.576244E-04    0.677395E-04    0.780469E-04    0.884164E-04    0.197987E-03    0.393642E-03    0.493495E-03    0.594483E-03    0.696073E-03    0.800012E-03    0.911347E-03    0.103404E-02    0.116974E-02    0.131630E-02    0.147348E-02    0.163657E-02    0.180429E-02    0.197268E-02    0.214170E-02    0.499663E-02    0.955627E-02    0.114976E-01    0.131023E-01    0.140250E-01    0.143714E-01    0.141313E-01    0.131340E-01    0.116211E-01    0.189315E-01    0.141275E-01    0.749478E-02    0.199036E-03   -0.231282E-02    0.750250E-03
  1320    0.438634E-06    0.101478E-04    0.200458E-04    0.299674E-04    0.400535E-04    0.504066E-04    0.608067E-04    0.713965E-04    0.821103E-04    0.929326E-04    0.207837E-03    0.411626E-03    0.513554E-03    0.616454E-03    0.720364E-03    0.828250E-03    0.944839E-03    0.107510E-02    0.122036E-02    0.137667E-02    0.154345E-02    0.171327E-02    0.188640E-02    0.205741E-02    0.222648E-02    0.517796E-02    0.989368E-02    0.119206E-01    0.134825E-01    0.143659E-01    0.147559E-01    0.143762E-01    0.132431E-01    0.117747E-01    0.190078E-01    0.149061E-01    0.815587E-02    0.434857E-03   -0.229039E-02    0.811543E-03
  1340    0.467235E-06    0.107812E-04    0.212181E-04    0.317028E-04    0.423627E-04    0.533181E-04    0.642715E-04    0.754480E-04    0.867720E-04    0.982321E-04    0.219637E-03    0.435922E-03    0.543427E-03    0.651148E-03    0.758914E-03    0.869953E-03    0.990696E-03    0.112593E-02    0.127867E-02    0.144411E-02    0.162184E-02    0.180363E-02    0.198794E-02    0.216607E-02    0.233713E-02    0.541476E-02    0.102620E-01    0.123975E-01    0.139495E-01    0.147319E-01    0.151561E-01    0.146818E-01    0.133647E-01    0.119168E-01    0.191818E-01    0.158353E-01    0.883304E-02    0.648616E-03   -0.226096E-02    0.899572E-03
  1360    0.493719E-06    0.113730E-04    0.224013E-04    0.334841E-04    0.447338E-04    0.563061E-04    0.678927E-04    0.798232E-04    0.919233E-04    0.104259E-03    0.233594E-03    0.466267E-03    0.583174E-03    0.698536E-03    0.811751E-03    0.926322E-03    0.104878E-02    0.118644E-02    0.134393E-02    0.151784E-02    0.170830E-02    0.190587E-02    0.210643E-02    0.229615E-02    0.247179E-02    0.570532E-02    0.106733E-01    0.129287E-01    0.145205E-01    0.151403E-01    0.155903E-01    0.150819E-01    0.135267E-01    0.120827E-01    0.194955E-01    0.169359E-01    0.959578E-02    0.945623E-03   -0.220588E-02    0.998891E-03
  1380    0.507061E-06    0.119716E-04    0.235810E-04    0.352233E-04    0.471060E-04    0.594034E-04    0.717148E-04    0.845621E-04    0.975804E-04    0.110983E-03    0.249228E-03    0.501858E-03    0.630913E-03    0.757046E-03    0.877531E-03    0.995723E-03    0.111911E-02    0.125702E-02    0.141637E-02    0.159695E-02    0.180108E-02    0.201756E-02    0.223729E-02    0.244203E-02    0.262596E-02    0.604183E-02    0.111128E-01    0.134935E-01    0.151584E-01    0.155764E-01    0.160143E-01    0.155180E-01    0.137057E-01    0.122060E-01    0.198504E-01    0.180641E-01    0.103892E-01    0.126015E-02   -0.211585E-02    0.112522E-02
  1400    0.533614E-06    0.125339E-04    0.247232E-04    0.369737E-04    0.495281E-04    0.625266E-04    0.756370E-04    0.894776E-04    0.103533E-03    0.118118E-03    0.266137E-03    0.540701E-03    0.684232E-03    0.822976E-03    0.952555E-03    0.107499E-02    0.119855E-02    0.133466E-02    0.149407E-02    0.167965E-02    0.189692E-02    0.213217E-02    0.237238E-02    0.259450E-02    0.278945E-02    0.640367E-02    0.115817E-01    0.140508E-01    0.158259E-01    0.160299E-01    0.163980E-01    0.159404E-01    0.138833E-01    0.122659E-01    0.201477E-01    0.191867E-01    0.110914E-01    0.143509E-02   -0.208957E-02    0.127470E-02
  1420    0.554567E-06    0.131126E-04    0.258356E-04    0.387533E-04    0.519730E-04    0.657015E-04    0.797435E-04    0.944876E-04    0.109657E-03    0.125511E-03    0.283604E-03    0.580849E-03    0.739527E-03    0.892704E-03    0.103231E-02    0.115967E-02    0.128361E-02    0.141750E-02    0.157566E-02    0.176550E-02    0.199414E-02    0.224742E-02    0.250640E-02    0.274740E-02    0.295685E-02    0.678059E-02    0.120712E-01    0.146085E-01    0.165151E-01    0.165170E-01    0.167630E-01    0.163696E-01    0.141008E-01    0.123086E-01    0.204606E-01    0.203061E-01    0.117978E-01    0.162607E-02   -0.206124E-02    0.143278E-02
  1440    0.590219E-06    0.136938E-04    0.269529E-04    0.405583E-04    0.544022E-04    0.689101E-04    0.837652E-04    0.994544E-04    0.115674E-03    0.132716E-03    0.300521E-03    0.619304E-03    0.792667E-03    0.959311E-03    0.110990E-02    0.124312E-02    0.136830E-02    0.150078E-02    0.165741E-02    0.185061E-02    0.208765E-02    0.235408E-02    0.262947E-02    0.288799E-02    0.311287E-02    0.714099E-02    0.125631E-01    0.151137E-01    0.171568E-01    0.169894E-01    0.170532E-01    0.167180E-01    0.142998E-01    0.122856E-01    0.206813E-01    0.214513E-01    0.125437E-01    0.180493E-02   -0.203724E-02    0.159243E-02
  1460    0.605697E-06    0.142713E-04    0.281540E-04    0.423468E-04    0.569040E-04    0.720994E-04    0.877815E-04    0.104320E-03    0.121501E-03    0.139493E-03    0.316246E-03    0.653764E-03    0.839072E-03    0.101803E-02    0.117882E-02    0.131941E-02    0.144788E-02    0.158067E-02    0.173700E-02    0.193216E-02    0.217435E-02    0.244936E-02    0.273638E-02    0.301006E-02    0.325000E-02    0.746599E-02    0.130357E-01    0.155579E-01    0.177152E-01    0.174370E-01    0.172764E-01    0.169804E-01    0.144866E-01    0.122285E-01    0.208482E-01    0.226070E-01    0.132919E-01    0.198234E-02   -0.202252E-02    0.174042E-02
  1480    0.634911E-06    0.148820E-04    0.294100E-04    0.441262E-04    0.594783E-04    0.752936E-04    0.917514E-04    0.108954E-03    0.126883E-03    0.145703E-03    0.330182E-03    0.682636E-03    0.876204E-03    0.106442E-02    0.123400E-02    0.138243E-02    0.151712E-02    0.165359E-02    0.181273E-02    0.200985E-02    0.225338E-02    0.253229E-02    0.282610E-02    0.310958E-02    0.336340E-02    0.773960E-02    0.134874E-01    0.159479E-01    0.181827E-01    0.178594E-01    0.174610E-01    0.171614E-01    0.146679E-01    0.121915E-01    0.209861E-01    0.237845E-01    0.141659E-01    0.223958E-02   -0.200960E-02    0.185845E-02
  1500    0.675113E-06    0.155016E-04    0.305971E-04    0.460266E-04    0.619618E-04    0.783734E-04    0.954299E-04    0.113148E-03    0.131628E-03    0.150956E-03    0.341669E-03    0.703324E-03    0.900993E-03    0.109444E-02    0.127118E-02    0.142802E-02    0.157128E-02    0.171610E-02    0.188021E-02    0.207899E-02    0.232119E-02    0.259725E-02    0.289124E-02    0.317920E-02    0.344249E-02    0.793865E-02    0.138880E-01    0.162418E-01    0.184832E-01    0.181832E-01    0.175367E-01    0.171691E-01    0.147533E-01    0.120906E-01    0.210358E-01    0.249926E-01    0.150332E-01    0.248279E-02   -0.200711E-02    0.196801E-02
  1520    0.699521E-06    0.161700E-04    0.318559E-04    0.478803E-04    0.644244E-04    0.813199E-04    0.988614E-04    0.116971E-03    0.135793E-03    0.155251E-03    0.350241E-03    0.715840E-03    0.912841E-03    0.110826E-02    0.128910E-02    0.145505E-02    0.160957E-02    0.176591E-02    0.194004E-02    0.214089E-02    0.237974E-02    0.264935E-02    0.293655E-02    0.322280E-02    0.349113E-02    0.806857E-02    0.142336E-01    0.164688E-01    0.186406E-01    0.184237E-01    0.175633E-01    0.170598E-01    0.147709E-01    0.120106E-01    0.210646E-01    0.262256E-01    0.159961E-01    0.278637E-02   -0.198050E-02    0.205272E-02
  1540    0.732656E-06    0.167924E-04    0.331364E-04    0.497014E-04    0.667758E-04    0.841072E-04    0.102049E-03    0.120372E-03    0.139197E-03    0.158622E-03    0.356823E-03    0.722168E-03    0.915078E-03    0.110829E-02    0.129195E-02    0.146573E-02    0.163404E-02    0.180579E-02    0.199174E-02    0.219848E-02    0.243327E-02    0.269321E-02    0.297009E-02    0.324818E-02    0.351686E-02    0.814001E-02    0.145506E-01    0.166718E-01    0.186830E-01    0.185895E-01    0.175870E-01    0.168763E-01    0.147365E-01    0.119898E-01    0.211960E-01    0.275519E-01    0.171922E-01    0.332303E-02   -0.190934E-02    0.210552E-02
  1560    0.751853E-06    0.173895E-04    0.343149E-04    0.513839E-04    0.689650E-04    0.866933E-04    0.104866E-03    0.123318E-03    0.142127E-03    0.161392E-03    0.361740E-03    0.723768E-03    0.910694E-03    0.109944E-02    0.128391E-02    0.146552E-02    0.164673E-02    0.183549E-02    0.203749E-02    0.225061E-02    0.248363E-02    0.273259E-02    0.299591E-02    0.326239E-02    0.352617E-02    0.816938E-02    0.147993E-01    0.168323E-01    0.186224E-01    0.186535E-01    0.175712E-01    0.166050E-01    0.146046E-01    0.119899E-01    0.214218E-01    0.289646E-01    0.182899E-01    0.373472E-02   -0.184044E-02    0.215566E-02
  1580    0.787696E-06    0.179396E-04    0.354060E-04    0.529263E-04    0.708813E-04    0.889173E-04    0.107372E-03    0.125927E-03    0.144741E-03    0.163725E-03    0.365339E-03    0.724022E-03    0.904065E-03    0.108841E-02    0.127313E-02    0.146107E-02    0.165551E-02    0.185987E-02    0.207751E-02    0.230004E-02    0.253280E-02    0.277289E-02    0.302271E-02    0.327616E-02    0.353215E-02    0.818524E-02    0.150159E-01    0.169729E-01    0.184840E-01    0.186101E-01    0.174994E-01    0.162496E-01    0.143674E-01    0.119765E-01    0.217085E-01    0.304364E-01    0.194718E-01    0.423182E-02   -0.173891E-02    0.222184E-02
  1600    0.794045E-06    0.184542E-04    0.363333E-04    0.543001E-04    0.726786E-04    0.910214E-04    0.109762E-03    0.128395E-03    0.147232E-03    0.166070E-03    0.369865E-03    0.727120E-03    0.902776E-03    0.108287E-02    0.126798E-02    0.146125E-02    0.166619E-02    0.188566E-02    0.211835E-02    0.235209E-02    0.258954E-02    0.282497E-02    0.306655E-02    0.330858E-02    0.355588E-02    0.822943E-02    0.152228E-01    0.171609E-01    0.183922E-01    0.185400E-01    0.174863E-01    0.159633E-01    0.141244E-01    0.120737E-01    0.222379E-01    0.321794E-01    0.208856E-01    0.492635E-02   -0.154464E-02    0.228702E-02
  1620    0.808374E-06    0.189146E-04    0.372266E-04    0.556376E-04    0.743546E-04    0.929967E-04    0.112013E-03    0.130910E-03    0.149934E-03    0.169077E-03    0.376086E-03    0.736210E-03    0.911197E-03    0.109109E-02    0.127660E-02    0.147385E-02    0.168720E-02    0.191741E-02    0.216346E-02    0.240813E-02    0.265346E-02    0.289180E-02    0.313142E-02    0.336598E-02    0.360739E-02    0.832600E-02    0.154457E-01    0.173877E-01    0.183528E-01    0.184329E-01    0.174616E-01    0.157131E-01    0.138542E-01    0.122060E-01    0.229692E-01    0.339560E-01    0.222487E-01    0.555731E-02   -0.137834E-02    0.238346E-02
  1640    0.836579E-06    0.193618E-04    0.380555E-04    0.569063E-04    0.758492E-04    0.949456E-04    0.114333E-03    0.133840E-03    0.153221E-03    0.172870E-03    0.384553E-03    0.754303E-03    0.933363E-03    0.111685E-02    0.130604E-02    0.150507E-02    0.172305E-02    0.195959E-02    0.221433E-02    0.246990E-02    0.272678E-02    0.297475E-02    0.322126E-02    0.345641E-02    0.369189E-02    0.849083E-02    0.156587E-01    0.176306E-01    0.183844E-01    0.182763E-01    0.173871E-01    0.154854E-01    0.135573E-01    0.123831E-01    0.239424E-01    0.359091E-01    0.235530E-01    0.612338E-02   -0.120252E-02    0.253131E-02
  1660    0.841863E-06    0.197915E-04    0.389648E-04    0.581652E-04    0.775911E-04    0.973556E-04    0.117255E-03    0.137451E-03    0.157603E-03    0.178112E-03    0.397682E-03    0.784364E-03    0.974106E-03    0.116578E-02    0.136028E-02    0.156266E-02    0.178135E-02    0.202049E-02    0.228100E-02    0.254668E-02    0.281946E-02    0.308653E-02    0.334960E-02    0.359368E-02    0.382781E-02    0.876326E-02    0.159777E-01    0.180161E-01    0.186206E-01    0.182329E-01    0.174474E-01    0.154756E-01    0.134082E-01    0.127623E-01    0.251815E-01    0.380808E-01    0.250250E-01    0.680213E-02   -0.938385E-03    0.268947E-02
  1680    0.873544E-06    0.202501E-04    0.398865E-04    0.596917E-04    0.797016E-04    0.100118E-03    0.120754E-03    0.141901E-03    0.163211E-03    0.184990E-03    0.414171E-03    0.825020E-03    0.103078E-02    0.123615E-02    0.143869E-02    0.164331E-02    0.186083E-02    0.209710E-02    0.235861E-02    0.263138E-02    0.292101E-02    0.321064E-02    0.349721E-02    0.375739E-02    0.399366E-02    0.910067E-02    0.162770E-01    0.183538E-01    0.188735E-01    0.181025E-01    0.173213E-01    0.153852E-01    0.132140E-01    0.131482E-01    0.264483E-01    0.401907E-01    0.263004E-01    0.735307E-02   -0.772398E-03    0.293178E-02
