     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.141093E-05    0.325273E-04    0.627142E-04    0.956860E-04    0.127402E-03    0.159148E-03    0.190900E-03    0.223072E-03    0.255458E-03    0.288586E-03    0.644664E-03    0.127267E-02    0.157157E-02    0.183822E-02    0.209618E-02    0.237339E-02    0.264579E-02    0.288220E-02    0.309947E-02    0.331523E-02    0.352527E-02    0.371566E-02    0.389538E-02    0.410354E-02    0.433396E-02    0.983628E-02    0.155208E-01    0.153142E-01    0.152785E-01    0.136335E-01    0.110411E-01    0.933662E-02    0.743182E-02    0.539388E-02    0.853716E-02    0.923861E-02    0.921010E-02    0.851563E-02    0.659281E-02    0.433017E-02
   880    0.139438E-05    0.320343E-04    0.617862E-04    0.944198E-04    0.125741E-03    0.157251E-03    0.188904E-03    0.220794E-03    0.253113E-03    0.285843E-03    0.638313E-03    0.126239E-02    0.155495E-02    0.181900E-02    0.207637E-02    0.235104E-02    0.262144E-02    0.285864E-02    0.307884E-02    0.329968E-02    0.351455E-02    0.370874E-02    0.389428E-02    0.410527E-02    0.433706E-02    0.982670E-02    0.154221E-01    0.153385E-01    0.155428E-01    0.139385E-01    0.114059E-01    0.966259E-02    0.768082E-02    0.556494E-02    0.870396E-02    0.916185E-02    0.906804E-02    0.866951E-02    0.692473E-02    0.463839E-02
   900    0.138718E-05    0.319381E-04    0.617559E-04    0.941040E-04    0.125308E-03    0.156668E-03    0.188026E-03    0.219630E-03    0.251486E-03    0.283785E-03    0.632602E-03    0.124893E-02    0.153247E-02    0.179573E-02    0.205589E-02    0.233295E-02    0.260516E-02    0.284474E-02    0.306851E-02    0.329260E-02    0.350704E-02    0.369813E-02    0.388393E-02    0.409600E-02    0.432645E-02    0.978651E-02    0.153326E-01    0.153536E-01    0.157520E-01    0.142320E-01    0.117921E-01    0.998764E-02    0.794199E-02    0.575892E-02    0.886628E-02    0.899466E-02    0.886638E-02    0.880421E-02    0.726649E-02    0.496277E-02
   920    0.139756E-05    0.321464E-04    0.624660E-04    0.945440E-04    0.125720E-03    0.156907E-03    0.187955E-03    0.219209E-03    0.250478E-03    0.281948E-03    0.627062E-03    0.123331E-02    0.150581E-02    0.176888E-02    0.203562E-02    0.232004E-02    0.259583E-02    0.283986E-02    0.306532E-02    0.328745E-02    0.349622E-02    0.368355E-02    0.386631E-02    0.407432E-02    0.430138E-02    0.971569E-02    0.152794E-01    0.153667E-01    0.158823E-01    0.145226E-01    0.122004E-01    0.103049E-01    0.821601E-02    0.598284E-02    0.903134E-02    0.875681E-02    0.863010E-02    0.895797E-02    0.763557E-02    0.530415E-02
   940    0.141542E-05    0.325414E-04    0.635215E-04    0.954257E-04    0.126598E-03    0.157666E-03    0.188476E-03    0.219180E-03    0.249723E-03    0.280194E-03    0.621723E-03    0.121481E-02    0.147852E-02    0.174182E-02    0.201656E-02    0.230885E-02    0.258973E-02    0.283571E-02    0.306147E-02    0.327964E-02    0.348183E-02    0.366338E-02    0.384220E-02    0.404536E-02    0.426551E-02    0.962503E-02    0.152730E-01    0.153795E-01    0.159128E-01    0.147878E-01    0.126276E-01    0.106205E-01    0.850609E-02    0.623890E-02    0.921396E-02    0.849896E-02    0.839038E-02    0.913450E-02    0.802509E-02    0.566081E-02
   960    0.143409E-05    0.329680E-04    0.646303E-04    0.963341E-04    0.127638E-03    0.158535E-03    0.188985E-03    0.219057E-03    0.248967E-03    0.278598E-03    0.616289E-03    0.119700E-02    0.145369E-02    0.171895E-02    0.199898E-02    0.229588E-02    0.257895E-02    0.282709E-02    0.305129E-02    0.326390E-02    0.346448E-02    0.364631E-02    0.382170E-02    0.401863E-02    0.422762E-02    0.952148E-02    0.153125E-01    0.154075E-01    0.158738E-01    0.150197E-01    0.130654E-01    0.109422E-01    0.880575E-02    0.653470E-02    0.943468E-02    0.823821E-02    0.820173E-02    0.934487E-02    0.843931E-02    0.603306E-02
   980    0.144855E-05    0.332903E-04    0.654697E-04    0.970169E-04    0.128297E-03    0.159044E-03    0.189223E-03    0.218822E-03    0.248090E-03    0.277168E-03    0.612056E-03    0.118378E-02    0.143749E-02    0.170244E-02    0.198590E-02    0.228212E-02    0.256355E-02    0.280903E-02    0.302780E-02    0.324091E-02    0.344560E-02    0.363378E-02    0.381162E-02    0.399896E-02    0.419214E-02    0.941555E-02    0.153568E-01    0.154599E-01    0.157955E-01    0.152165E-01    0.135027E-01    0.112804E-01    0.911778E-02    0.684791E-02    0.971078E-02    0.801233E-02    0.806409E-02    0.959563E-02    0.890235E-02    0.642206E-02
  1000    0.145722E-05    0.334283E-04    0.657727E-04    0.972049E-04    0.128474E-03    0.159029E-03    0.188889E-03    0.218188E-03    0.247341E-03    0.276019E-03    0.608985E-03    0.117678E-02    0.143136E-02    0.169660E-02    0.197623E-02    0.226685E-02    0.254458E-02    0.278370E-02    0.299614E-02    0.321098E-02    0.342849E-02    0.362843E-02    0.380905E-02    0.398838E-02    0.416579E-02    0.932340E-02    0.153803E-01    0.155181E-01    0.156985E-01    0.153691E-01    0.139299E-01    0.116411E-01    0.943291E-02    0.717011E-02    0.100575E-01    0.782109E-02    0.800215E-02    0.991094E-02    0.940424E-02    0.683312E-02
  1020    0.145202E-05    0.333371E-04    0.654982E-04    0.968376E-04    0.128025E-03    0.158401E-03    0.188178E-03    0.217411E-03    0.246338E-03    0.275325E-03    0.607176E-03    0.117535E-02    0.143515E-02    0.169905E-02    0.197255E-02    0.225330E-02    0.252349E-02    0.275795E-02    0.296306E-02    0.318074E-02    0.341260E-02    0.362866E-02    0.381409E-02    0.398740E-02    0.415045E-02    0.925718E-02    0.153805E-01    0.155624E-01    0.156140E-01    0.154815E-01    0.143177E-01    0.120348E-01    0.975468E-02    0.749005E-02    0.104755E-01    0.769691E-02    0.800885E-02    0.102575E-01    0.993489E-02    0.725670E-02
  1040    0.143893E-05    0.330255E-04    0.646160E-04    0.959853E-04    0.126824E-03    0.157061E-03    0.186695E-03    0.216118E-03    0.245200E-03    0.274344E-03    0.606818E-03    0.118042E-02    0.144746E-02    0.170993E-02    0.197217E-02    0.224232E-02    0.250517E-02    0.273393E-02    0.293620E-02    0.315781E-02    0.340286E-02    0.363012E-02    0.381882E-02    0.398989E-02    0.414455E-02    0.922835E-02    0.153644E-01    0.155710E-01    0.155535E-01    0.155577E-01    0.146490E-01    0.124505E-01    0.100918E-01    0.780158E-02    0.109841E-01    0.763595E-02    0.806157E-02    0.106158E-01    0.104810E-01    0.768206E-02
  1060    0.141619E-05    0.325283E-04    0.633227E-04    0.945924E-04    0.125049E-03    0.155119E-03    0.184602E-03    0.214071E-03    0.243556E-03    0.273381E-03    0.606180E-03    0.118576E-02    0.146199E-02    0.172175E-02    0.197222E-02    0.223074E-02    0.248877E-02    0.271435E-02    0.291712E-02    0.314502E-02    0.339729E-02    0.363184E-02    0.382308E-02    0.399189E-02    0.414733E-02    0.923741E-02    0.153553E-01    0.155440E-01    0.155267E-01    0.156097E-01    0.148986E-01    0.128641E-01    0.104537E-01    0.811008E-02    0.115736E-01    0.767159E-02    0.814854E-02    0.109675E-01    0.110156E-01    0.808639E-02
  1080    0.139049E-05    0.319707E-04    0.617735E-04    0.931036E-04    0.123154E-03    0.152788E-03    0.182217E-03    0.211782E-03    0.241547E-03    0.271912E-03    0.605182E-03    0.119117E-02    0.147638E-02    0.172974E-02    0.196863E-02    0.221801E-02    0.247394E-02    0.270184E-02    0.290755E-02    0.314124E-02    0.339986E-02    0.363498E-02    0.382452E-02    0.399435E-02    0.415551E-02    0.927644E-02    0.153565E-01    0.154646E-01    0.155545E-01    0.156589E-01    0.150719E-01    0.132573E-01    0.108403E-01    0.843021E-02    0.122617E-01    0.782673E-02    0.823921E-02    0.112699E-01    0.115198E-01    0.846001E-02
  1100    0.136628E-05    0.314504E-04    0.603516E-04    0.915873E-04    0.121239E-03    0.150558E-03    0.179777E-03    0.209419E-03    0.239427E-03    0.270217E-03    0.603638E-03    0.119420E-02    0.148357E-02    0.173269E-02    0.195904E-02    0.220220E-02    0.245792E-02    0.268950E-02    0.290474E-02    0.314582E-02    0.340736E-02    0.364119E-02    0.382535E-02    0.399448E-02    0.416524E-02    0.932686E-02    0.153485E-01    0.153685E-01    0.156334E-01    0.157271E-01    0.151704E-01    0.136288E-01    0.112461E-01    0.875452E-02    0.130283E-01    0.810862E-02    0.834807E-02    0.115153E-01    0.119579E-01    0.879598E-02
  1120    0.134933E-05    0.310933E-04    0.593077E-04    0.905449E-04    0.119851E-03    0.148871E-03    0.177869E-03    0.207335E-03    0.237403E-03    0.268404E-03    0.601044E-03    0.119310E-02    0.148321E-02    0.172525E-02    0.194358E-02    0.218332E-02    0.244199E-02    0.268158E-02    0.290649E-02    0.315712E-02    0.342028E-02    0.364817E-02    0.382618E-02    0.399299E-02    0.417358E-02    0.937576E-02    0.153038E-01    0.152551E-01    0.157518E-01    0.158011E-01    0.152316E-01    0.139623E-01    0.116628E-01    0.909999E-02    0.138467E-01    0.851892E-02    0.843652E-02    0.116891E-01    0.123354E-01    0.907761E-02
  1140    0.134648E-05    0.309364E-04    0.588783E-04    0.900640E-04    0.119174E-03    0.147901E-03    0.176761E-03    0.205999E-03    0.235817E-03    0.266779E-03    0.597561E-03    0.118832E-02    0.147349E-02    0.170924E-02    0.192220E-02    0.216369E-02    0.242960E-02    0.267851E-02    0.291498E-02    0.317181E-02    0.343433E-02    0.365336E-02    0.382361E-02    0.398750E-02    0.417497E-02    0.940597E-02    0.152115E-01    0.151402E-01    0.158930E-01    0.158757E-01    0.152638E-01    0.142603E-01    0.120804E-01    0.945467E-02    0.147039E-01    0.900689E-02    0.848543E-02    0.117791E-01    0.126410E-01    0.933448E-02
  1160    0.134725E-05    0.310280E-04    0.590889E-04    0.901611E-04    0.119196E-03    0.147921E-03    0.176490E-03    0.205437E-03    0.235107E-03    0.265552E-03    0.594099E-03    0.117962E-02    0.145578E-02    0.168554E-02    0.190018E-02    0.214942E-02    0.242370E-02    0.268252E-02    0.293127E-02    0.318971E-02    0.344603E-02    0.365269E-02    0.380991E-02    0.397238E-02    0.416655E-02    0.941286E-02    0.150720E-01    0.150190E-01    0.160143E-01    0.159122E-01    0.152840E-01    0.145217E-01    0.124881E-01    0.982769E-02    0.155605E-01    0.957404E-02    0.848725E-02    0.117954E-01    0.128728E-01    0.955916E-02
  1180    0.136044E-05    0.313082E-04    0.598192E-04    0.908521E-04    0.120036E-03    0.148578E-03    0.177101E-03    0.205686E-03    0.234762E-03    0.264666E-03    0.590358E-03    0.116648E-02    0.143066E-02    0.165835E-02    0.187868E-02    0.214203E-02    0.242841E-02    0.269841E-02    0.295324E-02    0.320937E-02    0.345044E-02    0.364024E-02    0.378572E-02    0.394650E-02    0.414767E-02    0.940041E-02    0.149316E-01    0.148995E-01    0.160860E-01    0.159273E-01    0.153011E-01    0.147459E-01    0.128773E-01    0.102210E-01    0.163872E-01    0.101782E-01    0.842305E-02    0.117362E-01    0.130322E-01    0.976434E-02
  1200    0.137612E-05    0.316583E-04    0.609687E-04    0.918271E-04    0.121038E-03    0.149772E-03    0.177938E-03    0.206294E-03    0.234686E-03    0.263854E-03    0.586555E-03    0.115022E-02    0.140381E-02    0.163149E-02    0.186619E-02    0.214519E-02    0.244546E-02    0.272235E-02    0.297919E-02    0.322548E-02    0.344609E-02    0.361450E-02    0.374940E-02    0.391046E-02    0.412182E-02    0.936341E-02    0.148220E-01    0.147822E-01    0.160866E-01    0.158953E-01    0.153091E-01    0.149234E-01    0.132523E-01    0.106336E-01    0.171765E-01    0.107941E-01    0.830465E-02    0.116232E-01    0.131404E-01    0.997415E-02
  1220    0.139059E-05    0.319349E-04    0.618907E-04    0.925494E-04    0.121925E-03    0.150553E-03    0.178797E-03    0.206692E-03    0.234594E-03    0.262825E-03    0.582437E-03    0.113388E-02    0.137856E-02    0.161013E-02    0.186202E-02    0.215946E-02    0.247007E-02    0.275145E-02    0.300198E-02    0.323144E-02    0.342680E-02    0.357498E-02    0.370261E-02    0.386882E-02    0.409206E-02    0.932440E-02    0.147743E-01    0.146657E-01    0.159889E-01    0.158269E-01    0.153245E-01    0.150461E-01    0.136006E-01    0.110680E-01    0.179108E-01    0.113998E-01    0.812457E-02    0.114625E-01    0.131905E-01    0.101871E-01
  1240    0.139608E-05    0.320322E-04    0.625015E-04    0.927416E-04    0.122038E-03    0.150907E-03    0.178885E-03    0.206551E-03    0.234028E-03    0.261512E-03    0.578086E-03    0.112017E-02    0.135818E-02    0.159982E-02    0.186927E-02    0.218267E-02    0.249921E-02    0.277860E-02    0.301596E-02    0.322490E-02    0.339574E-02    0.353087E-02    0.365658E-02    0.383232E-02    0.406441E-02    0.927977E-02    0.147966E-01    0.145681E-01    0.157956E-01    0.157193E-01    0.153465E-01    0.151204E-01    0.139088E-01    0.115230E-01    0.186244E-01    0.120021E-01    0.790796E-02    0.112853E-01    0.132153E-01    0.104317E-01
  1260    0.138611E-05    0.318021E-04    0.623135E-04    0.922565E-04    0.121619E-03    0.150076E-03    0.177994E-03    0.205495E-03    0.232552E-03    0.259850E-03    0.573467E-03    0.110938E-02    0.134984E-02    0.160245E-02    0.188868E-02    0.221044E-02    0.252510E-02    0.279335E-02    0.301396E-02    0.320086E-02    0.335800E-02    0.348760E-02    0.362133E-02    0.380846E-02    0.405088E-02    0.925597E-02    0.148695E-01    0.144789E-01    0.155143E-01    0.155760E-01    0.153775E-01    0.151360E-01    0.141814E-01    0.119882E-01    0.193116E-01    0.126057E-01    0.769574E-02    0.110931E-01    0.132163E-01    0.107218E-01
  1280    0.136362E-05    0.312517E-04    0.612996E-04    0.907352E-04    0.119750E-03    0.148131E-03    0.176120E-03    0.203427E-03    0.230695E-03    0.257758E-03    0.568449E-03    0.110503E-02    0.135371E-02    0.161965E-02    0.191762E-02    0.223850E-02    0.254348E-02    0.279241E-02    0.298999E-02    0.316035E-02    0.331450E-02    0.345408E-02    0.360611E-02    0.380769E-02    0.405590E-02    0.925371E-02    0.149886E-01    0.143973E-01    0.151769E-01    0.153821E-01    0.153782E-01    0.151192E-01    0.144030E-01    0.124559E-01    0.200319E-01    0.131983E-01    0.749392E-02    0.109273E-01    0.132159E-01    0.110621E-01
  1300    0.132359E-05    0.303476E-04    0.594197E-04    0.884426E-04    0.117096E-03    0.145203E-03    0.172823E-03    0.200423E-03    0.227867E-03    0.255108E-03    0.565230E-03    0.110880E-02    0.137041E-02    0.164941E-02    0.195349E-02    0.226525E-02    0.254961E-02    0.277690E-02    0.295103E-02    0.311237E-02    0.327441E-02    0.343818E-02    0.361687E-02    0.383601E-02    0.408121E-02    0.928200E-02    0.150959E-01    0.143325E-01    0.148035E-01    0.151477E-01    0.153401E-01    0.150661E-01    0.145618E-01    0.129114E-01    0.207895E-01    0.138127E-01    0.734380E-02    0.107938E-01    0.132128E-01    0.114700E-01
  1320    0.127475E-05    0.292880E-04    0.568099E-04    0.856729E-04    0.113587E-03    0.141350E-03    0.168939E-03    0.196600E-03    0.224544E-03    0.252939E-03    0.562716E-03    0.111703E-02    0.139711E-02    0.168918E-02    0.198989E-02    0.228387E-02    0.254376E-02    0.274799E-02    0.290328E-02    0.306226E-02    0.324691E-02    0.344392E-02    0.365375E-02    0.388902E-02    0.412997E-02    0.934837E-02    0.152040E-01    0.142789E-01    0.144381E-01    0.148747E-01    0.152271E-01    0.149879E-01    0.146547E-01    0.133344E-01    0.216033E-01    0.144756E-01    0.728689E-02    0.106817E-01    0.132195E-01    0.119422E-01
  1340    0.122346E-05    0.281783E-04    0.540666E-04    0.826914E-04    0.109956E-03    0.137321E-03    0.164798E-03    0.192963E-03    0.221416E-03    0.250711E-03    0.560780E-03    0.113055E-02    0.143016E-02    0.172854E-02    0.201890E-02    0.229059E-02    0.252843E-02    0.271134E-02    0.285570E-02    0.302547E-02    0.323686E-02    0.347444E-02    0.371555E-02    0.396566E-02    0.420020E-02    0.945365E-02    0.153119E-01    0.142307E-01    0.141225E-01    0.146001E-01    0.150283E-01    0.149040E-01    0.146810E-01    0.137087E-01    0.225247E-01    0.151591E-01    0.732005E-02    0.105999E-01    0.132250E-01    0.124644E-01
  1360    0.118011E-05    0.272395E-04    0.513868E-04    0.801113E-04    0.106806E-03    0.133755E-03    0.161326E-03    0.189536E-03    0.218679E-03    0.248889E-03    0.560331E-03    0.114446E-02    0.145969E-02    0.175858E-02    0.203391E-02    0.228170E-02    0.249910E-02    0.267253E-02    0.282095E-02    0.300930E-02    0.325666E-02    0.353211E-02    0.379984E-02    0.405895E-02    0.427947E-02    0.958325E-02    0.154236E-01    0.142109E-01    0.138824E-01    0.143389E-01    0.147635E-01    0.148136E-01    0.146641E-01    0.140177E-01    0.235154E-01    0.159141E-01    0.750843E-02    0.105689E-01    0.132639E-01    0.130270E-01
  1380    0.115182E-05    0.266716E-04    0.493328E-04    0.784975E-04    0.104741E-03    0.131477E-03    0.158824E-03    0.187155E-03    0.216721E-03    0.247703E-03    0.560511E-03    0.115514E-02    0.147947E-02    0.177180E-02    0.202475E-02    0.225155E-02    0.245919E-02    0.263685E-02    0.280306E-02    0.302089E-02    0.330647E-02    0.361466E-02    0.389832E-02    0.415719E-02    0.436509E-02    0.972276E-02    0.155588E-01    0.142412E-01    0.137581E-01    0.141186E-01    0.144470E-01    0.147292E-01    0.146198E-01    0.142550E-01    0.245536E-01    0.167799E-01    0.785658E-02    0.105362E-01    0.132696E-01    0.135944E-01
  1400    0.114911E-05    0.266177E-04    0.484687E-04    0.782489E-04    0.104227E-03    0.130846E-03    0.157963E-03    0.186363E-03    0.216206E-03    0.247542E-03    0.561253E-03    0.116075E-02    0.148433E-02    0.176061E-02    0.199138E-02    0.220372E-02    0.241272E-02    0.260726E-02    0.280667E-02    0.306465E-02    0.338657E-02    0.371653E-02    0.400658E-02    0.424939E-02    0.444225E-02    0.984864E-02    0.156815E-01    0.143400E-01    0.137266E-01    0.139294E-01    0.141101E-01    0.146460E-01    0.145683E-01    0.144232E-01    0.256033E-01    0.177215E-01    0.835483E-02    0.105092E-01    0.132586E-01    0.141499E-01
  1420    0.117174E-05    0.271391E-04    0.489368E-04    0.794683E-04    0.105694E-03    0.132177E-03    0.159161E-03    0.187425E-03    0.216898E-03    0.248141E-03    0.562568E-03    0.115763E-02    0.146891E-02    0.172401E-02    0.193164E-02    0.213988E-02    0.236527E-02    0.259242E-02    0.283622E-02    0.313792E-02    0.348941E-02    0.382936E-02    0.410880E-02    0.433036E-02    0.450146E-02    0.994488E-02    0.158075E-01    0.144906E-01    0.137687E-01    0.137699E-01    0.137765E-01    0.145730E-01    0.145309E-01    0.145276E-01    0.266437E-01    0.187757E-01    0.899246E-02    0.104864E-01    0.132538E-01    0.146695E-01
  1440    0.122272E-05    0.281971E-04    0.508469E-04    0.821677E-04    0.108884E-03    0.135478E-03    0.162354E-03    0.190407E-03    0.219189E-03    0.249386E-03    0.562724E-03    0.114569E-02    0.143482E-02    0.166573E-02    0.185614E-02    0.207299E-02    0.232717E-02    0.259941E-02    0.289189E-02    0.323466E-02    0.360557E-02    0.393776E-02    0.419169E-02    0.438281E-02    0.453874E-02    0.100099E-01    0.159138E-01    0.146976E-01    0.138746E-01    0.136187E-01    0.134549E-01    0.144870E-01    0.145086E-01    0.145813E-01    0.276174E-01    0.199524E-01    0.974039E-02    0.104032E-01    0.131951E-01    0.151366E-01
  1460    0.128509E-05    0.296572E-04    0.539185E-04    0.859571E-04    0.113285E-03    0.140274E-03    0.167060E-03    0.194150E-03    0.222243E-03    0.251012E-03    0.562554E-03    0.112346E-02    0.138401E-02    0.158991E-02    0.177766E-02    0.201421E-02    0.230931E-02    0.263250E-02    0.297287E-02    0.334739E-02    0.372187E-02    0.403127E-02    0.424619E-02    0.440394E-02    0.454909E-02    0.100469E-01    0.160487E-01    0.149166E-01    0.139748E-01    0.134838E-01    0.131732E-01    0.143744E-01    0.144946E-01    0.145958E-01    0.284723E-01    0.212333E-01    0.105892E-01    0.103028E-01    0.131162E-01    0.155141E-01
  1480    0.135394E-05    0.312229E-04    0.574676E-04    0.898795E-04    0.118111E-03    0.145144E-03    0.171914E-03    0.198146E-03    0.224909E-03    0.251937E-03    0.559746E-03    0.109391E-02    0.132438E-02    0.151409E-02    0.170815E-02    0.197829E-02    0.232189E-02    0.269526E-02    0.307558E-02    0.346163E-02    0.381982E-02    0.409055E-02    0.426388E-02    0.439552E-02    0.454100E-02    0.100757E-01    0.162370E-01    0.151059E-01    0.140829E-01    0.133603E-01    0.129204E-01    0.142204E-01    0.144893E-01    0.145822E-01    0.292107E-01    0.226678E-01    0.115279E-01    0.102201E-01    0.130375E-01    0.158106E-01
  1500    0.141959E-05    0.325735E-04    0.610356E-04    0.933308E-04    0.122234E-03    0.149573E-03    0.175675E-03    0.201153E-03    0.226223E-03    0.251409E-03    0.553246E-03    0.105822E-02    0.126202E-02    0.144615E-02    0.166361E-02    0.197566E-02    0.236861E-02    0.278438E-02    0.318636E-02    0.356520E-02    0.388546E-02    0.410604E-02    0.423838E-02    0.435819E-02    0.452155E-02    0.101256E-01    0.164659E-01    0.152667E-01    0.141618E-01    0.132608E-01    0.126796E-01    0.139985E-01    0.144620E-01    0.145420E-01    0.297458E-01    0.242251E-01    0.124702E-01    0.100587E-01    0.128785E-01    0.159953E-01
  1520    0.145459E-05    0.333597E-04    0.635744E-04    0.952485E-04    0.124221E-03    0.151534E-03    0.177249E-03    0.201689E-03    0.225246E-03    0.248470E-03    0.542906E-03    0.102296E-02    0.121125E-02    0.140134E-02    0.164963E-02    0.200785E-02    0.244442E-02    0.288642E-02    0.329001E-02    0.364268E-02    0.391435E-02    0.408366E-02    0.418856E-02    0.430893E-02    0.450807E-02    0.102153E-01    0.167661E-01    0.153692E-01    0.142388E-01    0.131858E-01    0.124792E-01    0.137185E-01    0.144088E-01    0.144922E-01    0.300785E-01    0.258847E-01    0.134687E-01    0.992154E-02    0.127186E-01    0.160661E-01
  1540    0.145452E-05    0.332334E-04    0.643753E-04    0.948088E-04    0.123502E-03    0.150161E-03    0.175304E-03    0.198726E-03    0.221369E-03    0.243056E-03    0.529070E-03    0.989836E-03    0.117705E-02    0.138724E-02    0.167486E-02    0.207615E-02    0.253802E-02    0.298516E-02    0.337198E-02    0.368231E-02    0.389902E-02    0.403078E-02    0.412429E-02    0.426985E-02    0.451590E-02    0.103663E-01    0.171268E-01    0.154496E-01    0.143169E-01    0.131387E-01    0.123038E-01    0.133974E-01    0.143149E-01    0.144556E-01    0.302231E-01    0.277182E-01    0.144732E-01    0.977789E-02    0.125430E-01    0.160242E-01
  1560    0.140469E-05    0.320536E-04    0.627358E-04    0.914872E-04    0.119131E-03    0.144986E-03    0.169359E-03    0.192145E-03    0.214038E-03    0.235054E-03    0.511291E-03    0.963604E-03    0.116691E-02    0.140684E-02    0.173685E-02    0.216629E-02    0.263633E-02    0.306573E-02    0.341392E-02    0.367332E-02    0.384647E-02    0.396003E-02    0.406992E-02    0.425835E-02    0.455810E-02    0.105897E-01    0.175081E-01    0.155341E-01    0.144084E-01    0.131108E-01    0.121595E-01    0.130414E-01    0.141703E-01    0.144200E-01    0.301820E-01    0.295770E-01    0.155351E-01    0.968001E-02    0.123474E-01    0.158970E-01
  1580    0.130231E-05    0.297333E-04    0.585115E-04    0.852642E-04    0.111480E-03    0.136186E-03    0.159479E-03    0.181676E-03    0.203402E-03    0.225101E-03    0.492468E-03    0.947805E-03    0.117840E-02    0.146031E-02    0.182120E-02    0.226350E-02    0.271745E-02    0.310696E-02    0.340471E-02    0.361748E-02    0.376876E-02    0.389086E-02    0.404439E-02    0.428941E-02    0.464106E-02    0.108609E-01    0.178639E-01    0.156691E-01    0.145364E-01    0.130899E-01    0.120356E-01    0.126793E-01    0.139562E-01    0.143776E-01    0.299711E-01    0.314805E-01    0.166020E-01    0.966155E-02    0.121371E-01    0.156576E-01
  1600    0.115810E-05    0.264818E-04    0.519985E-04    0.766095E-04    0.100479E-03    0.123724E-03    0.146376E-03    0.168507E-03    0.190559E-03    0.213360E-03    0.472437E-03    0.943410E-03    0.121287E-02    0.153447E-02    0.191803E-02    0.234854E-02    0.276514E-02    0.310158E-02    0.334628E-02    0.352592E-02    0.368204E-02    0.384645E-02    0.406686E-02    0.437518E-02    0.476961E-02    0.111871E-01    0.181446E-01    0.158644E-01    0.147117E-01    0.130569E-01    0.119183E-01    0.123368E-01    0.136751E-01    0.143361E-01    0.296811E-01    0.334422E-01    0.176480E-01    0.970555E-02    0.119135E-01    0.153518E-01
  1620    0.984779E-06    0.226906E-04    0.436930E-04    0.664156E-04    0.880682E-04    0.109681E-03    0.131505E-03    0.153970E-03    0.177178E-03    0.201257E-03    0.454312E-03    0.948569E-03    0.126528E-02    0.161800E-02    0.200841E-02    0.241177E-02    0.277122E-02    0.304609E-02    0.324646E-02    0.341679E-02    0.360708E-02    0.384368E-02    0.414408E-02    0.451593E-02    0.493333E-02    0.115376E-01    0.183870E-01    0.161428E-01    0.149418E-01    0.130222E-01    0.118008E-01    0.120177E-01    0.133362E-01    0.142664E-01    0.293422E-01    0.353348E-01    0.187727E-01    0.995809E-02    0.117333E-01    0.149839E-01
  1640    0.815377E-06    0.188404E-04    0.348743E-04    0.561327E-04    0.753474E-04    0.957944E-04    0.116807E-03    0.139706E-03    0.164129E-03    0.190435E-03    0.438244E-03    0.960055E-03    0.131956E-02    0.169509E-02    0.207280E-02    0.243036E-02    0.273120E-02    0.295052E-02    0.312096E-02    0.330684E-02    0.355888E-02    0.388563E-02    0.427098E-02    0.469739E-02    0.512005E-02    0.118807E-01    0.185685E-01    0.165159E-01    0.152334E-01    0.129993E-01    0.116530E-01    0.117347E-01    0.129385E-01    0.141516E-01    0.289919E-01    0.371379E-01    0.199240E-01    0.102924E-01    0.115175E-01    0.146118E-01
  1660    0.661218E-06    0.155140E-04    0.265616E-04    0.472487E-04    0.646580E-04    0.835672E-04    0.104295E-03    0.127453E-03    0.152950E-03    0.181517E-03    0.425971E-03    0.971894E-03    0.136208E-02    0.174422E-02    0.210153E-02    0.240336E-02    0.264712E-02    0.283071E-02    0.299818E-02    0.322442E-02    0.355809E-02    0.397854E-02    0.444247E-02    0.490679E-02    0.531900E-02    0.122193E-01    0.188096E-01    0.169902E-01    0.156014E-01    0.130169E-01    0.115256E-01    0.115039E-01    0.125326E-01    0.139893E-01    0.287478E-01    0.388420E-01    0.211276E-01    0.108672E-01    0.113391E-01    0.142062E-01
  1680    0.556572E-06    0.132700E-04    0.203247E-04    0.413966E-04    0.572688E-04    0.753022E-04    0.959729E-04    0.119342E-03    0.145653E-03    0.175911E-03    0.418462E-03    0.978907E-03    0.138030E-02    0.175581E-02    0.207194E-02    0.232553E-02    0.253009E-02    0.270125E-02    0.289341E-02    0.318603E-02    0.360821E-02    0.411769E-02    0.464290E-02    0.512011E-02    0.550176E-02    0.125019E-01    0.191081E-01    0.175312E-01    0.160191E-01    0.131089E-01    0.114162E-01    0.113169E-01    0.121377E-01    0.137731E-01    0.285536E-01    0.403817E-01    0.223862E-01    0.115631E-01    0.111641E-01    0.138275E-01
