     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.158957E-05    0.366091E-04    0.683965E-04    0.107769E-03    0.143451E-03    0.179249E-03    0.215123E-03    0.251366E-03    0.287801E-03    0.324868E-03    0.725025E-03    0.141550E-02    0.178304E-02    0.212838E-02    0.255075E-02    0.301544E-02    0.331543E-02    0.339781E-02    0.340090E-02    0.349277E-02    0.369403E-02    0.390284E-02    0.409122E-02    0.433795E-02    0.467500E-02    0.110255E-01    0.188258E-01    0.167471E-01    0.156943E-01    0.153540E-01    0.119520E-01    0.103636E-01    0.911750E-02    0.679980E-02    0.107324E-01    0.103480E-01    0.142628E-01    0.753504E-02    0.673794E-02    0.513885E-02
   880    0.153468E-05    0.353955E-04    0.660764E-04    0.104662E-03    0.139523E-03    0.174743E-03    0.210156E-03    0.245660E-03    0.281449E-03    0.317405E-03    0.707794E-03    0.138954E-02    0.175832E-02    0.213818E-02    0.255869E-02    0.302266E-02    0.332345E-02    0.341541E-02    0.343051E-02    0.350503E-02    0.366115E-02    0.384141E-02    0.404656E-02    0.434154E-02    0.474119E-02    0.113077E-01    0.189715E-01    0.164509E-01    0.162601E-01    0.159557E-01    0.121272E-01    0.106319E-01    0.945869E-02    0.691158E-02    0.108362E-01    0.108570E-01    0.138854E-01    0.738508E-02    0.734307E-02    0.536961E-02
   900    0.155344E-05    0.355401E-04    0.669279E-04    0.104123E-03    0.138056E-03    0.171730E-03    0.204979E-03    0.238297E-03    0.271731E-03    0.305899E-03    0.681679E-03    0.136552E-02    0.174226E-02    0.215572E-02    0.255527E-02    0.297995E-02    0.329158E-02    0.343412E-02    0.349384E-02    0.356609E-02    0.367311E-02    0.381236E-02    0.401830E-02    0.434132E-02    0.477216E-02    0.113843E-01    0.189576E-01    0.160652E-01    0.167619E-01    0.164731E-01    0.124798E-01    0.108416E-01    0.982349E-02    0.707198E-02    0.106757E-01    0.112145E-01    0.130207E-01    0.711471E-02    0.805055E-02    0.560666E-02
   920    0.159484E-05    0.364928E-04    0.698830E-04    0.105082E-03    0.137979E-03    0.169499E-03    0.200099E-03    0.230400E-03    0.261195E-03    0.293329E-03    0.654849E-03    0.134783E-02    0.173529E-02    0.215848E-02    0.253201E-02    0.290006E-02    0.322609E-02    0.344460E-02    0.357652E-02    0.366203E-02    0.373288E-02    0.382990E-02    0.400984E-02    0.432620E-02    0.475114E-02    0.112735E-01    0.188251E-01    0.158030E-01    0.170802E-01    0.168501E-01    0.129935E-01    0.110042E-01    0.101533E-01    0.728114E-02    0.103453E-01    0.113502E-01    0.117577E-01    0.675204E-02    0.887728E-02    0.584195E-02
   940    0.163359E-05    0.372462E-04    0.726607E-04    0.105864E-03    0.138048E-03    0.168173E-03    0.197015E-03    0.225524E-03    0.254575E-03    0.285308E-03    0.639127E-03    0.133534E-02    0.172339E-02    0.212177E-02    0.247244E-02    0.279650E-02    0.314105E-02    0.344077E-02    0.366134E-02    0.378771E-02    0.384407E-02    0.389147E-02    0.401440E-02    0.429092E-02    0.468755E-02    0.110516E-01    0.185764E-01    0.158047E-01    0.171315E-01    0.170381E-01    0.136053E-01    0.111685E-01    0.103811E-01    0.752506E-02    0.100160E-01    0.113146E-01    0.102612E-01    0.637998E-02    0.981246E-02    0.605273E-02
   960    0.162767E-05    0.369545E-04    0.733315E-04    0.105140E-03    0.137461E-03    0.167773E-03    0.196925E-03    0.225896E-03    0.255551E-03    0.286774E-03    0.642561E-03    0.132667E-02    0.169262E-02    0.203577E-02    0.236941E-02    0.268055E-02    0.304763E-02    0.342499E-02    0.373684E-02    0.392508E-02    0.398802E-02    0.398557E-02    0.403494E-02    0.425036E-02    0.460841E-02    0.108187E-01    0.182535E-01    0.161162E-01    0.170064E-01    0.170706E-01    0.142508E-01    0.113801E-01    0.104716E-01    0.780078E-02    0.985593E-02    0.111964E-01    0.881657E-02    0.613790E-02    0.108230E-01    0.621920E-02
   980    0.156035E-05    0.355698E-04    0.714458E-04    0.103129E-03    0.136185E-03    0.168483E-03    0.200332E-03    0.231995E-03    0.264108E-03    0.296981E-03    0.662946E-03    0.132008E-02    0.163574E-02    0.191032E-02    0.223552E-02    0.256879E-02    0.296205E-02    0.340052E-02    0.378868E-02    0.404929E-02    0.413101E-02    0.408817E-02    0.407363E-02    0.422505E-02    0.454629E-02    0.106470E-01    0.178259E-01    0.166389E-01    0.168323E-01    0.170339E-01    0.148817E-01    0.116964E-01    0.104499E-01    0.807431E-02    0.993203E-02    0.110790E-01    0.758384E-02    0.614029E-02    0.118906E-01    0.632637E-02
  1000    0.148315E-05    0.338410E-04    0.682684E-04    0.100982E-03    0.135403E-03    0.170454E-03    0.205942E-03    0.241296E-03    0.276548E-03    0.310886E-03    0.687901E-03    0.130861E-02    0.155667E-02    0.178366E-02    0.210222E-02    0.247900E-02    0.289887E-02    0.337103E-02    0.380879E-02    0.412455E-02    0.423154E-02    0.417431E-02    0.413025E-02    0.424164E-02    0.452832E-02    0.105501E-01    0.173335E-01    0.171814E-01    0.167154E-01    0.169778E-01    0.154745E-01    0.121450E-01    0.103703E-01    0.833485E-02    0.102301E-01    0.109813E-01    0.665476E-02    0.649587E-02    0.128973E-01    0.636933E-02
  1020    0.142970E-05    0.328886E-04    0.658819E-04    0.100401E-03    0.136029E-03    0.173576E-03    0.211773E-03    0.249516E-03    0.286236E-03    0.320697E-03    0.701983E-03    0.128616E-02    0.147386E-02    0.169104E-02    0.201172E-02    0.242840E-02    0.286156E-02    0.333555E-02    0.378099E-02    0.411913E-02    0.425051E-02    0.422521E-02    0.420694E-02    0.431282E-02    0.455412E-02    0.104946E-01    0.168571E-01    0.175602E-01    0.167087E-01    0.169299E-01    0.160292E-01    0.127493E-01    0.103058E-01    0.857224E-02    0.106543E-01    0.108704E-01    0.601543E-02    0.721563E-02    0.137558E-01    0.633292E-02
  1040    0.145324E-05    0.334964E-04    0.660907E-04    0.102506E-03    0.138667E-03    0.176504E-03    0.214757E-03    0.252408E-03    0.287849E-03    0.320299E-03    0.695971E-03    0.125762E-02    0.141678E-02    0.166416E-02    0.199159E-02    0.242521E-02    0.285126E-02    0.328603E-02    0.369537E-02    0.401850E-02    0.417987E-02    0.423233E-02    0.429318E-02    0.442266E-02    0.460828E-02    0.104304E-01    0.164800E-01    0.176814E-01    0.167792E-01    0.168503E-01    0.165393E-01    0.134831E-01    0.103214E-01    0.878708E-02    0.111561E-01    0.106401E-01    0.554362E-02    0.827750E-02    0.143601E-01    0.622763E-02
  1060    0.154836E-05    0.355111E-04    0.692283E-04    0.106176E-03    0.141898E-03    0.178122E-03    0.213661E-03    0.247989E-03    0.280224E-03    0.310093E-03    0.670829E-03    0.123003E-02    0.140664E-02    0.170608E-02    0.204579E-02    0.245757E-02    0.285541E-02    0.321812E-02    0.355225E-02    0.383451E-02    0.403171E-02    0.419670E-02    0.436919E-02    0.453894E-02    0.466539E-02    0.103278E-01    0.162930E-01    0.175691E-01    0.168497E-01    0.166935E-01    0.169736E-01    0.142596E-01    0.104659E-01    0.898557E-02    0.117297E-01    0.102348E-01    0.519889E-02    0.961856E-02    0.146237E-01    0.606174E-02
  1080    0.165815E-05    0.379198E-04    0.733692E-04    0.109775E-03    0.144308E-03    0.177254E-03    0.208851E-03    0.239123E-03    0.267499E-03    0.294851E-03    0.640390E-03    0.121964E-02    0.145730E-02    0.179792E-02    0.214435E-02    0.250599E-02    0.286049E-02    0.313974E-02    0.337030E-02    0.360179E-02    0.385114E-02    0.413450E-02    0.441336E-02    0.462382E-02    0.470802E-02    0.102206E-01    0.162987E-01    0.173105E-01    0.168664E-01    0.164468E-01    0.172773E-01    0.149713E-01    0.107560E-01    0.917953E-02    0.124267E-01    0.973895E-02    0.495606E-02    0.111281E-01    0.145255E-01    0.587752E-02
  1100    0.172068E-05    0.392075E-04    0.757084E-04    0.110663E-03    0.143855E-03    0.174113E-03    0.202381E-03    0.229738E-03    0.256195E-03    0.283258E-03    0.623340E-03    0.123812E-02    0.155315E-02    0.190603E-02    0.224407E-02    0.255040E-02    0.285504E-02    0.305042E-02    0.317610E-02    0.337033E-02    0.368281E-02    0.406685E-02    0.441204E-02    0.464745E-02    0.472860E-02    0.101838E-01    0.164559E-01    0.170682E-01    0.168041E-01    0.161900E-01    0.173748E-01    0.155425E-01    0.111929E-01    0.935389E-02    0.133173E-01    0.923961E-02    0.489437E-02    0.127052E-01    0.140745E-01    0.571361E-02
  1120    0.169374E-05    0.384641E-04    0.741378E-04    0.107676E-03    0.139879E-03    0.169052E-03    0.196577E-03    0.223920E-03    0.251685E-03    0.281409E-03    0.629944E-03    0.128293E-02    0.166499E-02    0.199198E-02    0.230741E-02    0.257572E-02    0.283569E-02    0.296126E-02    0.300728E-02    0.318613E-02    0.356129E-02    0.400429E-02    0.436612E-02    0.460781E-02    0.473387E-02    0.102697E-01    0.166652E-01    0.169047E-01    0.167082E-01    0.160127E-01    0.172652E-01    0.159199E-01    0.117512E-01    0.952485E-02    0.144157E-01    0.893041E-02    0.506240E-02    0.141992E-01    0.133862E-01    0.558838E-02
  1140    0.157279E-05    0.358922E-04    0.684393E-04    0.101842E-03    0.133604E-03    0.163715E-03    0.193343E-03    0.223802E-03    0.255743E-03    0.289972E-03    0.657066E-03    0.134223E-02    0.175492E-02    0.203821E-02    0.232046E-02    0.257834E-02    0.280377E-02    0.288421E-02    0.289350E-02    0.307948E-02    0.349570E-02    0.394728E-02    0.428533E-02    0.452856E-02    0.473642E-02    0.104737E-01    0.168262E-01    0.168006E-01    0.166727E-01    0.160292E-01    0.169442E-01    0.161036E-01    0.123685E-01    0.967736E-02    0.156983E-01    0.892732E-02    0.546014E-02    0.154723E-01    0.125661E-01    0.555665E-02
  1160    0.142922E-05    0.327638E-04    0.611640E-04    0.956230E-04    0.127719E-03    0.160103E-03    0.193290E-03    0.228131E-03    0.265097E-03    0.304027E-03    0.692062E-03    0.139405E-02    0.179504E-02    0.204001E-02    0.229225E-02    0.255796E-02    0.276054E-02    0.283106E-02    0.285789E-02    0.306405E-02    0.348019E-02    0.389557E-02    0.418898E-02    0.444403E-02    0.474085E-02    0.107177E-01    0.168640E-01    0.166374E-01    0.167911E-01    0.162445E-01    0.164667E-01    0.161428E-01    0.129813E-01    0.984762E-02    0.170585E-01    0.936974E-02    0.606117E-02    0.163396E-01    0.117074E-01    0.559699E-02
  1180    0.132862E-05    0.307640E-04    0.558781E-04    0.924638E-04    0.125288E-03    0.159630E-03    0.196064E-03    0.234391E-03    0.274335E-03    0.315743E-03    0.716694E-03    0.141604E-02    0.177494E-02    0.201093E-02    0.223833E-02    0.251337E-02    0.271360E-02    0.281569E-02    0.290281E-02    0.313394E-02    0.350453E-02    0.384998E-02    0.410655E-02    0.438258E-02    0.474072E-02    0.108873E-01    0.168243E-01    0.162966E-01    0.171173E-01    0.166431E-01    0.159363E-01    0.160834E-01    0.135149E-01    0.100706E-01    0.183951E-01    0.102201E-01    0.674613E-02    0.166579E-01    0.108904E-01    0.574922E-02
  1200    0.134022E-05    0.310750E-04    0.558792E-04    0.944202E-04    0.127784E-03    0.163442E-03    0.200677E-03    0.239526E-03    0.279111E-03    0.319674E-03    0.718839E-03    0.140077E-02    0.170946E-02    0.196093E-02    0.217905E-02    0.244880E-02    0.267337E-02    0.284293E-02    0.301793E-02    0.326324E-02    0.356104E-02    0.382598E-02    0.405645E-02    0.434608E-02    0.471481E-02    0.108913E-01    0.167689E-01    0.157236E-01    0.175832E-01    0.170896E-01    0.154384E-01    0.159704E-01    0.139284E-01    0.103888E-01    0.195889E-01    0.114039E-01    0.742013E-02    0.163798E-01    0.101587E-01    0.604043E-02
  1220    0.146700E-05    0.338213E-04    0.616398E-04    0.101134E-03    0.135214E-03    0.170181E-03    0.205951E-03    0.242081E-03    0.278239E-03    0.314335E-03    0.698847E-03    0.135495E-02    0.161918E-02    0.189443E-02    0.211430E-02    0.237646E-02    0.264719E-02    0.291045E-02    0.317860E-02    0.342840E-02    0.364637E-02    0.383493E-02    0.404007E-02    0.431636E-02    0.464502E-02    0.107348E-01    0.167531E-01    0.150129E-01    0.180293E-01    0.174776E-01    0.151074E-01    0.158089E-01    0.142124E-01    0.108447E-01    0.205334E-01    0.127235E-01    0.791090E-02    0.155824E-01    0.952777E-02    0.651229E-02
  1240    0.164878E-05    0.380447E-04    0.716140E-04    0.110463E-03    0.144867E-03    0.178594E-03    0.210914E-03    0.242477E-03    0.273264E-03    0.303798E-03    0.666970E-03    0.129503E-02    0.152950E-02    0.181446E-02    0.204564E-02    0.231171E-02    0.264417E-02    0.300697E-02    0.335333E-02    0.361223E-02    0.377255E-02    0.389495E-02    0.404998E-02    0.427189E-02    0.452487E-02    0.104498E-01    0.168004E-01    0.143801E-01    0.182455E-01    0.176958E-01    0.149759E-01    0.156162E-01    0.143754E-01    0.114329E-01    0.212149E-01    0.140005E-01    0.819159E-02    0.144603E-01    0.901154E-02    0.723712E-02
  1260    0.184832E-05    0.420291E-04    0.819422E-04    0.118999E-03    0.153822E-03    0.185612E-03    0.214913E-03    0.242193E-03    0.267982E-03    0.294001E-03    0.639562E-03    0.123600E-02    0.145825E-02    0.172444E-02    0.197605E-02    0.226634E-02    0.266442E-02    0.310746E-02    0.351601E-02    0.379835E-02    0.393229E-02    0.398898E-02    0.406196E-02    0.419078E-02    0.437951E-02    0.101452E-01    0.168899E-01    0.140681E-01    0.180711E-01    0.176882E-01    0.150396E-01    0.153632E-01    0.144622E-01    0.121001E-01    0.216028E-01    0.149805E-01    0.827461E-02    0.132519E-01    0.863570E-02    0.824110E-02
  1280    0.195564E-05    0.441841E-04    0.889241E-04    0.123315E-03    0.158621E-03    0.189541E-03    0.217196E-03    0.242241E-03    0.266066E-03    0.289460E-03    0.625366E-03    0.119437E-02    0.140925E-02    0.164050E-02    0.192043E-02    0.225497E-02    0.270409E-02    0.319874E-02    0.365212E-02    0.397139E-02    0.409678E-02    0.408643E-02    0.405334E-02    0.408521E-02    0.424719E-02    0.988722E-02    0.170359E-01    0.142264E-01    0.174628E-01    0.174263E-01    0.151811E-01    0.150801E-01    0.144866E-01    0.127419E-01    0.217443E-01    0.155186E-01    0.822047E-02    0.121656E-01    0.839055E-02    0.952305E-02
  1300    0.193323E-05    0.436184E-04    0.897145E-04    0.122025E-03    0.157440E-03    0.188768E-03    0.216960E-03    0.242604E-03    0.266746E-03    0.289882E-03    0.627324E-03    0.117280E-02    0.138716E-02    0.158806E-02    0.189917E-02    0.228817E-02    0.275533E-02    0.327123E-02    0.374969E-02    0.410894E-02    0.422357E-02    0.414500E-02    0.401901E-02    0.398842E-02    0.416367E-02    0.972043E-02    0.171191E-01    0.147950E-01    0.165440E-01    0.169492E-01    0.153043E-01    0.147596E-01    0.144306E-01    0.132640E-01    0.217145E-01    0.155925E-01    0.812395E-02    0.113030E-01    0.827354E-02    0.110636E-01
  1320    0.179577E-05    0.404799E-04    0.841796E-04    0.115238E-03    0.150070E-03    0.182601E-03    0.212570E-03    0.240786E-03    0.267507E-03    0.293203E-03    0.636324E-03    0.116705E-02    0.138911E-02    0.159538E-02    0.193385E-02    0.235752E-02    0.281810E-02    0.332120E-02    0.380217E-02    0.416920E-02    0.426744E-02    0.413996E-02    0.396684E-02    0.393916E-02    0.416100E-02    0.967061E-02    0.171696E-01    0.155297E-01    0.155266E-01    0.162837E-01    0.153442E-01    0.144534E-01    0.142497E-01    0.136022E-01    0.215696E-01    0.153251E-01    0.801514E-02    0.106226E-01    0.828795E-02    0.127475E-01
  1340    0.158040E-05    0.358186E-04    0.739920E-04    0.104636E-03    0.138335E-03    0.171326E-03    0.203298E-03    0.234703E-03    0.264085E-03    0.292717E-03    0.638251E-03    0.117735E-02    0.142382E-02    0.167385E-02    0.202804E-02    0.245769E-02    0.288838E-02    0.335368E-02    0.379375E-02    0.412568E-02    0.419402E-02    0.406410E-02    0.392697E-02    0.396820E-02    0.424866E-02    0.973948E-02    0.171575E-01    0.160692E-01    0.146685E-01    0.154885E-01    0.152879E-01    0.142178E-01    0.138957E-01    0.137617E-01    0.214713E-01    0.148147E-01    0.786475E-02    0.100787E-01    0.843272E-02    0.144263E-01
  1360    0.134140E-05    0.307805E-04    0.620011E-04    0.923615E-04    0.123820E-03    0.156469E-03    0.189303E-03    0.222070E-03    0.254062E-03    0.285115E-03    0.629058E-03    0.120147E-02    0.148399E-02    0.180323E-02    0.216440E-02    0.256996E-02    0.295854E-02    0.336488E-02    0.371874E-02    0.395996E-02    0.401106E-02    0.394778E-02    0.392929E-02    0.408948E-02    0.440801E-02    0.995352E-02    0.171337E-01    0.161779E-01    0.141262E-01    0.146189E-01    0.151913E-01    0.140899E-01    0.133890E-01    0.138044E-01    0.214802E-01    0.144148E-01    0.761548E-02    0.956977E-02    0.879347E-02    0.159200E-01
  1380    0.113702E-05    0.264267E-04    0.505717E-04    0.807492E-04    0.109681E-03    0.140241E-03    0.172283E-03    0.205283E-03    0.238671E-03    0.272340E-03    0.610932E-03    0.123232E-02    0.156662E-02    0.194675E-02    0.230325E-02    0.266801E-02    0.302429E-02    0.334445E-02    0.356934E-02    0.369639E-02    0.376413E-02    0.383989E-02    0.399416E-02    0.428465E-02    0.461331E-02    0.103221E-01    0.171885E-01    0.158275E-01    0.139131E-01    0.137364E-01    0.150796E-01    0.140658E-01    0.127702E-01    0.137585E-01    0.217071E-01    0.142878E-01    0.727167E-02    0.898600E-02    0.936363E-02    0.170737E-01
  1400    0.100244E-05    0.231225E-04    0.416337E-04    0.711202E-04    0.972416E-04    0.125659E-03    0.156174E-03    0.188644E-03    0.223237E-03    0.259207E-03    0.593194E-03    0.126547E-02    0.164849E-02    0.205688E-02    0.240886E-02    0.273957E-02    0.306463E-02    0.327759E-02    0.335113E-02    0.338866E-02    0.352321E-02    0.378341E-02    0.412802E-02    0.451800E-02    0.483620E-02    0.108157E-01    0.173734E-01    0.152310E-01    0.138799E-01    0.128873E-01    0.149458E-01    0.141291E-01    0.121661E-01    0.136807E-01    0.222597E-01    0.145789E-01    0.681906E-02    0.844186E-02    0.101912E-01    0.177435E-01
  1420    0.895264E-06    0.209442E-04    0.353132E-04    0.646118E-04    0.889833E-04    0.115592E-03    0.144880E-03    0.177360E-03    0.212465E-03    0.250416E-03    0.583310E-03    0.128705E-02    0.170270E-02    0.210155E-02    0.245128E-02    0.276894E-02    0.305883E-02    0.315527E-02    0.309798E-02    0.310720E-02    0.335967E-02    0.381384E-02    0.430991E-02    0.475475E-02    0.505111E-02    0.113673E-01    0.178256E-01    0.147183E-01    0.138692E-01    0.121448E-01    0.147241E-01    0.142425E-01    0.117000E-01    0.135763E-01    0.231248E-01    0.153080E-01    0.644052E-02    0.803985E-02    0.113042E-01    0.178826E-01
  1440    0.854738E-06    0.201285E-04    0.321091E-04    0.620578E-04    0.859882E-04    0.112186E-03    0.141062E-03    0.173773E-03    0.209336E-03    0.248080E-03    0.581525E-03    0.128702E-02    0.170624E-02    0.207025E-02    0.242573E-02    0.274563E-02    0.298587E-02    0.298349E-02    0.285901E-02    0.292305E-02    0.332177E-02    0.392232E-02    0.450402E-02    0.495489E-02    0.523797E-02    0.118542E-01    0.184774E-01    0.145489E-01    0.137726E-01    0.115617E-01    0.143048E-01    0.143474E-01    0.114271E-01    0.133808E-01    0.242073E-01    0.163569E-01    0.633465E-02    0.780930E-02    0.125271E-01    0.175480E-01
  1460    0.899605E-06    0.210849E-04    0.322771E-04    0.645770E-04    0.888436E-04    0.115676E-03    0.144637E-03    0.176850E-03    0.212063E-03    0.249379E-03    0.581576E-03    0.125248E-02    0.165316E-02    0.198004E-02    0.233763E-02    0.265891E-02    0.284313E-02    0.279515E-02    0.269669E-02    0.288115E-02    0.341530E-02    0.409387E-02    0.468188E-02    0.510136E-02    0.537303E-02    0.121490E-01    0.192506E-01    0.147960E-01    0.135651E-01    0.112603E-01    0.136126E-01    0.144111E-01    0.113539E-01    0.130561E-01    0.254178E-01    0.175629E-01    0.664683E-02    0.783254E-02    0.136611E-01    0.167879E-01
  1480    0.101484E-05    0.240936E-04    0.367846E-04    0.721526E-04    0.978004E-04    0.124605E-03    0.153286E-03    0.183558E-03    0.216006E-03    0.249912E-03    0.574703E-03    0.119110E-02    0.155626E-02    0.186335E-02    0.219567E-02    0.250362E-02    0.264960E-02    0.263545E-02    0.265497E-02    0.298691E-02    0.360825E-02    0.428295E-02    0.481603E-02    0.518445E-02    0.544173E-02    0.121629E-01    0.199227E-01    0.153048E-01    0.133903E-01    0.112750E-01    0.126804E-01    0.144062E-01    0.114041E-01    0.125925E-01    0.266586E-01    0.187884E-01    0.755161E-02    0.809303E-02    0.145573E-01    0.158071E-01
  1500    0.124225E-05    0.288406E-04    0.457865E-04    0.838370E-04    0.110997E-03    0.137619E-03    0.164280E-03    0.191243E-03    0.218661E-03    0.247229E-03    0.554882E-03    0.111632E-02    0.143579E-02    0.173385E-02    0.201534E-02    0.228792E-02    0.244547E-02    0.255412E-02    0.275304E-02    0.321265E-02    0.385831E-02    0.445932E-02    0.489164E-02    0.518727E-02    0.541028E-02    0.119023E-01    0.202536E-01    0.158958E-01    0.133126E-01    0.115869E-01    0.116013E-01    0.143039E-01    0.114652E-01    0.120183E-01    0.278267E-01    0.198703E-01    0.895582E-02    0.839798E-02    0.149903E-01    0.147004E-01
  1520    0.148790E-05    0.341726E-04    0.577391E-04    0.966708E-04    0.124886E-03    0.150965E-03    0.174859E-03    0.197535E-03    0.219821E-03    0.242262E-03    0.531604E-03    0.104857E-02    0.131878E-02    0.159966E-02    0.180869E-02    0.204659E-02    0.228356E-02    0.257414E-02    0.297495E-02    0.351834E-02    0.412137E-02    0.460352E-02    0.490831E-02    0.510638E-02    0.527675E-02    0.114691E-01    0.201769E-01    0.163767E-01    0.133856E-01    0.120466E-01    0.106416E-01    0.140466E-01    0.114682E-01    0.114224E-01    0.288487E-01    0.207741E-01    0.107297E-01    0.871390E-02    0.150065E-01    0.136423E-01
  1540    0.168355E-05    0.386133E-04    0.696443E-04    0.107049E-03    0.136309E-03    0.161429E-03    0.183390E-03    0.202220E-03    0.220523E-03    0.238373E-03    0.514817E-03    0.999612E-03    0.121782E-02    0.145180E-02    0.160461E-02    0.183134E-02    0.219944E-02    0.269625E-02    0.327429E-02    0.384754E-02    0.435310E-02    0.469804E-02    0.485767E-02    0.494523E-02    0.505542E-02    0.110464E-01    0.197960E-01    0.167617E-01    0.135132E-01    0.124338E-01    0.100002E-01    0.135965E-01    0.113889E-01    0.109184E-01    0.296643E-01    0.215460E-01    0.125630E-01    0.889924E-02    0.146964E-01    0.127448E-01
  1560    0.180590E-05    0.407463E-04    0.779562E-04    0.111927E-03    0.141895E-03    0.167139E-03    0.188095E-03    0.206113E-03    0.222590E-03    0.238749E-03    0.511207E-03    0.968145E-03    0.113171E-02    0.129072E-02    0.142632E-02    0.169519E-02    0.222252E-02    0.289564E-02    0.359272E-02    0.415563E-02    0.453775E-02    0.472395E-02    0.473794E-02    0.472098E-02    0.480072E-02    0.107969E-01    0.193502E-01    0.171391E-01    0.135992E-01    0.125862E-01    0.980740E-02    0.129285E-01    0.112457E-01    0.105523E-01    0.301516E-01    0.222694E-01    0.142202E-01    0.905505E-02    0.142730E-01    0.120366E-01
  1580    0.176692E-05    0.399685E-04    0.798715E-04    0.110297E-03    0.140731E-03    0.166358E-03    0.188268E-03    0.207313E-03    0.224961E-03    0.241890E-03    0.517590E-03    0.941802E-03    0.105117E-02    0.113352E-02    0.130547E-02    0.167066E-02    0.233867E-02    0.312699E-02    0.386763E-02    0.439734E-02    0.465223E-02    0.467231E-02    0.455676E-02    0.446937E-02    0.457496E-02    0.107705E-01    0.191196E-01    0.176559E-01    0.135836E-01    0.124301E-01    0.997814E-02    0.120672E-01    0.110485E-01    0.103252E-01    0.301913E-01    0.231220E-01    0.153230E-01    0.919447E-02    0.138697E-01    0.115268E-01
  1600    0.162136E-05    0.366597E-04    0.754983E-04    0.102920E-03    0.132303E-03    0.158973E-03    0.182698E-03    0.204208E-03    0.224000E-03    0.242575E-03    0.519395E-03    0.904086E-03    0.979822E-03    0.102434E-02    0.127847E-02    0.176521E-02    0.251412E-02    0.334533E-02    0.406534E-02    0.454354E-02    0.467584E-02    0.454534E-02    0.433919E-02    0.424973E-02    0.445076E-02    0.109468E-01    0.192308E-01    0.182701E-01    0.135803E-01    0.120384E-01    0.103116E-01    0.111240E-01    0.108038E-01    0.102066E-01    0.297372E-01    0.243038E-01    0.158681E-01    0.944204E-02    0.135227E-01    0.111362E-01
  1620    0.142194E-05    0.318152E-04    0.659121E-04    0.912449E-04    0.119451E-03    0.145679E-03    0.170942E-03    0.194057E-03    0.215659E-03    0.235011E-03    0.503885E-03    0.849037E-03    0.925434E-03    0.100444E-02    0.135814E-02    0.196169E-02    0.271249E-02    0.350122E-02    0.415127E-02    0.455783E-02    0.458476E-02    0.435434E-02    0.412336E-02    0.411906E-02    0.446830E-02    0.112195E-01    0.197050E-01    0.187444E-01    0.137931E-01    0.115659E-01    0.105252E-01    0.102381E-01    0.104507E-01    0.101210E-01    0.288084E-01    0.258515E-01    0.159667E-01    0.991063E-02    0.133163E-01    0.107744E-01
  1640    0.116160E-05    0.264018E-04    0.542985E-04    0.778762E-04    0.102889E-03    0.128011E-03    0.151838E-03    0.174978E-03    0.196225E-03    0.215162E-03    0.461774E-03    0.786795E-03    0.906603E-03    0.110243E-02    0.154404E-02    0.220480E-02    0.289638E-02    0.357375E-02    0.411076E-02    0.441271E-02    0.437103E-02    0.412204E-02    0.396733E-02    0.412347E-02    0.463007E-02    0.115183E-01    0.202466E-01    0.188581E-01    0.144583E-01    0.111790E-01    0.103983E-01    0.957267E-02    0.988641E-02    0.100200E-01    0.274751E-01    0.277424E-01    0.159174E-01    0.104993E-01    0.130303E-01    0.104065E-01
  1660    0.920952E-06    0.209922E-04    0.422734E-04    0.629710E-04    0.842033E-04    0.105606E-03    0.126631E-03    0.147131E-03    0.166252E-03    0.184481E-03    0.399543E-03    0.741774E-03    0.946578E-03    0.130087E-02    0.180810E-02    0.244822E-02    0.302876E-02    0.355114E-02    0.393997E-02    0.412032E-02    0.406001E-02    0.390020E-02    0.392256E-02    0.427936E-02    0.491895E-02    0.118675E-01    0.206748E-01    0.184606E-01    0.156539E-01    0.109278E-01    0.992269E-02    0.923662E-02    0.904095E-02    0.988444E-02    0.258799E-01    0.299179E-01    0.159253E-01    0.109980E-01    0.125649E-01    0.999600E-02
  1680    0.690550E-06    0.156055E-04    0.303817E-04    0.473688E-04    0.637036E-04    0.808051E-04    0.981514E-04    0.115586E-03    0.132873E-03    0.151192E-03    0.338988E-03    0.740847E-03    0.105421E-02    0.156159E-02    0.208335E-02    0.263618E-02    0.308167E-02    0.341821E-02    0.363801E-02    0.370630E-02    0.369378E-02    0.373899E-02    0.401695E-02    0.457060E-02    0.527477E-02    0.123390E-01    0.207358E-01    0.176662E-01    0.172176E-01    0.107933E-01    0.922019E-02    0.924725E-02    0.793562E-02    0.971465E-02    0.241099E-01    0.319460E-01    0.163358E-01    0.113830E-01    0.119211E-01    0.963421E-02
