     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   860    0.136880E-05    0.314456E-04    0.618309E-04    0.917323E-04    0.121167E-03    0.149860E-03    0.177737E-03    0.205153E-03    0.232536E-03    0.259793E-03    0.575648E-03    0.113007E-02    0.139715E-02    0.166241E-02    0.190529E-02    0.211506E-02    0.228790E-02    0.243936E-02    0.258474E-02    0.272771E-02    0.287478E-02    0.302052E-02    0.315115E-02    0.326088E-02    0.334283E-02    0.734736E-02    0.119944E-01    0.130223E-01    0.123489E-01    0.108520E-01    0.991807E-02    0.849929E-02    0.664624E-02    0.519369E-02    0.647307E-02   -0.247625E-02   -0.471075E-02   -0.291300E-02    0.172918E-02    0.503144E-02
   880    0.174677E-05    0.401410E-04    0.790000E-04    0.117370E-03    0.155287E-03    0.192530E-03    0.228975E-03    0.264873E-03    0.300508E-03    0.335925E-03    0.743525E-03    0.144401E-02    0.175734E-02    0.205728E-02    0.233078E-02    0.256671E-02    0.275756E-02    0.292719E-02    0.308602E-02    0.323845E-02    0.338999E-02    0.353244E-02    0.365619E-02    0.375355E-02    0.382077E-02    0.834452E-02    0.133066E-01    0.140603E-01    0.130632E-01    0.112025E-01    0.999596E-02    0.830025E-02    0.623260E-02    0.468648E-02    0.542302E-02   -0.330132E-02   -0.513258E-02   -0.269647E-02    0.231306E-02    0.574140E-02
   900    0.208552E-05    0.479389E-04    0.944399E-04    0.140469E-03    0.186158E-03    0.231341E-03    0.275875E-03    0.319858E-03    0.363427E-03    0.406748E-03    0.900217E-03    0.173990E-02    0.210021E-02    0.243699E-02    0.274392E-02    0.300793E-02    0.322202E-02    0.340975E-02    0.358124E-02    0.374701E-02    0.390237E-02    0.404604E-02    0.416430E-02    0.425599E-02    0.431410E-02    0.938539E-02    0.147360E-01    0.152139E-01    0.138575E-01    0.115973E-01    0.100555E-01    0.803150E-02    0.571611E-02    0.403393E-02    0.407622E-02   -0.447768E-02   -0.580854E-02   -0.260878E-02    0.285098E-02    0.644517E-02
   920    0.232907E-05    0.535474E-04    0.105581E-03    0.157204E-03    0.208676E-03    0.259868E-03    0.310677E-03    0.361004E-03    0.410886E-03    0.460549E-03    0.101977E-02    0.196892E-02    0.237040E-02    0.274046E-02    0.307873E-02    0.337189E-02    0.361087E-02    0.381435E-02    0.400057E-02    0.417433E-02    0.433628E-02    0.448288E-02    0.460449E-02    0.469310E-02    0.474635E-02    0.103099E-01    0.160221E-01    0.162462E-01    0.145903E-01    0.119663E-01    0.100777E-01    0.772170E-02    0.515042E-02    0.330393E-02    0.255068E-02   -0.593499E-02   -0.673171E-02   -0.269947E-02    0.322485E-02    0.701655E-02
   940    0.243271E-05    0.559398E-04    0.110371E-03    0.164513E-03    0.218722E-03    0.272937E-03    0.327076E-03    0.380895E-03    0.434366E-03    0.487706E-03    0.108111E-02    0.209122E-02    0.252103E-02    0.291563E-02    0.327852E-02    0.359545E-02    0.385555E-02    0.407533E-02    0.427160E-02    0.445580E-02    0.462537E-02    0.477893E-02    0.490527E-02    0.500008E-02    0.505602E-02    0.109846E-01    0.169910E-01    0.170275E-01    0.151454E-01    0.122360E-01    0.100549E-01    0.741709E-02    0.461727E-02    0.260083E-02    0.105569E-02   -0.749523E-02   -0.786260E-02   -0.303208E-02    0.335698E-02    0.735714E-02
   960    0.238290E-05    0.548039E-04    0.108177E-03    0.161452E-03    0.215004E-03    0.268852E-03    0.322976E-03    0.377001E-03    0.430864E-03    0.484762E-03    0.107642E-02    0.209085E-02    0.253119E-02    0.293780E-02    0.331440E-02    0.364673E-02    0.392362E-02    0.415635E-02    0.436580E-02    0.455560E-02    0.473179E-02    0.489496E-02    0.503392E-02    0.513877E-02    0.520046E-02    0.113198E-01    0.175072E-01    0.174349E-01    0.154294E-01    0.123669E-01    0.998246E-02    0.715999E-02    0.418504E-02    0.201048E-02   -0.216291E-03   -0.894300E-02   -0.908045E-02   -0.357529E-02    0.322442E-02    0.741078E-02
   980    0.219080E-05    0.503948E-04    0.995224E-04    0.148747E-03    0.198447E-03    0.248700E-03    0.299560E-03    0.350584E-03    0.401723E-03    0.453122E-03    0.100842E-02    0.197136E-02    0.240416E-02    0.280774E-02    0.318572E-02    0.352332E-02    0.380922E-02    0.405288E-02    0.427004E-02    0.446510E-02    0.464896E-02    0.482170E-02    0.497187E-02    0.509078E-02    0.516717E-02    0.112806E-01    0.174997E-01    0.173945E-01    0.154011E-01    0.123106E-01    0.986683E-02    0.697640E-02    0.391105E-02    0.161889E-02   -0.109319E-02   -0.100838E-01   -0.103027E-01   -0.425639E-02    0.283514E-02    0.717457E-02
  1000    0.189037E-05    0.434955E-04    0.859399E-04    0.128673E-03    0.172023E-03    0.216134E-03    0.261105E-03    0.306523E-03    0.352348E-03    0.398654E-03    0.889975E-03    0.175503E-02    0.216205E-02    0.254816E-02    0.291315E-02    0.324400E-02    0.353268E-02    0.378257E-02    0.400512E-02    0.420215E-02    0.438730E-02    0.456893E-02    0.473445E-02    0.486697E-02    0.495833E-02    0.108708E-01    0.169784E-01    0.169373E-01    0.150618E-01    0.120858E-01    0.970783E-02    0.687507E-02    0.381813E-02    0.146744E-02   -0.144381E-02   -0.107429E-01   -0.113064E-01   -0.500147E-02    0.227148E-02    0.668677E-02
  1020    0.153852E-05    0.354125E-04    0.700177E-04    0.105043E-03    0.140765E-03    0.177357E-03    0.214963E-03    0.253256E-03    0.292249E-03    0.331913E-03    0.743807E-03    0.148378E-02    0.185333E-02    0.221013E-02    0.255114E-02    0.286561E-02    0.314750E-02    0.339865E-02    0.361973E-02    0.381404E-02    0.399981E-02    0.418597E-02    0.435977E-02    0.450759E-02    0.461605E-02    0.101715E-01    0.160420E-01    0.161391E-01    0.144606E-01    0.116968E-01    0.950581E-02    0.685238E-02    0.389426E-02    0.154978E-02   -0.127395E-02   -0.109012E-01   -0.120652E-01   -0.570704E-02    0.160784E-02    0.602877E-02
  1040    0.119794E-05    0.275826E-04    0.545826E-04    0.820458E-04    0.110210E-03    0.139230E-03    0.169301E-03    0.200210E-03    0.232091E-03    0.264706E-03    0.596083E-03    0.120585E-02    0.153154E-02    0.185301E-02    0.216237E-02    0.245247E-02    0.272160E-02    0.296447E-02    0.317873E-02    0.336710E-02    0.354592E-02    0.373227E-02    0.391232E-02    0.406826E-02    0.419081E-02    0.928653E-02    0.148211E-01    0.150929E-01    0.136785E-01    0.111892E-01    0.925572E-02    0.685820E-02    0.408043E-02    0.181478E-02   -0.662728E-03   -0.104714E-01   -0.124973E-01   -0.630977E-02    0.943014E-03    0.530008E-02
  1060    0.927946E-06    0.213709E-04    0.423328E-04    0.636698E-04    0.856407E-04    0.108349E-03    0.132000E-03    0.156539E-03    0.182211E-03    0.208599E-03    0.471988E-03    0.969190E-03    0.125342E-02    0.153927E-02    0.181461E-02    0.207650E-02    0.232507E-02    0.255117E-02    0.275040E-02    0.292717E-02    0.309732E-02    0.327660E-02    0.345163E-02    0.361367E-02    0.374515E-02    0.834570E-02    0.134921E-01    0.139774E-01    0.128151E-01    0.106197E-01    0.896998E-02    0.686419E-02    0.431274E-02    0.217277E-02    0.197539E-03   -0.975790E-02   -0.126073E-01   -0.675290E-02    0.353884E-03    0.459434E-02
  1080    0.777983E-06    0.179102E-04    0.354809E-04    0.532493E-04    0.715184E-04    0.902902E-04    0.109762E-03    0.130048E-03    0.151522E-03    0.173597E-03    0.393840E-03    0.816295E-03    0.106827E-02    0.132492E-02    0.157015E-02    0.180314E-02    0.202652E-02    0.222842E-02    0.240814E-02    0.256821E-02    0.272212E-02    0.288783E-02    0.305594E-02    0.321182E-02    0.334420E-02    0.748193E-02    0.122236E-01    0.128671E-01    0.119581E-01    0.100167E-01    0.862819E-02    0.679566E-02    0.447360E-02    0.250527E-02    0.104355E-02   -0.891061E-02   -0.124944E-01   -0.700212E-02   -0.737046E-04    0.403185E-02
  1100    0.769684E-06    0.177033E-04    0.350170E-04    0.523153E-04    0.699075E-04    0.876814E-04    0.105835E-03    0.124604E-03    0.144413E-03    0.164689E-03    0.372487E-03    0.768854E-03    0.100199E-02    0.123949E-02    0.146130E-02    0.166844E-02    0.186594E-02    0.203884E-02    0.219536E-02    0.233523E-02    0.247164E-02    0.261981E-02    0.276923E-02    0.291433E-02    0.303847E-02    0.680395E-02    0.111537E-01    0.119211E-01    0.111800E-01    0.942112E-02    0.822828E-02    0.661188E-02    0.448486E-02    0.267317E-02    0.163043E-02   -0.826834E-02   -0.122858E-01   -0.713892E-02   -0.318223E-03    0.365424E-02
  1120    0.903878E-06    0.207713E-04    0.409965E-04    0.609826E-04    0.810156E-04    0.100913E-03    0.120800E-03    0.140985E-03    0.161935E-03    0.183143E-03    0.411120E-03    0.832064E-03    0.106332E-02    0.129381E-02    0.150283E-02    0.168945E-02    0.186104E-02    0.200769E-02    0.214133E-02    0.225983E-02    0.237711E-02    0.250250E-02    0.263365E-02    0.275973E-02    0.286573E-02    0.639329E-02    0.104070E-01    0.111939E-01    0.105631E-01    0.890392E-02    0.782142E-02    0.631366E-02    0.431399E-02    0.263391E-02    0.177384E-02   -0.804253E-02   -0.121587E-01   -0.722040E-02   -0.422483E-03    0.348334E-02
  1140    0.115552E-05    0.265396E-04    0.523033E-04    0.776156E-04    0.102752E-03    0.127441E-03    0.151758E-03    0.175993E-03    0.200619E-03    0.225225E-03    0.501517E-03    0.992476E-03    0.123607E-02    0.147152E-02    0.167811E-02    0.185289E-02    0.200559E-02    0.212972E-02    0.224407E-02    0.234313E-02    0.244105E-02    0.254507E-02    0.265148E-02    0.275308E-02    0.283629E-02    0.627478E-02    0.100148E-01    0.107468E-01    0.101037E-01    0.842668E-02    0.735890E-02    0.586101E-02    0.389060E-02    0.231129E-02    0.128165E-02   -0.856473E-02   -0.122575E-01   -0.728349E-02   -0.355870E-03    0.353514E-02
  1160    0.148322E-05    0.340640E-04    0.670784E-04    0.994869E-04    0.131530E-03    0.162897E-03    0.193592E-03    0.223822E-03    0.254035E-03    0.283930E-03    0.628670E-03    0.122116E-02    0.148954E-02    0.174001E-02    0.195508E-02    0.212670E-02    0.226774E-02    0.238013E-02    0.248064E-02    0.256605E-02    0.264958E-02    0.273300E-02    0.281674E-02    0.289291E-02    0.294750E-02    0.644921E-02    0.100038E-01    0.105560E-01    0.981993E-02    0.803782E-02    0.688046E-02    0.526482E-02    0.323878E-02    0.167967E-02    0.118833E-03   -0.987809E-02   -0.127453E-01   -0.744234E-02   -0.199826E-03    0.374288E-02
  1180    0.182575E-05    0.419346E-04    0.825566E-04    0.122477E-03    0.161919E-03    0.200550E-03    0.238312E-03    0.275308E-03    0.311906E-03    0.347899E-03    0.767859E-03    0.147451E-02    0.177344E-02    0.204557E-02    0.227666E-02    0.245635E-02    0.259636E-02    0.270614E-02    0.280284E-02    0.288304E-02    0.295718E-02    0.302767E-02    0.309079E-02    0.314309E-02    0.317210E-02    0.686894E-02    0.103401E-01    0.106682E-01    0.972803E-02    0.775744E-02    0.643413E-02    0.461817E-02    0.245375E-02    0.856009E-03   -0.155286E-02   -0.119479E-01   -0.136555E-01   -0.775105E-02   -0.556752E-04    0.404913E-02
  1200    0.213012E-05    0.489320E-04    0.963429E-04    0.143010E-03    0.189169E-03    0.234494E-03    0.278870E-03    0.322300E-03    0.365041E-03    0.406971E-03    0.897017E-03    0.171144E-02    0.204267E-02    0.233966E-02    0.259265E-02    0.278823E-02    0.293659E-02    0.305534E-02    0.315592E-02    0.323979E-02    0.331395E-02    0.337701E-02    0.342749E-02    0.346173E-02    0.346844E-02    0.745021E-02    0.109326E-01    0.109630E-01    0.978580E-02    0.757247E-02    0.603156E-02    0.395268E-02    0.159716E-02   -0.101637E-03   -0.357970E-02   -0.146228E-01   -0.149862E-01   -0.828733E-02    0.296426E-04    0.437384E-02
  1220    0.234249E-05    0.538169E-04    0.105984E-03    0.157431E-03    0.208419E-03    0.258641E-03    0.307973E-03    0.356293E-03    0.403800E-03    0.450389E-03    0.992497E-03    0.188990E-02    0.224950E-02    0.256997E-02    0.284661E-02    0.306509E-02    0.322977E-02    0.336323E-02    0.347669E-02    0.357281E-02    0.365381E-02    0.372002E-02    0.376630E-02    0.379105E-02    0.378398E-02    0.809186E-02    0.116787E-01    0.114250E-01    0.996610E-02    0.749253E-02    0.569488E-02    0.333786E-02    0.773727E-03   -0.106187E-02   -0.567622E-02   -0.176196E-01   -0.166301E-01   -0.897043E-02    0.386392E-04    0.465363E-02
  1240    0.242628E-05    0.557521E-04    0.109821E-03    0.163259E-03    0.216345E-03    0.268820E-03    0.320577E-03    0.371395E-03    0.421430E-03    0.470564E-03    0.103770E-02    0.197843E-02    0.235789E-02    0.269824E-02    0.299799E-02    0.324190E-02    0.342944E-02    0.358385E-02    0.371534E-02    0.382914E-02    0.392526E-02    0.400270E-02    0.405346E-02    0.407877E-02    0.406756E-02    0.868456E-02    0.124366E-01    0.119275E-01    0.102308E-01    0.751224E-02    0.546046E-02    0.285819E-02    0.988912E-04   -0.188808E-02   -0.755432E-02   -0.205416E-01   -0.184034E-01   -0.977362E-02   -0.764975E-04    0.482439E-02
  1260    0.237112E-05    0.544923E-04    0.107372E-03    0.159748E-03    0.211941E-03    0.263718E-03    0.315047E-03    0.365614E-03    0.415588E-03    0.464806E-03    0.102650E-02    0.196545E-02    0.235379E-02    0.270735E-02    0.302644E-02    0.329542E-02    0.350684E-02    0.368317E-02    0.383507E-02    0.396945E-02    0.408462E-02    0.417767E-02    0.424292E-02    0.427726E-02    0.427049E-02    0.912994E-02    0.130731E-01    0.123978E-01    0.105116E-01    0.760303E-02    0.532753E-02    0.254167E-02   -0.354730E-03   -0.247105E-02   -0.893487E-02   -0.230390E-01   -0.200804E-01   -0.106310E-01   -0.305660E-03    0.484671E-02
  1280    0.218182E-05    0.501507E-04    0.988515E-04    0.147217E-03    0.195563E-03    0.243742E-03    0.291761E-03    0.339284E-03    0.386524E-03    0.433265E-03    0.959049E-03    0.184926E-02    0.223299E-02    0.259090E-02    0.292215E-02    0.321060E-02    0.344585E-02    0.364288E-02    0.381409E-02    0.396669E-02    0.410030E-02    0.421525E-02    0.429797E-02    0.434712E-02    0.435303E-02    0.933471E-02    0.134647E-01    0.127299E-01    0.107630E-01    0.774621E-02    0.530365E-02    0.243423E-02   -0.522939E-03   -0.272154E-02   -0.961117E-02   -0.247194E-01   -0.214315E-01   -0.114091E-01   -0.614434E-03    0.471551E-02
  1300    0.189885E-05    0.436538E-04    0.860964E-04    0.128356E-03    0.170757E-03    0.213214E-03    0.255806E-03    0.298259E-03    0.340716E-03    0.383055E-03    0.850494E-03    0.165644E-02    0.202403E-02    0.237733E-02    0.271307E-02    0.301408E-02    0.326583E-02    0.348016E-02    0.366566E-02    0.383181E-02    0.398020E-02    0.411177E-02    0.421372E-02    0.428033E-02    0.430208E-02    0.926499E-02    0.135223E-01    0.128590E-01    0.109098E-01    0.788898E-02    0.537269E-02    0.250823E-02   -0.422540E-03   -0.263301E-02   -0.951197E-02   -0.253845E-01   -0.222574E-01   -0.119736E-01   -0.953785E-03    0.444292E-02
  1320    0.156793E-05    0.360548E-04    0.711580E-04    0.106203E-03    0.141541E-03    0.177076E-03    0.213019E-03    0.249139E-03    0.285605E-03    0.322308E-03    0.718494E-03    0.141790E-02    0.176022E-02    0.209995E-02    0.243048E-02    0.273405E-02    0.299612E-02    0.321996E-02    0.341267E-02    0.358298E-02    0.373780E-02    0.388107E-02    0.399804E-02    0.407902E-02    0.411634E-02    0.890768E-02    0.131947E-01    0.127033E-01    0.109041E-01    0.797699E-02    0.547049E-02    0.273093E-02   -0.825770E-04   -0.223349E-02   -0.868946E-02   -0.249672E-01   -0.224527E-01   -0.122961E-01   -0.125220E-02    0.406676E-02
  1340    0.125295E-05    0.288155E-04    0.569325E-04    0.850356E-04    0.113535E-03    0.142326E-03    0.171677E-03    0.201448E-03    0.231898E-03    0.262840E-03    0.588710E-03    0.118060E-02    0.149393E-02    0.181402E-02    0.213156E-02    0.242811E-02    0.268915E-02    0.291354E-02    0.310316E-02    0.326892E-02    0.341997E-02    0.356407E-02    0.368613E-02    0.377460E-02    0.382273E-02    0.830806E-02    0.124961E-01    0.122606E-01    0.107024E-01    0.796001E-02    0.556722E-02    0.303045E-02    0.401371E-03   -0.162268E-02   -0.733146E-02   -0.235818E-01   -0.219775E-01   -0.123054E-01   -0.149093E-02    0.364134E-02
  1360    0.100704E-05    0.231512E-04    0.457914E-04    0.684098E-04    0.914354E-04    0.114776E-03    0.138723E-03    0.163196E-03    0.188600E-03    0.214614E-03    0.483028E-03    0.984197E-03    0.126930E-02    0.156770E-02    0.186618E-02    0.214736E-02    0.239866E-02    0.261300E-02    0.279027E-02    0.294100E-02    0.307720E-02    0.321117E-02    0.332877E-02    0.341591E-02    0.346610E-02    0.755590E-02    0.115319E-01    0.115781E-01    0.103194E-01    0.783057E-02    0.562506E-02    0.336293E-02    0.961831E-03   -0.891025E-03   -0.564291E-02   -0.215001E-01   -0.210919E-01   -0.121403E-01   -0.169485E-02    0.320602E-02
  1380    0.870149E-06    0.199967E-04    0.395627E-04    0.590549E-04    0.788989E-04    0.989599E-04    0.119547E-03    0.140677E-03    0.162782E-03    0.185543E-03    0.418652E-03    0.861260E-03    0.112395E-02    0.140190E-02    0.167865E-02    0.193817E-02    0.217009E-02    0.236324E-02    0.251840E-02    0.264498E-02    0.275760E-02    0.287058E-02    0.297060E-02    0.304492E-02    0.308807E-02    0.673535E-02    0.103676E-01    0.106744E-01    0.972354E-02    0.751536E-02    0.555594E-02    0.357446E-02    0.142146E-02   -0.229501E-03   -0.404438E-02   -0.191982E-01   -0.198313E-01   -0.117630E-01   -0.176719E-02    0.282727E-02
  1400    0.864016E-06    0.198507E-04    0.392340E-04    0.584609E-04    0.779068E-04    0.974234E-04    0.117242E-03    0.137468E-03    0.158597E-03    0.180228E-03    0.405850E-03    0.830846E-03    0.108043E-02    0.134302E-02    0.159924E-02    0.183379E-02    0.204005E-02    0.220385E-02    0.232852E-02    0.242492E-02    0.250650E-02    0.258828E-02    0.266230E-02    0.271406E-02    0.273937E-02    0.595233E-02    0.915615E-02    0.965283E-02    0.895790E-02    0.700865E-02    0.530883E-02    0.360571E-02    0.168560E-02    0.226935E-03   -0.284544E-02   -0.171487E-01   -0.186227E-01   -0.113097E-01   -0.176270E-02    0.254005E-02
  1420    0.986032E-06    0.226462E-04    0.446953E-04    0.664633E-04    0.882934E-04    0.109980E-03    0.131690E-03    0.153559E-03    0.176088E-03    0.198872E-03    0.445119E-03    0.895636E-03    0.114325E-02    0.139775E-02    0.163747E-02    0.184790E-02    0.202508E-02    0.215547E-02    0.224768E-02    0.230951E-02    0.235726E-02    0.240584E-02    0.244553E-02    0.246679E-02    0.246642E-02    0.531339E-02    0.805598E-02    0.863889E-02    0.811912E-02    0.637386E-02    0.490944E-02    0.343540E-02    0.170614E-02    0.414885E-03   -0.221091E-02   -0.156981E-01   -0.176885E-01   -0.109619E-01   -0.175855E-02    0.235190E-02
  1440    0.120313E-05    0.276351E-04    0.544618E-04    0.808957E-04    0.107229E-03    0.133172E-03    0.158839E-03    0.184381E-03    0.210217E-03    0.236000E-03    0.524840E-03    0.103419E-02    0.128997E-02    0.154344E-02    0.177266E-02    0.196226E-02    0.211090E-02    0.220960E-02    0.226940E-02    0.229891E-02    0.231353E-02    0.232679E-02    0.233230E-02    0.232173E-02    0.229202E-02    0.487553E-02    0.718054E-02    0.773914E-02    0.728172E-02    0.564897E-02    0.435447E-02    0.304404E-02    0.145356E-02    0.270530E-03   -0.230143E-02   -0.152555E-01   -0.173246E-01   -0.108278E-01   -0.176092E-02    0.224911E-02
  1460    0.148127E-05    0.340268E-04    0.669923E-04    0.994827E-04    0.131717E-03    0.163361E-03    0.194421E-03    0.225073E-03    0.255607E-03    0.285790E-03    0.632441E-03    0.122559E-02    0.149789E-02    0.175761E-02    0.198343E-02    0.215907E-02    0.228499E-02    0.235780E-02    0.239304E-02    0.239564E-02    0.238328E-02    0.236626E-02    0.234154E-02    0.230046E-02    0.224169E-02    0.470466E-02    0.666576E-02    0.709184E-02    0.656257E-02    0.493318E-02    0.372314E-02    0.248277E-02    0.947886E-03   -0.186222E-03   -0.314441E-02   -0.159518E-01   -0.177582E-01   -0.110312E-01   -0.186626E-02    0.222179E-02
  1480    0.176113E-05    0.404546E-04    0.796131E-04    0.118248E-03    0.156498E-03    0.194022E-03    0.230734E-03    0.266791E-03    0.302388E-03    0.337339E-03    0.744281E-03    0.142637E-02    0.171908E-02    0.198968E-02    0.221815E-02    0.238809E-02    0.249935E-02    0.255741E-02    0.257667E-02    0.256297E-02    0.253264E-02    0.249498E-02    0.244607E-02    0.238357E-02    0.230213E-02    0.478297E-02    0.654339E-02    0.675000E-02    0.605094E-02    0.431202E-02    0.308816E-02    0.182173E-02    0.269429E-03   -0.892433E-03   -0.455536E-02   -0.177009E-01   -0.189245E-01   -0.116088E-01   -0.210235E-02    0.223620E-02
  1500    0.199225E-05    0.457684E-04    0.900513E-04    0.133802E-03    0.177096E-03    0.219607E-03    0.261186E-03    0.301945E-03    0.341993E-03    0.381155E-03    0.839800E-03    0.159989E-02    0.191251E-02    0.219575E-02    0.243226E-02    0.260465E-02    0.271211E-02    0.276659E-02    0.278208E-02    0.276528E-02    0.272961E-02    0.268288E-02    0.262353E-02    0.254789E-02    0.245478E-02    0.507912E-02    0.680443E-02    0.675938E-02    0.579417E-02    0.386157E-02    0.252671E-02    0.114936E-02   -0.487780E-03   -0.173492E-02   -0.636278E-02   -0.203434E-01   -0.208437E-01   -0.125453E-01   -0.245701E-02    0.224871E-02
  1520    0.213448E-05    0.490390E-04    0.964831E-04    0.143433E-03    0.189899E-03    0.235620E-03    0.280399E-03    0.324277E-03    0.367398E-03    0.409461E-03    0.901895E-03    0.171483E-02    0.204293E-02    0.233827E-02    0.258610E-02    0.276850E-02    0.288338E-02    0.294674E-02    0.297138E-02    0.296308E-02    0.293628E-02    0.289442E-02    0.283653E-02    0.276340E-02    0.266964E-02    0.553955E-02    0.741228E-02    0.709789E-02    0.583275E-02    0.364144E-02    0.211022E-02    0.561439E-03   -0.121905E-02   -0.260738E-02   -0.831320E-02   -0.235208E-01   -0.232338E-01   -0.137094E-01   -0.290847E-02    0.225047E-02
  1540    0.215765E-05    0.495797E-04    0.975709E-04    0.145084E-03    0.192184E-03    0.238648E-03    0.284288E-03    0.329072E-03    0.373184E-03    0.416182E-03    0.917303E-03    0.174669E-02    0.208270E-02    0.238682E-02    0.264727E-02    0.284621E-02    0.297697E-02    0.305896E-02    0.310299E-02    0.311670E-02    0.310922E-02    0.308644E-02    0.304551E-02    0.298767E-02    0.290803E-02    0.607607E-02    0.824576E-02    0.771181E-02    0.614190E-02    0.367087E-02    0.190016E-02    0.146072E-03   -0.180949E-02   -0.337378E-02   -0.101100E-01   -0.267695E-01   -0.257772E-01   -0.149748E-01   -0.342943E-02    0.221772E-02
  1560    0.205554E-05    0.472404E-04    0.929815E-04    0.138320E-03    0.183361E-03    0.227953E-03    0.271902E-03    0.315161E-03    0.357955E-03    0.399764E-03    0.882353E-03    0.168792E-02    0.202273E-02    0.233073E-02    0.260239E-02    0.282064E-02    0.297496E-02    0.308263E-02    0.315410E-02    0.319688E-02    0.321984E-02    0.322689E-02    0.321358E-02    0.318412E-02    0.313014E-02    0.660897E-02    0.918459E-02    0.849480E-02    0.667080E-02    0.394738E-02    0.192673E-02   -0.256878E-04   -0.215857E-02   -0.390690E-02   -0.114782E-01   -0.296379E-01   -0.281623E-01   -0.162335E-01   -0.397556E-02    0.213957E-02
  1580    0.184190E-05    0.423376E-04    0.833720E-04    0.124071E-03    0.164627E-03    0.204929E-03    0.244878E-03    0.284378E-03    0.323722E-03    0.362315E-03    0.801679E-03    0.154604E-02    0.186985E-02    0.217536E-02    0.245548E-02    0.269302E-02    0.287292E-02    0.300857E-02    0.311072E-02    0.318603E-02    0.324277E-02    0.328568E-02    0.330964E-02    0.331744E-02    0.329673E-02    0.703884E-02    0.100519E-01    0.927949E-02    0.728789E-02    0.437671E-02    0.215180E-02    0.453718E-04   -0.224788E-02   -0.416304E-02   -0.122816E-01   -0.316772E-01   -0.299483E-01   -0.170910E-01   -0.438821E-02    0.201989E-02
  1600    0.155854E-05    0.358278E-04    0.705786E-04    0.105119E-03    0.139621E-03    0.174088E-03    0.208536E-03    0.242830E-03    0.277285E-03    0.311437E-03    0.691394E-03    0.134978E-02    0.165502E-02    0.195306E-02    0.223739E-02    0.249037E-02    0.269532E-02    0.285883E-02    0.298868E-02    0.309381E-02    0.318294E-02    0.326291E-02    0.332341E-02    0.336872E-02    0.338458E-02    0.730418E-02    0.107130E-01    0.995737E-02    0.789675E-02    0.489786E-02    0.254149E-02    0.361104E-03   -0.202840E-02   -0.407989E-02   -0.123511E-01   -0.325543E-01   -0.309126E-01   -0.175979E-01   -0.465982E-02    0.185615E-02
  1620    0.125232E-05    0.287953E-04    0.567711E-04    0.845933E-04    0.112564E-03    0.140680E-03    0.169027E-03    0.197574E-03    0.226582E-03    0.255664E-03    0.570468E-03    0.113260E-02    0.141528E-02    0.170219E-02    0.198547E-02    0.224849E-02    0.247117E-02    0.265590E-02    0.280721E-02    0.293484E-02    0.304875E-02    0.315809E-02    0.325366E-02    0.333033E-02    0.337792E-02    0.735912E-02    0.110304E-01    0.103288E-01    0.832321E-02    0.535059E-02    0.298567E-02    0.831877E-03   -0.159231E-02   -0.371598E-02   -0.117686E-01   -0.322155E-01   -0.308450E-01   -0.175428E-01   -0.473606E-02    0.169526E-02
  1640    0.979790E-06    0.225297E-04    0.444705E-04    0.662854E-04    0.884186E-04    0.110781E-03    0.133670E-03    0.156890E-03    0.180875E-03    0.205357E-03    0.461251E-03    0.934845E-03    0.119521E-02    0.146878E-02    0.174716E-02    0.201189E-02    0.224496E-02    0.244075E-02    0.260382E-02    0.274242E-02    0.286825E-02    0.299525E-02    0.311162E-02    0.320973E-02    0.327905E-02    0.719362E-02    0.109400E-01    0.103477E-01    0.846732E-02    0.563526E-02    0.337475E-02    0.133917E-02   -0.102777E-02   -0.315762E-02   -0.106649E-01   -0.307330E-01   -0.297442E-01   -0.168664E-01   -0.457279E-02    0.153777E-02
  1660    0.797632E-06    0.183413E-04    0.362286E-04    0.540679E-04    0.722288E-04    0.906394E-04    0.109794E-03    0.129389E-03    0.149942E-03    0.171170E-03    0.386935E-03    0.799217E-03    0.104417E-02    0.130598E-02    0.157584E-02    0.183588E-02    0.206833E-02    0.226421E-02    0.242570E-02    0.256193E-02    0.268668E-02    0.281562E-02    0.293767E-02    0.304052E-02    0.311574E-02    0.685518E-02    0.104670E-01    0.995600E-02    0.828410E-02    0.566968E-02    0.362824E-02    0.181430E-02   -0.415933E-03   -0.248244E-02   -0.920978E-02   -0.283812E-01   -0.279687E-01   -0.159055E-01   -0.425478E-02    0.139154E-02
  1680    0.742199E-06    0.170809E-04    0.337159E-04    0.502959E-04    0.672201E-04    0.843863E-04    0.102184E-03    0.120508E-03    0.139908E-03    0.159960E-03    0.362263E-03    0.753474E-03    0.991334E-03    0.124652E-02    0.150639E-02    0.175540E-02    0.197751E-02    0.216107E-02    0.230633E-02    0.242640E-02    0.253490E-02    0.264685E-02    0.275371E-02    0.284210E-02    0.290206E-02    0.636701E-02    0.959792E-02    0.911699E-02    0.765892E-02    0.531397E-02    0.357387E-02    0.204132E-02    0.197836E-04   -0.190750E-02   -0.781740E-02   -0.256011E-01   -0.254705E-01   -0.144102E-01   -0.371543E-02    0.132338E-02
