     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   840    0.749852E-07    0.165052E-05    0.324460E-05    0.475693E-05    0.619997E-05    0.759304E-05    0.893553E-05    0.102284E-04    0.114750E-04    0.127065E-04    0.279278E-04    0.526510E-04    0.616898E-04    0.710032E-04    0.799463E-04    0.865143E-04    0.884867E-04    0.876184E-04    0.871634E-04    0.930951E-04    0.110286E-03    0.140809E-03    0.182543E-03    0.228862E-03    0.271439E-03    0.652958E-03    0.100702E-02    0.142685E-02    0.230245E-02    0.224659E-02    0.239196E-02    0.323536E-02    0.301880E-02    0.285476E-02    0.710783E-02    0.735959E-02    0.817669E-03   -0.162781E-02   -0.325717E-02   -0.418504E-02
   860    0.772516E-07    0.171711E-05    0.336313E-05    0.493072E-05    0.641156E-05    0.784755E-05    0.920594E-05    0.105235E-04    0.117679E-04    0.130334E-04    0.286881E-04    0.548641E-04    0.655782E-04    0.772317E-04    0.891166E-04    0.991812E-04    0.105371E-03    0.107810E-03    0.108635E-03    0.113081E-03    0.127284E-03    0.154946E-03    0.195635E-03    0.244251E-03    0.292275E-03    0.716528E-03    0.114730E-02    0.149578E-02    0.244331E-02    0.249773E-02    0.253362E-02    0.340390E-02    0.329982E-02    0.300919E-02    0.741782E-02    0.775545E-02    0.100855E-02   -0.159433E-02   -0.339489E-02   -0.420729E-02
   880    0.806179E-07    0.180256E-05    0.351439E-05    0.516548E-05    0.670756E-05    0.817822E-05    0.954706E-05    0.108509E-04    0.120757E-04    0.132855E-04    0.289821E-04    0.547495E-04    0.652564E-04    0.776516E-04    0.918666E-04    0.106349E-03    0.118934E-03    0.127538E-03    0.132444E-03    0.137254E-03    0.148639E-03    0.171200E-03    0.206963E-03    0.253829E-03    0.304845E-03    0.762618E-03    0.131031E-02    0.157194E-02    0.253779E-02    0.277369E-02    0.270047E-02    0.352171E-02    0.360643E-02    0.319260E-02    0.758790E-02    0.795068E-02    0.109101E-02   -0.154867E-02   -0.348287E-02   -0.420966E-02
   900    0.843443E-07    0.190116E-05    0.369893E-05    0.544015E-05    0.705564E-05    0.856959E-05    0.995008E-05    0.112246E-04    0.123752E-04    0.134409E-04    0.289203E-04    0.522025E-04    0.608148E-04    0.722987E-04    0.881050E-04    0.107747E-03    0.128194E-03    0.145311E-03    0.157006E-03    0.164393E-03    0.173424E-03    0.189285E-03    0.217105E-03    0.258376E-03    0.309774E-03    0.789768E-03    0.148773E-02    0.165647E-02    0.258491E-02    0.305651E-02    0.290242E-02    0.359881E-02    0.391761E-02    0.341841E-02    0.764715E-02    0.801352E-02    0.107872E-02   -0.147411E-02   -0.352925E-02   -0.417789E-02
   920    0.921815E-07    0.202321E-05    0.391887E-05    0.575222E-05    0.745027E-05    0.900426E-05    0.103951E-04    0.116122E-04    0.126333E-04    0.134871E-04    0.283910E-04    0.477677E-04    0.527299E-04    0.620049E-04    0.786899E-04    0.103419E-03    0.132379E-03    0.159632E-03    0.180288E-03    0.192268E-03    0.199952E-03    0.208840E-03    0.226696E-03    0.259552E-03    0.308208E-03    0.798343E-03    0.165912E-02    0.175251E-02    0.258736E-02    0.332152E-02    0.312982E-02    0.363599E-02    0.419912E-02    0.366188E-02    0.761711E-02    0.795284E-02    0.978662E-03   -0.138479E-02   -0.354170E-02   -0.411653E-02
   940    0.965068E-07    0.216238E-05    0.418343E-05    0.612543E-05    0.790878E-05    0.949857E-05    0.108857E-04    0.120173E-04    0.128782E-04    0.134495E-04    0.276534E-04    0.422190E-04    0.424830E-04    0.484243E-04    0.654031E-04    0.945558E-04    0.132019E-03    0.169850E-03    0.200511E-03    0.219030E-03    0.226815E-03    0.229398E-03    0.236914E-03    0.259923E-03    0.303322E-03    0.793187E-03    0.180792E-02    0.185218E-02    0.255926E-02    0.354200E-02    0.336881E-02    0.364929E-02    0.442460E-02    0.389682E-02    0.751393E-02    0.777227E-02    0.812851E-03   -0.126456E-02   -0.352067E-02   -0.403531E-02
   960    0.105605E-06    0.233330E-05    0.451786E-05    0.657117E-05    0.844914E-05    0.100769E-04    0.114375E-04    0.124485E-04    0.131486E-04    0.134607E-04    0.270003E-04    0.366864E-04    0.320840E-04    0.345772E-04    0.508597E-04    0.831191E-04    0.128019E-03    0.175867E-03    0.216904E-03    0.242662E-03    0.252095E-03    0.250597E-03    0.249662E-03    0.262934E-03    0.299496E-03    0.783062E-03    0.192484E-02    0.195943E-02    0.252512E-02    0.370719E-02    0.360562E-02    0.365714E-02    0.457358E-02    0.410521E-02    0.736449E-02    0.750401E-02    0.630154E-03   -0.113522E-02   -0.345498E-02   -0.394258E-02
   980    0.113130E-06    0.253597E-05    0.490922E-05    0.708969E-05    0.907571E-05    0.107246E-04    0.120698E-04    0.130037E-04    0.135371E-04    0.136679E-04    0.268452E-04    0.329468E-04    0.242088E-04    0.233784E-04    0.384611E-04    0.727854E-04    0.122915E-03    0.178904E-03    0.228530E-03    0.261677E-03    0.274623E-03    0.272039E-03    0.266096E-03    0.271766E-03    0.300958E-03    0.776040E-03    0.200220E-02    0.207380E-02    0.250381E-02    0.381123E-02    0.382921E-02    0.368226E-02    0.463767E-02    0.426853E-02    0.724197E-02    0.721246E-02    0.543695E-03   -0.996416E-03   -0.334808E-02   -0.385436E-02
  1000    0.121485E-06    0.275220E-05    0.531590E-05    0.763520E-05    0.973217E-05    0.114772E-04    0.128182E-04    0.137427E-04    0.141977E-04    0.142555E-04    0.276483E-04    0.320511E-04    0.208208E-04    0.176295E-04    0.314728E-04    0.661659E-04    0.119262E-03    0.180038E-03    0.235208E-03    0.274905E-03    0.293002E-03    0.293339E-03    0.287158E-03    0.288797E-03    0.311389E-03    0.785312E-03    0.204054E-02    0.219110E-02    0.251961E-02    0.385235E-02    0.402973E-02    0.374578E-02    0.462290E-02    0.437552E-02    0.718422E-02    0.693812E-02    0.566874E-03   -0.863562E-03   -0.322423E-02   -0.379385E-02
  1020    0.131825E-06    0.293760E-05    0.566759E-05    0.814560E-05    0.103596E-04    0.122073E-04    0.136179E-04    0.145937E-04    0.150872E-04    0.151938E-04    0.295641E-04    0.350084E-04    0.235425E-04    0.195916E-04    0.327827E-04    0.666727E-04    0.119375E-03    0.180603E-03    0.238120E-03    0.282332E-03    0.307005E-03    0.314132E-03    0.312607E-03    0.314703E-03    0.333182E-03    0.815855E-03    0.204653E-02    0.230751E-02    0.259075E-02    0.384717E-02    0.419326E-02    0.385968E-02    0.455403E-02    0.441896E-02    0.720979E-02    0.672087E-02    0.768306E-03   -0.732204E-03   -0.309666E-02   -0.376370E-02
  1040    0.136641E-06    0.307409E-05    0.591756E-05    0.855519E-05    0.108909E-04    0.128606E-04    0.143966E-04    0.155574E-04    0.162094E-04    0.165297E-04    0.326373E-04    0.419667E-04    0.328936E-04    0.303900E-04    0.437275E-04    0.757294E-04    0.125037E-03    0.182700E-03    0.238157E-03    0.284972E-03    0.316598E-03    0.333718E-03    0.341784E-03    0.349310E-03    0.367368E-03    0.873630E-03    0.203129E-02    0.241144E-02    0.271843E-02    0.381099E-02    0.430845E-02    0.403073E-02    0.445739E-02    0.439071E-02    0.732739E-02    0.659603E-02    0.112990E-02   -0.583228E-03   -0.298218E-02   -0.376498E-02
  1060    0.139063E-06    0.313841E-05    0.604791E-05    0.878558E-05    0.112507E-04    0.133929E-04    0.151457E-04    0.165452E-04    0.175195E-04    0.181865E-04    0.368141E-04    0.525102E-04    0.483444E-04    0.494241E-04    0.639195E-04    0.934594E-04    0.136504E-03    0.186427E-03    0.236921E-03    0.284235E-03    0.322637E-03    0.351884E-03    0.373400E-03    0.391213E-03    0.412706E-03    0.959355E-03    0.200957E-02    0.250474E-02    0.290746E-02    0.377110E-02    0.438687E-02    0.425898E-02    0.437338E-02    0.431862E-02    0.754618E-02    0.660163E-02    0.155553E-02   -0.432130E-03   -0.290934E-02   -0.379595E-02
  1080    0.140395E-06    0.315059E-05    0.610169E-05    0.890748E-05    0.114998E-04    0.138332E-04    0.158747E-04    0.175925E-04    0.189874E-04    0.201110E-04    0.417573E-04    0.655880E-04    0.682070E-04    0.748091E-04    0.913106E-04    0.118123E-03    0.153908E-03    0.194565E-03    0.237333E-03    0.282917E-03    0.327063E-03    0.368285E-03    0.405071E-03    0.436959E-03    0.466066E-03    0.106840E-02    0.200016E-02    0.258118E-02    0.314229E-02    0.375136E-02    0.441285E-02    0.452158E-02    0.432442E-02    0.418653E-02    0.782774E-02    0.667438E-02    0.196842E-02   -0.254464E-03   -0.282375E-02   -0.384676E-02
  1100    0.141463E-06    0.313573E-05    0.610123E-05    0.897231E-05    0.117030E-04    0.142527E-04    0.165858E-04    0.186654E-04    0.205133E-04    0.221429E-04    0.470497E-04    0.799716E-04    0.900601E-04    0.102916E-03    0.122168E-03    0.146603E-03    0.174844E-03    0.205958E-03    0.241155E-03    0.283412E-03    0.331527E-03    0.383176E-03    0.435816E-03    0.482661E-03    0.522633E-03    0.119337E-02    0.202166E-02    0.264359E-02    0.340228E-02    0.377976E-02    0.440932E-02    0.480525E-02    0.434916E-02    0.404416E-02    0.812280E-02    0.680156E-02    0.231788E-02   -0.898983E-04   -0.277022E-02   -0.390997E-02
  1120    0.140578E-06    0.314813E-05    0.613033E-05    0.909664E-05    0.119638E-04    0.147213E-04    0.173197E-04    0.197585E-04    0.220300E-04    0.241316E-04    0.522471E-04    0.938250E-04    0.110937E-03    0.130234E-03    0.152340E-03    0.175510E-03    0.198384E-03    0.222501E-03    0.251046E-03    0.289624E-03    0.339513E-03    0.399365E-03    0.464491E-03    0.526594E-03    0.578075E-03    0.132387E-02    0.209751E-02    0.271435E-02    0.367558E-02    0.389006E-02    0.442729E-02    0.509758E-02    0.448519E-02    0.395559E-02    0.839804E-02    0.697578E-02    0.248951E-02    0.147404E-03   -0.274999E-02   -0.392854E-02
  1140    0.139261E-06    0.319342E-05    0.627057E-05    0.931259E-05    0.122831E-04    0.152272E-04    0.180682E-04    0.207717E-04    0.233960E-04    0.258875E-04    0.566412E-04    0.105389E-03    0.127898E-03    0.152330E-03    0.177292E-03    0.200555E-03    0.221349E-03    0.241402E-03    0.265735E-03    0.301234E-03    0.350574E-03    0.414575E-03    0.488024E-03    0.561841E-03    0.625392E-03    0.144486E-02    0.222380E-02    0.278322E-02    0.391802E-02    0.406306E-02    0.443083E-02    0.533778E-02    0.469202E-02    0.387281E-02    0.857257E-02    0.700984E-02    0.255447E-02    0.340289E-03   -0.270388E-02   -0.395621E-02
  1160    0.146634E-06    0.329670E-05    0.647951E-05    0.963828E-05    0.127204E-04    0.158085E-04    0.188033E-04    0.216851E-04    0.245048E-04    0.272385E-04    0.598629E-04    0.113217E-03    0.138691E-03    0.166050E-03    0.193417E-03    0.218859E-03    0.241355E-03    0.262433E-03    0.286186E-03    0.319119E-03    0.366500E-03    0.429411E-03    0.505856E-03    0.586802E-03    0.660322E-03    0.154585E-02    0.240606E-02    0.285897E-02    0.411256E-02    0.430288E-02    0.445658E-02    0.551168E-02    0.497168E-02    0.384418E-02    0.862691E-02    0.692048E-02    0.247124E-02    0.535165E-03   -0.267671E-02   -0.394800E-02
  1180    0.151855E-06    0.345515E-05    0.677286E-05    0.100725E-04    0.132760E-04    0.164629E-04    0.195146E-04    0.224916E-04    0.253626E-04    0.281418E-04    0.617327E-04    0.116484E-03    0.141877E-03    0.169725E-03    0.198916E-03    0.228033E-03    0.256337E-03    0.283151E-03    0.310692E-03    0.343634E-03    0.386956E-03    0.445453E-03    0.517910E-03    0.599910E-03    0.680285E-03    0.161952E-02    0.263932E-02    0.296267E-02    0.425159E-02    0.460827E-02    0.454592E-02    0.561874E-02    0.532361E-02    0.391449E-02    0.857134E-02    0.676318E-02    0.234682E-02    0.749109E-03   -0.266424E-02   -0.390172E-02
  1200    0.163265E-06    0.367227E-05    0.717703E-05    0.106259E-04    0.139387E-04    0.171947E-04    0.202677E-04    0.231983E-04    0.259824E-04    0.286078E-04    0.622663E-04    0.114569E-03    0.136685E-03    0.161989E-03    0.191904E-03    0.226256E-03    0.263543E-03    0.300798E-03    0.336363E-03    0.371865E-03    0.411264E-03    0.460710E-03    0.523599E-03    0.600101E-03    0.683555E-03    0.165618E-02    0.289367E-02    0.307768E-02    0.431637E-02    0.493514E-02    0.466867E-02    0.563352E-02    0.567087E-02    0.404899E-02    0.833496E-02    0.640326E-02    0.217715E-02    0.903631E-03   -0.259506E-02   -0.383248E-02
  1220    0.174193E-06    0.393551E-05    0.765669E-05    0.112988E-04    0.147348E-04    0.180248E-04    0.210642E-04    0.238915E-04    0.264329E-04    0.287693E-04    0.617030E-04    0.108664E-03    0.124412E-03    0.144682E-03    0.174299E-03    0.214635E-03    0.263204E-03    0.314053E-03    0.361087E-03    0.401115E-03    0.436940E-03    0.475283E-03    0.523824E-03    0.590203E-03    0.672285E-03    0.165907E-02    0.315631E-02    0.320375E-02    0.431575E-02    0.525143E-02    0.482657E-02    0.556075E-02    0.598066E-02    0.422726E-02    0.793949E-02    0.593311E-02    0.202800E-02    0.105786E-02   -0.256168E-02   -0.370885E-02
  1240    0.188622E-06    0.424831E-05    0.823924E-05    0.120964E-04    0.156690E-04    0.189914E-04    0.219803E-04    0.246112E-04    0.268580E-04    0.287719E-04    0.605975E-04    0.100161E-03    0.107330E-03    0.120757E-03    0.148634E-03    0.194608E-03    0.255185E-03    0.321562E-03    0.381796E-03    0.429310E-03    0.462065E-03    0.488832E-03    0.520809E-03    0.572610E-03    0.650427E-03    0.163171E-02    0.338889E-02    0.334018E-02    0.425654E-02    0.552945E-02    0.500586E-02    0.540723E-02    0.619595E-02    0.441737E-02    0.741192E-02    0.530651E-02    0.197425E-02    0.115526E-02   -0.244576E-02   -0.356434E-02
  1260    0.205000E-06    0.461192E-05    0.890850E-05    0.130045E-04    0.167469E-04    0.201210E-04    0.230389E-04    0.254922E-04    0.274104E-04    0.288638E-04    0.595983E-04    0.910863E-04    0.891624E-04    0.948871E-04    0.120244E-03    0.170400E-03    0.242209E-03    0.323760E-03    0.397924E-03    0.453723E-03    0.485628E-03    0.501830E-03    0.518691E-03    0.554917E-03    0.624745E-03    0.158462E-02    0.357529E-02    0.348452E-02    0.417321E-02    0.573667E-02    0.520406E-02    0.520974E-02    0.628781E-02    0.459552E-02    0.683895E-02    0.480235E-02    0.202740E-02    0.123444E-02   -0.234391E-02   -0.341654E-02
  1280    0.223016E-06    0.499888E-05    0.964362E-05    0.140025E-04    0.179497E-04    0.214196E-04    0.243089E-04    0.266376E-04    0.282876E-04    0.293661E-04    0.595402E-04    0.844111E-04    0.743300E-04    0.728162E-04    0.949723E-04    0.147128E-03    0.227746E-03    0.321626E-03    0.407882E-03    0.471512E-03    0.504319E-03    0.514405E-03    0.518941E-03    0.541927E-03    0.602499E-03    0.153438E-02    0.370360E-02    0.362628E-02    0.409565E-02    0.585923E-02    0.537871E-02    0.500173E-02    0.623079E-02    0.470891E-02    0.624553E-02    0.444294E-02    0.223358E-02    0.127517E-02   -0.220751E-02   -0.327062E-02
  1300    0.238303E-06    0.536468E-05    0.103305E-04    0.149632E-04    0.191524E-04    0.227799E-04    0.257503E-04    0.280323E-04    0.295491E-04    0.304547E-04    0.609479E-04    0.821182E-04    0.664204E-04    0.595986E-04    0.780129E-04    0.130557E-03    0.215325E-03    0.317327E-03    0.411016E-03    0.481909E-03    0.517315E-03    0.526235E-03    0.524878E-03    0.538452E-03    0.588842E-03    0.149271E-02    0.374584E-02    0.376625E-02    0.405541E-02    0.588248E-02    0.551865E-02    0.480782E-02    0.602804E-02    0.472724E-02    0.571029E-02    0.422132E-02    0.255373E-02    0.125317E-02   -0.203486E-02   -0.315803E-02
  1320    0.249155E-06    0.566882E-05    0.108983E-04    0.158055E-04    0.202505E-04    0.240660E-04    0.272129E-04    0.296294E-04    0.312342E-04    0.321747E-04    0.643785E-04    0.861039E-04    0.686324E-04    0.592099E-04    0.749886E-04    0.125433E-03    0.209739E-03    0.312916E-03    0.407818E-03    0.482720E-03    0.523455E-03    0.536495E-03    0.536824E-03    0.547016E-03    0.589952E-03    0.147331E-02    0.371160E-02    0.388614E-02    0.407766E-02    0.580895E-02    0.559163E-02    0.466455E-02    0.567599E-02    0.461671E-02    0.529457E-02    0.428927E-02    0.299354E-02    0.122011E-02   -0.188353E-02   -0.307579E-02
  1340    0.258989E-06    0.587338E-05    0.113250E-04    0.164589E-04    0.211659E-04    0.252498E-04    0.286672E-04    0.313824E-04    0.333100E-04    0.345363E-04    0.696806E-04    0.967847E-04    0.820271E-04    0.733790E-04    0.880011E-04    0.134128E-03    0.212672E-03    0.308374E-03    0.399647E-03    0.474963E-03    0.522125E-03    0.544516E-03    0.554489E-03    0.567744E-03    0.606721E-03    0.148319E-02    0.361357E-02    0.397553E-02    0.417211E-02    0.565968E-02    0.558675E-02    0.458776E-02    0.524512E-02    0.438052E-02    0.502539E-02    0.462098E-02    0.352109E-02    0.119099E-02   -0.170945E-02   -0.303563E-02
  1360    0.267113E-06    0.600232E-05    0.115997E-04    0.169375E-04    0.218976E-04    0.262972E-04    0.301236E-04    0.332922E-04    0.357391E-04    0.375993E-04    0.770642E-04    0.113995E-03    0.106007E-03    0.102289E-03    0.117533E-03    0.159066E-03    0.226884E-03    0.310272E-03    0.390626E-03    0.464501E-03    0.518544E-03    0.554644E-03    0.579855E-03    0.604205E-03    0.643885E-03    0.153955E-02    0.350003E-02    0.407143E-02    0.438132E-02    0.551688E-02    0.557423E-02    0.465687E-02    0.484723E-02    0.413576E-02    0.500782E-02    0.527722E-02    0.403093E-02    0.125494E-02   -0.167911E-02   -0.300039E-02
  1380    0.271482E-06    0.605712E-05    0.117320E-04    0.172067E-04    0.224525E-04    0.271648E-04    0.314554E-04    0.351938E-04    0.383497E-04    0.409570E-04    0.854858E-04    0.135204E-03    0.136775E-03    0.140376E-03    0.158139E-03    0.194727E-03    0.248619E-03    0.314470E-03    0.381964E-03    0.450471E-03    0.510438E-03    0.562451E-03    0.607311E-03    0.646734E-03    0.692876E-03    0.162537E-02    0.336224E-02    0.413108E-02    0.464969E-02    0.535884E-02    0.548082E-02    0.478567E-02    0.446265E-02    0.378046E-02    0.515695E-02    0.592942E-02    0.454837E-02    0.136031E-02   -0.166766E-02   -0.300632E-02
  1400    0.269553E-06    0.608322E-05    0.118557E-04    0.174361E-04    0.228907E-04    0.279620E-04    0.326966E-04    0.370472E-04    0.408961E-04    0.442868E-04    0.940865E-04    0.157341E-03    0.169703E-03    0.182557E-03    0.203952E-03    0.236315E-03    0.276977E-03    0.325189E-03    0.376673E-03    0.437724E-03    0.502288E-03    0.567916E-03    0.634106E-03    0.692891E-03    0.749453E-03    0.173924E-02    0.325534E-02    0.414950E-02    0.495890E-02    0.523948E-02    0.532400E-02    0.496916E-02    0.415498E-02    0.336635E-02    0.540435E-02    0.639767E-02    0.512492E-02    0.143026E-02   -0.159246E-02   -0.304021E-02
  1420    0.271223E-06    0.614608E-05    0.120207E-04    0.177674E-04    0.234207E-04    0.287930E-04    0.339610E-04    0.388053E-04    0.432612E-04    0.474026E-04    0.102076E-03    0.178818E-03    0.201112E-03    0.223848E-03    0.250171E-03    0.279327E-03    0.309301E-03    0.343040E-03    0.382406E-03    0.435558E-03    0.501143E-03    0.579441E-03    0.662643E-03    0.741343E-03    0.811561E-03    0.187297E-02    0.322155E-02    0.418660E-02    0.530173E-02    0.524616E-02    0.522514E-02    0.523915E-02    0.404599E-02    0.304961E-02    0.576140E-02    0.672237E-02    0.570709E-02    0.165220E-02   -0.154889E-02   -0.303590E-02
  1440    0.279818E-06    0.626678E-05    0.122437E-04    0.181584E-04    0.240034E-04    0.296209E-04    0.350446E-04    0.402338E-04    0.451714E-04    0.498587E-04    0.108344E-03    0.195532E-03    0.226191E-03    0.256722E-03    0.287912E-03    0.317091E-03    0.341271E-03    0.366067E-03    0.395120E-03    0.442383E-03    0.506930E-03    0.590952E-03    0.687668E-03    0.782530E-03    0.866890E-03    0.200524E-02    0.325762E-02    0.420303E-02    0.561537E-02    0.534616E-02    0.513105E-02    0.549350E-02    0.407187E-02    0.276694E-02    0.609319E-02    0.684156E-02    0.620970E-02    0.196556E-02   -0.151480E-02   -0.300899E-02
  1460    0.283649E-06    0.644915E-05    0.126027E-04    0.187143E-04    0.246760E-04    0.304549E-04    0.360699E-04    0.414799E-04    0.466833E-04    0.516118E-04    0.112517E-03    0.206686E-03    0.241741E-03    0.278291E-03    0.313689E-03    0.345571E-03    0.370946E-03    0.394082E-03    0.420840E-03    0.462879E-03    0.524855E-03    0.609314E-03    0.711546E-03    0.817815E-03    0.913570E-03    0.213289E-02    0.340063E-02    0.425551E-02    0.588761E-02    0.558950E-02    0.513596E-02    0.574318E-02    0.428876E-02    0.263488E-02    0.640625E-02    0.684537E-02    0.662396E-02    0.229410E-02   -0.153290E-02   -0.293423E-02
  1480    0.294006E-06    0.668193E-05    0.130244E-04    0.193018E-04    0.254192E-04    0.313200E-04    0.370168E-04    0.424575E-04    0.475963E-04    0.525608E-04    0.114506E-03    0.211128E-03    0.247398E-03    0.285818E-03    0.325179E-03    0.362762E-03    0.396612E-03    0.425781E-03    0.457369E-03    0.498540E-03    0.555585E-03    0.635317E-03    0.734287E-03    0.843532E-03    0.948153E-03    0.223854E-02    0.364042E-02    0.434121E-02    0.609033E-02    0.597745E-02    0.527929E-02    0.596153E-02    0.467380E-02    0.267840E-02    0.655191E-02    0.673451E-02    0.699216E-02    0.282433E-02   -0.152971E-02   -0.280462E-02
  1500    0.305733E-06    0.691893E-05    0.134363E-04    0.199305E-04    0.261536E-04    0.321059E-04    0.377241E-04    0.430396E-04    0.479747E-04    0.527783E-04    0.114461E-03    0.207881E-03    0.241330E-03    0.278621E-03    0.320649E-03    0.366615E-03    0.412825E-03    0.456756E-03    0.498551E-03    0.542470E-03    0.595541E-03    0.663339E-03    0.751578E-03    0.854856E-03    0.964519E-03    0.230934E-02    0.394008E-02    0.443756E-02    0.619431E-02    0.642444E-02    0.548578E-02    0.607561E-02    0.510996E-02    0.281326E-02    0.655969E-02    0.657591E-02    0.729179E-02    0.326531E-02   -0.151931E-02   -0.265607E-02
  1520    0.311746E-06    0.715622E-05    0.138680E-04    0.205843E-04    0.268256E-04    0.327734E-04    0.382877E-04    0.434380E-04    0.481119E-04    0.523887E-04    0.112212E-03    0.198470E-03    0.224670E-03    0.257862E-03    0.300710E-03    0.357360E-03    0.420968E-03    0.483594E-03    0.543286E-03    0.592665E-03    0.641607E-03    0.695492E-03    0.764719E-03    0.855587E-03    0.964273E-03    0.234091E-02    0.426940E-02    0.454948E-02    0.618892E-02    0.689773E-02    0.576557E-02    0.608197E-02    0.554003E-02    0.302734E-02    0.633382E-02    0.643977E-02    0.757104E-02    0.383248E-02   -0.147013E-02   -0.245805E-02
  1540    0.325619E-06    0.742271E-05    0.143159E-04    0.211759E-04    0.274780E-04    0.334102E-04    0.388630E-04    0.436893E-04    0.478459E-04    0.514798E-04    0.109046E-03    0.184706E-03    0.201707E-03    0.228217E-03    0.272354E-03    0.338289E-03    0.422257E-03    0.508941E-03    0.587300E-03    0.648074E-03    0.692162E-03    0.730393E-03    0.776921E-03    0.849129E-03    0.951477E-03    0.233989E-02    0.460479E-02    0.466657E-02    0.608577E-02    0.735826E-02    0.610379E-02    0.598506E-02    0.591016E-02    0.328930E-02    0.593244E-02    0.641147E-02    0.783404E-02    0.424543E-02   -0.144407E-02   -0.222621E-02
  1560    0.338897E-06    0.767839E-05    0.147545E-04    0.217515E-04    0.282094E-04    0.341016E-04    0.392985E-04    0.437856E-04    0.474858E-04    0.505246E-04    0.105507E-03    0.169277E-03    0.176320E-03    0.194562E-03    0.238270E-03    0.314770E-03    0.416707E-03    0.528186E-03    0.629642E-03    0.702497E-03    0.745942E-03    0.767891E-03    0.791615E-03    0.841574E-03    0.933597E-03    0.231699E-02    0.490594E-02    0.479466E-02    0.591626E-02    0.773204E-02    0.646042E-02    0.580635E-02    0.614657E-02    0.355870E-02    0.545994E-02    0.654043E-02    0.805189E-02    0.450637E-02   -0.140689E-02   -0.201347E-02
  1580    0.343508E-06    0.789980E-05    0.152327E-04    0.223848E-04    0.288299E-04    0.346133E-04    0.396793E-04    0.438859E-04    0.471416E-04    0.495207E-04    0.101788E-03    0.154867E-03    0.151474E-03    0.162479E-03    0.205265E-03    0.288048E-03    0.407101E-03    0.537974E-03    0.660502E-03    0.746743E-03    0.790672E-03    0.800689E-03    0.805163E-03    0.832849E-03    0.911192E-03    0.226917E-02    0.509299E-02    0.487108E-02    0.567854E-02    0.791956E-02    0.668574E-02    0.550425E-02    0.612350E-02    0.367411E-02    0.489236E-02    0.687045E-02    0.825604E-02    0.469686E-02   -0.123059E-02   -0.182123E-02
  1600    0.353132E-06    0.818393E-05    0.157343E-04    0.230028E-04    0.295482E-04    0.353557E-04    0.403148E-04    0.442259E-04    0.471584E-04    0.490516E-04    0.998492E-04    0.145253E-03    0.134796E-03    0.138837E-03    0.180776E-03    0.269010E-03    0.399080E-03    0.547982E-03    0.684157E-03    0.783657E-03    0.830139E-03    0.835730E-03    0.826322E-03    0.837340E-03    0.900184E-03    0.223314E-02    0.520625E-02    0.494575E-02    0.545453E-02    0.798521E-02    0.687674E-02    0.519863E-02    0.593616E-02    0.374603E-02    0.450517E-02    0.747101E-02    0.844230E-02    0.487007E-02   -0.114926E-02   -0.165962E-02
  1620    0.365903E-06    0.841389E-05    0.162012E-04    0.235991E-04    0.302880E-04    0.361423E-04    0.410106E-04    0.448713E-04    0.476763E-04    0.494502E-04    0.100168E-03    0.141941E-03    0.128402E-03    0.130714E-03    0.170030E-03    0.259857E-03    0.395351E-03    0.551443E-03    0.697304E-03    0.805547E-03    0.857426E-03    0.864912E-03    0.850907E-03    0.850725E-03    0.901595E-03    0.220772E-02    0.519270E-02    0.497641E-02    0.525111E-02    0.783889E-02    0.689943E-02    0.486989E-02    0.552014E-02    0.367123E-02    0.427131E-02    0.825866E-02    0.854809E-02    0.473698E-02   -0.947206E-03   -0.156089E-02
  1640    0.380469E-06    0.859355E-05    0.165309E-04    0.240974E-04    0.308071E-04    0.368518E-04    0.418142E-04    0.458587E-04    0.487604E-04    0.506772E-04    0.102544E-03    0.147187E-03    0.134624E-03    0.137679E-03    0.178964E-03    0.264359E-03    0.398938E-03    0.552878E-03    0.698102E-03    0.811405E-03    0.872320E-03    0.887058E-03    0.879375E-03    0.876522E-03    0.917207E-03    0.220586E-02    0.505424E-02    0.494282E-02    0.510375E-02    0.750931E-02    0.674907E-02    0.456820E-02    0.493568E-02    0.351514E-02    0.431369E-02    0.923688E-02    0.851365E-02    0.446960E-02   -0.727456E-03   -0.153162E-02
  1660    0.383243E-06    0.869557E-05    0.167231E-04    0.243747E-04    0.313054E-04    0.375699E-04    0.428497E-04    0.472037E-04    0.504432E-04    0.528558E-04    0.108345E-03    0.160996E-03    0.155404E-03    0.163309E-03    0.205044E-03    0.287802E-03    0.412498E-03    0.556453E-03    0.694121E-03    0.808527E-03    0.878441E-03    0.909946E-03    0.916496E-03    0.920658E-03    0.956654E-03    0.225457E-02    0.487096E-02    0.490546E-02    0.507353E-02    0.712400E-02    0.653920E-02    0.439645E-02    0.434455E-02    0.339241E-02    0.466507E-02    0.104704E-01    0.831476E-02    0.416619E-02   -0.974519E-03   -0.150871E-02
