     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1752            2052            2352            2652            2952
   680    0.763431E-05    0.164373E-03    0.319054E-03    0.469109E-03    0.612071E-03    0.746964E-03    0.872146E-03    0.986890E-03    0.108980E-02    0.118110E-02    0.252173E-02    0.429904E-02    0.456013E-02    0.466250E-02    0.470680E-02    0.477854E-02    0.493482E-02    0.518298E-02    0.549112E-02    0.580348E-02    0.606679E-02    0.625396E-02    0.637011E-02    0.643182E-02    0.648228E-02    0.141672E-01    0.225731E-01    0.211794E-01    0.185285E-01    0.170042E-01    0.143314E-01    0.109521E-01    0.895658E-02    0.655543E-02    0.781293E-02    0.157790E-02    0.343309E-04    0.214461E-03    0.635987E-04    0.106480E-02
   700    0.722803E-05    0.154508E-03    0.299084E-03    0.439557E-03    0.573112E-03    0.698116E-03    0.813656E-03    0.919282E-03    0.101357E-02    0.109642E-02    0.233563E-02    0.396473E-02    0.420135E-02    0.430636E-02    0.438459E-02    0.451420E-02    0.473782E-02    0.505084E-02    0.540551E-02    0.573709E-02    0.599107E-02    0.615685E-02    0.624252E-02    0.628108E-02    0.631858E-02    0.138191E-01    0.221446E-01    0.205990E-01    0.180064E-01    0.166059E-01    0.137795E-01    0.105379E-01    0.868674E-02    0.612987E-02    0.723215E-02    0.139756E-02    0.982288E-04    0.271550E-03    0.901541E-04    0.109765E-02
   720    0.602046E-05    0.130182E-03    0.252094E-03    0.370173E-03    0.482116E-03    0.587807E-03    0.685841E-03    0.775135E-03    0.855687E-03    0.926865E-03    0.197716E-02    0.338158E-02    0.362819E-02    0.378985E-02    0.395259E-02    0.418222E-02    0.450114E-02    0.488376E-02    0.527668E-02    0.561014E-02    0.584617E-02    0.598131E-02    0.604436E-02    0.607131E-02    0.611187E-02    0.133942E-01    0.215645E-01    0.198717E-01    0.174389E-01    0.160947E-01    0.131473E-01    0.101245E-01    0.833884E-02    0.565328E-02    0.671841E-02    0.127960E-02    0.172830E-03    0.314963E-03    0.106714E-03    0.111746E-02
   740    0.444815E-05    0.959640E-04    0.185691E-03    0.272861E-03    0.356693E-03    0.436122E-03    0.510998E-03    0.580521E-03    0.644724E-03    0.703216E-03    0.151179E-02    0.265534E-02    0.294565E-02    0.320191E-02    0.348459E-02    0.383869E-02    0.426237E-02    0.471218E-02    0.512584E-02    0.545186E-02    0.565750E-02    0.576513E-02    0.581700E-02    0.584436E-02    0.589718E-02    0.129685E-01    0.209161E-01    0.190968E-01    0.168832E-01    0.155284E-01    0.124956E-01    0.974177E-02    0.793045E-02    0.518629E-02    0.628907E-02    0.122083E-02    0.248863E-03    0.357007E-03    0.114010E-03    0.112391E-02
   760    0.267372E-05    0.574664E-04    0.111654E-03    0.164496E-03    0.216828E-03    0.268221E-03    0.318345E-03    0.367454E-03    0.415141E-03    0.461586E-03    0.101313E-02    0.190229E-02    0.226170E-02    0.263423E-02    0.305252E-02    0.353609E-02    0.405850E-02    0.456225E-02    0.498186E-02    0.528359E-02    0.546221E-02    0.554924E-02    0.559732E-02    0.563925E-02    0.570966E-02    0.126012E-01    0.202700E-01    0.183895E-01    0.164422E-01    0.149654E-01    0.119084E-01    0.943432E-02    0.750968E-02    0.474499E-02    0.595024E-02    0.119931E-02    0.324061E-03    0.395848E-03    0.120383E-03    0.112295E-02
   780    0.983347E-06    0.210572E-04    0.412147E-04    0.622713E-04    0.850266E-04    0.110466E-03    0.137949E-03    0.168779E-03    0.201778E-03    0.238321E-03    0.555162E-03    0.122537E-02    0.166823E-02    0.216105E-02    0.270921E-02    0.331048E-02    0.391262E-02    0.445071E-02    0.486525E-02    0.513573E-02    0.528818E-02    0.536422E-02    0.541783E-02    0.547857E-02    0.556961E-02    0.123253E-01    0.197067E-01    0.178293E-01    0.160869E-01    0.144354E-01    0.114311E-01    0.917276E-02    0.708132E-02    0.436795E-02    0.568351E-02    0.120130E-02    0.398424E-03    0.427948E-03    0.118311E-03    0.112718E-02
   800   -0.364787E-06   -0.810542E-05   -0.151872E-04   -0.192227E-04   -0.196876E-04   -0.148026E-04   -0.498790E-05    0.116573E-04    0.342595E-04    0.633758E-04    0.197804E-03    0.710152E-03    0.123566E-02    0.183589E-02    0.249529E-02    0.318679E-02    0.383990E-02    0.438883E-02    0.478400E-02    0.502518E-02    0.515369E-02    0.522763E-02    0.529316E-02    0.537468E-02    0.548259E-02    0.121526E-01    0.192442E-01    0.174126E-01    0.158059E-01    0.139360E-01    0.110342E-01    0.893480E-02    0.666447E-02    0.405270E-02    0.543364E-02    0.119994E-02    0.478968E-03    0.465822E-03    0.110511E-03    0.111983E-02
   820   -0.118171E-05   -0.258287E-04   -0.490880E-04   -0.685052E-04   -0.822004E-04   -0.894612E-04   -0.893444E-04   -0.805687E-04   -0.632119E-04   -0.375657E-04   -0.495701E-05    0.429260E-03    0.101985E-02    0.170301E-02    0.243773E-02    0.318107E-02    0.385132E-02    0.438591E-02    0.475345E-02    0.496836E-02    0.508207E-02    0.516175E-02    0.524378E-02    0.534246E-02    0.546022E-02    0.120999E-01    0.189165E-01    0.171699E-01    0.156293E-01    0.135468E-01    0.107852E-01    0.872992E-02    0.626059E-02    0.381145E-02    0.520827E-02    0.121596E-02    0.568634E-03    0.500692E-03    0.101799E-03    0.112243E-02
   840   -0.132568E-05   -0.293154E-04   -0.557021E-04   -0.775667E-04   -0.930981E-04   -0.102029E-03   -0.102537E-03   -0.941822E-04   -0.761058E-04   -0.488790E-04   -0.235193E-04    0.429771E-03    0.106091E-02    0.178705E-02    0.254855E-02    0.329570E-02    0.394378E-02    0.444143E-02    0.477648E-02    0.497081E-02    0.508266E-02    0.517138E-02    0.527229E-02    0.537973E-02    0.550140E-02    0.121620E-01    0.187695E-01    0.171103E-01    0.155417E-01    0.132493E-01    0.106333E-01    0.853010E-02    0.589998E-02    0.363844E-02    0.498649E-02    0.121261E-02    0.668890E-03    0.535421E-03    0.903715E-04    0.112738E-02
   860   -0.773707E-06   -0.178017E-04   -0.330240E-04   -0.443005E-04   -0.495591E-04   -0.489731E-04   -0.406704E-04   -0.239239E-04    0.110747E-05    0.341511E-04    0.151775E-03    0.723770E-03    0.136744E-02    0.208479E-02    0.281880E-02    0.351786E-02    0.410699E-02    0.455351E-02    0.485072E-02    0.503556E-02    0.515608E-02    0.525874E-02    0.537177E-02    0.547938E-02    0.559510E-02    0.123069E-01    0.187810E-01    0.172367E-01    0.155260E-01    0.130652E-01    0.105940E-01    0.833835E-02    0.559601E-02    0.353357E-02    0.477159E-02    0.121323E-02    0.786593E-03    0.574363E-03    0.834911E-04    0.113343E-02
   880    0.382143E-06    0.729029E-05    0.154678E-04    0.271581E-04    0.433990E-04    0.634409E-04    0.893056E-04    0.121068E-03    0.159248E-03    0.202148E-03    0.503237E-03    0.128164E-02    0.190371E-02    0.256360E-02    0.321139E-02    0.381227E-02    0.431077E-02    0.469076E-02    0.495238E-02    0.513714E-02    0.527132E-02    0.539185E-02    0.551126E-02    0.560861E-02    0.570338E-02    0.124710E-01    0.188006E-01    0.173663E-01    0.154512E-01    0.128806E-01    0.105389E-01    0.806930E-02    0.528810E-02    0.342508E-02    0.447897E-02    0.120750E-02    0.916304E-03    0.606817E-03    0.751994E-04    0.115007E-02
   900    0.199387E-05    0.428121E-04    0.840332E-04    0.127606E-03    0.173851E-03    0.220949E-03    0.270808E-03    0.323088E-03    0.378405E-03    0.434777E-03    0.987425E-03    0.203326E-02    0.260557E-02    0.315955E-02    0.367700E-02    0.414191E-02    0.453074E-02    0.483934E-02    0.507620E-02    0.526714E-02    0.542405E-02    0.555619E-02    0.567577E-02    0.575322E-02    0.581376E-02    0.126396E-01    0.188989E-01    0.175211E-01    0.153201E-01    0.127407E-01    0.104920E-01    0.777529E-02    0.503246E-02    0.333019E-02    0.415446E-02    0.119422E-02    0.106040E-02    0.642399E-03    0.698109E-04    0.117380E-02
   920    0.384176E-05    0.834919E-04    0.162738E-03    0.242567E-03    0.322323E-03    0.399894E-03    0.476471E-03    0.551577E-03    0.625668E-03    0.696402E-03    0.152993E-02    0.286269E-02    0.336285E-02    0.378260E-02    0.414480E-02    0.446123E-02    0.473746E-02    0.497926E-02    0.520333E-02    0.540686E-02    0.558486E-02    0.572503E-02    0.583085E-02    0.587850E-02    0.589754E-02    0.127529E-01    0.190061E-01    0.176241E-01    0.151360E-01    0.126242E-01    0.103850E-01    0.741735E-02    0.481331E-02    0.323252E-02    0.382363E-02    0.119587E-02    0.121060E-02    0.690164E-03    0.706368E-04    0.120646E-02
   940    0.561011E-05    0.122553E-03    0.238460E-03    0.352817E-03    0.464183E-03    0.570670E-03    0.672332E-03    0.768666E-03    0.859780E-03    0.942546E-03    0.203933E-02    0.363147E-02    0.404367E-02    0.432786E-02    0.453652E-02    0.471349E-02    0.489201E-02    0.508924E-02    0.530619E-02    0.552747E-02    0.571813E-02    0.585656E-02    0.594316E-02    0.596113E-02    0.594375E-02    0.127810E-01    0.190697E-01    0.176163E-01    0.148758E-01    0.124881E-01    0.101921E-01    0.704766E-02    0.461633E-02    0.310753E-02    0.346616E-02    0.120884E-02    0.136812E-02    0.733223E-03    0.849777E-04    0.124777E-02
   960    0.709442E-05    0.153923E-03    0.298672E-03    0.440298E-03    0.576419E-03    0.705252E-03    0.825818E-03    0.937062E-03    0.104036E-02    0.113173E-02    0.242699E-02    0.420317E-02    0.453117E-02    0.470048E-02    0.478576E-02    0.486078E-02    0.497466E-02    0.514908E-02    0.536866E-02    0.560233E-02    0.579832E-02    0.592466E-02    0.598752E-02    0.597302E-02    0.592829E-02    0.127110E-01    0.190454E-01    0.174425E-01    0.145469E-01    0.123521E-01    0.990299E-02    0.663108E-02    0.444440E-02    0.295436E-02    0.315165E-02    0.124817E-02    0.152352E-02    0.780123E-03    0.973852E-04    0.129860E-02
   980    0.785516E-05    0.171918E-03    0.332821E-03    0.489764E-03    0.638656E-03    0.778870E-03    0.908664E-03    0.102714E-02    0.113500E-02    0.122916E-02    0.262227E-02    0.446840E-02    0.473725E-02    0.483047E-02    0.484821E-02    0.487439E-02    0.496646E-02    0.514334E-02    0.537346E-02    0.561675E-02    0.580358E-02    0.590974E-02    0.593982E-02    0.590183E-02    0.584148E-02    0.125180E-01    0.188693E-01    0.170905E-01    0.141351E-01    0.121050E-01    0.947906E-02    0.622154E-02    0.426203E-02    0.276491E-02    0.286092E-02    0.132336E-02    0.166473E-02    0.811476E-03    0.110517E-03    0.134361E-02
  1000    0.790718E-05    0.173284E-03    0.335010E-03    0.491801E-03    0.640002E-03    0.778614E-03    0.906407E-03    0.102307E-02    0.112686E-02    0.121785E-02    0.258979E-02    0.438328E-02    0.462033E-02    0.469553E-02    0.471249E-02    0.475039E-02    0.486726E-02    0.507012E-02    0.531768E-02    0.555833E-02    0.572403E-02    0.580058E-02    0.580133E-02    0.575009E-02    0.568897E-02    0.122204E-01    0.185403E-01    0.165378E-01    0.136500E-01    0.117584E-01    0.896471E-02    0.580646E-02    0.406365E-02    0.254585E-02    0.263401E-02    0.142268E-02    0.179965E-02    0.841407E-03    0.122660E-03    0.138710E-02
  1020    0.724277E-05    0.157421E-03    0.304057E-03    0.446173E-03    0.579147E-03    0.705043E-03    0.819872E-03    0.925031E-03    0.101709E-02    0.110009E-02    0.233789E-02    0.397086E-02    0.421545E-02    0.432782E-02    0.440832E-02    0.451573E-02    0.469739E-02    0.494513E-02    0.520820E-02    0.543740E-02    0.556922E-02    0.561762E-02    0.560058E-02    0.555025E-02    0.550348E-02    0.118609E-01    0.180954E-01    0.159009E-01    0.131839E-01    0.113456E-01    0.838448E-02    0.544223E-02    0.384812E-02    0.232121E-02    0.244169E-02    0.154704E-02    0.192129E-02    0.866492E-03    0.124291E-03    0.142020E-02
  1040    0.579367E-05    0.127346E-03    0.244862E-03    0.360349E-03    0.467534E-03    0.569428E-03    0.662833E-03    0.749317E-03    0.826488E-03    0.896746E-03    0.191486E-02    0.330383E-02    0.358853E-02    0.379376E-02    0.398634E-02    0.420944E-02    0.448334E-02    0.478385E-02    0.505901E-02    0.526581E-02    0.536623E-02    0.538910E-02    0.536430E-02    0.532443E-02    0.530496E-02    0.114964E-01    0.175601E-01    0.151937E-01    0.127312E-01    0.108672E-01    0.778579E-02    0.512315E-02    0.362136E-02    0.208642E-02    0.231048E-02    0.168678E-02    0.203824E-02    0.879158E-03    0.118255E-03    0.143723E-02
  1060    0.396721E-05    0.878901E-04    0.168773E-03    0.248221E-03    0.322690E-03    0.394640E-03    0.461834E-03    0.525971E-03    0.585225E-03    0.640917E-03    0.138566E-02    0.249364E-02    0.284352E-02    0.317564E-02    0.351298E-02    0.387626E-02    0.425393E-02    0.461050E-02    0.489290E-02    0.507297E-02    0.514516E-02    0.514899E-02    0.513389E-02    0.511087E-02    0.511919E-02    0.111644E-01    0.169877E-01    0.145602E-01    0.123692E-01    0.103714E-01    0.723818E-02    0.487865E-02    0.338726E-02    0.188796E-02    0.224724E-02    0.184077E-02    0.217497E-02    0.900784E-03    0.103110E-03    0.143841E-02
  1080    0.207741E-05    0.449178E-04    0.857408E-04    0.127139E-03    0.167143E-03    0.207715E-03    0.248279E-03    0.289368E-03    0.330676E-03    0.372950E-03    0.831875E-03    0.166060E-02    0.209513E-02    0.256430E-02    0.305789E-02    0.356104E-02    0.403368E-02    0.443630E-02    0.471909E-02    0.487275E-02    0.492433E-02    0.492183E-02    0.492020E-02    0.492634E-02    0.496090E-02    0.108519E-01    0.163901E-01    0.139967E-01    0.120418E-01    0.983220E-02    0.672423E-02    0.466195E-02    0.313740E-02    0.170537E-02    0.220550E-02    0.201510E-02    0.229454E-02    0.904696E-03    0.789279E-04    0.142876E-02
  1100    0.194795E-06    0.518046E-05    0.986384E-05    0.165068E-04    0.253166E-04    0.377001E-04    0.542519E-04    0.754929E-04    0.101066E-03    0.132125E-03    0.337498E-03    0.927882E-03    0.144898E-02    0.204660E-02    0.267871E-02    0.330337E-02    0.385233E-02    0.428430E-02    0.455777E-02    0.469675E-02    0.473123E-02    0.473694E-02    0.475465E-02    0.478822E-02    0.484619E-02    0.106172E-01    0.158331E-01    0.135345E-01    0.117541E-01    0.929342E-02    0.627977E-02    0.447697E-02    0.288897E-02    0.156369E-02    0.218940E-02    0.221317E-02    0.244310E-02    0.925257E-03    0.484110E-04    0.140071E-02
  1120   -0.113753E-05   -0.247001E-04   -0.475228E-04   -0.660145E-04   -0.807882E-04   -0.890439E-04   -0.902237E-04   -0.827656E-04   -0.686385E-04   -0.443666E-04   -0.242747E-04    0.395104E-03    0.993606E-03    0.168883E-02    0.242260E-02    0.313153E-02    0.373059E-02    0.417675E-02    0.444195E-02    0.456971E-02    0.460621E-02    0.462443E-02    0.465815E-02    0.471460E-02    0.477719E-02    0.104592E-01    0.153960E-01    0.132518E-01    0.115196E-01    0.880314E-02    0.596892E-02    0.431913E-02    0.267513E-02    0.146837E-02    0.218364E-02    0.243552E-02    0.261236E-02    0.950667E-03    0.104713E-04    0.136450E-02
  1140   -0.183367E-05   -0.405473E-04   -0.781274E-04   -0.109393E-03   -0.136405E-03   -0.154643E-03   -0.164057E-03   -0.163070E-03   -0.153786E-03   -0.131773E-03   -0.199863E-03    0.145325E-03    0.794409E-03    0.154231E-02    0.232410E-02    0.306386E-02    0.366866E-02    0.410990E-02    0.436161E-02    0.448399E-02    0.452910E-02    0.456768E-02    0.461945E-02    0.468506E-02    0.474324E-02    0.103467E-01    0.149920E-01    0.130377E-01    0.112389E-01    0.831665E-02    0.568150E-02    0.413694E-02    0.244596E-02    0.139248E-02    0.217613E-02    0.268370E-02    0.277577E-02    0.981557E-03   -0.345795E-04    0.132869E-02
  1160   -0.176334E-05   -0.397364E-04   -0.759689E-04   -0.106161E-03   -0.130844E-03   -0.146328E-03   -0.154051E-03   -0.150165E-03   -0.137815E-03   -0.113686E-03   -0.157361E-03    0.226433E-03    0.885820E-03    0.163213E-02    0.239454E-02    0.310614E-02    0.367768E-02    0.408286E-02    0.432066E-02    0.444683E-02    0.450921E-02    0.457041E-02    0.463782E-02    0.469990E-02    0.473872E-02    0.102769E-01    0.146891E-01    0.129433E-01    0.109404E-01    0.783231E-02    0.545569E-02    0.393491E-02    0.224573E-02    0.134384E-02    0.217240E-02    0.296003E-02    0.294427E-02    0.101511E-02   -0.790748E-04    0.128785E-02
  1180   -0.921671E-06   -0.214497E-04   -0.402407E-04   -0.536956E-04   -0.615141E-04   -0.622589E-04   -0.568937E-04   -0.416321E-04   -0.183419E-04    0.130924E-04    0.108016E-03    0.640822E-03    0.127035E-02    0.195313E-02    0.263259E-02    0.325652E-02    0.375259E-02    0.410784E-02    0.432837E-02    0.446747E-02    0.456053E-02    0.464379E-02    0.471451E-02    0.476122E-02    0.476812E-02    0.102565E-01    0.144936E-01    0.129080E-01    0.106173E-01    0.741979E-02    0.529012E-02    0.372005E-02    0.207410E-02    0.132082E-02    0.217059E-02    0.325211E-02    0.310709E-02    0.105114E-02   -0.117076E-03    0.125641E-02
  1200    0.560953E-06    0.120875E-04    0.246766E-04    0.416374E-04    0.620026E-04    0.859474E-04    0.114427E-03    0.148283E-03    0.187908E-03    0.230578E-03    0.559329E-03    0.132526E-02    0.188434E-02    0.244560E-02    0.298586E-02    0.347288E-02    0.386662E-02    0.416120E-02    0.436876E-02    0.452710E-02    0.464596E-02    0.474807E-02    0.480890E-02    0.482302E-02    0.478767E-02    0.102067E-01    0.143512E-01    0.128519E-01    0.102149E-01    0.703236E-02    0.511685E-02    0.346061E-02    0.193199E-02    0.130947E-02    0.215679E-02    0.356566E-02    0.329646E-02    0.109820E-02   -0.150396E-03    0.124104E-02
  1220    0.245458E-05    0.558393E-04    0.109844E-03    0.164623E-03    0.221767E-03    0.277864E-03    0.334152E-03    0.392966E-03    0.450641E-03    0.507446E-03    0.113065E-02    0.217861E-02    0.264128E-02    0.303713E-02    0.339962E-02    0.372356E-02    0.399949E-02    0.422951E-02    0.442774E-02    0.460656E-02    0.475019E-02    0.485695E-02    0.489764E-02    0.487228E-02    0.479070E-02    0.101290E-01    0.142414E-01    0.127320E-01    0.972511E-02    0.671458E-02    0.493179E-02    0.318931E-02    0.181990E-02    0.130454E-02    0.214645E-02    0.387802E-02    0.344821E-02    0.113317E-02   -0.176554E-03    0.124278E-02
  1240    0.476440E-05    0.103114E-03    0.201446E-03    0.297510E-03    0.392066E-03    0.482974E-03    0.567847E-03    0.650612E-03    0.727108E-03    0.797695E-03    0.172681E-02    0.305789E-02    0.340985E-02    0.362869E-02    0.380707E-02    0.396780E-02    0.412643E-02    0.430151E-02    0.449443E-02    0.468991E-02    0.484303E-02    0.494284E-02    0.495154E-02    0.488561E-02    0.477164E-02    0.100115E-01    0.141280E-01    0.125144E-01    0.921752E-02    0.642284E-02    0.472062E-02    0.289237E-02    0.173933E-02    0.130306E-02    0.215187E-02    0.418938E-02    0.361006E-02    0.118556E-02   -0.193501E-03    0.126904E-02
  1260    0.682186E-05    0.146294E-03    0.283642E-03    0.417345E-03    0.544919E-03    0.664684E-03    0.774410E-03    0.877959E-03    0.969743E-03    0.105081E-02    0.224522E-02    0.381264E-02    0.405048E-02    0.411539E-02    0.412973E-02    0.415565E-02    0.421987E-02    0.435584E-02    0.454505E-02    0.475061E-02    0.490094E-02    0.497695E-02    0.495146E-02    0.484598E-02    0.470488E-02    0.983750E-02    0.139959E-01    0.121382E-01    0.862119E-02    0.614118E-02    0.446849E-02    0.261082E-02    0.167864E-02    0.130246E-02    0.217833E-02    0.449724E-02    0.376673E-02    0.122265E-02   -0.194022E-03    0.131743E-02
  1280    0.814494E-05    0.177432E-03    0.342695E-03    0.501984E-03    0.652074E-03    0.791860E-03    0.917567E-03    0.103392E-02    0.113498E-02    0.122083E-02    0.259120E-02    0.430325E-02    0.444835E-02    0.440865E-02    0.431223E-02    0.425015E-02    0.426535E-02    0.438028E-02    0.456401E-02    0.476527E-02    0.489333E-02    0.494038E-02    0.488485E-02    0.474998E-02    0.459937E-02    0.962228E-02    0.138224E-01    0.116173E-01    0.805005E-02    0.586938E-02    0.417679E-02    0.236513E-02    0.163423E-02    0.130323E-02    0.224785E-02    0.479631E-02    0.388265E-02    0.126579E-02   -0.192525E-03    0.137601E-02
  1300    0.879622E-05    0.190973E-03    0.367534E-03    0.536986E-03    0.695368E-03    0.842247E-03    0.973793E-03    0.109223E-02    0.119408E-02    0.127936E-02    0.270666E-02    0.444301E-02    0.453988E-02    0.446252E-02    0.432749E-02    0.423954E-02    0.424597E-02    0.436377E-02    0.454094E-02    0.472373E-02    0.481919E-02    0.483066E-02    0.474745E-02    0.460128E-02    0.445984E-02    0.937571E-02    0.135319E-01    0.110101E-01    0.752049E-02    0.560303E-02    0.384916E-02    0.216929E-02    0.159403E-02    0.130149E-02    0.235694E-02    0.510603E-02    0.404797E-02    0.129747E-02   -0.188036E-03    0.143717E-02
  1320    0.849799E-05    0.184742E-03    0.354144E-03    0.516687E-03    0.667312E-03    0.805178E-03    0.930744E-03    0.104045E-02    0.113672E-02    0.121550E-02    0.256330E-02    0.420759E-02    0.430151E-02    0.425565E-02    0.415725E-02    0.411095E-02    0.415600E-02    0.429797E-02    0.446806E-02    0.462146E-02    0.467482E-02    0.464625E-02    0.454999E-02    0.441292E-02    0.429458E-02    0.908574E-02    0.131251E-01    0.102581E-01    0.701837E-02    0.531137E-02    0.350742E-02    0.200028E-02    0.155789E-02    0.130465E-02    0.249667E-02    0.542177E-02    0.415704E-02    0.132252E-02   -0.193162E-03    0.149352E-02
  1340    0.725758E-05    0.158730E-03    0.304430E-03    0.441951E-03    0.570545E-03    0.686079E-03    0.793695E-03    0.885867E-03    0.969058E-03    0.103636E-02    0.218631E-02    0.363141E-02    0.377054E-02    0.382461E-02    0.384003E-02    0.389719E-02    0.402066E-02    0.419543E-02    0.435613E-02    0.447129E-02    0.447978E-02    0.442378E-02    0.432367E-02    0.421124E-02    0.412943E-02    0.881000E-02    0.126480E-01    0.953355E-02    0.661260E-02    0.501287E-02    0.316411E-02    0.189360E-02    0.152425E-02    0.132022E-02    0.267337E-02    0.577076E-02    0.430995E-02    0.134902E-02   -0.209948E-03    0.152667E-02
  1360    0.547326E-05    0.118461E-03    0.226261E-03    0.327600E-03    0.422374E-03    0.507283E-03    0.589021E-03    0.657596E-03    0.721597E-03    0.777298E-03    0.164644E-02    0.281650E-02    0.304452E-02    0.323934E-02    0.342306E-02    0.362525E-02    0.384916E-02    0.406921E-02    0.422955E-02    0.431053E-02    0.428113E-02    0.420808E-02    0.411813E-02    0.404129E-02    0.399457E-02    0.858982E-02    0.121396E-01    0.887834E-02    0.631508E-02    0.471694E-02    0.289633E-02    0.183984E-02    0.150160E-02    0.135749E-02    0.288966E-02    0.616038E-02    0.449853E-02    0.140005E-02   -0.229653E-03    0.152443E-02
  1380    0.316487E-05    0.679521E-04    0.129105E-03    0.186508E-03    0.240539E-03    0.288806E-03    0.337807E-03    0.381742E-03    0.424326E-03    0.466514E-03    0.100680E-02    0.186749E-02    0.221277E-02    0.258044E-02    0.296040E-02    0.332627E-02    0.366095E-02    0.393002E-02    0.408180E-02    0.412909E-02    0.407594E-02    0.399761E-02    0.392761E-02    0.388372E-02    0.387858E-02    0.838960E-02    0.115863E-01    0.827659E-02    0.607577E-02    0.440168E-02    0.264604E-02    0.181364E-02    0.148792E-02    0.140868E-02    0.313942E-02    0.657885E-02    0.468784E-02    0.145165E-02   -0.272630E-03    0.150771E-02
  1400    0.710735E-06    0.154602E-04    0.277745E-04    0.403894E-04    0.518003E-04    0.661407E-04    0.827583E-04    0.101860E-03    0.123905E-03    0.153377E-03    0.364805E-03    0.931115E-03    0.140688E-02    0.195836E-02    0.252282E-02    0.304820E-02    0.348118E-02    0.378870E-02    0.393069E-02    0.395063E-02    0.388649E-02    0.381712E-02    0.378076E-02    0.378333E-02    0.379475E-02    0.822009E-02    0.110191E-01    0.776662E-02    0.588599E-02    0.406969E-02    0.243788E-02    0.181614E-02    0.148419E-02    0.147891E-02    0.343687E-02    0.708980E-02    0.494817E-02    0.150935E-02   -0.327361E-03    0.144442E-02
  1420   -0.133253E-05   -0.307597E-04   -0.616207E-04   -0.865814E-04   -0.110490E-03   -0.126497E-03   -0.134541E-03   -0.136397E-03   -0.130154E-03   -0.110708E-03   -0.171857E-03    0.155550E-03    0.749187E-03    0.145588E-02    0.217256E-02    0.281747E-02    0.332745E-02    0.365939E-02    0.380264E-02    0.381073E-02    0.375616E-02    0.371192E-02    0.370256E-02    0.373177E-02    0.375536E-02    0.808334E-02    0.104326E-01    0.739297E-02    0.573688E-02    0.376819E-02    0.229394E-02    0.183186E-02    0.149835E-02    0.157078E-02    0.378038E-02    0.759597E-02    0.522249E-02    0.160819E-02   -0.394883E-03    0.136302E-02
  1440   -0.297081E-05   -0.633220E-04   -0.124891E-03   -0.175456E-03   -0.222497E-03   -0.259574E-03   -0.283506E-03   -0.297568E-03   -0.299257E-03   -0.284908E-03   -0.519962E-03   -0.341431E-03    0.346538E-03    0.114862E-02    0.196151E-02    0.267667E-02    0.321955E-02    0.356088E-02    0.370292E-02    0.371818E-02    0.368345E-02    0.366935E-02    0.369560E-02    0.372356E-02    0.373613E-02    0.795915E-02    0.987383E-02    0.714996E-02    0.557318E-02    0.345743E-02    0.219286E-02    0.185163E-02    0.153809E-02    0.167798E-02    0.416955E-02    0.817898E-02    0.554302E-02    0.169235E-02   -0.469649E-03    0.126721E-02
  1460   -0.359619E-05   -0.762785E-04   -0.148763E-03   -0.209278E-03   -0.263463E-03   -0.305391E-03   -0.333045E-03   -0.348715E-03   -0.350915E-03   -0.336129E-03   -0.613637E-03   -0.457665E-03    0.265005E-03    0.109011E-02    0.191149E-02    0.263020E-02    0.316550E-02    0.349723E-02    0.365002E-02    0.367944E-02    0.368388E-02    0.370550E-02    0.374358E-02    0.375709E-02    0.372564E-02    0.782295E-02    0.936293E-02    0.698802E-02    0.538677E-02    0.319403E-02    0.213463E-02    0.186629E-02    0.160385E-02    0.180706E-02    0.460119E-02    0.877226E-02    0.584009E-02    0.179365E-02   -0.542683E-03    0.115376E-02
  1480   -0.298398E-05   -0.664816E-04   -0.128378E-03   -0.177586E-03   -0.219998E-03   -0.252955E-03   -0.270689E-03   -0.275911E-03   -0.270941E-03   -0.250271E-03   -0.428677E-03   -0.160658E-03    0.529156E-03    0.128698E-02    0.204025E-02    0.268639E-02    0.317072E-02    0.347408E-02    0.363722E-02    0.370670E-02    0.375073E-02    0.380202E-02    0.383417E-02    0.380250E-02    0.371154E-02    0.763710E-02    0.891073E-02    0.691322E-02    0.513352E-02    0.294539E-02    0.210648E-02    0.187799E-02    0.169894E-02    0.195735E-02    0.504939E-02    0.931934E-02    0.619385E-02    0.192324E-02   -0.615635E-03    0.105398E-02
  1500   -0.152622E-05   -0.334342E-04   -0.636681E-04   -0.826309E-04   -0.965215E-04   -0.102123E-03   -0.973719E-04   -0.832790E-04   -0.618634E-04   -0.285806E-04    0.330478E-04    0.517536E-03    0.112792E-02    0.173489E-02    0.232736E-02    0.283674E-02    0.322484E-02    0.348448E-02    0.365835E-02    0.377250E-02    0.386302E-02    0.392108E-02    0.392773E-02    0.382905E-02    0.366459E-02    0.741288E-02    0.848250E-02    0.681115E-02    0.479463E-02    0.272386E-02    0.208957E-02    0.186677E-02    0.181396E-02    0.212747E-02    0.550951E-02    0.993390E-02    0.651349E-02    0.203299E-02   -0.682734E-03    0.978653E-03
