     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1300    0.622621E-07    0.140401E-05    0.271544E-05    0.395470E-05    0.509549E-05    0.610446E-05    0.696995E-05    0.767874E-05    0.821690E-05    0.860960E-05    0.176129E-04    0.260580E-04    0.243289E-04    0.247945E-04    0.313803E-04    0.462674E-04    0.691097E-04    0.962901E-04    0.122507E-03    0.143774E-03    0.157545E-03    0.165416E-03    0.171313E-03    0.180730E-03    0.199009E-03    0.496236E-03    0.120165E-02    0.135807E-02    0.158061E-02    0.218367E-02    0.240545E-02    0.257399E-02    0.316597E-02    0.332024E-02    0.328822E-02    0.377707E-02    0.389403E-02    0.364498E-02    0.386748E-02    0.381546E-02    0.328734E-02    0.317723E-02    0.303727E-02    0.249342E-02    0.436482E-02    0.328100E-02    0.885847E-03   -0.104493E-02   -0.224205E-02   -0.288113E-02   -0.287973E-02   -0.240557E-02   -0.168272E-02
  1320    0.646031E-07    0.147187E-05    0.284207E-05    0.414519E-05    0.534598E-05    0.640403E-05    0.731731E-05    0.806434E-05    0.862805E-05    0.904329E-05    0.185088E-04    0.272837E-04    0.253653E-04    0.253911E-04    0.315051E-04    0.458991E-04    0.686626E-04    0.961159E-04    0.122712E-03    0.145185E-03    0.160421E-03    0.169764E-03    0.176515E-03    0.185490E-03    0.202288E-03    0.498728E-03    0.120862E-02    0.141113E-02    0.161862E-02    0.220619E-02    0.248453E-02    0.261981E-02    0.317276E-02    0.341484E-02    0.336819E-02    0.378696E-02    0.397247E-02    0.371159E-02    0.385494E-02    0.386890E-02    0.336061E-02    0.317339E-02    0.306194E-02    0.254195E-02    0.435881E-02    0.338329E-02    0.984909E-03   -0.952848E-03   -0.220971E-02   -0.287742E-02   -0.289693E-02   -0.242543E-02   -0.169660E-02
  1340    0.668878E-07    0.151810E-05    0.293666E-05    0.429531E-05    0.556114E-05    0.668574E-05    0.766866E-05    0.849380E-05    0.914398E-05    0.964538E-05    0.198808E-04    0.301109E-04    0.290034E-04    0.294155E-04    0.353592E-04    0.489389E-04    0.703511E-04    0.962716E-04    0.122073E-03    0.145022E-03    0.162116E-03    0.174173E-03    0.183450E-03    0.193689E-03    0.209900E-03    0.509698E-03    0.120340E-02    0.146231E-02    0.167852E-02    0.221720E-02    0.255433E-02    0.269221E-02    0.317068E-02    0.349054E-02    0.347669E-02    0.379677E-02    0.402793E-02    0.380488E-02    0.384653E-02    0.389350E-02    0.345282E-02    0.318233E-02    0.306479E-02    0.260294E-02    0.437948E-02    0.350808E-02    0.109524E-02   -0.855805E-03   -0.217710E-02   -0.287673E-02   -0.291570E-02   -0.244442E-02   -0.171070E-02
  1360    0.687070E-07    0.154729E-05    0.300088E-05    0.440808E-05    0.573309E-05    0.693424E-05    0.801526E-05    0.895792E-05    0.974127E-05    0.103881E-04    0.216867E-04    0.343584E-04    0.349538E-04    0.366174E-04    0.428270E-04    0.553946E-04    0.745181E-04    0.976871E-04    0.121179E-03    0.143973E-03    0.163007E-03    0.178609E-03    0.191932E-03    0.204972E-03    0.221812E-03    0.530524E-03    0.119324E-02    0.151025E-02    0.176179E-02    0.222509E-02    0.261198E-02    0.279082E-02    0.316894E-02    0.354555E-02    0.361108E-02    0.381621E-02    0.406060E-02    0.391618E-02    0.384992E-02    0.389194E-02    0.355585E-02    0.320914E-02    0.305059E-02    0.266793E-02    0.443348E-02    0.367165E-02    0.121566E-02   -0.761659E-03   -0.214543E-02   -0.288054E-02   -0.293357E-02   -0.246486E-02   -0.172316E-02
  1380    0.697032E-07    0.156255E-05    0.303671E-05    0.447858E-05    0.587307E-05    0.715379E-05    0.834886E-05    0.942346E-05    0.103748E-04    0.112049E-04    0.237352E-04    0.394885E-04    0.424003E-04    0.458857E-04    0.528188E-04    0.643167E-04    0.805107E-04    0.999261E-04    0.120643E-03    0.142620E-03    0.163422E-03    0.182953E-03    0.201106E-03    0.218193E-03    0.236762E-03    0.559184E-03    0.118222E-02    0.155253E-02    0.186119E-02    0.223615E-02    0.265650E-02    0.290825E-02    0.317800E-02    0.357953E-02    0.376028E-02    0.385383E-02    0.407305E-02    0.403849E-02    0.387367E-02    0.387122E-02    0.366054E-02    0.325710E-02    0.302774E-02    0.273386E-02    0.452345E-02    0.385777E-02    0.134728E-02   -0.669400E-03   -0.212166E-02   -0.288688E-02   -0.295335E-02   -0.248267E-02   -0.173378E-02
  1400    0.694007E-07    0.157270E-05    0.307214E-05    0.454811E-05    0.599708E-05    0.736018E-05    0.866444E-05    0.988166E-05    0.109993E-04    0.120181E-04    0.258201E-04    0.448549E-04    0.503078E-04    0.560092E-04    0.639522E-04    0.746702E-04    0.880239E-04    0.103797E-03    0.121323E-03    0.142049E-03    0.164147E-03    0.187257E-03    0.210415E-03    0.232223E-03    0.253508E-03    0.594143E-03    0.117956E-02    0.158868E-02    0.197003E-02    0.225853E-02    0.269019E-02    0.303634E-02    0.320613E-02    0.359825E-02    0.391281E-02    0.391704E-02    0.407413E-02    0.415880E-02    0.392394E-02    0.384136E-02    0.375881E-02    0.332918E-02    0.300388E-02    0.279419E-02    0.464692E-02    0.407788E-02    0.148397E-02   -0.580754E-03   -0.209730E-02   -0.289556E-02   -0.297074E-02   -0.249762E-02   -0.174329E-02
  1420    0.699338E-07    0.159000E-05    0.311805E-05    0.463133E-05    0.612997E-05    0.756166E-05    0.897066E-05    0.103035E-04    0.115682E-04    0.127569E-04    0.276985E-04    0.498413E-04    0.576542E-04    0.655919E-04    0.747751E-04    0.850471E-04    0.961822E-04    0.108886E-03    0.123907E-03    0.143232E-03    0.166005E-03    0.191991E-03    0.219479E-03    0.245918E-03    0.270488E-03    0.631946E-03    0.118952E-02    0.162107E-02    0.207872E-02    0.229911E-02    0.271926E-02    0.316618E-02    0.326169E-02    0.360962E-02    0.405651E-02    0.400917E-02    0.407356E-02    0.426956E-02    0.400104E-02    0.381757E-02    0.384127E-02    0.342110E-02    0.299400E-02    0.284520E-02    0.479747E-02    0.429821E-02    0.162212E-02   -0.498459E-03   -0.207058E-02   -0.290676E-02   -0.298789E-02   -0.251383E-02   -0.175176E-02
  1440    0.717702E-07    0.162101E-05    0.317821E-05    0.472845E-05    0.627503E-05    0.776707E-05    0.924036E-05    0.106602E-04    0.120305E-04    0.133465E-04    0.291913E-04    0.538060E-04    0.635367E-04    0.733435E-04    0.837323E-04    0.941554E-04    0.104253E-03    0.115275E-03    0.128556E-03    0.146606E-03    0.169473E-03    0.197077E-03    0.227680E-03    0.258051E-03    0.285911E-03    0.669221E-03    0.121598E-02    0.165010E-02    0.217812E-02    0.236174E-02    0.275029E-02    0.328590E-02    0.334535E-02    0.362314E-02    0.418037E-02    0.412748E-02    0.408442E-02    0.435876E-02    0.410097E-02    0.380702E-02    0.390333E-02    0.352699E-02    0.300476E-02    0.288611E-02    0.496756E-02    0.453239E-02    0.176135E-02   -0.419236E-03   -0.204849E-02   -0.291819E-02   -0.300216E-02   -0.252783E-02   -0.175946E-02
  1460    0.729315E-07    0.166172E-05    0.325909E-05    0.485375E-05    0.642917E-05    0.796367E-05    0.947675E-05    0.109470E-04    0.123709E-04    0.137526E-04    0.301790E-04    0.564029E-04    0.672833E-04    0.784493E-04    0.899311E-04    0.101123E-03    0.111566E-03    0.122514E-03    0.135409E-03    0.152696E-03    0.175049E-03    0.202928E-03    0.234922E-03    0.267799E-03    0.298605E-03    0.702674E-03    0.126090E-02    0.167925E-02    0.226062E-02    0.244690E-02    0.278734E-02    0.338669E-02    0.345467E-02    0.364643E-02    0.427433E-02    0.426611E-02    0.411267E-02    0.442341E-02    0.421706E-02    0.382324E-02    0.394079E-02    0.363963E-02    0.304477E-02    0.291511E-02    0.513761E-02    0.475142E-02    0.190480E-02   -0.340801E-03   -0.202025E-02   -0.292497E-02   -0.301716E-02   -0.254104E-02   -0.176681E-02
  1480    0.752488E-07    0.170998E-05    0.334443E-05    0.497445E-05    0.658513E-05    0.814237E-05    0.966701E-05    0.111459E-04    0.125711E-04    0.139610E-04    0.306197E-04    0.573611E-04    0.685901E-04    0.803222E-04    0.927421E-04    0.105290E-03    0.117500E-03    0.130053E-03    0.143969E-03    0.161005E-03    0.182561E-03    0.209348E-03    0.240816E-03    0.274461E-03    0.307327E-03    0.728943E-03    0.132095E-02    0.170787E-02    0.231993E-02    0.255075E-02    0.283729E-02    0.346266E-02    0.358270E-02    0.368745E-02    0.433502E-02    0.441483E-02    0.416913E-02    0.445958E-02    0.433789E-02    0.386682E-02    0.395457E-02    0.374826E-02    0.311481E-02    0.293640E-02    0.530141E-02    0.496987E-02    0.205234E-02   -0.261283E-03   -0.198802E-02   -0.293029E-02   -0.302810E-02   -0.255507E-02   -0.177339E-02
  1500    0.774705E-07    0.175464E-05    0.342576E-05    0.509779E-05    0.672139E-05    0.828400E-05    0.980365E-05    0.112552E-04    0.126428E-04    0.139839E-04    0.305553E-04    0.567233E-04    0.673948E-04    0.790063E-04    0.920541E-04    0.106443E-03    0.121553E-03    0.137171E-03    0.153440E-03    0.171120E-03    0.191629E-03    0.216175E-03    0.245200E-03    0.277817E-03    0.311691E-03    0.746219E-03    0.139149E-02    0.173729E-02    0.235267E-02    0.266433E-02    0.290021E-02    0.350965E-02    0.371671E-02    0.374707E-02    0.435945E-02    0.455774E-02    0.425143E-02    0.447027E-02    0.444833E-02    0.393799E-02    0.394696E-02    0.384196E-02    0.321090E-02    0.295345E-02    0.544407E-02    0.516436E-02    0.220280E-02   -0.174421E-03   -0.194637E-02   -0.292895E-02   -0.303802E-02   -0.256733E-02   -0.178074E-02
  1520    0.783956E-07    0.179816E-05    0.350374E-05    0.520624E-05    0.683886E-05    0.839977E-05    0.989270E-05    0.112984E-04    0.126204E-04    0.138666E-04    0.300792E-04    0.547638E-04    0.641213E-04    0.748976E-04    0.883572E-04    0.104867E-03    0.123627E-03    0.143388E-03    0.163095E-03    0.182168E-03    0.201745E-03    0.223287E-03    0.248515E-03    0.278365E-03    0.312120E-03    0.754432E-03    0.146563E-02    0.176683E-02    0.235896E-02    0.277871E-02    0.297506E-02    0.352894E-02    0.384483E-02    0.382478E-02    0.435169E-02    0.468266E-02    0.435787E-02    0.445999E-02    0.453831E-02    0.403003E-02    0.392429E-02    0.391212E-02    0.332853E-02    0.297246E-02    0.556028E-02    0.534475E-02    0.235997E-02   -0.785045E-04   -0.189183E-02   -0.292126E-02   -0.304089E-02   -0.257833E-02   -0.178712E-02
  1540    0.807912E-07    0.183933E-05    0.357489E-05    0.530036E-05    0.693666E-05    0.848700E-05    0.994584E-05    0.112932E-04    0.125254E-04    0.136478E-04    0.293558E-04    0.519505E-04    0.595059E-04    0.690654E-04    0.827104E-04    0.101353E-03    0.124062E-03    0.148559E-03    0.172356E-03    0.193528E-03    0.212392E-03    0.230666E-03    0.251383E-03    0.277470E-03    0.309978E-03    0.755148E-03    0.153701E-02    0.179782E-02    0.234606E-02    0.288444E-02    0.306116E-02    0.352860E-02    0.395499E-02    0.391606E-02    0.432088E-02    0.477637E-02    0.447994E-02    0.443815E-02    0.459669E-02    0.413359E-02    0.389548E-02    0.395292E-02    0.345634E-02    0.299903E-02    0.565056E-02    0.550300E-02    0.253589E-02    0.268142E-04   -0.182398E-02   -0.290416E-02   -0.304189E-02   -0.258772E-02   -0.179178E-02
  1560    0.826679E-07    0.187746E-05    0.363878E-05    0.537902E-05    0.702124E-05    0.856511E-05    0.998138E-05    0.112576E-04    0.124008E-04    0.133955E-04    0.285344E-04    0.488802E-04    0.544778E-04    0.626277E-04    0.762668E-04    0.967577E-04    0.123207E-03    0.152364E-03    0.180459E-03    0.204216E-03    0.222881E-03    0.238269E-03    0.254518E-03    0.276288E-03    0.306729E-03    0.750960E-03    0.159844E-02    0.182984E-02    0.232070E-02    0.297165E-02    0.315245E-02    0.351580E-02    0.403822E-02    0.401403E-02    0.427968E-02    0.483198E-02    0.460671E-02    0.441660E-02    0.461951E-02    0.423695E-02    0.387032E-02    0.396565E-02    0.358488E-02    0.304000E-02    0.571455E-02    0.565991E-02    0.272188E-02    0.147928E-03   -0.174573E-02   -0.287933E-02   -0.303519E-02   -0.259368E-02   -0.179638E-02
  1580    0.831980E-07    0.190912E-05    0.370562E-05    0.546275E-05    0.711045E-05    0.863062E-05    0.100178E-04    0.112369E-04    0.122953E-04    0.131827E-04    0.278272E-04    0.462184E-04    0.500393E-04    0.568664E-04    0.703768E-04    0.922581E-04    0.121783E-03    0.154987E-03    0.187024E-03    0.213455E-03    0.232505E-03    0.245921E-03    0.258532E-03    0.276364E-03    0.304127E-03    0.745419E-03    0.164445E-02    0.186302E-02    0.229346E-02    0.303457E-02    0.324466E-02    0.350294E-02    0.408778E-02    0.411006E-02    0.424044E-02    0.484571E-02    0.472532E-02    0.440537E-02    0.460848E-02    0.432758E-02    0.385845E-02    0.395104E-02    0.369881E-02    0.309888E-02    0.576976E-02    0.581656E-02    0.292883E-02    0.282926E-03   -0.165467E-02   -0.284653E-02   -0.303020E-02   -0.259855E-02   -0.179936E-02
  1600    0.844756E-07    0.194708E-05    0.377788E-05    0.554543E-05    0.720484E-05    0.872665E-05    0.100853E-04    0.112686E-04    0.122667E-04    0.130864E-04    0.274451E-04    0.445330E-04    0.471750E-04    0.530470E-04    0.663369E-04    0.890877E-04    0.120666E-03    0.156840E-03    0.191845E-03    0.220786E-03    0.240867E-03    0.253693E-03    0.264212E-03    0.279055E-03    0.304097E-03    0.742526E-03    0.167409E-02    0.189882E-02    0.227510E-02    0.307255E-02    0.333472E-02    0.350297E-02    0.410632E-02    0.419757E-02    0.421683E-02    0.482396E-02    0.482644E-02    0.441443E-02    0.457113E-02    0.439920E-02    0.386709E-02    0.392042E-02    0.379366E-02    0.317886E-02    0.582248E-02    0.598959E-02    0.315231E-02    0.427552E-03   -0.155562E-02   -0.281365E-02   -0.302185E-02   -0.260353E-02   -0.180139E-02
  1620    0.863324E-07    0.198000E-05    0.384369E-05    0.563734E-05    0.731235E-05    0.885023E-05    0.102039E-04    0.113874E-04    0.123756E-04    0.131813E-04    0.275711E-04    0.443719E-04    0.466570E-04    0.522004E-04    0.653828E-04    0.883498E-04    0.120829E-03    0.158344E-03    0.195104E-03    0.226088E-03    0.247798E-03    0.261566E-03    0.271867E-03    0.285139E-03    0.308038E-03    0.745847E-03    0.168714E-02    0.193618E-02    0.227515E-02    0.308744E-02    0.341625E-02    0.352512E-02    0.409971E-02    0.426922E-02    0.422000E-02    0.477587E-02    0.489970E-02    0.445017E-02    0.451849E-02    0.444181E-02    0.389921E-02    0.388401E-02    0.386294E-02    0.327878E-02    0.589481E-02    0.618866E-02    0.340530E-02    0.589648E-03   -0.145366E-02   -0.277916E-02   -0.301679E-02   -0.260858E-02   -0.180312E-02
  1640    0.886342E-07    0.200664E-05    0.389150E-05    0.571596E-05    0.741004E-05    0.898037E-05    0.103631E-04    0.115844E-04    0.126061E-04    0.134656E-04    0.282223E-04    0.458697E-04    0.487494E-04    0.546799E-04    0.679751E-04    0.906162E-04    0.122678E-03    0.159976E-03    0.196837E-03    0.229161E-03    0.252976E-03    0.269118E-03    0.281218E-03    0.294731E-03    0.316073E-03    0.756983E-03    0.168553E-02    0.197348E-02    0.229772E-02    0.308184E-02    0.348425E-02    0.357336E-02    0.407429E-02    0.431983E-02    0.425372E-02    0.471327E-02    0.494033E-02    0.451311E-02    0.446385E-02    0.445441E-02    0.395714E-02    0.385295E-02    0.390110E-02    0.339444E-02    0.599662E-02    0.643041E-02    0.367403E-02    0.754901E-03   -0.134795E-02   -0.274437E-02   -0.300887E-02   -0.261309E-02   -0.180612E-02
  1660    0.887183E-07    0.201935E-05    0.392135E-05    0.576157E-05    0.749305E-05    0.910637E-05    0.105509E-04    0.118498E-04    0.129650E-04    0.139390E-04    0.294140E-04    0.489584E-04    0.533831E-04    0.604058E-04    0.740079E-04    0.959165E-04    0.126307E-03    0.161568E-03    0.197323E-03    0.230288E-03    0.256438E-03    0.276196E-03    0.291875E-03    0.307310E-03    0.328456E-03    0.777234E-03    0.167406E-02    0.200902E-02    0.234585E-02    0.306477E-02    0.353544E-02    0.364891E-02    0.404263E-02    0.434520E-02    0.431728E-02    0.464986E-02    0.494249E-02    0.459763E-02    0.442142E-02    0.443834E-02    0.403073E-02    0.383887E-02    0.391435E-02    0.351876E-02    0.613664E-02    0.670726E-02    0.396074E-02    0.930119E-03   -0.124978E-02   -0.271141E-02   -0.300520E-02   -0.261985E-02   -0.180766E-02
  1680    0.884060E-07    0.202088E-05    0.393058E-05    0.579424E-05    0.756839E-05    0.924040E-05    0.107691E-04    0.121798E-04    0.134317E-04    0.145631E-04    0.310200E-04    0.533251E-04    0.600307E-04    0.688562E-04    0.831185E-04    0.104078E-03    0.131932E-03    0.164192E-03    0.197464E-03    0.230271E-03    0.258712E-03    0.282654E-03    0.303128E-03    0.322221E-03    0.344239E-03    0.805908E-03    0.165916E-02    0.204045E-02    0.241532E-02    0.304301E-02    0.356699E-02    0.374536E-02    0.401495E-02    0.434741E-02    0.440339E-02    0.460022E-02    0.491470E-02    0.469497E-02    0.440346E-02    0.439555E-02    0.411599E-02    0.384846E-02    0.390309E-02    0.364289E-02    0.632213E-02    0.702445E-02    0.426894E-02    0.110748E-02   -0.114730E-02   -0.268465E-02   -0.300313E-02   -0.262490E-02   -0.180886E-02
  1700    0.886604E-07    0.201549E-05    0.392857E-05    0.581096E-05    0.763218E-05    0.937537E-05    0.110049E-04    0.125379E-04    0.139575E-04    0.152764E-04    0.328973E-04    0.583894E-04    0.677548E-04    0.786810E-04    0.938085E-04    0.113648E-03    0.138517E-03    0.166967E-03    0.197447E-03    0.229520E-03    0.259910E-03    0.288146E-03    0.314052E-03    0.337573E-03    0.361799E-03    0.840399E-03    0.164592E-02    0.206656E-02    0.249883E-02    0.302577E-02    0.358087E-02    0.385490E-02    0.400173E-02    0.432733E-02    0.450141E-02    0.457354E-02    0.485657E-02    0.479301E-02    0.441530E-02    0.434046E-02    0.419576E-02    0.388381E-02    0.387802E-02    0.375570E-02    0.654438E-02    0.737862E-02    0.458496E-02    0.129224E-02   -0.105563E-02   -0.265648E-02   -0.300147E-02   -0.263058E-02   -0.181015E-02
  1720    0.875636E-07    0.201328E-05    0.393763E-05    0.584280E-05    0.771011E-05    0.951886E-05    0.112493E-04    0.129176E-04    0.144988E-04    0.160028E-04    0.347849E-04    0.634835E-04    0.754441E-04    0.885805E-04    0.104612E-03    0.123555E-03    0.145652E-03    0.170692E-03    0.198171E-03    0.229104E-03    0.260823E-03    0.292748E-03    0.323760E-03    0.352291E-03    0.379451E-03    0.877777E-03    0.164149E-02    0.208663E-02    0.258751E-02    0.302051E-02    0.357811E-02    0.396372E-02    0.401129E-02    0.429510E-02    0.459690E-02    0.457635E-02    0.478542E-02    0.487813E-02    0.446074E-02    0.428079E-02    0.426626E-02    0.394717E-02    0.385299E-02    0.385082E-02    0.680389E-02    0.776608E-02    0.489548E-02    0.147248E-02   -0.962846E-03   -0.263418E-02   -0.300308E-02   -0.263412E-02   -0.181084E-02
  1740    0.884282E-07    0.202248E-05    0.396364E-05    0.589187E-05    0.780287E-05    0.968304E-05    0.114999E-04    0.132744E-04    0.149942E-04    0.166496E-04    0.364576E-04    0.678762E-04    0.819958E-04    0.970118E-04    0.113896E-03    0.132299E-03    0.152302E-03    0.174651E-03    0.199895E-03    0.229593E-03    0.261977E-03    0.296559E-03    0.331696E-03    0.364646E-03    0.395238E-03    0.914111E-03    0.164954E-02    0.210260E-02    0.267198E-02    0.303293E-02    0.356694E-02    0.406219E-02    0.404719E-02    0.425747E-02    0.467884E-02    0.460904E-02    0.470750E-02    0.493999E-02    0.453578E-02    0.423339E-02    0.431584E-02    0.403156E-02    0.383623E-02    0.392397E-02    0.708726E-02    0.816065E-02    0.520943E-02    0.165735E-02   -0.877779E-03   -0.260453E-02   -0.299863E-02   -0.264010E-02   -0.181051E-02
  1760    0.886652E-07    0.203986E-05    0.399474E-05    0.596184E-05    0.790915E-05    0.983007E-05    0.117144E-04    0.135609E-04    0.153700E-04    0.171312E-04    0.376574E-04    0.709274E-04    0.863883E-04    0.102699E-03    0.120256E-03    0.138578E-03    0.157742E-03    0.178868E-03    0.202721E-03    0.231353E-03    0.263700E-03    0.299462E-03    0.337123E-03    0.373686E-03    0.407519E-03    0.945266E-03    0.167344E-02    0.211461E-02    0.274037E-02    0.306495E-02    0.355059E-02    0.413576E-02    0.410781E-02    0.422601E-02    0.473324E-02    0.466706E-02    0.464074E-02    0.496819E-02    0.463105E-02    0.420514E-02    0.434129E-02    0.412836E-02    0.383824E-02    0.397390E-02    0.737138E-02    0.856240E-02    0.550875E-02    0.184508E-02   -0.789726E-03   -0.258072E-02   -0.299651E-02   -0.264197E-02   -0.181018E-02
  1780    0.890102E-07    0.206891E-05    0.405654E-05    0.604373E-05    0.802429E-05    0.997548E-05    0.118883E-04    0.137648E-04    0.156022E-04    0.173958E-04    0.382490E-04    0.722552E-04    0.880444E-04    0.104786E-03    0.122760E-03    0.141520E-03    0.161086E-03    0.182581E-03    0.206524E-03    0.234594E-03    0.266266E-03    0.301720E-03    0.339892E-03    0.378173E-03    0.414775E-03    0.967697E-03    0.171106E-02    0.212459E-02    0.278612E-02    0.311418E-02    0.353603E-02    0.417776E-02    0.418727E-02    0.420766E-02    0.475381E-02    0.474049E-02    0.459195E-02    0.496023E-02    0.473414E-02    0.420611E-02    0.434005E-02    0.422811E-02    0.386633E-02    0.399993E-02    0.764601E-02    0.896031E-02    0.580107E-02    0.202647E-02   -0.703107E-03   -0.254904E-02   -0.299245E-02   -0.264651E-02   -0.180951E-02
  1800    0.912772E-07    0.210592E-05    0.412828E-05    0.614566E-05    0.814317E-05    0.100975E-04    0.120037E-04    0.138628E-04    0.156743E-04    0.174242E-04    0.381991E-04    0.716812E-04    0.867283E-04    0.103012E-03    0.121036E-03    0.140849E-03    0.162284E-03    0.185686E-03    0.210991E-03    0.239067E-03    0.269598E-03    0.303221E-03    0.339921E-03    0.378232E-03    0.416495E-03    0.979626E-03    0.176103E-02    0.213482E-02    0.280544E-02    0.317669E-02    0.352743E-02    0.418207E-02    0.427541E-02    0.420720E-02    0.473649E-02    0.481658E-02    0.456840E-02    0.491499E-02    0.483006E-02    0.423824E-02    0.431718E-02    0.431887E-02    0.392215E-02    0.401272E-02    0.789519E-02    0.933953E-02    0.607752E-02    0.221495E-02   -0.613523E-03   -0.251199E-02   -0.298433E-02   -0.264423E-02   -0.180851E-02
  1820    0.935267E-07    0.214858E-05    0.419848E-05    0.624572E-05    0.825277E-05    0.101881E-04    0.120642E-04    0.138596E-04    0.155867E-04    0.172343E-04    0.375689E-04    0.693385E-04    0.827428E-04    0.977445E-04    0.115562E-03    0.136746E-03    0.160919E-03    0.187600E-03    0.215475E-03    0.244271E-03    0.273408E-03    0.304071E-03    0.337499E-03    0.373884E-03    0.412794E-03    0.979564E-03    0.181609E-02    0.214463E-02    0.279684E-02    0.324354E-02    0.352793E-02    0.415083E-02    0.436065E-02    0.422614E-02    0.468470E-02    0.488125E-02    0.457155E-02    0.483900E-02    0.490306E-02    0.430154E-02    0.428186E-02    0.439070E-02    0.400558E-02    0.401869E-02    0.810835E-02    0.968095E-02    0.633857E-02    0.240798E-02   -0.521884E-03   -0.246827E-02   -0.297027E-02   -0.264390E-02   -0.180608E-02
  1840    0.957196E-07    0.219141E-05    0.427024E-05    0.633752E-05    0.833723E-05    0.102409E-04    0.120647E-04    0.137714E-04    0.153689E-04    0.168646E-04    0.364552E-04    0.656102E-04    0.765566E-04    0.896248E-04    0.106901E-03    0.129588E-03    0.157198E-03    0.187957E-03    0.219192E-03    0.249262E-03    0.277021E-03    0.304032E-03    0.332963E-03    0.366030E-03    0.404313E-03    0.968373E-03    0.187023E-02    0.215491E-02    0.276406E-02    0.330551E-02    0.353532E-02    0.408615E-02    0.442859E-02    0.426223E-02    0.460504E-02    0.492112E-02    0.459556E-02    0.474057E-02    0.494149E-02    0.438680E-02    0.424281E-02    0.443638E-02    0.410718E-02    0.402573E-02    0.827869E-02    0.998420E-02    0.658647E-02    0.260882E-02   -0.423160E-03   -0.241607E-02   -0.295121E-02   -0.263847E-02   -0.180056E-02
  1860    0.969690E-07    0.223469E-05    0.435156E-05    0.643146E-05    0.842437E-05    0.102901E-04    0.120516E-04    0.136537E-04    0.151157E-04    0.164362E-04    0.351852E-04    0.613607E-04    0.694976E-04    0.802597E-04    0.967864E-04    0.120870E-03    0.151871E-03    0.187026E-03    0.222076E-03    0.253888E-03    0.280490E-03    0.303859E-03    0.327794E-03    0.356619E-03    0.393334E-03    0.949778E-03    0.191776E-02    0.216756E-02    0.271618E-02    0.335608E-02    0.355157E-02    0.400209E-02    0.447065E-02    0.430829E-02    0.451009E-02    0.492812E-02    0.463584E-02    0.463528E-02    0.494000E-02    0.448449E-02    0.420970E-02    0.445569E-02    0.422273E-02    0.404454E-02    0.840238E-02    0.102728E-01    0.682935E-02    0.281246E-02   -0.319054E-03   -0.235225E-02   -0.292713E-02   -0.263095E-02   -0.179548E-02
  1880    0.995573E-07    0.228078E-05    0.442291E-05    0.652507E-05    0.850837E-05    0.103443E-04    0.120365E-04    0.135466E-04    0.148728E-04    0.160292E-04    0.339808E-04    0.572500E-04    0.627054E-04    0.711625E-04    0.867577E-04    0.111814E-03    0.145833E-03    0.184924E-03    0.223485E-03    0.257185E-03    0.283082E-03    0.303230E-03    0.322597E-03    0.347050E-03    0.381444E-03    0.926392E-03    0.195163E-02    0.218175E-02    0.266095E-02    0.338707E-02    0.357182E-02    0.390882E-02    0.447781E-02    0.435813E-02    0.441452E-02    0.489898E-02    0.468014E-02    0.453458E-02    0.489698E-02    0.457965E-02    0.419733E-02    0.444962E-02    0.433815E-02    0.408403E-02    0.849996E-02    0.105391E-01    0.706723E-02    0.303314E-02   -0.205305E-03   -0.228456E-02   -0.290064E-02   -0.261888E-02   -0.178885E-02
  1900    0.100874E-06    0.231896E-05    0.449198E-05    0.661017E-05    0.859936E-05    0.104097E-04    0.120569E-04    0.134942E-04    0.147196E-04    0.157515E-04    0.331190E-04    0.541123E-04    0.574056E-04    0.639202E-04    0.784964E-04    0.104005E-03    0.140007E-03    0.182029E-03    0.223405E-03    0.258868E-03    0.284575E-03    0.302735E-03    0.318587E-03    0.339135E-03    0.370875E-03    0.903035E-03    0.196828E-02    0.219651E-02    0.261019E-02    0.339460E-02    0.359268E-02    0.382029E-02    0.444895E-02    0.440047E-02    0.433181E-02    0.483451E-02    0.471694E-02    0.445243E-02    0.481806E-02    0.466243E-02    0.421002E-02    0.442869E-02    0.444474E-02    0.414743E-02    0.856983E-02    0.107837E-01    0.731936E-02    0.326731E-02   -0.843922E-04   -0.220699E-02   -0.286624E-02   -0.260654E-02   -0.177949E-02
  1920    0.102020E-06    0.235207E-05    0.455751E-05    0.669926E-05    0.868822E-05    0.104940E-04    0.121264E-04    0.135340E-04    0.147049E-04    0.156747E-04    0.327769E-04    0.525311E-04    0.545194E-04    0.596735E-04    0.733613E-04    0.986828E-04    0.135523E-03    0.179075E-03    0.221868E-03    0.258652E-03    0.284777E-03    0.302210E-03    0.316328E-03    0.334259E-03    0.363383E-03    0.883326E-03    0.196658E-02    0.221342E-02    0.257292E-02    0.337929E-02    0.361011E-02    0.374906E-02    0.438522E-02    0.442928E-02    0.427284E-02    0.474174E-02    0.473713E-02    0.439745E-02    0.471384E-02    0.471999E-02    0.425458E-02    0.439857E-02    0.453240E-02    0.423883E-02    0.864048E-02    0.110244E-01    0.758333E-02    0.350301E-02    0.453093E-04   -0.212877E-02   -0.282856E-02   -0.258750E-02   -0.176940E-02
