     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1300    0.811421E-06    0.175393E-04    0.344540E-04    0.514010E-04    0.683833E-04    0.852893E-04    0.102168E-03    0.118942E-03    0.135668E-03    0.152284E-03    0.337679E-03    0.653478E-03    0.798202E-03    0.940634E-03    0.108165E-02    0.122182E-02    0.136168E-02    0.150150E-02    0.164124E-02    0.178055E-02    0.191898E-02    0.205608E-02    0.219147E-02    0.232482E-02    0.245617E-02    0.560199E-02    0.100150E-01    0.113450E-01    0.125860E-01    0.137247E-01    0.147515E-01    0.156528E-01    0.164221E-01    0.170460E-01    0.175116E-01    0.178145E-01    0.179316E-01    0.178573E-01    0.176088E-01    0.171787E-01    0.165700E-01    0.158224E-01    0.149398E-01    0.139412E-01    0.258292E-01    0.298125E-01    0.228925E-01    0.192872E-01    0.179832E-01    0.181701E-01    0.189312E-01    0.207851E-01    0.226420E-01
  1320    0.795777E-06    0.172307E-04    0.338487E-04    0.505095E-04    0.671727E-04    0.837750E-04    0.100357E-03    0.116827E-03    0.133251E-03    0.149559E-03    0.331609E-03    0.641697E-03    0.783805E-03    0.923786E-03    0.106259E-02    0.120072E-02    0.133874E-02    0.147670E-02    0.161452E-02    0.175175E-02    0.188793E-02    0.202250E-02    0.215531E-02    0.228598E-02    0.241475E-02    0.550701E-02    0.984596E-02    0.111516E-01    0.123639E-01    0.134766E-01    0.144774E-01    0.153504E-01    0.160935E-01    0.166931E-01    0.171325E-01    0.174095E-01    0.175032E-01    0.174085E-01    0.171447E-01    0.167024E-01    0.160888E-01    0.153416E-01    0.144627E-01    0.134831E-01    0.249652E-01    0.288279E-01    0.222114E-01    0.188718E-01    0.177291E-01    0.179343E-01    0.187536E-01    0.206364E-01    0.225178E-01
  1340    0.781574E-06    0.168190E-04    0.330203E-04    0.492768E-04    0.655521E-04    0.817704E-04    0.979623E-04    0.114064E-03    0.130113E-03    0.146070E-03    0.323977E-03    0.627463E-03    0.767085E-03    0.905088E-03    0.104209E-02    0.117863E-02    0.131508E-02    0.145135E-02    0.158726E-02    0.172230E-02    0.185602E-02    0.198794E-02    0.211805E-02    0.224610E-02    0.237239E-02    0.541029E-02    0.967508E-02    0.109551E-01    0.121386E-01    0.132262E-01    0.142007E-01    0.150451E-01    0.157632E-01    0.163386E-01    0.167518E-01    0.170038E-01    0.170741E-01    0.169608E-01    0.166832E-01    0.162296E-01    0.156121E-01    0.148669E-01    0.139929E-01    0.130324E-01    0.241215E-01    0.278698E-01    0.215496E-01    0.184676E-01    0.174924E-01    0.177063E-01    0.185899E-01    0.205075E-01    0.224152E-01
  1360    0.752844E-06    0.163172E-04    0.320287E-04    0.478047E-04    0.636305E-04    0.793908E-04    0.951445E-04    0.110814E-03    0.126467E-03    0.142051E-03    0.315221E-03    0.611439E-03    0.748882E-03    0.885185E-03    0.102080E-02    0.115605E-02    0.129114E-02    0.142579E-02    0.155969E-02    0.169241E-02    0.182351E-02    0.195273E-02    0.208014E-02    0.220566E-02    0.232962E-02    0.531312E-02    0.950346E-02    0.107569E-01    0.119125E-01    0.129752E-01    0.139227E-01    0.147391E-01    0.154330E-01    0.159835E-01    0.163711E-01    0.165984E-01    0.166464E-01    0.165153E-01    0.162236E-01    0.157601E-01    0.151402E-01    0.143954E-01    0.135276E-01    0.125890E-01    0.232885E-01    0.269188E-01    0.209052E-01    0.180642E-01    0.172621E-01    0.174875E-01    0.184367E-01    0.203946E-01    0.223244E-01
  1380    0.728194E-06    0.157706E-04    0.309828E-04    0.462579E-04    0.615446E-04    0.768247E-04    0.921111E-04    0.107343E-03    0.122577E-03    0.137772E-03    0.305927E-03    0.594727E-03    0.730160E-03    0.864977E-03    0.999453E-03    0.113358E-02    0.126734E-02    0.140030E-02    0.153213E-02    0.166237E-02    0.179083E-02    0.191737E-02    0.204216E-02    0.216529E-02    0.228710E-02    0.521665E-02    0.933324E-02    0.105592E-01    0.116877E-01    0.127257E-01    0.136453E-01    0.144353E-01    0.151054E-01    0.156309E-01    0.159933E-01    0.161970E-01    0.162238E-01    0.160755E-01    0.157704E-01    0.152982E-01    0.146774E-01    0.139338E-01    0.130748E-01    0.121595E-01    0.224821E-01    0.260064E-01    0.202901E-01    0.176775E-01    0.170433E-01    0.172829E-01    0.183023E-01    0.203028E-01    0.222588E-01
  1400    0.702636E-06    0.152335E-04    0.299151E-04    0.446870E-04    0.594925E-04    0.742877E-04    0.891233E-04    0.103922E-03    0.118743E-03    0.133560E-03    0.296799E-03    0.578463E-03    0.711977E-03    0.845409E-03    0.978768E-03    0.111175E-02    0.124406E-02    0.137524E-02    0.150480E-02    0.163253E-02    0.175830E-02    0.188222E-02    0.200453E-02    0.212543E-02    0.224523E-02    0.512189E-02    0.916486E-02    0.103628E-01    0.114655E-01    0.124785E-01    0.133706E-01    0.141352E-01    0.147814E-01    0.152814E-01    0.156195E-01    0.157998E-01    0.158057E-01    0.156415E-01    0.153240E-01    0.148440E-01    0.142220E-01    0.134805E-01    0.126308E-01    0.117394E-01    0.216941E-01    0.251040E-01    0.196832E-01    0.172850E-01    0.168254E-01    0.170808E-01    0.181787E-01    0.202267E-01    0.222077E-01
  1420    0.678474E-06    0.147425E-04    0.289429E-04    0.432462E-04    0.576160E-04    0.719858E-04    0.863952E-04    0.100791E-03    0.115238E-03    0.129705E-03    0.288457E-03    0.563512E-03    0.695177E-03    0.827190E-03    0.959290E-03    0.109091E-02    0.122158E-02    0.135073E-02    0.147794E-02    0.160312E-02    0.172630E-02    0.184771E-02    0.196770E-02    0.208657E-02    0.220445E-02    0.502949E-02    0.899929E-02    0.101696E-01    0.112472E-01    0.122351E-01    0.130998E-01    0.138399E-01    0.144624E-01    0.149368E-01    0.152511E-01    0.154085E-01    0.153940E-01    0.152158E-01    0.148850E-01    0.143985E-01    0.137765E-01    0.130360E-01    0.121998E-01    0.113322E-01    0.209261E-01    0.242270E-01    0.190965E-01    0.168987E-01    0.166086E-01    0.168920E-01    0.180670E-01    0.201683E-01    0.221790E-01
  1440    0.660439E-06    0.143324E-04    0.281514E-04    0.420692E-04    0.560466E-04    0.700406E-04    0.840936E-04    0.981496E-04    0.112285E-03    0.126449E-03    0.281359E-03    0.550624E-03    0.680431E-03    0.810868E-03    0.941390E-03    0.107132E-02    0.120003E-02    0.132691E-02    0.145172E-02    0.157438E-02    0.169507E-02    0.181420E-02    0.193206E-02    0.204899E-02    0.216503E-02    0.494011E-02    0.883729E-02    0.998017E-02    0.110340E-01    0.119964E-01    0.128345E-01    0.135514E-01    0.141500E-01    0.145993E-01    0.148905E-01    0.150262E-01    0.149927E-01    0.147993E-01    0.144573E-01    0.139659E-01    0.133440E-01    0.126059E-01    0.117832E-01    0.109389E-01    0.201847E-01    0.233782E-01    0.185345E-01    0.165264E-01    0.163930E-01    0.167122E-01    0.179680E-01    0.201298E-01    0.221714E-01
  1460    0.649051E-06    0.140264E-04    0.275615E-04    0.411643E-04    0.548464E-04    0.685597E-04    0.823327E-04    0.961348E-04    0.109999E-03    0.123911E-03    0.275809E-03    0.540192E-03    0.668125E-03    0.796710E-03    0.925292E-03    0.105309E-02    0.117947E-02    0.130396E-02    0.142627E-02    0.154651E-02    0.166489E-02    0.178192E-02    0.189787E-02    0.201295E-02    0.212718E-02    0.485387E-02    0.867937E-02    0.979595E-02    0.108267E-01    0.117633E-01    0.125754E-01    0.132699E-01    0.138443E-01    0.142689E-01    0.145374E-01    0.146518E-01    0.146006E-01    0.143932E-01    0.140401E-01    0.135446E-01    0.129215E-01    0.121868E-01    0.113801E-01    0.105579E-01    0.194710E-01    0.225552E-01    0.179906E-01    0.161611E-01    0.161766E-01    0.165431E-01    0.178858E-01    0.201121E-01    0.221847E-01
  1480    0.638488E-06    0.138200E-04    0.271448E-04    0.405534E-04    0.540516E-04    0.675645E-04    0.811371E-04    0.947352E-04    0.108399E-03    0.122100E-03    0.271763E-03    0.532253E-03    0.658170E-03    0.784566E-03    0.910756E-03    0.103607E-02    0.115984E-02    0.128172E-02    0.140154E-02    0.151945E-02    0.163573E-02    0.175087E-02    0.186502E-02    0.197833E-02    0.209068E-02    0.477044E-02    0.852478E-02    0.961643E-02    0.106241E-01    0.115350E-01    0.123224E-01    0.129944E-01    0.135451E-01    0.139453E-01    0.141923E-01    0.142857E-01    0.142180E-01    0.139963E-01    0.136332E-01    0.131345E-01    0.125099E-01    0.117809E-01    0.109926E-01    0.101902E-01    0.187816E-01    0.217612E-01    0.174748E-01    0.158087E-01    0.159569E-01    0.163832E-01    0.178167E-01    0.201141E-01    0.222230E-01
  1500    0.630523E-06    0.137081E-04    0.269302E-04    0.402297E-04    0.535986E-04    0.669915E-04    0.804409E-04    0.938965E-04    0.107397E-03    0.120939E-03    0.269083E-03    0.526421E-03    0.650126E-03    0.774024E-03    0.897499E-03    0.101991E-02    0.114089E-02    0.126004E-02    0.137744E-02    0.149317E-02    0.160757E-02    0.172094E-02    0.183339E-02    0.194492E-02    0.205531E-02    0.468919E-02    0.837335E-02    0.944105E-02    0.104256E-01    0.113106E-01    0.120741E-01    0.127245E-01    0.132509E-01    0.136277E-01    0.138530E-01    0.139264E-01    0.138422E-01    0.136079E-01    0.132363E-01    0.127342E-01    0.121086E-01    0.113855E-01    0.106161E-01    0.983299E-02    0.181141E-01    0.209938E-01    0.169734E-01    0.154628E-01    0.157365E-01    0.162298E-01    0.177590E-01    0.201343E-01    0.222815E-01
  1520    0.631853E-06    0.136655E-04    0.268396E-04    0.400886E-04    0.533938E-04    0.667076E-04    0.800659E-04    0.934204E-04    0.106799E-03    0.120213E-03    0.267320E-03    0.521973E-03    0.643348E-03    0.764478E-03    0.884927E-03    0.100431E-02    0.112230E-02    0.123876E-02    0.135384E-02    0.146758E-02    0.158021E-02    0.169193E-02    0.180267E-02    0.191236E-02    0.202072E-02    0.460936E-02    0.822399E-02    0.926869E-02    0.102301E-01    0.110892E-01    0.118300E-01    0.124583E-01    0.129607E-01    0.133147E-01    0.135181E-01    0.135722E-01    0.134736E-01    0.132256E-01    0.128464E-01    0.123412E-01    0.117148E-01    0.110012E-01    0.102508E-01    0.948499E-02    0.174690E-01    0.202421E-01    0.164913E-01    0.151349E-01    0.155123E-01    0.160862E-01    0.177169E-01    0.201746E-01    0.223618E-01
  1540    0.628609E-06    0.136568E-04    0.268072E-04    0.400321E-04    0.533065E-04    0.665670E-04    0.798586E-04    0.931271E-04    0.106401E-03    0.119681E-03    0.265934E-03    0.518092E-03    0.636994E-03    0.755220E-03    0.872500E-03    0.988742E-03    0.110381E-02    0.121768E-02    0.133056E-02    0.144241E-02    0.155338E-02    0.166345E-02    0.177249E-02    0.188026E-02    0.198645E-02    0.453014E-02    0.807599E-02    0.909825E-02    0.100362E-01    0.108699E-01    0.115886E-01    0.121949E-01    0.126735E-01    0.130056E-01    0.131880E-01    0.132241E-01    0.131105E-01    0.128510E-01    0.124643E-01    0.119571E-01    0.113312E-01    0.106279E-01    0.989629E-02    0.914839E-02    0.168495E-01    0.195335E-01    0.160354E-01    0.148257E-01    0.152920E-01    0.159559E-01    0.176941E-01    0.202407E-01    0.224661E-01
  1560    0.628835E-06    0.136342E-04    0.267594E-04    0.399615E-04    0.531894E-04    0.663869E-04    0.796200E-04    0.927954E-04    0.105954E-03    0.119087E-03    0.264428E-03    0.513878E-03    0.630296E-03    0.745590E-03    0.859738E-03    0.972915E-03    0.108519E-02    0.119664E-02    0.130746E-02    0.141751E-02    0.152688E-02    0.163529E-02    0.174250E-02    0.184824E-02    0.195220E-02    0.445080E-02    0.792855E-02    0.892890E-02    0.984291E-02    0.106518E-01    0.113492E-01    0.119335E-01    0.123885E-01    0.126984E-01    0.128604E-01    0.128797E-01    0.127520E-01    0.124812E-01    0.120886E-01    0.115786E-01    0.109538E-01    0.102637E-01    0.955054E-02    0.882126E-02    0.162477E-01    0.188437E-01    0.155896E-01    0.145282E-01    0.150717E-01    0.158368E-01    0.176887E-01    0.203268E-01    0.225921E-01
  1580    0.622936E-06    0.135724E-04    0.266389E-04    0.397646E-04    0.529107E-04    0.660314E-04    0.791477E-04    0.921978E-04    0.105206E-03    0.118181E-03    0.262219E-03    0.508556E-03    0.622435E-03    0.734884E-03    0.846161E-03    0.956488E-03    0.106623E-02    0.117546E-02    0.128435E-02    0.139270E-02    0.150036E-02    0.160702E-02    0.171230E-02    0.181590E-02    0.191756E-02    0.437063E-02    0.778062E-02    0.875920E-02    0.964844E-02    0.104336E-01    0.111097E-01    0.116714E-01    0.121037E-01    0.123922E-01    0.125337E-01    0.125365E-01    0.123960E-01    0.121148E-01    0.117167E-01    0.112046E-01    0.105834E-01    0.990822E-02    0.921192E-02    0.850132E-02    0.156633E-01    0.181839E-01    0.151621E-01    0.142564E-01    0.148588E-01    0.157323E-01    0.177005E-01    0.204355E-01    0.227382E-01
  1600    0.616271E-06    0.134394E-04    0.263895E-04    0.393794E-04    0.523840E-04    0.653582E-04    0.783095E-04    0.911875E-04    0.104002E-03    0.116781E-03    0.258995E-03    0.501587E-03    0.612970E-03    0.722814E-03    0.831476E-03    0.939355E-03    0.104684E-02    0.115413E-02    0.126120E-02    0.136784E-02    0.147375E-02    0.157852E-02    0.168173E-02    0.178310E-02    0.188245E-02    0.428951E-02    0.763235E-02    0.858889E-02    0.945362E-02    0.102158E-01    0.108712E-01    0.114101E-01    0.118197E-01    0.120876E-01    0.122100E-01    0.121973E-01    0.120442E-01    0.117546E-01    0.113519E-01    0.108374E-01    0.102209E-01    0.956150E-02    0.888328E-02    0.819307E-02    0.150990E-01    0.175521E-01    0.147612E-01    0.139969E-01    0.146560E-01    0.156474E-01    0.177368E-01    0.205688E-01    0.229081E-01
  1620    0.608498E-06    0.132286E-04    0.259704E-04    0.387531E-04    0.515476E-04    0.642834E-04    0.770173E-04    0.896691E-04    0.102262E-03    0.114802E-03    0.254543E-03    0.492625E-03    0.601725E-03    0.709221E-03    0.815688E-03    0.921501E-03    0.102710E-02    0.113262E-02    0.123798E-02    0.134289E-02    0.144692E-02    0.154964E-02    0.165066E-02    0.174977E-02    0.184682E-02    0.420742E-02    0.748356E-02    0.841773E-02    0.925785E-02    0.999792E-02    0.106322E-01    0.111482E-01    0.115359E-01    0.117831E-01    0.118872E-01    0.118599E-01    0.116944E-01    0.113970E-01    0.109901E-01    0.104736E-01    0.986580E-02    0.922255E-02    0.855993E-02    0.789197E-02    0.145514E-01    0.169421E-01    0.143684E-01    0.137568E-01    0.144632E-01    0.155780E-01    0.177904E-01    0.207221E-01    0.230967E-01
  1640    0.595252E-06    0.129345E-04    0.253732E-04    0.378690E-04    0.503780E-04    0.628405E-04    0.752840E-04    0.876628E-04    0.999647E-04    0.112236E-03    0.248870E-03    0.481779E-03    0.588731E-03    0.694261E-03    0.798912E-03    0.903064E-03    0.100711E-02    0.111104E-02    0.121469E-02    0.131776E-02    0.141976E-02    0.152033E-02    0.161907E-02    0.171589E-02    0.181070E-02    0.412451E-02    0.733431E-02    0.824548E-02    0.906119E-02    0.977997E-02    0.103931E-01    0.108864E-01    0.112529E-01    0.114801E-01    0.115666E-01    0.115245E-01    0.113480E-01    0.110437E-01    0.106341E-01    0.101161E-01    0.951745E-02    0.889059E-02    0.824350E-02    0.760038E-02    0.140165E-01    0.163558E-01    0.139885E-01    0.135334E-01    0.142816E-01    0.155250E-01    0.178634E-01    0.208976E-01    0.233043E-01
  1660    0.576549E-06    0.125588E-04    0.246502E-04    0.367979E-04    0.489603E-04    0.610760E-04    0.731967E-04    0.852369E-04    0.972374E-04    0.109201E-03    0.242240E-03    0.469522E-03    0.574453E-03    0.678358E-03    0.781574E-03    0.884426E-03    0.987105E-03    0.108956E-02    0.119152E-02    0.129267E-02    0.139251E-02    0.149080E-02    0.158722E-02    0.168176E-02    0.177443E-02    0.404155E-02    0.718549E-02    0.807346E-02    0.886560E-02    0.956366E-02    0.101553E-01    0.106262E-01    0.109721E-01    0.111798E-01    0.112499E-01    0.111941E-01    0.110063E-01    0.106971E-01    0.102839E-01    0.976541E-02    0.917872E-02    0.856817E-02    0.793750E-02    0.731831E-02    0.134982E-01    0.157877E-01    0.136228E-01    0.133233E-01    0.141135E-01    0.154860E-01    0.179567E-01    0.210927E-01    0.235319E-01
  1680    0.556084E-06    0.121506E-04    0.238344E-04    0.355977E-04    0.473719E-04    0.591135E-04    0.708711E-04    0.825690E-04    0.942410E-04    0.105902E-03    0.235040E-03    0.456440E-03    0.559555E-03    0.662063E-03    0.764130E-03    0.865881E-03    0.967327E-03    0.106832E-02    0.116853E-02    0.126761E-02    0.136524E-02    0.146118E-02    0.155531E-02    0.164764E-02    0.173824E-02    0.395896E-02    0.703771E-02    0.790194E-02    0.867149E-02    0.934907E-02    0.991893E-02    0.103681E-01    0.106935E-01    0.108825E-01    0.109368E-01    0.108676E-01    0.106695E-01    0.103562E-01    0.993992E-02    0.942267E-02    0.884969E-02    0.825356E-02    0.763968E-02    0.704674E-02    0.129955E-01    0.152459E-01    0.132661E-01    0.131232E-01    0.139550E-01    0.154605E-01    0.180661E-01    0.213047E-01    0.237756E-01
  1700    0.535460E-06    0.117228E-04    0.230076E-04    0.343618E-04    0.457388E-04    0.571026E-04    0.684887E-04    0.798412E-04    0.911814E-04    0.102526E-03    0.227733E-03    0.443291E-03    0.544793E-03    0.646062E-03    0.747081E-03    0.847802E-03    0.948026E-03    0.104751E-02    0.114584E-02    0.124282E-02    0.133817E-02    0.143180E-02    0.152368E-02    0.161389E-02    0.170255E-02    0.387758E-02    0.689162E-02    0.773228E-02    0.848017E-02    0.913787E-02    0.968590E-02    0.101141E-01    0.104195E-01    0.105904E-01    0.106300E-01    0.105476E-01    0.103412E-01    0.100236E-01    0.960421E-02    0.909036E-02    0.853115E-02    0.795070E-02    0.735420E-02    0.678661E-02    0.125086E-01    0.147315E-01    0.129195E-01    0.129328E-01    0.138082E-01    0.154434E-01    0.181905E-01    0.215365E-01    0.240392E-01
  1720    0.518902E-06    0.113157E-04    0.222088E-04    0.331758E-04    0.441892E-04    0.551861E-04    0.662278E-04    0.772475E-04    0.882700E-04    0.993269E-04    0.220812E-03    0.430836E-03    0.530783E-03    0.630898E-03    0.730927E-03    0.830541E-03    0.929452E-03    0.102728E-02    0.112368E-02    0.121849E-02    0.131157E-02    0.140291E-02    0.149265E-02    0.158087E-02    0.166765E-02    0.379814E-02    0.674837E-02    0.756575E-02    0.829295E-02    0.893048E-02    0.945705E-02    0.986470E-02    0.101508E-01    0.103043E-01    0.103300E-01    0.102352E-01    0.100201E-01    0.969997E-02    0.927742E-02    0.876917E-02    0.822425E-02    0.765743E-02    0.707952E-02    0.653689E-02    0.120398E-01    0.142353E-01    0.125824E-01    0.127480E-01    0.136740E-01    0.154411E-01    0.183307E-01    0.217844E-01    0.243199E-01
  1740    0.499512E-06    0.109557E-04    0.215067E-04    0.321369E-04    0.428168E-04    0.534894E-04    0.642256E-04    0.749505E-04    0.857074E-04    0.965086E-04    0.214692E-03    0.419778E-03    0.518236E-03    0.617102E-03    0.715947E-03    0.814303E-03    0.911702E-03    0.100777E-02    0.110213E-02    0.119478E-02    0.128562E-02    0.137480E-02    0.146249E-02    0.154882E-02    0.163377E-02    0.372097E-02    0.660831E-02    0.740313E-02    0.811047E-02    0.872798E-02    0.923354E-02    0.962150E-02    0.988875E-02    0.100254E-01    0.100375E-01    0.993119E-02    0.970887E-02    0.938619E-02    0.896214E-02    0.846044E-02    0.792942E-02    0.737568E-02    0.681881E-02    0.629823E-02    0.115897E-01    0.137690E-01    0.122657E-01    0.125613E-01    0.135389E-01    0.154459E-01    0.184833E-01    0.220490E-01    0.246186E-01
  1760    0.488807E-06    0.106728E-04    0.209488E-04    0.313078E-04    0.417135E-04    0.521311E-04    0.626133E-04    0.730942E-04    0.836219E-04    0.941922E-04    0.209632E-03    0.410491E-03    0.507446E-03    0.604929E-03    0.702345E-03    0.799139E-03    0.894796E-03    0.988910E-03    0.108120E-02    0.117166E-02    0.126037E-02    0.134754E-02    0.143325E-02    0.151778E-02    0.160098E-02    0.364599E-02    0.647125E-02    0.724410E-02    0.793232E-02    0.852958E-02    0.901437E-02    0.938319E-02    0.963180E-02    0.975277E-02    0.975205E-02    0.963379E-02    0.940501E-02    0.907838E-02    0.865395E-02    0.816116E-02    0.764246E-02    0.710351E-02    0.656721E-02    0.606721E-02    0.111519E-01    0.133145E-01    0.119504E-01    0.123730E-01    0.134122E-01    0.154535E-01    0.186439E-01    0.223255E-01    0.249343E-01
  1780    0.480105E-06    0.104682E-04    0.205398E-04    0.307001E-04    0.409162E-04    0.511447E-04    0.614365E-04    0.717298E-04    0.820741E-04    0.924631E-04    0.205807E-03    0.403201E-03    0.498611E-03    0.594474E-03    0.690154E-03    0.785113E-03    0.878759E-03    0.970766E-03    0.106092E-02    0.114929E-02    0.123600E-02    0.132128E-02    0.140522E-02    0.148798E-02    0.156942E-02    0.357362E-02    0.633801E-02    0.709009E-02    0.775958E-02    0.833686E-02    0.880135E-02    0.915138E-02    0.938219E-02    0.948791E-02    0.947428E-02    0.934595E-02    0.911156E-02    0.878048E-02    0.835735E-02    0.787389E-02    0.736670E-02    0.684280E-02    0.632765E-02    0.584483E-02    0.107355E-01    0.128792E-01    0.116451E-01    0.121814E-01    0.132863E-01    0.154710E-01    0.188213E-01    0.226220E-01    0.252720E-01
  1800    0.474200E-06    0.103387E-04    0.202901E-04    0.303274E-04    0.404129E-04    0.505098E-04    0.606678E-04    0.708234E-04    0.810197E-04    0.912656E-04    0.203112E-03    0.397691E-03    0.491439E-03    0.585443E-03    0.679142E-03    0.771905E-03    0.863345E-03    0.953134E-03    0.104116E-02    0.112752E-02    0.121235E-02    0.129585E-02    0.137808E-02    0.145912E-02    0.153877E-02    0.350321E-02    0.620750E-02    0.693974E-02    0.759081E-02    0.814780E-02    0.859285E-02    0.892438E-02    0.913765E-02    0.922915E-02    0.920309E-02    0.906572E-02    0.882515E-02    0.849101E-02    0.806947E-02    0.759675E-02    0.710047E-02    0.659118E-02    0.609806E-02    0.563014E-02    0.103345E-01    0.124703E-01    0.113559E-01    0.119895E-01    0.131658E-01    0.154948E-01    0.190108E-01    0.229374E-01    0.256314E-01
  1820    0.469406E-06    0.102760E-04    0.201741E-04    0.301283E-04    0.401484E-04    0.501654E-04    0.602347E-04    0.702913E-04    0.803865E-04    0.905143E-04    0.201346E-03    0.393608E-03    0.485601E-03    0.577523E-03    0.668925E-03    0.759284E-03    0.848348E-03    0.935888E-03    0.102180E-02    0.110625E-02    0.118936E-02    0.127116E-02    0.135175E-02    0.143109E-02    0.150891E-02    0.343438E-02    0.607976E-02    0.679290E-02    0.742568E-02    0.796259E-02    0.838834E-02    0.870188E-02    0.889875E-02    0.897625E-02    0.893852E-02    0.879237E-02    0.854648E-02    0.820845E-02    0.779074E-02    0.732985E-02    0.684386E-02    0.634980E-02    0.587764E-02    0.542196E-02    0.995112E-02    0.120806E-01    0.110802E-01    0.117970E-01    0.130564E-01    0.155307E-01    0.192164E-01    0.232718E-01    0.260138E-01
  1840    0.468116E-06    0.102520E-04    0.201263E-04    0.300568E-04    0.400367E-04    0.500075E-04    0.600176E-04    0.700079E-04    0.800089E-04    0.900298E-04    0.200142E-03    0.390397E-03    0.480479E-03    0.570182E-03    0.659107E-03    0.746957E-03    0.833560E-03    0.918827E-03    0.100272E-02    0.108539E-02    0.116684E-02    0.124706E-02    0.132602E-02    0.140361E-02    0.147958E-02    0.336660E-02    0.595382E-02    0.664882E-02    0.726308E-02    0.778023E-02    0.818733E-02    0.848328E-02    0.866386E-02    0.872791E-02    0.867880E-02    0.852521E-02    0.827463E-02    0.793295E-02    0.752087E-02    0.707045E-02    0.659482E-02    0.611764E-02    0.566524E-02    0.522166E-02    0.958656E-02    0.117088E-01    0.108223E-01    0.116034E-01    0.129503E-01    0.155759E-01    0.194428E-01    0.236300E-01    0.264222E-01
  1860    0.471073E-06    0.102459E-04    0.200968E-04    0.300158E-04    0.399643E-04    0.499039E-04    0.598529E-04    0.697728E-04    0.796947E-04    0.896051E-04    0.199036E-03    0.387270E-03    0.475429E-03    0.562774E-03    0.649176E-03    0.734460E-03    0.818692E-03    0.901767E-03    0.983762E-03    0.106470E-02    0.114455E-02    0.122319E-02    0.130050E-02    0.137632E-02    0.145041E-02    0.329915E-02    0.582918E-02    0.650627E-02    0.710215E-02    0.759959E-02    0.798888E-02    0.826759E-02    0.843259E-02    0.848415E-02    0.842370E-02    0.826335E-02    0.800766E-02    0.766324E-02    0.725831E-02    0.681919E-02    0.635366E-02    0.589408E-02    0.545929E-02    0.502618E-02    0.923277E-02    0.113502E-01    0.105740E-01    0.114120E-01    0.128568E-01    0.156410E-01    0.196908E-01    0.240117E-01    0.268539E-01
  1880    0.466592E-06    0.102162E-04    0.200552E-04    0.299310E-04    0.398332E-04    0.497049E-04    0.596025E-04    0.694379E-04    0.792541E-04    0.890559E-04    0.197644E-03    0.383677E-03    0.469778E-03    0.554820E-03    0.638767E-03    0.721620E-03    0.803570E-03    0.884607E-03    0.964780E-03    0.104408E-02    0.112238E-02    0.119945E-02    0.127506E-02    0.134909E-02    0.142127E-02    0.323177E-02    0.570549E-02    0.636519E-02    0.694234E-02    0.742076E-02    0.779264E-02    0.805445E-02    0.820491E-02    0.824410E-02    0.817408E-02    0.800722E-02    0.774629E-02    0.740070E-02    0.700438E-02    0.657560E-02    0.612153E-02    0.567913E-02    0.526012E-02    0.483938E-02    0.890091E-02    0.110136E-01    0.103492E-01    0.112286E-01    0.127800E-01    0.157234E-01    0.199660E-01    0.244211E-01    0.273128E-01
  1900    0.465920E-06    0.101502E-04    0.199074E-04    0.297121E-04    0.395364E-04    0.493297E-04    0.591138E-04    0.688448E-04    0.785401E-04    0.881850E-04    0.195597E-03    0.378934E-03    0.463069E-03    0.545899E-03    0.627538E-03    0.708146E-03    0.787994E-03    0.867177E-03    0.945631E-03    0.102335E-02    0.110007E-02    0.117550E-02    0.124938E-02    0.132156E-02    0.139186E-02    0.316390E-02    0.558197E-02    0.622437E-02    0.678242E-02    0.724249E-02    0.759708E-02    0.784257E-02    0.797908E-02    0.800627E-02    0.792711E-02    0.775454E-02    0.748867E-02    0.714278E-02    0.675546E-02    0.633704E-02    0.589507E-02    0.547149E-02    0.506531E-02    0.465786E-02    0.857971E-02    0.106889E-01    0.101365E-01    0.110556E-01    0.127155E-01    0.158282E-01    0.202670E-01    0.248563E-01    0.277951E-01
  1920    0.460140E-06    0.100206E-04    0.196696E-04    0.293270E-04    0.390140E-04    0.486774E-04    0.583137E-04    0.678815E-04    0.774116E-04    0.868911E-04    0.192651E-03    0.372765E-03    0.454926E-03    0.535725E-03    0.615336E-03    0.693961E-03    0.771997E-03    0.849453E-03    0.926297E-03    0.100243E-02    0.107754E-02    0.115126E-02    0.122336E-02    0.129371E-02    0.136212E-02    0.309563E-02    0.545860E-02    0.608371E-02    0.662313E-02    0.706520E-02    0.740318E-02    0.763324E-02    0.775631E-02    0.777242E-02    0.768481E-02    0.750706E-02    0.723726E-02    0.689398E-02    0.651620E-02    0.610733E-02    0.567979E-02    0.527319E-02    0.487845E-02    0.448555E-02    0.827903E-02    0.103905E-01    0.994576E-02    0.108952E-01    0.126762E-01    0.159569E-01    0.205971E-01    0.253189E-01    0.283026E-01
