  940    0.776320E-08    0.308946E-18    0.227456E-19    0.000000E+00    0.269744E-18    0.000000E+00    0.000000E+00    0.227456E-19    0.189833E-17    0.000000E+00    0.617197E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.730107E-19    0.000000E+00    0.706680E-19    0.000000E+00    0.269744E-18    0.617197E-18    0.000000E+00    0.445506E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.706680E-19    0.000000E+00    0.876432E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.257218E-15
  960    0.750950E-08    0.282196E-18    0.210817E-19    0.000000E+00    0.247950E-18    0.000000E+00    0.000000E+00    0.210817E-19    0.177608E-17    0.000000E+00    0.568580E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.691273E-19    0.000000E+00    0.668783E-19    0.000000E+00    0.247950E-18    0.568580E-18    0.000000E+00    0.408053E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.668783E-19    0.000000E+00    0.829846E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.244464E-15
  980    0.726820E-08    0.258175E-18    0.195865E-19    0.000000E+00    0.228172E-18    0.000000E+00    0.000000E+00    0.195865E-19    0.166499E-17    0.000000E+00    0.525015E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.655763E-19    0.000000E+00    0.634122E-19    0.000000E+00    0.228172E-18    0.525015E-18    0.000000E+00    0.374208E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.634122E-19    0.000000E+00    0.787214E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.232547E-15
 1000    0.703840E-08    0.236558E-18    0.182139E-19    0.000000E+00    0.210139E-18    0.000000E+00    0.000000E+00    0.182139E-19    0.156356E-17    0.000000E+00    0.485520E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.623227E-19    0.000000E+00    0.602374E-19    0.000000E+00    0.210139E-18    0.485520E-18    0.000000E+00    0.343523E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.602374E-19    0.000000E+00    0.748123E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.221377E-15
 1020    0.681950E-08    0.217065E-18    0.169305E-19    0.000000E+00    0.193643E-18    0.000000E+00    0.000000E+00    0.169305E-19    0.147055E-17    0.000000E+00    0.449307E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.593355E-19    0.000000E+00    0.573223E-19    0.000000E+00    0.193643E-18    0.449307E-18    0.000000E+00    0.315633E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.573223E-19    0.000000E+00    0.712205E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.210878E-15
 1040    0.661090E-08    0.199453E-18    0.157156E-19    0.000000E+00    0.178521E-18    0.000000E+00    0.000000E+00    0.157156E-19    0.138496E-17    0.000000E+00    0.415777E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.565881E-19    0.000000E+00    0.546414E-19    0.000000E+00    0.178521E-18    0.415777E-18    0.000000E+00    0.290231E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.546414E-19    0.000000E+00    0.679139E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.200980E-15
 1060    0.641200E-08    0.183512E-18    0.145599E-19    0.000000E+00    0.164652E-18    0.000000E+00    0.000000E+00    0.145599E-19    0.130603E-17    0.000000E+00    0.384537E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.540566E-19    0.000000E+00    0.521713E-19    0.000000E+00    0.164652E-18    0.384537E-18    0.000000E+00    0.267073E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.521713E-19    0.000000E+00    0.648641E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.191623E-15
 1080    0.622240E-08    0.169058E-18    0.134626E-19    0.000000E+00    0.151944E-18    0.000000E+00    0.000000E+00    0.134626E-19    0.123316E-17    0.000000E+00    0.355357E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.517205E-19    0.000000E+00    0.498922E-19    0.000000E+00    0.151944E-18    0.355357E-18    0.000000E+00    0.245953E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.498922E-19    0.000000E+00    0.620463E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.182753E-15
 1100    0.604140E-08    0.155934E-18    0.124291E-19    0.000000E+00    0.140320E-18    0.000000E+00    0.000000E+00    0.124291E-19    0.116589E-17    0.000000E+00    0.328144E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.495612E-19    0.000000E+00    0.477853E-19    0.000000E+00    0.140320E-18    0.328144E-18    0.000000E+00    0.226695E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.477853E-19    0.000000E+00    0.594389E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.174326E-15
 1120    0.586870E-08    0.143998E-18    0.114670E-19    0.000000E+00    0.129710E-18    0.000000E+00    0.000000E+00    0.114670E-19    0.110384E-17    0.000000E+00    0.302879E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.475627E-19    0.000000E+00    0.458348E-19    0.000000E+00    0.129710E-18    0.302879E-18    0.000000E+00    0.209136E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.458348E-19    0.000000E+00    0.570228E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.166300E-15
 1140    0.570370E-08    0.133128E-18    0.105836E-19    0.000000E+00    0.120042E-18    0.000000E+00    0.000000E+00    0.105836E-19    0.104667E-17    0.000000E+00    0.279581E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.457105E-19    0.000000E+00    0.440276E-19    0.000000E+00    0.120042E-18    0.279581E-18    0.000000E+00    0.193129E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.440276E-19    0.000000E+00    0.547811E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.158644E-15
 1160    0.554610E-08    0.123215E-18    0.978379E-20    0.000000E+00    0.111240E-18    0.000000E+00    0.000000E+00    0.978379E-20    0.994092E-18    0.000000E+00    0.258265E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.439914E-19    0.000000E+00    0.423504E-19    0.000000E+00    0.111240E-18    0.258265E-18    0.000000E+00    0.178537E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.423504E-19    0.000000E+00    0.526988E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.151328E-15
 1180    0.539550E-08    0.114163E-18    0.906851E-20    0.000000E+00    0.103228E-18    0.000000E+00    0.000000E+00    0.906851E-20    0.945765E-18    0.000000E+00    0.238907E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.423941E-19    0.000000E+00    0.407909E-19    0.000000E+00    0.103228E-18    0.238907E-18    0.000000E+00    0.165230E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.407909E-19    0.000000E+00    0.507625E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.144330E-15
 1200    0.525140E-08    0.105886E-18    0.843460E-20    0.000000E+00    0.959255E-19    0.000000E+00    0.000000E+00    0.843460E-20    0.901359E-18    0.000000E+00    0.221426E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.409080E-19    0.000000E+00    0.393410E-19    0.000000E+00    0.959255E-19    0.221426E-18    0.000000E+00    0.153083E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.393410E-19    0.000000E+00    0.489598E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137632E-15
 1220    0.511350E-08    0.983087E-19    0.787491E-20    0.000000E+00    0.892553E-19    0.000000E+00    0.000000E+00    0.787491E-20    0.860520E-18    0.000000E+00    0.205695E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.395238E-19    0.000000E+00    0.379895E-19    0.000000E+00    0.892553E-19    0.205695E-18    0.000000E+00    0.141982E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.379895E-19    0.000000E+00    0.472797E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131218E-15
 1240    0.498140E-08    0.913614E-19    0.737917E-20    0.000000E+00    0.831441E-19    0.000000E+00    0.000000E+00    0.737917E-20    0.822886E-18    0.000000E+00    0.191535E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.382331E-19    0.000000E+00    0.367297E-19    0.000000E+00    0.831441E-19    0.191535E-18    0.000000E+00    0.131821E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.367297E-19    0.000000E+00    0.457121E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125079E-15
 1260    0.485490E-08    0.849837E-19    0.693545E-20    0.000000E+00    0.775265E-19    0.000000E+00    0.000000E+00    0.693545E-20    0.788096E-18    0.000000E+00    0.178742E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.370281E-19    0.000000E+00    0.355531E-19    0.000000E+00    0.775265E-19    0.178742E-18    0.000000E+00    0.122500E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.355531E-19    0.000000E+00    0.442478E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.119205E-15
 1280    0.473350E-08    0.791211E-19    0.653141E-20    0.000000E+00    0.723452E-19    0.000000E+00    0.000000E+00    0.653141E-20    0.755805E-18    0.000000E+00    0.167103E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.359020E-19    0.000000E+00    0.344533E-19    0.000000E+00    0.723452E-19    0.167103E-18    0.000000E+00    0.113933E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.344533E-19    0.000000E+00    0.428784E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.113586E-15
 1300    0.461700E-08    0.737250E-19    0.615556E-20    0.000000E+00    0.675505E-19    0.000000E+00    0.000000E+00    0.615556E-20    0.725696E-18    0.000000E+00    0.156408E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.348484E-19    0.000000E+00    0.334243E-19    0.000000E+00    0.675505E-19    0.156408E-18    0.000000E+00    0.106041E-17    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.334243E-19    0.000000E+00    0.415962E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.108216E-15
 1320    0.450520E-08    0.687521E-19    0.579849E-20    0.000000E+00    0.631017E-19    0.000000E+00    0.000000E+00    0.579849E-20    0.697492E-18    0.000000E+00    0.146474E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.338618E-19    0.000000E+00    0.324603E-19    0.000000E+00    0.631017E-19    0.146474E-18    0.000000E+00    0.987555E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.324603E-19    0.000000E+00    0.403943E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.103087E-15
 1340    0.439760E-08    0.641637E-19    0.545347E-20    0.000000E+00    0.589649E-19    0.000000E+00    0.000000E+00    0.545347E-20    0.670967E-18    0.000000E+00    0.137150E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.329370E-19    0.000000E+00    0.315569E-19    0.000000E+00    0.589649E-19    0.137150E-18    0.000000E+00    0.920179E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.315569E-19    0.000000E+00    0.392664E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.981940E-16
 1360    0.429410E-08    0.599256E-19    0.511677E-20    0.000000E+00    0.551140E-19    0.000000E+00    0.000000E+00    0.511677E-20    0.645942E-18    0.000000E+00    0.128325E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.320694E-19    0.000000E+00    0.307087E-19    0.000000E+00    0.551140E-19    0.128325E-18    0.000000E+00    0.857794E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.307087E-19    0.000000E+00    0.382066E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.935281E-16
 1380    0.419450E-08    0.560069E-19    0.478754E-20    0.000000E+00    0.515281E-19    0.000000E+00    0.000000E+00    0.478754E-20    0.622293E-18    0.000000E+00    0.119934E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.312548E-19    0.000000E+00    0.299123E-19    0.000000E+00    0.515281E-19    0.119934E-18    0.000000E+00    0.799980E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.299123E-19    0.000000E+00    0.372098E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.890828E-16
 1400    0.409850E-08    0.523802E-19    0.446721E-20    0.000000E+00    0.481909E-19    0.000000E+00    0.000000E+00    0.446721E-20    0.599938E-18    0.000000E+00    0.111944E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.304893E-19    0.000000E+00    0.291639E-19    0.000000E+00    0.481909E-19    0.111944E-18    0.000000E+00    0.746369E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.291639E-19    0.000000E+00    0.362715E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.848507E-16
 1420    0.400600E-08    0.490210E-19    0.415877E-20    0.000000E+00    0.450892E-19    0.000000E+00    0.000000E+00    0.415877E-20    0.578823E-18    0.000000E+00    0.104358E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.297695E-19    0.000000E+00    0.284597E-19    0.000000E+00    0.450892E-19    0.104358E-18    0.000000E+00    0.696654E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.284597E-19    0.000000E+00    0.353876E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.808244E-16
 1440    0.391670E-08    0.459071E-19    0.386583E-20    0.000000E+00    0.422104E-19    0.000000E+00    0.000000E+00    0.386583E-20    0.558917E-18    0.000000E+00    0.971966E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.290922E-19    0.000000E+00    0.277972E-19    0.000000E+00    0.422104E-19    0.971966E-19    0.000000E+00    0.650551E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.277972E-19    0.000000E+00    0.345544E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.769971E-16
 1460    0.383050E-08    0.430186E-19    0.359185E-20    0.000000E+00    0.395425E-19    0.000000E+00    0.000000E+00    0.359185E-20    0.540192E-18    0.000000E+00    0.904880E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.284546E-19    0.000000E+00    0.271731E-19    0.000000E+00    0.395425E-19    0.904880E-19    0.000000E+00    0.607810E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.271731E-19    0.000000E+00    0.337686E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.733611E-16
 1480    0.374730E-08    0.403371E-19    0.333930E-20    0.000000E+00    0.370715E-19    0.000000E+00    0.000000E+00    0.333930E-20    0.522612E-18    0.000000E+00    0.842536E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.278540E-19    0.000000E+00    0.265851E-19    0.000000E+00    0.370715E-19    0.842536E-19    0.000000E+00    0.568189E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.265851E-19    0.000000E+00    0.330271E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.699099E-16
 1500    0.366680E-08    0.378461E-19    0.310943E-20    0.000000E+00    0.347832E-19    0.000000E+00    0.000000E+00    0.310943E-20    0.506129E-18    0.000000E+00    0.785046E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.272880E-19    0.000000E+00    0.260309E-19    0.000000E+00    0.347832E-19    0.785046E-19    0.000000E+00    0.531461E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.260309E-19    0.000000E+00    0.323272E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.666365E-16
 1520    0.358910E-08    0.355305E-19    0.290195E-20    0.000000E+00    0.326626E-19    0.000000E+00    0.000000E+00    0.290195E-20    0.490674E-18    0.000000E+00    0.732339E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.267543E-19    0.000000E+00    0.255079E-19    0.000000E+00    0.326626E-19    0.732339E-19    0.000000E+00    0.497413E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.255079E-19    0.000000E+00    0.316662E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.635341E-16
 1540    0.351380E-08    0.333763E-19    0.271511E-20    0.000000E+00    0.306945E-19    0.000000E+00    0.000000E+00    0.271511E-20    0.476159E-18    0.000000E+00    0.684156E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.262508E-19    0.000000E+00    0.250145E-19    0.000000E+00    0.306945E-19    0.684156E-19    0.000000E+00    0.465837E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.250145E-19    0.000000E+00    0.310418E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.605964E-16
 1560    0.344110E-08    0.313708E-19    0.254609E-20    0.000000E+00    0.288644E-19    0.000000E+00    0.000000E+00    0.254609E-20    0.462484E-18    0.000000E+00    0.640090E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.257755E-19    0.000000E+00    0.245484E-19    0.000000E+00    0.288644E-19    0.640090E-19    0.000000E+00    0.436533E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.245484E-19    0.000000E+00    0.304517E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.578164E-16
 1580    0.337070E-08    0.295021E-19    0.239134E-20    0.000000E+00    0.271592E-19    0.000000E+00    0.000000E+00    0.239134E-20    0.449535E-18    0.000000E+00    0.599623E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.253268E-19    0.000000E+00    0.241082E-19    0.000000E+00    0.271592E-19    0.599623E-19    0.000000E+00    0.409309E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.241082E-19    0.000000E+00    0.298937E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.551878E-16
 1600    0.330250E-08    0.277598E-19    0.224713E-20    0.000000E+00    0.255667E-19    0.000000E+00    0.000000E+00    0.224713E-20    0.437204E-18    0.000000E+00    0.562194E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.249028E-19    0.000000E+00    0.236922E-19    0.000000E+00    0.255667E-19    0.562194E-19    0.000000E+00    0.383992E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.236922E-19    0.000000E+00    0.293659E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.527035E-16
 1620    0.323650E-08    0.261338E-19    0.211000E-20    0.000000E+00    0.240770E-19    0.000000E+00    0.000000E+00    0.211000E-20    0.425385E-18    0.000000E+00    0.527256E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.245020E-19    0.000000E+00    0.232988E-19    0.000000E+00    0.240770E-19    0.527256E-19    0.000000E+00    0.360424E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.232988E-19    0.000000E+00    0.288665E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.503571E-16
 1640    0.317260E-08    0.246154E-19    0.197722E-20    0.000000E+00    0.226808E-19    0.000000E+00    0.000000E+00    0.197722E-20    0.413990E-18    0.000000E+00    0.494321E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.241230E-19    0.000000E+00    0.229265E-19    0.000000E+00    0.226808E-19    0.494321E-19    0.000000E+00    0.338451E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.229265E-19    0.000000E+00    0.283935E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.481417E-16
 1660    0.311070E-08    0.231963E-19    0.184695E-20    0.000000E+00    0.213711E-19    0.000000E+00    0.000000E+00    0.184695E-20    0.402948E-18    0.000000E+00    0.463015E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.237643E-19    0.000000E+00    0.225742E-19    0.000000E+00    0.213711E-19    0.463015E-19    0.000000E+00    0.317950E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.225742E-19    0.000000E+00    0.279454E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.460509E-16
 1680    0.305080E-08    0.218692E-19    0.171844E-20    0.000000E+00    0.201415E-19    0.000000E+00    0.000000E+00    0.171844E-20    0.392213E-18    0.000000E+00    0.433080E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.234248E-19    0.000000E+00    0.222406E-19    0.000000E+00    0.201415E-19    0.433080E-19    0.000000E+00    0.298801E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.222406E-19    0.000000E+00    0.275206E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.440780E-16
 1700    0.299270E-08    0.206274E-19    0.159190E-20    0.000000E+00    0.189873E-19    0.000000E+00    0.000000E+00    0.159190E-20    0.381758E-18    0.000000E+00    0.404390E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.231034E-19    0.000000E+00    0.219244E-19    0.000000E+00    0.189873E-19    0.404390E-19    0.000000E+00    0.280902E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.219244E-19    0.000000E+00    0.271178E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.422165E-16
 1720    0.293640E-08    0.194646E-19    0.146834E-20    0.000000E+00    0.179045E-19    0.000000E+00    0.000000E+00    0.146834E-20    0.371575E-18    0.000000E+00    0.376936E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.227988E-19    0.000000E+00    0.216250E-19    0.000000E+00    0.179045E-19    0.376936E-19    0.000000E+00    0.264166E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.216250E-19    0.000000E+00    0.267355E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.404604E-16
 1740    0.288180E-08    0.183754E-19    0.134919E-20    0.000000E+00    0.168897E-19    0.000000E+00    0.000000E+00    0.134919E-20    0.361669E-18    0.000000E+00    0.350784E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.225103E-19    0.000000E+00    0.213409E-19    0.000000E+00    0.168897E-19    0.350784E-19    0.000000E+00    0.248514E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.213409E-19    0.000000E+00    0.263727E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.388037E-16
 1760    0.282880E-08    0.173546E-19    0.123596E-20    0.000000E+00    0.159394E-19    0.000000E+00    0.000000E+00    0.123596E-20    0.352047E-18    0.000000E+00    0.326034E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.222369E-19    0.000000E+00    0.210720E-19    0.000000E+00    0.159394E-19    0.326034E-19    0.000000E+00    0.233871E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.210720E-19    0.000000E+00    0.260283E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.372408E-16
 1780    0.277740E-08    0.163975E-19    0.112995E-20    0.000000E+00    0.150503E-19    0.000000E+00    0.000000E+00    0.112995E-20    0.342715E-18    0.000000E+00    0.302796E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.219779E-19    0.000000E+00    0.208168E-19    0.000000E+00    0.150503E-19    0.302796E-19    0.000000E+00    0.220176E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.208168E-19    0.000000E+00    0.257012E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.357661E-16
 1800    0.272760E-08    0.154996E-19    0.103200E-20    0.000000E+00    0.142186E-19    0.000000E+00    0.000000E+00    0.103200E-20    0.333672E-18    0.000000E+00    0.281131E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217323E-19    0.000000E+00    0.205750E-19    0.000000E+00    0.142186E-19    0.281131E-19    0.000000E+00    0.207365E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.205750E-19    0.000000E+00    0.253906E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.343745E-16
 1820    0.267920E-08    0.146571E-19    0.942386E-21    0.000000E+00    0.134404E-19    0.000000E+00    0.000000E+00    0.942386E-21    0.324902E-18    0.000000E+00    0.261057E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.214996E-19    0.000000E+00    0.203457E-19    0.000000E+00    0.134404E-19    0.261057E-19    0.000000E+00    0.195382E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.203457E-19    0.000000E+00    0.250957E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.330613E-16
 1840    0.263220E-08    0.138659E-19    0.860748E-21    0.000000E+00    0.127115E-19    0.000000E+00    0.000000E+00    0.860748E-21    0.316375E-18    0.000000E+00    0.242521E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.212790E-19    0.000000E+00    0.201284E-19    0.000000E+00    0.127115E-19    0.242521E-19    0.000000E+00    0.184170E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.201284E-19    0.000000E+00    0.248158E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.318217E-16
