     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1200   -0.391726E-07   -0.942795E-06   -0.182505E-05   -0.262621E-05   -0.335436E-05   -0.398525E-05   -0.443673E-05   -0.476799E-05   -0.490155E-05   -0.483455E-05   -0.918385E-05   -0.793493E-05    0.306647E-05    0.180700E-04    0.354235E-04    0.532055E-04    0.697068E-04    0.837210E-04    0.949514E-04    0.103683E-03    0.110866E-03    0.117559E-03    0.124778E-03    0.133228E-03    0.143203E-03    0.334754E-03    0.645467E-03    0.750026E-03    0.857338E-03    0.979108E-03    0.108225E-02    0.117249E-02    0.126004E-02    0.132314E-02    0.135912E-02    0.137841E-02    0.137324E-02    0.134079E-02    0.128456E-02    0.120942E-02    0.111938E-02    0.101179E-02    0.900623E-03    0.799306E-03    0.137639E-02    0.124063E-02    0.959233E-03    0.874387E-03    0.940584E-03    0.934759E-03    0.906620E-03    0.101477E-02    0.118374E-02
  1220    0.599116E-07    0.123366E-05    0.240764E-05    0.358854E-05    0.476144E-05    0.589488E-05    0.703998E-05    0.813932E-05    0.922581E-05    0.102779E-04    0.226169E-04    0.425944E-04    0.506657E-04    0.585527E-04    0.666781E-04    0.752821E-04    0.844646E-04    0.939832E-04    0.103662E-03    0.113260E-03    0.122656E-03    0.131783E-03    0.140753E-03    0.149730E-03    0.159014E-03    0.365637E-03    0.678776E-03    0.792400E-03    0.905031E-03    0.102451E-02    0.113305E-02    0.123000E-02    0.132072E-02    0.138886E-02    0.143272E-02    0.145909E-02    0.145966E-02    0.143298E-02    0.138221E-02    0.131058E-02    0.122183E-02    0.111450E-02    0.100269E-02    0.896686E-03    0.155098E-02    0.142737E-02    0.105383E-02    0.909483E-03    0.965278E-03    0.970416E-03    0.978996E-03    0.112442E-02    0.130287E-02
  1240    0.156150E-06    0.332748E-05    0.648843E-05    0.959105E-05    0.125962E-04    0.154356E-04    0.181334E-04    0.206189E-04    0.228799E-04    0.249062E-04    0.533970E-04    0.916261E-04    0.971410E-04    0.983354E-04    0.976287E-04    0.973422E-04    0.992562E-04    0.104173E-03    0.112136E-03    0.122411E-03    0.133939E-03    0.145545E-03    0.156420E-03    0.166124E-03    0.174903E-03    0.396943E-03    0.712291E-03    0.834898E-03    0.954390E-03    0.107121E-02    0.118563E-02    0.129052E-02    0.138414E-02    0.145777E-02    0.151021E-02    0.154302E-02    0.154909E-02    0.152747E-02    0.148077E-02    0.141174E-02    0.132174E-02    0.121178E-02    0.109702E-02    0.981756E-03    0.169296E-02    0.152107E-02    0.100523E-02    0.777893E-03    0.826508E-03    0.873601E-03    0.975816E-03    0.119978E-02    0.141582E-02
  1260    0.233024E-06    0.501228E-05    0.975524E-05    0.144195E-04    0.189149E-04    0.231195E-04    0.270580E-04    0.306647E-04    0.338921E-04    0.367116E-04    0.782758E-04    0.131451E-03    0.135051E-03    0.131059E-03    0.123306E-03    0.115766E-03    0.111617E-03    0.112535E-03    0.118870E-03    0.129514E-03    0.142699E-03    0.156373E-03    0.168934E-03    0.179445E-03    0.187977E-03    0.422861E-03    0.738710E-03    0.868666E-03    0.995203E-03    0.110896E-02    0.122793E-02    0.134042E-02    0.143583E-02    0.151415E-02    0.157366E-02    0.161121E-02    0.162162E-02    0.160323E-02    0.155869E-02    0.149076E-02    0.139718E-02    0.128291E-02    0.116381E-02    0.103578E-02    0.177053E-02    0.149896E-02    0.820963E-03    0.503675E-03    0.554620E-03    0.667779E-03    0.898421E-03    0.122714E-02    0.150125E-02
  1280    0.274969E-06    0.602970E-05    0.117461E-04    0.173437E-04    0.227193E-04    0.277662E-04    0.324668E-04    0.367620E-04    0.405829E-04    0.438928E-04    0.934514E-04    0.155935E-03    0.158736E-03    0.151773E-03    0.139799E-03    0.127729E-03    0.119573E-03    0.117706E-03    0.122666E-03    0.133270E-03    0.147360E-03    0.162363E-03    0.176142E-03    0.187366E-03    0.195894E-03    0.438546E-03    0.752395E-03    0.886628E-03    0.101887E-02    0.112925E-02    0.125063E-02    0.136832E-02    0.146373E-02    0.154444E-02    0.160857E-02    0.164798E-02    0.166036E-02    0.164273E-02    0.159804E-02    0.152983E-02    0.143124E-02    0.131181E-02    0.118852E-02    0.104653E-02    0.176456E-02    0.136520E-02    0.533686E-03    0.139321E-03    0.198758E-03    0.394066E-03    0.764694E-03    0.120233E-02    0.154468E-02
  1300    0.285067E-06    0.621556E-05    0.121295E-04    0.179101E-04    0.234624E-04    0.286809E-04    0.335411E-04    0.379847E-04    0.419389E-04    0.453808E-04    0.966403E-04    0.161446E-03    0.164481E-03    0.157249E-03    0.144476E-03    0.131266E-03    0.121774E-03    0.118677E-03    0.122755E-03    0.132906E-03    0.147000E-03    0.162370E-03    0.176673E-03    0.188366E-03    0.197098E-03    0.440851E-03    0.749726E-03    0.883887E-03    0.101932E-02    0.112636E-02    0.124714E-02    0.136658E-02    0.145963E-02    0.153980E-02    0.160495E-02    0.164344E-02    0.165467E-02    0.163551E-02    0.158844E-02    0.151849E-02    0.141489E-02    0.129097E-02    0.116426E-02    0.101018E-02    0.167122E-02    0.113509E-02    0.189102E-03   -0.247037E-03   -0.173180E-03    0.104324E-03    0.600716E-03    0.113328E-02    0.154053E-02
  1320    0.254962E-06    0.557782E-05    0.108918E-04    0.160781E-04    0.210740E-04    0.257713E-04    0.301814E-04    0.342329E-04    0.378468E-04    0.410284E-04    0.875295E-04    0.147379E-03    0.151688E-03    0.146838E-03    0.136741E-03    0.125827E-03    0.117831E-03    0.115247E-03    0.119011E-03    0.128356E-03    0.141527E-03    0.156208E-03    0.170245E-03    0.182066E-03    0.191164E-03    0.428755E-03    0.729768E-03    0.859507E-03    0.994708E-03    0.109851E-02    0.121532E-02    0.133260E-02    0.142101E-02    0.149769E-02    0.156008E-02    0.159409E-02    0.160218E-02    0.157921E-02    0.152780E-02    0.145571E-02    0.134802E-02    0.122180E-02    0.109358E-02    0.930798E-03    0.150632E-02    0.851314E-03   -0.147596E-03   -0.589121E-03   -0.502749E-03   -0.150330E-03    0.437889E-03    0.103350E-02    0.149174E-02
  1340    0.194656E-06    0.423084E-05    0.826185E-05    0.122094E-04    0.160167E-04    0.196543E-04    0.230680E-04    0.262461E-04    0.291137E-04    0.317030E-04    0.679562E-04    0.116510E-03    0.122838E-03    0.122539E-03    0.118049E-03    0.112431E-03    0.108367E-03    0.107866E-03    0.111904E-03    0.120198E-03    0.131687E-03    0.144769E-03    0.157759E-03    0.169332E-03    0.178849E-03    0.403721E-03    0.694362E-03    0.815721E-03    0.947323E-03    0.104816E-02    0.115815E-02    0.126926E-02    0.135118E-02    0.142147E-02    0.147789E-02    0.150503E-02    0.150785E-02    0.147966E-02    0.142384E-02    0.134931E-02    0.123975E-02    0.111356E-02    0.986284E-03    0.821621E-03    0.129318E-02    0.564282E-03   -0.421129E-03   -0.828471E-03   -0.729783E-03   -0.332622E-03    0.299729E-03    0.919306E-03    0.140850E-02
  1360    0.109577E-06    0.240495E-05    0.469725E-05    0.697964E-05    0.918881E-05    0.113563E-04    0.134153E-04    0.153977E-04    0.172525E-04    0.189941E-04    0.412490E-04    0.741232E-04    0.828639E-04    0.884612E-04    0.914882E-04    0.932077E-04    0.948153E-04    0.975951E-04    0.102435E-03    0.109602E-03    0.118916E-03    0.129717E-03    0.141051E-03    0.152017E-03    0.161889E-03    0.369192E-03    0.648034E-03    0.758264E-03    0.883010E-03    0.981155E-03    0.108210E-02    0.118395E-02    0.125847E-02    0.132049E-02    0.136816E-02    0.138713E-02    0.138327E-02    0.134987E-02    0.128921E-02    0.121325E-02    0.110469E-02    0.981805E-03    0.858269E-03    0.697132E-03    0.106434E-02    0.315994E-03   -0.591774E-03   -0.927347E-03   -0.822262E-03   -0.414711E-03    0.207319E-03    0.808705E-03    0.130496E-02
  1380    0.180147E-07    0.404135E-06    0.807111E-06    0.123644E-05    0.169625E-05    0.223544E-05    0.280552E-05    0.345980E-05    0.418356E-05    0.499051E-05    0.117663E-04    0.270711E-04    0.382017E-04    0.500469E-04    0.612653E-04    0.710992E-04    0.791695E-04    0.858520E-04    0.918578E-04    0.979716E-04    0.104946E-03    0.113135E-03    0.122487E-03    0.132539E-03    0.142655E-03    0.329772E-03    0.596369E-03    0.694156E-03    0.809649E-03    0.905788E-03    0.996729E-03    0.108700E-02    0.115368E-02    0.120652E-02    0.124441E-02    0.125485E-02    0.124449E-02    0.120611E-02    0.114233E-02    0.106560E-02    0.961185E-03    0.844910E-03    0.726939E-03    0.575624E-03    0.851677E-03    0.143298E-03   -0.637433E-03   -0.877762E-03   -0.774343E-03   -0.389808E-03    0.171824E-03    0.717737E-03    0.119924E-02
  1400   -0.672406E-07   -0.146027E-05   -0.281842E-05   -0.410115E-05   -0.527949E-05   -0.627162E-05   -0.710050E-05   -0.768955E-05   -0.802761E-05   -0.811536E-05   -0.158681E-04   -0.172459E-04   -0.418532E-05    0.132015E-04    0.319310E-04    0.493735E-04    0.636475E-04    0.742039E-04    0.815370E-04    0.868396E-04    0.916582E-04    0.973331E-04    0.104616E-03    0.113604E-03    0.123740E-03    0.290712E-03    0.545835E-03    0.631693E-03    0.736627E-03    0.831008E-03    0.912006E-03    0.990113E-03    0.104954E-02    0.109345E-02    0.112146E-02    0.112442E-02    0.110783E-02    0.106587E-02    0.100050E-02    0.923940E-03    0.826824E-03    0.718869E-03    0.607867E-03    0.471292E-03    0.679467E-03    0.642280E-04   -0.558284E-03   -0.697612E-03   -0.599352E-03   -0.267885E-03    0.196055E-03    0.660507E-03    0.110695E-02
  1420   -0.132267E-06   -0.291263E-05   -0.565458E-05   -0.827946E-05   -0.107424E-04   -0.129325E-04   -0.148452E-04   -0.164211E-04   -0.176196E-04   -0.184173E-04   -0.376239E-04   -0.524351E-04   -0.382036E-04   -0.167945E-04    0.761071E-05    0.309742E-04    0.502660E-04    0.640938E-04    0.727144E-04    0.775363E-04    0.806971E-04    0.842750E-04    0.897073E-04    0.975998E-04    0.107547E-03    0.256863E-03    0.502031E-03    0.577928E-03    0.672067E-03    0.765086E-03    0.837200E-03    0.903865E-03    0.957296E-03    0.993423E-03    0.101290E-02    0.101029E-02    0.988531E-03    0.944611E-03    0.879407E-03    0.804450E-03    0.715965E-03    0.617630E-03    0.514173E-03    0.395073E-03    0.563760E-03    0.781893E-04   -0.381015E-03   -0.423313E-03   -0.336707E-03   -0.735940E-04    0.270022E-03    0.642777E-03    0.104043E-02
  1440   -0.171647E-06   -0.375577E-05   -0.730834E-05   -0.107121E-04   -0.139052E-04   -0.167939E-04   -0.193550E-04   -0.215264E-04   -0.232308E-04   -0.244736E-04   -0.504758E-04   -0.735642E-04   -0.591350E-04   -0.358206E-04   -0.840277E-05    0.183167E-04    0.406585E-04    0.566451E-04    0.663013E-04    0.710201E-04    0.732381E-04    0.754242E-04    0.794978E-04    0.863919E-04    0.959229E-04    0.232038E-03    0.469330E-03    0.538189E-03    0.622797E-03    0.714171E-03    0.779600E-03    0.837010E-03    0.886020E-03    0.916179E-03    0.929160E-03    0.922816E-03    0.897776E-03    0.854000E-03    0.790114E-03    0.717397E-03    0.638242E-03    0.549199E-03    0.452787E-03    0.351406E-03    0.510034E-03    0.168878E-03   -0.146207E-03   -0.109853E-03   -0.360942E-04    0.153570E-03    0.379925E-03    0.664894E-03    0.100732E-02
  1460   -0.180132E-06   -0.388860E-05   -0.755115E-05   -0.110700E-04   -0.143870E-04   -0.174030E-04   -0.200738E-04   -0.223610E-04   -0.241838E-04   -0.255395E-04   -0.528206E-04   -0.780413E-04   -0.644178E-04   -0.416337E-04   -0.142663E-04    0.128184E-04    0.358195E-04    0.525885E-04    0.628339E-04    0.678387E-04    0.699384E-04    0.716190E-04    0.749515E-04    0.810734E-04    0.900191E-04    0.218586E-03    0.450410E-03    0.515924E-03    0.592900E-03    0.682539E-03    0.743824E-03    0.794559E-03    0.840717E-03    0.867173E-03    0.876165E-03    0.868493E-03    0.841876E-03    0.799072E-03    0.738160E-03    0.668011E-03    0.597147E-03    0.516146E-03    0.425261E-03    0.339212E-03    0.510564E-03    0.306777E-03    0.989952E-04    0.191330E-03    0.251857E-03    0.378110E-03    0.505719E-03    0.720442E-03    0.100851E-02
  1480   -0.151380E-06   -0.329824E-05   -0.640814E-05   -0.940078E-05   -0.122035E-04   -0.147725E-04   -0.170309E-04   -0.189597E-04   -0.205029E-04   -0.216411E-04   -0.447405E-04   -0.659361E-04   -0.539889E-04   -0.339943E-04   -0.967577E-05    0.147549E-04    0.360070E-04    0.520211E-04    0.623525E-04    0.679354E-04    0.707020E-04    0.727990E-04    0.760898E-04    0.817526E-04    0.899995E-04    0.217009E-03    0.445611E-03    0.511281E-03    0.583322E-03    0.670626E-03    0.730345E-03    0.777723E-03    0.822683E-03    0.847393E-03    0.855035E-03    0.847832E-03    0.820793E-03    0.779951E-03    0.722702E-03    0.654768E-03    0.590659E-03    0.514908E-03    0.427527E-03    0.352635E-03    0.553182E-03    0.455990E-03    0.308239E-03    0.427250E-03    0.477050E-03    0.563101E-03    0.625437E-03    0.798624E-03    0.103989E-02
  1500   -0.966517E-07   -0.211033E-05   -0.409810E-05   -0.599881E-05   -0.777166E-05   -0.939100E-05   -0.107885E-04   -0.119726E-04   -0.128879E-04   -0.135288E-04   -0.277778E-04   -0.395933E-04   -0.300060E-04   -0.146277E-04    0.409236E-05    0.233279E-04    0.407133E-04    0.545790E-04    0.644674E-04    0.708214E-04    0.748921E-04    0.781964E-04    0.821386E-04    0.876915E-04    0.952206E-04    0.226062E-03    0.453040E-03    0.522087E-03    0.591931E-03    0.676413E-03    0.736627E-03    0.783406E-03    0.828420E-03    0.853667E-03    0.861934E-03    0.856590E-03    0.830214E-03    0.791437E-03    0.737394E-03    0.671202E-03    0.610339E-03    0.537251E-03    0.451159E-03    0.381588E-03    0.614746E-03    0.578208E-03    0.440049E-03    0.559674E-03    0.603094E-03    0.676307E-03    0.719408E-03    0.884883E-03    0.109333E-02
  1520   -0.213070E-07   -0.515250E-06   -0.999846E-06   -0.143543E-05   -0.181646E-05   -0.216132E-05   -0.239677E-05   -0.255941E-05   -0.261399E-05   -0.256289E-05   -0.476018E-05   -0.348494E-05    0.343052E-05    0.130394E-04    0.245388E-04    0.368316E-04    0.487834E-04    0.594642E-04    0.684244E-04    0.755931E-04    0.813814E-04    0.865072E-04    0.916267E-04    0.974108E-04    0.104280E-03    0.243050E-03    0.469530E-03    0.544006E-03    0.614261E-03    0.694869E-03    0.757309E-03    0.806216E-03    0.851954E-03    0.878950E-03    0.889055E-03    0.885858E-03    0.860859E-03    0.823262E-03    0.771592E-03    0.706564E-03    0.645241E-03    0.571274E-03    0.484538E-03    0.414169E-03    0.673263E-03    0.639952E-03    0.466348E-03    0.566412E-03    0.609590E-03    0.703597E-03    0.771839E-03    0.961477E-03    0.115516E-02
  1540    0.584697E-07    0.122934E-05    0.238597E-05    0.354917E-05    0.467118E-05    0.573730E-05    0.677890E-05    0.773745E-05    0.864104E-05    0.947388E-05    0.204787E-04    0.364024E-04    0.407397E-04    0.443300E-04    0.481225E-04    0.527895E-04    0.586323E-04    0.655386E-04    0.731953E-04    0.810643E-04    0.887083E-04    0.958944E-04    0.102553E-03    0.108858E-03    0.115218E-03    0.264072E-03    0.490081E-03    0.570984E-03    0.643457E-03    0.719967E-03    0.785325E-03    0.837658E-03    0.884111E-03    0.913355E-03    0.925770E-03    0.924587E-03    0.900874E-03    0.863120E-03    0.812620E-03    0.747948E-03    0.682747E-03    0.605021E-03    0.516202E-03    0.439483E-03    0.709157E-03    0.621166E-03    0.381239E-03    0.445672E-03    0.496349E-03    0.640349E-03    0.772302E-03    0.101400E-02    0.121201E-02
  1560    0.133551E-06    0.283536E-05    0.550858E-05    0.815538E-05    0.106803E-04    0.130412E-04    0.152727E-04    0.172839E-04    0.190762E-04    0.206452E-04    0.439913E-04    0.737550E-04    0.759048E-04    0.741408E-04    0.708787E-04    0.684181E-04    0.683704E-04    0.714969E-04    0.776684E-04    0.859852E-04    0.952988E-04    0.104497E-03    0.112764E-03    0.119780E-03    0.125829E-03    0.284747E-03    0.509564E-03    0.596128E-03    0.672285E-03    0.744029E-03    0.811951E-03    0.868281E-03    0.914952E-03    0.946095E-03    0.960430E-03    0.960323E-03    0.937589E-03    0.898365E-03    0.847286E-03    0.782284E-03    0.710019E-03    0.626130E-03    0.534798E-03    0.447564E-03    0.705177E-03    0.515554E-03    0.193371E-03    0.218036E-03    0.284653E-03    0.496560E-03    0.721316E-03    0.103199E-02    0.125233E-02
  1580    0.187144E-06    0.405474E-05    0.788105E-05    0.116319E-04    0.152375E-04    0.186000E-04    0.217179E-04    0.245476E-04    0.270400E-04    0.291843E-04    0.619680E-04    0.102535E-03    0.103267E-03    0.976327E-04    0.890260E-04    0.810096E-04    0.762102E-04    0.760894E-04    0.808007E-04    0.892242E-04    0.997576E-04    0.110555E-03    0.120232E-03    0.128018E-03    0.134014E-03    0.300819E-03    0.523008E-03    0.613596E-03    0.693362E-03    0.760181E-03    0.829568E-03    0.889422E-03    0.935615E-03    0.967649E-03    0.982654E-03    0.981932E-03    0.959609E-03    0.917553E-03    0.864486E-03    0.798780E-03    0.717694E-03    0.626213E-03    0.532899E-03    0.433325E-03    0.655698E-03    0.333131E-03   -0.669175E-04   -0.809235E-04    0.110289E-04    0.296795E-03    0.628594E-03    0.101006E-02    0.126750E-02
  1600    0.216157E-06    0.469592E-05    0.915240E-05    0.135021E-04    0.176601E-04    0.215559E-04    0.251724E-04    0.284499E-04    0.313227E-04    0.337984E-04    0.717368E-04    0.118419E-03    0.118668E-03    0.111147E-03    0.996855E-04    0.884812E-04    0.807131E-04    0.783662E-04    0.818408E-04    0.900192E-04    0.101074E-03    0.112858E-03    0.123538E-03    0.132002E-03    0.138179E-03    0.308926E-03    0.526800E-03    0.618605E-03    0.701118E-03    0.763102E-03    0.832253E-03    0.894279E-03    0.938564E-03    0.970157E-03    0.984572E-03    0.981793E-03    0.959036E-03    0.913265E-03    0.857377E-03    0.790774E-03    0.700592E-03    0.602281E-03    0.507614E-03    0.396093E-03    0.565884E-03    0.100926E-03   -0.355712E-03   -0.404711E-03   -0.278663E-03    0.723496E-04    0.506900E-03    0.952078E-03    0.125527E-02
  1620    0.216634E-06    0.468320E-05    0.910231E-05    0.134432E-04    0.176033E-04    0.214938E-04    0.251171E-04    0.284059E-04    0.313075E-04    0.338076E-04    0.718297E-04    0.119018E-03    0.119753E-03    0.112576E-03    0.101110E-03    0.895201E-04    0.810054E-04    0.777449E-04    0.803705E-04    0.879676E-04    0.988202E-04    0.110754E-03    0.121856E-03    0.130806E-03    0.137301E-03    0.307145E-03    0.518843E-03    0.608594E-03    0.692353E-03    0.749810E-03    0.816876E-03    0.878971E-03    0.920343E-03    0.949878E-03    0.962020E-03    0.955839E-03    0.931995E-03    0.882631E-03    0.823238E-03    0.755763E-03    0.658265E-03    0.554449E-03    0.460248E-03    0.339751E-03    0.446066E-03   -0.147823E-03   -0.625790E-03   -0.695415E-03   -0.536333E-03   -0.138870E-03    0.378395E-03    0.868127E-03    0.121806E-02
  1640    0.182416E-06    0.401365E-05    0.782385E-05    0.115446E-04    0.151218E-04    0.185042E-04    0.216447E-04    0.245252E-04    0.270862E-04    0.293224E-04    0.624632E-04    0.104578E-03    0.106618E-03    0.101871E-03    0.931832E-04    0.839495E-04    0.769481E-04    0.741959E-04    0.764683E-04    0.832088E-04    0.931395E-04    0.104405E-03    0.115274E-03    0.124380E-03    0.131318E-03    0.295146E-03    0.499063E-03    0.583762E-03    0.666428E-03    0.720574E-03    0.783320E-03    0.843347E-03    0.880707E-03    0.907041E-03    0.915742E-03    0.905327E-03    0.879809E-03    0.827802E-03    0.765481E-03    0.697647E-03    0.595796E-03    0.489387E-03    0.397312E-03    0.273261E-03    0.315627E-03   -0.368388E-03   -0.830391E-03   -0.909683E-03   -0.722053E-03   -0.304928E-03    0.261692E-03    0.772026E-03    0.116400E-02
  1660    0.129427E-06    0.282725E-05    0.551282E-05    0.815599E-05    0.107056E-04    0.131321E-04    0.154112E-04    0.175288E-04    0.194572E-04    0.211750E-04    0.453823E-04    0.777568E-04    0.816857E-04    0.809965E-04    0.772727E-04    0.727018E-04    0.691229E-04    0.681480E-04    0.705949E-04    0.763704E-04    0.847959E-04    0.946611E-04    0.104673E-03    0.113633E-03    0.120977E-03    0.274258E-03    0.469532E-03    0.546692E-03    0.626119E-03    0.677611E-03    0.734863E-03    0.790746E-03    0.823780E-03    0.845824E-03    0.850418E-03    0.835678E-03    0.808387E-03    0.755403E-03    0.691129E-03    0.623587E-03    0.521369E-03    0.415819E-03    0.327546E-03    0.206407E-03    0.196156E-03   -0.527401E-03   -0.934910E-03   -0.101358E-02   -0.807105E-03   -0.402210E-03    0.174423E-03    0.680836E-03    0.110509E-02
  1680    0.563600E-07    0.132771E-05    0.258736E-05    0.384548E-05    0.509029E-05    0.629720E-05    0.746527E-05    0.861838E-05    0.971231E-05    0.107536E-04    0.235047E-04    0.431164E-04    0.491678E-04    0.534368E-04    0.560231E-04    0.575617E-04    0.587279E-04    0.604734E-04    0.635539E-04    0.683594E-04    0.749541E-04    0.829298E-04    0.915744E-04    0.100057E-03    0.107726E-03    0.247372E-03    0.433785E-03    0.501721E-03    0.575956E-03    0.626151E-03    0.676947E-03    0.727122E-03    0.755788E-03    0.772993E-03    0.773737E-03    0.755123E-03    0.726537E-03    0.674357E-03    0.609803E-03    0.543325E-03    0.445152E-03    0.344031E-03    0.260985E-03    0.149419E-03    0.105820E-03   -0.598718E-03   -0.923312E-03   -0.990672E-03   -0.779178E-03   -0.418704E-03    0.130132E-03    0.610930E-03    0.105202E-02
  1700   -0.150379E-07   -0.250921E-06   -0.471823E-06   -0.668175E-06   -0.815686E-06   -0.868396E-06   -0.862108E-06   -0.749329E-06   -0.538083E-06   -0.219091E-06    0.404960E-06    0.631556E-05    0.143763E-04    0.236775E-04    0.328338E-04    0.409137E-04    0.473080E-04    0.522279E-04    0.562883E-04    0.602705E-04    0.649739E-04    0.708449E-04    0.778447E-04    0.855651E-04    0.933985E-04    0.218120E-03    0.396291E-03    0.454596E-03    0.522378E-03    0.571937E-03    0.616347E-03    0.660072E-03    0.685071E-03    0.697639E-03    0.694951E-03    0.673513E-03    0.643932E-03    0.594939E-03    0.531885E-03    0.467017E-03    0.377156E-03    0.283569E-03    0.206335E-03    0.110174E-03    0.581297E-04   -0.571605E-03   -0.798531E-03   -0.847685E-03   -0.647514E-03   -0.352786E-03    0.137399E-03    0.574363E-03    0.101567E-02
  1720   -0.775728E-07   -0.165166E-05   -0.321344E-05   -0.468924E-05   -0.605923E-05   -0.726525E-05   -0.829607E-05   -0.911887E-05   -0.971092E-05   -0.100644E-04   -0.203257E-04   -0.269042E-04   -0.173173E-04   -0.373010E-05    0.112203E-04    0.252274E-04    0.365233E-04    0.445649E-04    0.497811E-04    0.531990E-04    0.562381E-04    0.600828E-04    0.653879E-04    0.721502E-04    0.799163E-04    0.190312E-03    0.361242E-03    0.410932E-03    0.471517E-03    0.521377E-03    0.559790E-03    0.597366E-03    0.619287E-03    0.627658E-03    0.622730E-03    0.600180E-03    0.569933E-03    0.525870E-03    0.466191E-03    0.403245E-03    0.324447E-03    0.240612E-03    0.169447E-03    0.923328E-04    0.575772E-04   -0.458437E-03   -0.580643E-03   -0.610038E-03   -0.428785E-03   -0.217051E-03    0.198443E-03    0.578386E-03    0.100397E-02
  1740   -0.126897E-06   -0.267578E-05   -0.520330E-05   -0.763614E-05   -0.989869E-05   -0.119469E-04   -0.137567E-04   -0.152800E-04   -0.164724E-04   -0.173283E-04   -0.356699E-04   -0.517367E-04   -0.413084E-04   -0.247994E-04   -0.568447E-05    0.127238E-04    0.278409E-04    0.384868E-04    0.447993E-04    0.479610E-04    0.497651E-04    0.519763E-04    0.557504E-04    0.615204E-04    0.689665E-04    0.167344E-03    0.332566E-03    0.375483E-03    0.429045E-03    0.479396E-03    0.513438E-03    0.545291E-03    0.565281E-03    0.570689E-03    0.564680E-03    0.542355E-03    0.512222E-03    0.474034E-03    0.418842E-03    0.357998E-03    0.291753E-03    0.218889E-03    0.153013E-03    0.967949E-04    0.996035E-04   -0.278406E-03   -0.307040E-03   -0.315042E-03   -0.160381E-03   -0.298929E-04    0.306276E-03    0.625493E-03    0.101887E-02
  1760   -0.147644E-06   -0.317806E-05   -0.617419E-05   -0.906162E-05   -0.117835E-04   -0.142490E-04   -0.164463E-04   -0.183280E-04   -0.198356E-04   -0.209617E-04   -0.433838E-04   -0.645799E-04   -0.541186E-04   -0.365162E-04   -0.155150E-04    0.515376E-05    0.224396E-04    0.347233E-04    0.419447E-04    0.451812E-04    0.463397E-04    0.474806E-04    0.500918E-04    0.549127E-04    0.618630E-04    0.151789E-03    0.312839E-03    0.351750E-03    0.398992E-03    0.449925E-03    0.481157E-03    0.508549E-03    0.527806E-03    0.531276E-03    0.524997E-03    0.504255E-03    0.474747E-03    0.442240E-03    0.392738E-03    0.333670E-03    0.279150E-03    0.216721E-03    0.155455E-03    0.118402E-03    0.171591E-03   -0.665856E-04   -0.183598E-04   -0.956039E-05    0.119391E-03    0.179044E-03    0.444498E-03    0.707057E-03    0.105765E-02
  1780   -0.142535E-06   -0.309795E-05   -0.602973E-05   -0.885120E-05   -0.115032E-04   -0.139293E-04   -0.160867E-04   -0.179498E-04   -0.194468E-04   -0.205907E-04   -0.427009E-04   -0.640720E-04   -0.543976E-04   -0.376063E-04   -0.171627E-04    0.332388E-05    0.208531E-04    0.336412E-04    0.414023E-04    0.449699E-04    0.461455E-04    0.469008E-04    0.488268E-04    0.528743E-04    0.591252E-04    0.144909E-03    0.303418E-03    0.340904E-03    0.383421E-03    0.434692E-03    0.464598E-03    0.489226E-03    0.508284E-03    0.510847E-03    0.505300E-03    0.487183E-03    0.458211E-03    0.430830E-03    0.386792E-03    0.329361E-03    0.284109E-03    0.230920E-03    0.173330E-03    0.150869E-03    0.257542E-03    0.141542E-03    0.240680E-03    0.261170E-03    0.369793E-03    0.380409E-03    0.595958E-03    0.812360E-03    0.111448E-02
  1800   -0.112898E-06   -0.247045E-05   -0.480207E-05   -0.705416E-05   -0.917409E-05   -0.111048E-04   -0.128195E-04   -0.143062E-04   -0.154821E-04   -0.163810E-04   -0.339371E-04   -0.506903E-04   -0.424706E-04   -0.282442E-04   -0.106820E-04    0.727806E-05    0.231386E-04    0.352007E-04    0.430429E-04    0.471659E-04    0.489230E-04    0.499985E-04    0.517797E-04    0.552797E-04    0.607490E-04    0.146768E-03    0.303756E-03    0.342648E-03    0.382004E-03    0.432887E-03    0.463175E-03    0.486300E-03    0.505939E-03    0.508502E-03    0.503863E-03    0.488497E-03    0.460443E-03    0.435979E-03    0.396917E-03    0.340547E-03    0.300837E-03    0.254757E-03    0.199579E-03    0.186054E-03    0.339377E-03    0.309813E-03    0.431730E-03    0.459116E-03    0.557905E-03    0.547155E-03    0.738694E-03    0.924926E-03    0.117863E-02
