 1860    0.258660E-08    0.761963E-20    0.438643E-21    0.000000E+00    0.738778E-20    0.000000E+00    0.000000E+00    0.438643E-21    0.103076E-18    0.000000E+00    0.122951E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.396782E-19    0.000000E+00    0.372394E-19    0.000000E+00    0.738778E-20    0.122951E-19    0.000000E+00    0.985103E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.372394E-19    0.000000E+00    0.439216E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.117977E-16
 1880    0.254220E-08    0.725285E-20    0.427830E-21    0.000000E+00    0.704943E-20    0.000000E+00    0.000000E+00    0.427830E-21    0.100849E-18    0.000000E+00    0.118239E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.388450E-19    0.000000E+00    0.364533E-19    0.000000E+00    0.704943E-20    0.118239E-19    0.000000E+00    0.936918E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.364533E-19    0.000000E+00    0.429819E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.114986E-16
 1900    0.249910E-08    0.690635E-20    0.412926E-21    0.000000E+00    0.672395E-20    0.000000E+00    0.000000E+00    0.412926E-21    0.986961E-19    0.000000E+00    0.113357E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.380349E-19    0.000000E+00    0.356904E-19    0.000000E+00    0.672395E-20    0.113357E-19    0.000000E+00    0.891293E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.356904E-19    0.000000E+00    0.420799E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112144E-16
 1920    0.245710E-08    0.657872E-20    0.393186E-21    0.000000E+00    0.640994E-20    0.000000E+00    0.000000E+00    0.393186E-21    0.965924E-19    0.000000E+00    0.108141E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.372465E-19    0.000000E+00    0.349493E-19    0.000000E+00    0.640994E-20    0.108141E-19    0.000000E+00    0.847853E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.349493E-19    0.000000E+00    0.412137E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.109441E-16
 1940    0.241630E-08    0.626880E-20    0.368900E-21    0.000000E+00    0.610711E-20    0.000000E+00    0.000000E+00    0.368900E-21    0.945275E-19    0.000000E+00    0.102554E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.364783E-19    0.000000E+00    0.342282E-19    0.000000E+00    0.610711E-20    0.102554E-19    0.000000E+00    0.806341E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.342282E-19    0.000000E+00    0.403795E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.106870E-16
 1960    0.237650E-08    0.597559E-20    0.341232E-21    0.000000E+00    0.581606E-20    0.000000E+00    0.000000E+00    0.341232E-21    0.925019E-19    0.000000E+00    0.966766E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.357293E-19    0.000000E+00    0.335268E-19    0.000000E+00    0.581606E-20    0.966766E-20    0.000000E+00    0.766621E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.335268E-19    0.000000E+00    0.395721E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.104424E-16
 1980    0.233790E-08    0.569826E-20    0.311933E-21    0.000000E+00    0.553796E-20    0.000000E+00    0.000000E+00    0.311933E-21    0.905259E-19    0.000000E+00    0.906777E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.349984E-19    0.000000E+00    0.328432E-19    0.000000E+00    0.553796E-20    0.906777E-20    0.000000E+00    0.728646E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.328432E-19    0.000000E+00    0.387861E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.102094E-16
 2000    0.230020E-08    0.543604E-20    0.282979E-21    0.000000E+00    0.527413E-20    0.000000E+00    0.000000E+00    0.282979E-21    0.886156E-19    0.000000E+00    0.847693E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.342854E-19    0.000000E+00    0.321774E-19    0.000000E+00    0.527413E-20    0.847693E-20    0.000000E+00    0.692430E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.321774E-19    0.000000E+00    0.380174E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.998736E-17
 2020    0.226350E-08    0.518824E-20    0.256215E-21    0.000000E+00    0.502572E-20    0.000000E+00    0.000000E+00    0.256215E-21    0.867897E-19    0.000000E+00    0.791666E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.335894E-19    0.000000E+00    0.315293E-19    0.000000E+00    0.502572E-20    0.791666E-20    0.000000E+00    0.658042E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.315293E-19    0.000000E+00    0.372638E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.977578E-17
 2040    0.222770E-08    0.495415E-20    0.233064E-21    0.000000E+00    0.479327E-20    0.000000E+00    0.000000E+00    0.233064E-21    0.850650E-19    0.000000E+00    0.740443E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.329103E-19    0.000000E+00    0.308978E-19    0.000000E+00    0.479327E-20    0.740443E-20    0.000000E+00    0.625532E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.308978E-19    0.000000E+00    0.365251E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.957403E-17
 2060    0.219280E-08    0.473307E-20    0.214344E-21    0.000000E+00    0.457669E-20    0.000000E+00    0.000000E+00    0.214344E-21    0.834538E-19    0.000000E+00    0.695144E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.322479E-19    0.000000E+00    0.302830E-19    0.000000E+00    0.457669E-20    0.695144E-20    0.000000E+00    0.594939E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.302830E-19    0.000000E+00    0.358028E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.938160E-17
 2080    0.215880E-08    0.452427E-20    0.200212E-21    0.000000E+00    0.437522E-20    0.000000E+00    0.000000E+00    0.200212E-21    0.819619E-19    0.000000E+00    0.656157E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.316020E-19    0.000000E+00    0.296842E-19    0.000000E+00    0.437522E-20    0.656157E-20    0.000000E+00    0.566271E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.296842E-19    0.000000E+00    0.350985E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.919801E-17
 2100    0.212570E-08    0.432700E-20    0.190207E-21    0.000000E+00    0.418753E-20    0.000000E+00    0.000000E+00    0.190207E-21    0.805882E-19    0.000000E+00    0.623146E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.309726E-19    0.000000E+00    0.291019E-19    0.000000E+00    0.418753E-20    0.623146E-20    0.000000E+00    0.539472E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.291019E-19    0.000000E+00    0.344133E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.902284E-17
 2120    0.209330E-08    0.414049E-20    0.183387E-21    0.000000E+00    0.401202E-20    0.000000E+00    0.000000E+00    0.183387E-21    0.793244E-19    0.000000E+00    0.595211E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.303595E-19    0.000000E+00    0.285356E-19    0.000000E+00    0.401202E-20    0.595211E-20    0.000000E+00    0.514457E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.285356E-19    0.000000E+00    0.337478E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.885569E-17
 2140    0.206180E-08    0.396398E-20    0.178529E-21    0.000000E+00    0.384691E-20    0.000000E+00    0.000000E+00    0.178529E-21    0.781573E-19    0.000000E+00    0.571044E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.297625E-19    0.000000E+00    0.279855E-19    0.000000E+00    0.384691E-20    0.571044E-20    0.000000E+00    0.491076E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.279855E-19    0.000000E+00    0.331020E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.869614E-17
 2160    0.203100E-08    0.379675E-20    0.174332E-21    0.000000E+00    0.369056E-20    0.000000E+00    0.000000E+00    0.174332E-21    0.770696E-19    0.000000E+00    0.549179E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.291815E-19    0.000000E+00    0.274509E-19    0.000000E+00    0.369056E-20    0.549179E-20    0.000000E+00    0.469171E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.274509E-19    0.000000E+00    0.324756E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.854383E-17
 2180    0.200090E-08    0.363811E-20    0.169633E-21    0.000000E+00    0.354156E-20    0.000000E+00    0.000000E+00    0.169633E-21    0.760426E-19    0.000000E+00    0.528208E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.286162E-19    0.000000E+00    0.269316E-19    0.000000E+00    0.354156E-20    0.528208E-20    0.000000E+00    0.448557E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.269316E-19    0.000000E+00    0.318686E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.839843E-17
 2200    0.197160E-08    0.348746E-20    0.163567E-21    0.000000E+00    0.339884E-20    0.000000E+00    0.000000E+00    0.163567E-21    0.750586E-19    0.000000E+00    0.506995E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.280661E-19    0.000000E+00    0.264275E-19    0.000000E+00    0.339884E-20    0.506995E-20    0.000000E+00    0.429072E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.264275E-19    0.000000E+00    0.312812E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.825961E-17
 2220    0.194290E-08    0.334426E-20    0.155682E-21    0.000000E+00    0.326165E-20    0.000000E+00    0.000000E+00    0.155682E-21    0.741027E-19    0.000000E+00    0.484811E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.275309E-19    0.000000E+00    0.259379E-19    0.000000E+00    0.326165E-20    0.484811E-20    0.000000E+00    0.410553E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.259379E-19    0.000000E+00    0.307137E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.812701E-17
 2240    0.191500E-08    0.320805E-20    0.145962E-21    0.000000E+00    0.312965E-20    0.000000E+00    0.000000E+00    0.145962E-21    0.731637E-19    0.000000E+00    0.461427E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.270100E-19    0.000000E+00    0.254623E-19    0.000000E+00    0.312965E-20    0.461427E-20    0.000000E+00    0.392888E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.254623E-19    0.000000E+00    0.301662E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.800032E-17
 2260    0.188760E-08    0.307847E-20    0.134798E-21    0.000000E+00    0.300278E-20    0.000000E+00    0.000000E+00    0.134798E-21    0.722356E-19    0.000000E+00    0.437082E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.265030E-19    0.000000E+00    0.249996E-19    0.000000E+00    0.300278E-20    0.437082E-20    0.000000E+00    0.375987E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.249996E-19    0.000000E+00    0.296381E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.787929E-17
 2280    0.186100E-08    0.295518E-20    0.122871E-21    0.000000E+00    0.288119E-20    0.000000E+00    0.000000E+00    0.122871E-21    0.713172E-19    0.000000E+00    0.412383E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.260093E-19    0.000000E+00    0.245492E-19    0.000000E+00    0.288119E-20    0.412383E-20    0.000000E+00    0.359802E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.245492E-19    0.000000E+00    0.291282E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.776366E-17
 2300    0.183490E-08    0.283792E-20    0.111012E-21    0.000000E+00    0.276517E-20    0.000000E+00    0.000000E+00    0.111012E-21    0.704115E-19    0.000000E+00    0.388156E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.255284E-19    0.000000E+00    0.241112E-19    0.000000E+00    0.276517E-20    0.388156E-20    0.000000E+00    0.344314E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.241112E-19    0.000000E+00    0.286352E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.765314E-17
 2320    0.180940E-08    0.272644E-20    0.100028E-21    0.000000E+00    0.265495E-20    0.000000E+00    0.000000E+00    0.100028E-21    0.695243E-19    0.000000E+00    0.365227E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.250600E-19    0.000000E+00    0.236849E-19    0.000000E+00    0.265495E-20    0.365227E-20    0.000000E+00    0.329518E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.236849E-19    0.000000E+00    0.281575E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.754750E-17
 2340    0.178450E-08    0.262051E-20    0.905648E-22    0.000000E+00    0.255071E-20    0.000000E+00    0.000000E+00    0.905648E-22    0.686635E-19    0.000000E+00    0.344280E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.246037E-19    0.000000E+00    0.232691E-19    0.000000E+00    0.255071E-20    0.344280E-20    0.000000E+00    0.315427E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.232691E-19    0.000000E+00    0.276937E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.744654E-17
 2360    0.176010E-08    0.251988E-20    0.830001E-22    0.000000E+00    0.245241E-20    0.000000E+00    0.000000E+00    0.830001E-22    0.678367E-19    0.000000E+00    0.325720E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.241592E-19    0.000000E+00    0.228646E-19    0.000000E+00    0.245241E-20    0.325720E-20    0.000000E+00    0.302047E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.228646E-19    0.000000E+00    0.272430E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.735008E-17
 2380    0.173630E-08    0.242431E-20    0.774036E-22    0.000000E+00    0.235984E-20    0.000000E+00    0.000000E+00    0.774036E-22    0.670510E-19    0.000000E+00    0.309648E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.237265E-19    0.000000E+00    0.224705E-19    0.000000E+00    0.235984E-20    0.309648E-20    0.000000E+00    0.289379E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.224705E-19    0.000000E+00    0.268046E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.725790E-17
 2400    0.171300E-08    0.233352E-20    0.735452E-22    0.000000E+00    0.227262E-20    0.000000E+00    0.000000E+00    0.735452E-22    0.663112E-19    0.000000E+00    0.295863E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.233053E-19    0.000000E+00    0.220872E-19    0.000000E+00    0.227262E-20    0.295863E-20    0.000000E+00    0.277410E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.220872E-19    0.000000E+00    0.263781E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.716980E-17
 2420    0.169030E-08    0.224724E-20    0.709666E-22    0.000000E+00    0.219027E-20    0.000000E+00    0.000000E+00    0.709666E-22    0.656192E-19    0.000000E+00    0.283943E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.228958E-19    0.000000E+00    0.217148E-19    0.000000E+00    0.219027E-20    0.283943E-20    0.000000E+00    0.266112E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217148E-19    0.000000E+00    0.259633E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.708569E-17
 2440    0.166800E-08    0.216518E-20    0.690729E-22    0.000000E+00    0.211224E-20    0.000000E+00    0.000000E+00    0.690729E-22    0.649743E-19    0.000000E+00    0.273313E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.224978E-19    0.000000E+00    0.213529E-19    0.000000E+00    0.211224E-20    0.273313E-20    0.000000E+00    0.255442E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.213529E-19    0.000000E+00    0.255597E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.700541E-17
 2460    0.164620E-08    0.208704E-20    0.672489E-22    0.000000E+00    0.203801E-20    0.000000E+00    0.000000E+00    0.672489E-22    0.643724E-19    0.000000E+00    0.263352E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.221114E-19    0.000000E+00    0.210015E-19    0.000000E+00    0.203801E-20    0.263352E-20    0.000000E+00    0.245347E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.210015E-19    0.000000E+00    0.251671E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.692876E-17
 2480    0.162480E-08    0.201257E-20    0.649593E-22    0.000000E+00    0.196708E-20    0.000000E+00    0.000000E+00    0.649593E-22    0.638070E-19    0.000000E+00    0.253479E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217365E-19    0.000000E+00    0.206607E-19    0.000000E+00    0.196708E-20    0.253479E-20    0.000000E+00    0.235770E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.206607E-19    0.000000E+00    0.247857E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.685564E-17
 2500    0.160390E-08    0.194150E-20    0.618322E-22    0.000000E+00    0.189907E-20    0.000000E+00    0.000000E+00    0.618322E-22    0.632695E-19    0.000000E+00    0.243243E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.213731E-19    0.000000E+00    0.203312E-19    0.000000E+00    0.189907E-20    0.243243E-20    0.000000E+00    0.226651E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.203312E-19    0.000000E+00    0.244153E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.678592E-17
 2520    0.158350E-08    0.187361E-20    0.577060E-22    0.000000E+00    0.183367E-20    0.000000E+00    0.000000E+00    0.577060E-22    0.627497E-19    0.000000E+00    0.232390E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.210208E-19    0.000000E+00    0.200120E-19    0.000000E+00    0.183367E-20    0.232390E-20    0.000000E+00    0.217937E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.200120E-19    0.000000E+00    0.240562E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.671946E-17
 2540    0.156340E-08    0.180872E-20    0.526375E-22    0.000000E+00    0.177070E-20    0.000000E+00    0.000000E+00    0.526375E-22    0.622372E-19    0.000000E+00    0.220890E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.206797E-19    0.000000E+00    0.197026E-19    0.000000E+00    0.177070E-20    0.220890E-20    0.000000E+00    0.209584E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.197026E-19    0.000000E+00    0.237084E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.665611E-17
 2560    0.154380E-08    0.174666E-20    0.468789E-22    0.000000E+00    0.171006E-20    0.000000E+00    0.000000E+00    0.468789E-22    0.617225E-19    0.000000E+00    0.208933E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.203492E-19    0.000000E+00    0.194032E-19    0.000000E+00    0.171006E-20    0.208933E-20    0.000000E+00    0.201560E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.194032E-19    0.000000E+00    0.233721E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.659577E-17
 2580    0.152460E-08    0.168731E-20    0.408166E-22    0.000000E+00    0.165178E-20    0.000000E+00    0.000000E+00    0.408166E-22    0.611977E-19    0.000000E+00    0.196875E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.200291E-19    0.000000E+00    0.191130E-19    0.000000E+00    0.165178E-20    0.196875E-20    0.000000E+00    0.193850E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.191130E-19    0.000000E+00    0.230471E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.653835E-17
 2600    0.150580E-08    0.163057E-20    0.348946E-22    0.000000E+00    0.159589E-20    0.000000E+00    0.000000E+00    0.348946E-22    0.606574E-19    0.000000E+00    0.185151E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.197190E-19    0.000000E+00    0.188317E-19    0.000000E+00    0.159589E-20    0.185151E-20    0.000000E+00    0.186448E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.188317E-19    0.000000E+00    0.227328E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.648375E-17
 2620    0.148730E-08    0.157636E-20    0.295300E-22    0.000000E+00    0.154246E-20    0.000000E+00    0.000000E+00    0.295300E-22    0.600998E-19    0.000000E+00    0.174179E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.194185E-19    0.000000E+00    0.185586E-19    0.000000E+00    0.154246E-20    0.174179E-20    0.000000E+00    0.179354E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.185586E-19    0.000000E+00    0.224290E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.643183E-17
 2640    0.146920E-08    0.152460E-20    0.250387E-22    0.000000E+00    0.149154E-20    0.000000E+00    0.000000E+00    0.250387E-22    0.595260E-19    0.000000E+00    0.164283E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.191274E-19    0.000000E+00    0.182938E-19    0.000000E+00    0.149154E-20    0.164283E-20    0.000000E+00    0.172574E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.182938E-19    0.000000E+00    0.221350E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.638254E-17
 2660    0.145150E-08    0.147521E-20    0.215836E-22    0.000000E+00    0.144314E-20    0.000000E+00    0.000000E+00    0.215836E-22    0.589409E-19    0.000000E+00    0.155623E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.188453E-19    0.000000E+00    0.180366E-19    0.000000E+00    0.144314E-20    0.155623E-20    0.000000E+00    0.166108E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.180366E-19    0.000000E+00    0.218503E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.633578E-17
 2680    0.143410E-08    0.142811E-20    0.191529E-22    0.000000E+00    0.139718E-20    0.000000E+00    0.000000E+00    0.191529E-22    0.583515E-19    0.000000E+00    0.148192E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.185719E-19    0.000000E+00    0.177870E-19    0.000000E+00    0.139718E-20    0.148192E-20    0.000000E+00    0.159953E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.177870E-19    0.000000E+00    0.215743E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.629149E-17
 2700    0.141700E-08    0.138321E-20    0.175749E-22    0.000000E+00    0.135356E-20    0.000000E+00    0.000000E+00    0.175749E-22    0.577665E-19    0.000000E+00    0.141832E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.183071E-19    0.000000E+00    0.175449E-19    0.000000E+00    0.135356E-20    0.141832E-20    0.000000E+00    0.154100E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.175449E-19    0.000000E+00    0.213066E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.624954E-17
 2720    0.140030E-08    0.134041E-20    0.165637E-22    0.000000E+00    0.131213E-20    0.000000E+00    0.000000E+00    0.165637E-22    0.571946E-19    0.000000E+00    0.136289E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.180507E-19    0.000000E+00    0.173099E-19    0.000000E+00    0.131213E-20    0.136289E-20    0.000000E+00    0.148537E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.173099E-19    0.000000E+00    0.210468E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.620992E-17
 2740    0.138390E-08    0.129961E-20    0.157750E-22    0.000000E+00    0.127269E-20    0.000000E+00    0.000000E+00    0.157750E-22    0.566435E-19    0.000000E+00    0.131260E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.178026E-19    0.000000E+00    0.170823E-19    0.000000E+00    0.127269E-20    0.131260E-20    0.000000E+00    0.143247E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.170823E-19    0.000000E+00    0.207947E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.617254E-17
 2760    0.136780E-08    0.126068E-20    0.148789E-22    0.000000E+00    0.123508E-20    0.000000E+00    0.000000E+00    0.148789E-22    0.561180E-19    0.000000E+00    0.126442E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.175627E-19    0.000000E+00    0.168621E-19    0.000000E+00    0.123508E-20    0.126442E-20    0.000000E+00    0.138212E-19    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.168621E-19    0.000000E+00    0.205499E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.613736E-17
