     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1200   -0.523474E-08   -0.130196E-06   -0.250742E-06   -0.374107E-06   -0.488552E-06   -0.592184E-06   -0.684191E-06   -0.754746E-06   -0.805728E-06   -0.824650E-06   -0.163750E-05   -0.187951E-05   -0.103271E-05    0.113883E-06    0.147696E-05    0.288797E-05    0.414909E-05    0.498564E-05    0.535400E-05    0.556053E-05    0.609501E-05    0.740069E-05    0.960430E-05    0.125112E-04    0.156585E-04    0.403140E-04    0.744788E-04    0.835996E-04    0.128482E-03    0.155608E-03    0.167132E-03    0.217245E-03    0.243291E-03    0.237204E-03    0.275580E-03    0.302440E-03    0.288219E-03    0.308119E-03    0.318913E-03    0.280166E-03    0.269689E-03    0.268823E-03    0.230114E-03    0.207575E-03    0.384894E-03    0.293235E-03    0.105367E-03   -0.448123E-04   -0.122483E-03   -0.169738E-03   -0.171619E-03   -0.143711E-03   -0.982787E-04
  1220   -0.636097E-08   -0.160559E-06   -0.311654E-06   -0.463918E-06   -0.611522E-06   -0.747973E-06   -0.874988E-06   -0.979403E-06   -0.106515E-05   -0.111906E-05   -0.230276E-05   -0.317707E-05   -0.258668E-05   -0.162778E-05   -0.311082E-06    0.124538E-05    0.280877E-05    0.396491E-05    0.453178E-05    0.474123E-05    0.509261E-05    0.608795E-05    0.795547E-05    0.106470E-04    0.138055E-04    0.369682E-04    0.752936E-04    0.819764E-04    0.125051E-03    0.160064E-03    0.169122E-03    0.215670E-03    0.251618E-03    0.244079E-03    0.275430E-03    0.310530E-03    0.295904E-03    0.307765E-03    0.325825E-03    0.289175E-03    0.269727E-03    0.272112E-03    0.236036E-03    0.206585E-03    0.387158E-03    0.295007E-03    0.107094E-03   -0.428181E-04   -0.122355E-03   -0.170226E-03   -0.172829E-03   -0.144940E-03   -0.990859E-04
  1240   -0.675526E-08   -0.162571E-06   -0.318228E-06   -0.474680E-06   -0.627540E-06   -0.772178E-06   -0.909446E-06   -0.102946E-05   -0.113137E-05   -0.120931E-05   -0.253688E-05   -0.382206E-05   -0.351268E-05   -0.280352E-05   -0.162326E-05   -0.370276E-07    0.173295E-05    0.318218E-05    0.402451E-05    0.435947E-05    0.464430E-05    0.535943E-05    0.682721E-05    0.914177E-05    0.121342E-04    0.336273E-04    0.762808E-04    0.820431E-04    0.121251E-03    0.164084E-03    0.172731E-03    0.213281E-03    0.258250E-03    0.252320E-03    0.274795E-03    0.316718E-03    0.304733E-03    0.307002E-03    0.330205E-03    0.298627E-03    0.269937E-03    0.273343E-03    0.241992E-03    0.205929E-03    0.386116E-03    0.295633E-03    0.108450E-03   -0.403102E-04   -0.121846E-03   -0.170438E-03   -0.173968E-03   -0.146054E-03   -0.998241E-04
  1260   -0.600212E-08   -0.136839E-06   -0.269350E-06   -0.402529E-06   -0.534083E-06   -0.660968E-06   -0.783930E-06   -0.895303E-06   -0.994939E-06   -0.107892E-05   -0.230063E-05   -0.370219E-05   -0.364348E-05   -0.319580E-05   -0.222171E-05   -0.720248E-06    0.112865E-05    0.279900E-05    0.392153E-05    0.449806E-05    0.483300E-05    0.535856E-05    0.643612E-05    0.829932E-05    0.109662E-04    0.309332E-04    0.775524E-04    0.841327E-04    0.118233E-03    0.167375E-03    0.177943E-03    0.211097E-03    0.262811E-03    0.261520E-03    0.274754E-03    0.320687E-03    0.313993E-03    0.306874E-03    0.332004E-03    0.307630E-03    0.270959E-03    0.272751E-03    0.247363E-03    0.206034E-03    0.382427E-03    0.295023E-03    0.110053E-03   -0.371672E-04   -0.120962E-03   -0.170467E-03   -0.175172E-03   -0.147158E-03   -0.100585E-03
  1280   -0.375910E-08   -0.861044E-07   -0.172061E-06   -0.255436E-06   -0.341478E-06   -0.426860E-06   -0.511297E-06   -0.592876E-06   -0.667778E-06   -0.739908E-06   -0.161278E-05   -0.280330E-05   -0.292211E-05   -0.271288E-05   -0.198078E-05   -0.667070E-06    0.111267E-05    0.289513E-05    0.427601E-05    0.515107E-05    0.566015E-05    0.611656E-05    0.688262E-05    0.829660E-05    0.105362E-04    0.294393E-04    0.791704E-04    0.883702E-04    0.116918E-03    0.170007E-03    0.184416E-03    0.210086E-03    0.265246E-03    0.270923E-03    0.276153E-03    0.322548E-03    0.322872E-03    0.307870E-03    0.331412E-03    0.315468E-03    0.273234E-03    0.270867E-03    0.251592E-03    0.207150E-03    0.376936E-03    0.295036E-03    0.112461E-03   -0.328600E-04   -0.119489E-03   -0.170073E-03   -0.175988E-03   -0.148128E-03   -0.101289E-03
  1300   -0.115219E-08   -0.176271E-07   -0.379861E-07   -0.569945E-07   -0.790565E-07   -0.104197E-06   -0.133385E-06   -0.166567E-06   -0.200118E-06   -0.242701E-06   -0.579476E-06   -0.126530E-05   -0.145902E-05   -0.142729E-05   -0.936955E-06    0.130976E-06    0.170080E-05    0.345088E-05    0.501330E-05    0.621977E-05    0.700054E-05    0.753202E-05    0.812616E-05    0.914740E-05    0.109388E-04    0.294771E-04    0.810384E-04    0.945746E-04    0.118090E-03    0.171982E-03    0.191805E-03    0.211031E-03    0.265847E-03    0.280065E-03    0.279764E-03    0.322789E-03    0.330694E-03    0.310700E-03    0.329238E-03    0.321452E-03    0.277226E-03    0.268362E-03    0.254340E-03    0.209456E-03    0.371419E-03    0.296337E-03    0.116158E-03   -0.275989E-04   -0.117339E-03   -0.169467E-03   -0.176754E-03   -0.149047E-03   -0.101891E-03
  1320    0.216846E-08    0.578034E-07    0.108461E-06    0.162885E-06    0.214339E-06    0.257878E-06    0.294085E-06    0.321159E-06    0.338901E-06    0.338527E-06    0.657158E-06    0.690838E-06    0.531722E-06    0.476769E-06    0.779735E-06    0.156252E-05    0.283459E-05    0.442035E-05    0.604224E-05    0.754115E-05    0.864132E-05    0.938034E-05    0.997175E-05    0.107537E-04    0.121543E-04    0.311265E-04    0.831976E-04    0.101991E-03    0.122117E-03    0.173608E-03    0.199364E-03    0.214458E-03    0.265009E-03    0.288096E-03    0.286034E-03    0.322148E-03    0.336927E-03    0.315621E-03    0.326316E-03    0.325265E-03    0.282801E-03    0.266218E-03    0.255504E-03    0.212916E-03    0.367321E-03    0.300773E-03    0.121650E-03   -0.213419E-04   -0.114940E-03   -0.168717E-03   -0.177382E-03   -0.149895E-03   -0.102393E-03
  1340    0.527298E-08    0.128228E-06    0.248789E-06    0.370657E-06    0.491361E-06    0.602732E-06    0.705284E-06    0.793290E-06    0.868386E-06    0.917849E-06    0.190018E-05    0.276336E-05    0.274079E-05    0.270411E-05    0.288587E-05    0.340828E-05    0.430534E-05    0.559559E-05    0.717630E-05    0.889010E-05    0.103254E-04    0.113794E-04    0.121411E-04    0.128660E-04    0.140000E-04    0.341760E-04    0.853385E-04    0.109902E-03    0.128717E-03    0.174928E-03    0.206416E-03    0.220400E-03    0.263672E-03    0.294495E-03    0.294686E-03    0.321577E-03    0.341106E-03    0.322617E-03    0.323930E-03    0.326817E-03    0.289899E-03    0.265432E-03    0.255202E-03    0.217505E-03    0.366074E-03    0.308086E-03    0.128959E-03   -0.138435E-04   -0.111899E-03   -0.167799E-03   -0.177903E-03   -0.150548E-03   -0.102866E-03
  1360    0.777391E-08    0.183356E-06    0.356826E-06    0.531496E-06    0.708243E-06    0.876177E-06    0.103381E-05    0.117670E-05    0.130352E-05    0.140098E-05    0.295530E-05    0.461800E-05    0.480656E-05    0.489406E-05    0.505056E-05    0.536954E-05    0.589857E-05    0.685318E-05    0.826484E-05    0.100806E-04    0.118019E-04    0.132211E-04    0.143084E-04    0.151834E-04    0.162428E-04    0.383047E-04    0.875314E-04    0.117249E-03    0.137588E-03    0.176508E-03    0.212434E-03    0.228696E-03    0.262670E-03    0.299010E-03    0.305473E-03    0.322087E-03    0.343352E-03    0.331101E-03    0.322994E-03    0.326417E-03    0.297950E-03    0.266688E-03    0.253931E-03    0.222563E-03    0.368631E-03    0.320046E-03    0.138169E-03   -0.573145E-05   -0.108382E-03   -0.166969E-03   -0.178248E-03   -0.151330E-03   -0.103236E-03
  1380    0.901967E-08    0.211849E-06    0.413915E-06    0.619085E-06    0.829142E-06    0.102942E-05    0.122393E-05    0.140492E-05    0.156940E-05    0.170773E-05    0.364436E-05    0.595624E-05    0.640306E-05    0.670016E-05    0.693766E-05    0.713580E-05    0.735416E-05    0.796022E-05    0.914777E-05    0.109377E-04    0.128616E-04    0.146542E-04    0.161682E-04    0.173742E-04    0.185466E-04    0.428934E-04    0.894794E-04    0.123360E-03    0.147682E-03    0.178565E-03    0.216915E-03    0.238528E-03    0.262882E-03    0.301499E-03    0.317462E-03    0.324492E-03    0.343912E-03    0.340617E-03    0.324396E-03    0.324693E-03    0.306305E-03    0.270419E-03    0.252410E-03    0.227923E-03    0.375527E-03    0.335529E-03    0.149501E-03    0.304102E-05   -0.105082E-03   -0.166162E-03   -0.178769E-03   -0.151981E-03   -0.103553E-03
  1400    0.921033E-08    0.210887E-06    0.415413E-06    0.619653E-06    0.832778E-06    0.104067E-05    0.124543E-05    0.144036E-05    0.162342E-05    0.178592E-05    0.385316E-05    0.655083E-05    0.727301E-05    0.784051E-05    0.824816E-05    0.844774E-05    0.847821E-05    0.881167E-05    0.973138E-05    0.113772E-04    0.133827E-04    0.154826E-04    0.174615E-04    0.191418E-04    0.206162E-04    0.474065E-04    0.913353E-04    0.127390E-03    0.158034E-03    0.181483E-03    0.219825E-03    0.249063E-03    0.264911E-03    0.302376E-03    0.329668E-03    0.329437E-03    0.343544E-03    0.350164E-03    0.328678E-03    0.322407E-03    0.314337E-03    0.276892E-03    0.251146E-03    0.232993E-03    0.386530E-03    0.355432E-03    0.162303E-03    0.121914E-04   -0.101416E-03   -0.165481E-03   -0.179171E-03   -0.152522E-03   -0.103898E-03
  1420    0.756755E-08    0.179732E-06    0.355981E-06    0.533844E-06    0.721306E-06    0.905617E-06    0.109241E-05    0.127554E-05    0.145244E-05    0.161935E-05    0.353968E-05    0.632539E-05    0.729267E-05    0.815579E-05    0.880927E-05    0.912460E-05    0.912577E-05    0.930260E-05    0.998268E-05    0.113972E-04    0.133554E-04    0.156685E-04    0.180771E-04    0.202883E-04    0.222009E-04    0.512607E-04    0.929900E-04    0.129396E-03    0.167521E-03    0.185479E-03    0.221380E-03    0.259387E-03    0.269309E-03    0.302177E-03    0.341004E-03    0.337134E-03    0.343001E-03    0.359124E-03    0.335786E-03    0.320737E-03    0.321265E-03    0.285674E-03    0.251258E-03    0.237461E-03    0.400946E-03    0.376567E-03    0.175955E-03    0.211580E-04   -0.974625E-04   -0.165090E-03   -0.179701E-03   -0.153323E-03   -0.104276E-03
  1440    0.543541E-08    0.125732E-06    0.250006E-06    0.374599E-06    0.511761E-06    0.650612E-06    0.793290E-06    0.940119E-06    0.108911E-05    0.123988E-05    0.277255E-05    0.534358E-05    0.651793E-05    0.765707E-05    0.858943E-05    0.913212E-05    0.927522E-05    0.942855E-05    0.991695E-05    0.110565E-04    0.128560E-04    0.152453E-04    0.179964E-04    0.207263E-04    0.231388E-04    0.540786E-04    0.945511E-04    0.129314E-03    0.175249E-03    0.190672E-03    0.222159E-03    0.268448E-03    0.276008E-03    0.301744E-03    0.350555E-03    0.347267E-03    0.343426E-03    0.366485E-03    0.345233E-03    0.320181E-03    0.326700E-03    0.296102E-03    0.253133E-03    0.241199E-03    0.417843E-03    0.399711E-03    0.190142E-03    0.299896E-04   -0.939590E-04   -0.164837E-03   -0.180116E-03   -0.154043E-03   -0.104670E-03
  1460    0.246775E-08    0.571040E-07    0.116808E-06    0.175503E-06    0.244763E-06    0.320685E-06    0.403932E-06    0.499269E-06    0.603460E-06    0.721903E-06    0.169661E-05    0.380251E-05    0.510348E-05    0.646249E-05    0.766352E-05    0.850875E-05    0.895417E-05    0.924280E-05    0.963460E-05    0.105063E-04    0.120593E-04    0.143876E-04    0.173320E-04    0.204736E-04    0.233769E-04    0.556128E-04    0.962253E-04    0.127750E-03    0.180576E-03    0.196997E-03    0.222604E-03    0.275529E-03    0.284701E-03    0.301754E-03    0.357441E-03    0.359225E-03    0.345258E-03    0.371941E-03    0.356256E-03    0.321803E-03    0.330202E-03    0.307331E-03    0.257343E-03    0.243963E-03    0.435049E-03    0.421713E-03    0.204594E-03    0.384760E-04   -0.902243E-04   -0.164416E-03   -0.180746E-03   -0.154784E-03   -0.105086E-03
  1480   -0.409853E-09   -0.133090E-07   -0.220152E-07   -0.319786E-07   -0.318095E-07   -0.225124E-07   -0.510759E-08    0.319462E-07    0.827829E-07    0.160523E-06    0.515086E-06    0.200286E-05    0.334527E-05    0.483174E-05    0.625943E-05    0.744157E-05    0.829256E-05    0.883808E-05    0.925404E-05    0.989911E-05    0.111774E-04    0.133251E-04    0.162850E-04    0.196713E-04    0.229674E-04    0.558116E-04    0.980376E-04    0.125256E-03    0.183161E-03    0.204166E-03    0.223633E-03    0.280221E-03    0.294762E-03    0.303108E-03    0.361440E-03    0.372072E-03    0.349575E-03    0.375159E-03    0.367759E-03    0.325723E-03    0.331886E-03    0.318285E-03    0.263964E-03    0.246164E-03    0.451762E-03    0.443467E-03    0.219023E-03    0.465328E-04   -0.866049E-04   -0.164202E-03   -0.181206E-03   -0.155679E-03   -0.105473E-03
  1500   -0.281538E-08   -0.724960E-07   -0.137750E-06   -0.204977E-06   -0.265304E-06   -0.315626E-06   -0.355312E-06   -0.372956E-06   -0.371279E-06   -0.334572E-06   -0.541906E-06    0.298862E-06    0.157576E-05    0.307769E-05    0.464963E-05    0.614241E-05    0.744558E-05    0.835931E-05    0.891960E-05    0.944949E-05    0.104608E-04    0.123296E-04    0.151082E-04    0.185315E-04    0.220743E-04    0.548630E-04    0.100098E-03    0.122651E-03    0.183028E-03    0.211604E-03    0.225703E-03    0.282341E-03    0.305114E-03    0.306094E-03    0.362365E-03    0.384387E-03    0.356268E-03    0.376385E-03    0.378308E-03    0.332017E-03    0.331928E-03    0.327839E-03    0.272629E-03    0.248071E-03    0.466279E-03    0.462341E-03    0.232890E-03    0.543879E-04   -0.828210E-04   -0.163842E-03   -0.181808E-03   -0.156523E-03   -0.105966E-03
  1520   -0.462175E-08   -0.109342E-06   -0.211078E-06   -0.315562E-06   -0.416007E-06   -0.505372E-06   -0.584733E-06   -0.642197E-06   -0.676706E-06   -0.675212E-06   -0.128834E-05   -0.100471E-05    0.117255E-06    0.152231E-05    0.314317E-05    0.488145E-05    0.661188E-05    0.793296E-05    0.875063E-05    0.928480E-05    0.101048E-04    0.116514E-04    0.141003E-04    0.173291E-04    0.209226E-04    0.531186E-04    0.102370E-03    0.120674E-03    0.180528E-03    0.218806E-03    0.229165E-03    0.282175E-03    0.314788E-03    0.310900E-03    0.360649E-03    0.395095E-03    0.365310E-03    0.375995E-03    0.386961E-03    0.340219E-03    0.330854E-03    0.335130E-03    0.283047E-03    0.250253E-03    0.477929E-03    0.479054E-03    0.246412E-03    0.621344E-04   -0.786007E-04   -0.163394E-03   -0.182044E-03   -0.157372E-03   -0.106426E-03
  1540   -0.490456E-08   -0.117305E-06   -0.229469E-06   -0.342528E-06   -0.455561E-06   -0.557627E-06   -0.653846E-06   -0.728276E-06   -0.781486E-06   -0.800524E-06   -0.158664E-05   -0.166918E-05   -0.749465E-06    0.477670E-06    0.204755E-05    0.392639E-05    0.598651E-05    0.770897E-05    0.886358E-05    0.954206E-05    0.102700E-04    0.114997E-04    0.135173E-04    0.163753E-04    0.198207E-04    0.510697E-04    0.104864E-03    0.119955E-03    0.176629E-03    0.225218E-03    0.234307E-03    0.280521E-03    0.322787E-03    0.317293E-03    0.357119E-03    0.403015E-03    0.376025E-03    0.374748E-03    0.392683E-03    0.349562E-03    0.329380E-03    0.339546E-03    0.294281E-03    0.253163E-03    0.486544E-03    0.492596E-03    0.260506E-03    0.697521E-04   -0.739164E-04   -0.162580E-03   -0.182372E-03   -0.158212E-03   -0.106790E-03
  1560   -0.414982E-08   -0.953712E-07   -0.187216E-06   -0.279560E-06   -0.375042E-06   -0.463612E-06   -0.548533E-06   -0.615410E-06   -0.665718E-06   -0.691060E-06   -0.139275E-05   -0.157704E-05   -0.872106E-06    0.132127E-06    0.156240E-05    0.344494E-05    0.570428E-05    0.776087E-05    0.928262E-05    0.102367E-04    0.110038E-04    0.119830E-04    0.135371E-04    0.158892E-04    0.189999E-04    0.491919E-04    0.107384E-03    0.120896E-03    0.172176E-03    0.230244E-03    0.240802E-03    0.278049E-03    0.328368E-03    0.324708E-03    0.352838E-03    0.407494E-03    0.387430E-03    0.373580E-03    0.395041E-03    0.359029E-03    0.328244E-03    0.341130E-03    0.305560E-03    0.257351E-03    0.492037E-03    0.504860E-03    0.274528E-03    0.779705E-04   -0.688561E-04   -0.161430E-03   -0.182207E-03   -0.158832E-03   -0.107188E-03
  1580   -0.204335E-08   -0.470624E-07   -0.942929E-07   -0.139344E-06   -0.191939E-06   -0.240339E-06   -0.289656E-06   -0.327617E-06   -0.356025E-06   -0.370427E-06   -0.748925E-06   -0.755415E-06   -0.231983E-06    0.549199E-06    0.179225E-05    0.356126E-05    0.584878E-05    0.810567E-05    0.998530E-05    0.112920E-04    0.122251E-04    0.130635E-04    0.142058E-04    0.160143E-04    0.186547E-04    0.479330E-04    0.109683E-03    0.123511E-03    0.168206E-03    0.233545E-03    0.248235E-03    0.275766E-03    0.330911E-03    0.332315E-03    0.348777E-03    0.408094E-03    0.398268E-03    0.373220E-03    0.394123E-03    0.367436E-03    0.328149E-03    0.339898E-03    0.315551E-03    0.263056E-03    0.495949E-03    0.516045E-03    0.289623E-03    0.868711E-04   -0.629994E-04   -0.159777E-03   -0.182287E-03   -0.159405E-03   -0.107459E-03
  1600    0.803325E-09    0.205011E-07    0.363478E-07    0.548427E-07    0.652465E-07    0.756601E-07    0.796964E-07    0.879799E-07    0.972119E-07    0.106893E-06    0.237827E-06    0.649496E-06    0.106122E-05    0.165199E-05    0.266956E-05    0.424254E-05    0.639962E-05    0.873118E-05    0.108744E-04    0.125737E-04    0.137710E-04    0.146151E-04    0.154662E-04    0.167777E-04    0.188956E-04    0.475900E-04    0.111654E-03    0.127667E-03    0.165614E-03    0.235067E-03    0.256105E-03    0.274683E-03    0.330610E-03    0.339347E-03    0.345973E-03    0.405274E-03    0.407503E-03    0.374379E-03    0.390491E-03    0.374071E-03    0.329554E-03    0.336807E-03    0.323810E-03    0.270438E-03    0.498897E-03    0.527820E-03    0.305664E-03    0.963906E-04   -0.564697E-04   -0.158056E-03   -0.181997E-03   -0.159926E-03   -0.107605E-03
  1620    0.421331E-08    0.945753E-07    0.180636E-06    0.270598E-06    0.352791E-06    0.431524E-06    0.497562E-06    0.560822E-06    0.618173E-06    0.663425E-06    0.140301E-05    0.240361E-05    0.278389E-05    0.325049E-05    0.406534E-05    0.537925E-05    0.727994E-05    0.950854E-05    0.118214E-04    0.138871E-04    0.154151E-04    0.164065E-04    0.171363E-04    0.180744E-04    0.197122E-04    0.482913E-04    0.113060E-03    0.132804E-03    0.165062E-03    0.234925E-03    0.263490E-03    0.275410E-03    0.327940E-03    0.344964E-03    0.345266E-03    0.399756E-03    0.414005E-03    0.377480E-03    0.385099E-03    0.377939E-03    0.332629E-03    0.332824E-03    0.329743E-03    0.279337E-03    0.503034E-03    0.541386E-03    0.324124E-03    0.107537E-03   -0.494670E-04   -0.155945E-03   -0.181812E-03   -0.160328E-03   -0.107648E-03
  1640    0.700539E-08    0.163620E-06    0.317173E-06    0.474901E-06    0.621921E-06    0.767426E-06    0.897158E-06    0.101593E-05    0.112221E-05    0.120754E-05    0.255294E-05    0.420793E-05    0.463616E-05    0.505668E-05    0.571557E-05    0.676068E-05    0.831800E-05    0.103377E-04    0.126654E-04    0.150133E-04    0.168946E-04    0.181505E-04    0.189539E-04    0.197017E-04    0.209619E-04    0.499326E-04    0.113748E-03    0.138109E-03    0.166683E-03    0.233258E-03    0.269587E-03    0.278182E-03    0.323530E-03    0.348504E-03    0.346905E-03    0.392628E-03    0.417205E-03    0.382508E-03    0.379219E-03    0.378868E-03    0.337541E-03    0.329066E-03    0.332863E-03    0.289367E-03    0.509615E-03    0.558666E-03    0.344143E-03    0.119344E-03   -0.417085E-04   -0.153445E-03   -0.181122E-03   -0.160531E-03   -0.107725E-03
  1660    0.960879E-08    0.216090E-06    0.422541E-06    0.629061E-06    0.832024E-06    0.102986E-05    0.121180E-05    0.137866E-05    0.152944E-05    0.165194E-05    0.350511E-05    0.575240E-05    0.628264E-05    0.673593E-05    0.730191E-05    0.811144E-05    0.929346E-05    0.109938E-04    0.132289E-04    0.157510E-04    0.179491E-04    0.195602E-04    0.206131E-04    0.213849E-04    0.224581E-04    0.522811E-04    0.113694E-03    0.142866E-03    0.170452E-03    0.230757E-03    0.273765E-03    0.283002E-03    0.318563E-03    0.349569E-03    0.350822E-03    0.385200E-03    0.416531E-03    0.388983E-03    0.374215E-03    0.377043E-03    0.343476E-03    0.326741E-03    0.333770E-03    0.299951E-03    0.519706E-03    0.579487E-03    0.366327E-03    0.132690E-03   -0.340455E-04   -0.150653E-03   -0.180530E-03   -0.160781E-03   -0.107598E-03
  1680    0.109788E-07    0.241532E-06    0.475305E-06    0.709352E-06    0.941974E-06    0.117026E-05    0.138389E-05    0.158255E-05    0.176292E-05    0.191228E-05    0.407804E-05    0.673784E-05    0.741031E-05    0.797701E-05    0.854665E-05    0.919505E-05    0.100321E-04    0.114078E-04    0.134291E-04    0.159766E-04    0.184110E-04    0.203927E-04    0.218314E-04    0.228585E-04    0.239501E-04    0.549467E-04    0.112985E-03    0.146172E-03    0.175703E-03    0.227815E-03    0.275450E-03    0.289239E-03    0.314005E-03    0.348146E-03    0.356352E-03    0.378865E-03    0.412763E-03    0.396199E-03    0.371369E-03    0.372684E-03    0.350201E-03    0.326649E-03    0.332570E-03    0.310410E-03    0.534418E-03    0.604725E-03    0.391234E-03    0.146960E-03   -0.253982E-04   -0.148010E-03   -0.179858E-03   -0.160778E-03   -0.107406E-03
  1700    0.105654E-07    0.236959E-06    0.466616E-06    0.696842E-06    0.930079E-06    0.116106E-05    0.138116E-05    0.158730E-05    0.177789E-05    0.194182E-05    0.416681E-05    0.699056E-05    0.780407E-05    0.853688E-05    0.919895E-05    0.977320E-05    0.103684E-04    0.114269E-04    0.131849E-04    0.156268E-04    0.181810E-04    0.205060E-04    0.224125E-04    0.238527E-04    0.251941E-04    0.575110E-04    0.111720E-03    0.147741E-03    0.181615E-03    0.225131E-03    0.274701E-03    0.296257E-03    0.310862E-03    0.344402E-03    0.362653E-03    0.374590E-03    0.405951E-03    0.403231E-03    0.371322E-03    0.367255E-03    0.356361E-03    0.329156E-03    0.330301E-03    0.319900E-03    0.553307E-03    0.634499E-03    0.417896E-03    0.162689E-03   -0.171678E-04   -0.144909E-03   -0.179063E-03   -0.160774E-03   -0.107217E-03
  1720    0.895664E-08    0.200608E-06    0.397225E-06    0.595063E-06    0.795995E-06    0.100078E-05    0.119891E-05    0.138780E-05    0.156607E-05    0.172544E-05    0.373532E-05    0.643034E-05    0.736293E-05    0.828917E-05    0.911149E-05    0.973955E-05    0.102300E-04    0.110752E-04    0.125506E-04    0.147704E-04    0.173081E-04    0.198828E-04    0.222573E-04    0.242456E-04    0.259978E-04    0.595817E-04    0.110257E-03    0.147095E-03    0.187286E-03    0.223177E-03    0.271504E-03    0.302878E-03    0.309841E-03    0.339112E-03    0.368522E-03    0.373019E-03    0.397698E-03    0.408968E-03    0.374504E-03    0.361424E-03    0.361778E-03    0.334548E-03    0.328190E-03    0.327936E-03    0.576494E-03    0.668519E-03    0.445078E-03    0.178685E-03   -0.842518E-05   -0.142129E-03   -0.178475E-03   -0.160565E-03   -0.106988E-03
  1740    0.583474E-08    0.138198E-06    0.275207E-06    0.412431E-06    0.558187E-06    0.709056E-06    0.859037E-06    0.100784E-05    0.115001E-05    0.128727E-05    0.283039E-05    0.511517E-05    0.613075E-05    0.724029E-05    0.826830E-05    0.906206E-05    0.961869E-05    0.103732E-04    0.116019E-04    0.135269E-04    0.159210E-04    0.186247E-04    0.214056E-04    0.239520E-04    0.262464E-04    0.608741E-04    0.108827E-03    0.144671E-03    0.191956E-03    0.222367E-03    0.266682E-03    0.308397E-03    0.311217E-03    0.332949E-03    0.373059E-03    0.374221E-03    0.388680E-03    0.412618E-03    0.380612E-03    0.356810E-03    0.365497E-03    0.342227E-03    0.326949E-03    0.334217E-03    0.602838E-03    0.704425E-03    0.473481E-03    0.195589E-03   -0.145425E-06   -0.138618E-03   -0.177339E-03   -0.160594E-03   -0.106698E-03
  1760    0.256546E-08    0.586456E-07    0.121170E-06    0.182362E-06    0.253072E-06    0.331617E-06    0.414049E-06    0.504725E-06    0.593898E-06    0.693474E-06    0.158552E-05    0.323207E-05    0.426790E-05    0.551362E-05    0.676355E-05    0.781453E-05    0.859591E-05    0.940488E-05    0.104631E-04    0.120742E-04    0.142251E-04    0.169115E-04    0.199743E-04    0.230534E-04    0.259098E-04    0.611785E-04    0.107842E-03    0.140711E-03    0.194687E-03    0.222797E-03    0.260718E-03    0.311642E-03    0.314749E-03    0.326982E-03    0.375171E-03    0.377789E-03    0.380530E-03    0.413364E-03    0.388804E-03    0.353962E-03    0.367338E-03    0.351395E-03    0.327493E-03    0.338682E-03    0.630052E-03    0.741891E-03    0.501098E-03    0.212863E-03    0.834353E-05   -0.135756E-03   -0.176502E-03   -0.160309E-03   -0.106442E-03
  1780   -0.114244E-08   -0.229714E-07   -0.395179E-07   -0.584602E-07   -0.678373E-07   -0.676157E-07   -0.595763E-07   -0.370441E-07   -0.781126E-08    0.444672E-07    0.210123E-06    0.107660E-05    0.206107E-05    0.336036E-05    0.479677E-05    0.614892E-05    0.730656E-05    0.831588E-05    0.932078E-05    0.106574E-04    0.125038E-04    0.150465E-04    0.182205E-04    0.216638E-04    0.250427E-04    0.604909E-04    0.107430E-03    0.135982E-03    0.195203E-03    0.224325E-03    0.254591E-03    0.312233E-03    0.319871E-03    0.321988E-03    0.374402E-03    0.382840E-03    0.373992E-03    0.411079E-03    0.397923E-03    0.353841E-03    0.367086E-03    0.361115E-03    0.330424E-03    0.341261E-03    0.656980E-03    0.779575E-03    0.528314E-03    0.229462E-03    0.164851E-04   -0.132396E-03   -0.175608E-03   -0.160324E-03   -0.106186E-03
  1800   -0.427833E-08   -0.955225E-07   -0.182831E-06   -0.273467E-06   -0.354379E-06   -0.426218E-06   -0.487391E-06   -0.529877E-06   -0.558599E-06   -0.557381E-06   -0.107586E-05   -0.101235E-05   -0.155224E-06    0.111191E-05    0.266616E-05    0.432750E-05    0.590970E-05    0.724935E-05    0.833616E-05    0.947768E-05    0.110151E-04    0.133021E-04    0.164092E-04    0.200467E-04    0.237973E-04    0.589821E-04    0.107871E-03    0.131406E-03    0.193462E-03    0.226748E-03    0.249128E-03    0.309800E-03    0.325651E-03    0.318597E-03    0.370560E-03    0.388212E-03    0.369858E-03    0.405765E-03    0.406587E-03    0.356647E-03    0.365254E-03    0.370249E-03    0.335894E-03    0.342937E-03    0.681945E-03    0.815801E-03    0.553973E-03    0.246274E-03    0.244029E-04   -0.128952E-03   -0.174573E-03   -0.159839E-03   -0.105955E-03
