     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1160    0.130357E-05    0.300412E-04    0.576645E-04    0.880442E-04    0.116868E-03    0.145430E-03    0.173704E-03    0.201653E-03    0.229298E-03    0.256712E-03    0.567742E-03    0.109596E-02    0.133784E-02    0.158657E-02    0.184376E-02    0.210849E-02    0.237293E-02    0.262562E-02    0.285912E-02    0.307395E-02    0.327621E-02    0.347399E-02    0.367471E-02    0.387664E-02    0.406542E-02    0.915121E-02    0.147480E-01    0.154586E-01    0.164361E-01    0.160266E-01    0.155300E-01    0.147335E-01    0.125800E-01    0.101272E-01    0.806759E-02    0.585165E-02    0.412738E-02    0.321806E-02    0.260667E-02    0.240165E-02    0.260706E-02    0.290165E-02    0.327920E-02    0.366949E-02    0.790831E-02    0.112430E-01    0.874185E-02    0.541540E-02    0.272448E-02    0.122997E-02    0.485586E-03    0.167066E-03    0.507349E-04
  1180    0.131465E-05    0.302327E-04    0.582680E-04    0.884518E-04    0.117299E-03    0.145744E-03    0.173755E-03    0.201367E-03    0.228541E-03    0.255454E-03    0.564055E-03    0.108537E-02    0.132523E-02    0.157698E-02    0.184087E-02    0.211218E-02    0.237838E-02    0.262718E-02    0.285120E-02    0.305595E-02    0.325004E-02    0.344400E-02    0.364598E-02    0.385320E-02    0.404889E-02    0.913040E-02    0.147516E-01    0.153551E-01    0.163179E-01    0.160388E-01    0.155724E-01    0.149389E-01    0.129977E-01    0.105107E-01    0.843024E-02    0.619540E-02    0.433210E-02    0.333509E-02    0.268114E-02    0.238533E-02    0.256129E-02    0.287285E-02    0.323581E-02    0.365124E-02    0.800388E-02    0.115703E-01    0.918189E-02    0.571789E-02    0.290143E-02    0.132746E-02    0.528868E-03    0.183941E-03    0.566256E-04
  1200    0.131772E-05    0.302995E-04    0.586176E-04    0.885607E-04    0.117336E-03    0.145649E-03    0.173464E-03    0.200826E-03    0.227722E-03    0.254192E-03    0.560816E-03    0.107795E-02    0.131767E-02    0.157249E-02    0.184204E-02    0.211682E-02    0.238287E-02    0.262628E-02    0.284169E-02    0.303756E-02    0.322571E-02    0.341751E-02    0.362123E-02    0.383191E-02    0.403243E-02    0.910385E-02    0.147684E-01    0.152518E-01    0.161409E-01    0.160213E-01    0.155987E-01    0.150874E-01    0.134022E-01    0.109102E-01    0.878754E-02    0.655944E-02    0.457009E-02    0.346184E-02    0.276796E-02    0.238461E-02    0.251430E-02    0.284168E-02    0.318996E-02    0.362263E-02    0.808278E-02    0.119091E-01    0.963219E-02    0.602313E-02    0.308708E-02    0.143132E-02    0.575124E-03    0.202181E-03    0.630683E-04
  1220    0.131107E-05    0.301643E-04    0.584962E-04    0.881439E-04    0.116786E-03    0.144951E-03    0.172635E-03    0.199825E-03    0.226563E-03    0.252969E-03    0.558056E-03    0.107363E-02    0.131552E-02    0.157352E-02    0.184622E-02    0.212145E-02    0.238423E-02    0.262175E-02    0.282934E-02    0.302036E-02    0.320651E-02    0.339879E-02    0.360384E-02    0.381664E-02    0.401906E-02    0.907751E-02    0.147906E-01    0.151521E-01    0.159184E-01    0.159661E-01    0.156097E-01    0.151775E-01    0.137791E-01    0.113303E-01    0.914402E-02    0.693846E-02    0.484432E-02    0.360305E-02    0.286455E-02    0.240160E-02    0.246945E-02    0.280667E-02    0.314361E-02    0.358551E-02    0.813611E-02    0.122564E-01    0.100854E-01    0.632925E-02    0.328029E-02    0.154111E-02    0.624232E-03    0.221849E-03    0.700884E-04
  1240    0.129680E-05    0.298066E-04    0.577988E-04    0.871899E-04    0.115579E-03    0.143583E-03    0.171145E-03    0.198337E-03    0.225154E-03    0.251637E-03    0.555929E-03    0.107311E-02    0.131914E-02    0.157977E-02    0.185196E-02    0.212372E-02    0.238020E-02    0.261146E-02    0.281518E-02    0.300542E-02    0.319441E-02    0.339033E-02    0.359814E-02    0.381130E-02    0.401104E-02    0.905413E-02    0.148056E-01    0.150585E-01    0.156668E-01    0.158678E-01    0.156054E-01    0.152221E-01    0.141089E-01    0.117669E-01    0.950566E-02    0.732585E-02    0.515551E-02    0.376475E-02    0.297191E-02    0.244001E-02    0.243218E-02    0.276578E-02    0.309876E-02    0.354095E-02    0.815741E-02    0.125997E-01    0.105307E-01    0.663034E-02    0.348158E-02    0.165733E-02    0.676317E-03    0.242938E-03    0.777376E-04
  1260    0.126895E-05    0.292411E-04    0.565912E-04    0.856791E-04    0.113762E-03    0.141584E-03    0.169084E-03    0.196382E-03    0.223398E-03    0.250295E-03    0.554287E-03    0.107564E-02    0.132716E-02    0.158894E-02    0.185730E-02    0.212124E-02    0.236935E-02    0.259508E-02    0.279856E-02    0.299445E-02    0.319161E-02    0.339491E-02    0.360584E-02    0.381727E-02    0.401084E-02    0.903805E-02    0.148106E-01    0.149771E-01    0.154085E-01    0.157236E-01    0.155800E-01    0.152250E-01    0.143787E-01    0.122122E-01    0.987894E-02    0.771800E-02    0.550217E-02    0.395557E-02    0.309028E-02    0.250030E-02    0.240583E-02    0.271950E-02    0.305365E-02    0.349129E-02    0.813907E-02    0.129317E-01    0.109550E-01    0.692568E-02    0.369094E-02    0.177945E-02    0.731211E-03    0.265596E-03    0.860163E-04
  1280    0.123916E-05    0.285447E-04    0.549502E-04    0.838430E-04    0.111511E-03    0.139133E-03    0.166616E-03    0.194062E-03    0.221517E-03    0.248962E-03    0.552886E-03    0.108003E-02    0.133733E-02    0.159834E-02    0.185977E-02    0.211321E-02    0.235204E-02    0.257417E-02    0.278178E-02    0.298807E-02    0.319820E-02    0.341204E-02    0.362637E-02    0.383386E-02    0.401831E-02    0.902777E-02    0.147982E-01    0.149080E-01    0.151637E-01    0.155375E-01    0.155273E-01    0.152058E-01    0.145792E-01    0.126562E-01    0.102727E-01    0.811106E-02    0.588076E-02    0.418207E-02    0.322281E-02    0.258320E-02    0.239682E-02    0.267011E-02    0.301051E-02    0.343886E-02    0.807805E-02    0.132431E-01    0.113515E-01    0.721223E-02    0.390862E-02    0.190708E-02    0.788802E-03    0.289777E-03    0.949814E-04
  1300    0.120713E-05    0.278248E-04    0.531582E-04    0.819867E-04    0.109275E-03    0.136668E-03    0.164186E-03    0.191832E-03    0.219685E-03    0.247709E-03    0.551777E-03    0.108528E-02    0.134607E-02    0.160502E-02    0.185704E-02    0.209863E-02    0.232969E-02    0.255111E-02    0.276754E-02    0.298814E-02    0.321425E-02    0.343919E-02    0.365728E-02    0.385876E-02    0.403137E-02    0.902520E-02    0.147681E-01    0.148567E-01    0.149523E-01    0.153115E-01    0.154417E-01    0.151735E-01    0.147085E-01    0.130766E-01    0.106881E-01    0.850469E-02    0.628518E-02    0.445069E-02    0.337361E-02    0.268690E-02    0.240868E-02    0.262136E-02    0.296758E-02    0.338645E-02    0.797386E-02    0.135155E-01    0.117098E-01    0.748933E-02    0.413482E-02    0.203962E-02    0.849144E-03    0.315589E-03    0.104637E-03
  1320    0.117765E-05    0.272000E-04    0.515095E-04    0.803650E-04    0.107314E-03    0.134578E-03    0.162057E-03    0.189933E-03    0.218086E-03    0.246568E-03    0.550704E-03    0.108872E-02    0.135128E-02    0.160522E-02    0.184743E-02    0.207856E-02    0.230349E-02    0.252878E-02    0.275783E-02    0.299609E-02    0.323845E-02    0.347420E-02    0.369389E-02    0.388863E-02    0.404795E-02    0.903005E-02    0.147308E-01    0.148246E-01    0.147866E-01    0.150606E-01    0.153222E-01    0.151407E-01    0.147774E-01    0.134606E-01    0.111237E-01    0.890001E-02    0.670982E-02    0.476503E-02    0.354714E-02    0.281045E-02    0.244623E-02    0.257707E-02    0.292480E-02    0.333577E-02    0.783169E-02    0.137498E-01    0.120231E-01    0.775933E-02    0.437042E-02    0.217725E-02    0.912078E-03    0.343009E-03    0.115026E-03
  1340    0.115935E-05    0.267914E-04    0.502600E-04    0.792855E-04    0.106049E-03    0.133132E-03    0.160632E-03    0.188627E-03    0.216965E-03    0.245761E-03    0.549677E-03    0.108895E-02    0.134977E-02    0.159791E-02    0.183049E-02    0.205391E-02    0.227826E-02    0.251135E-02    0.275532E-02    0.301100E-02    0.326768E-02    0.351148E-02    0.373026E-02    0.391740E-02    0.406451E-02    0.903592E-02    0.146881E-01    0.148053E-01    0.146706E-01    0.147949E-01    0.151649E-01    0.151130E-01    0.147982E-01    0.137877E-01    0.115776E-01    0.930138E-02    0.714673E-02    0.512448E-02    0.375079E-02    0.295211E-02    0.250973E-02    0.254419E-02    0.288215E-02    0.328732E-02    0.766073E-02    0.139359E-01    0.122917E-01    0.802357E-02    0.461546E-02    0.231862E-02    0.977644E-03    0.372206E-03    0.126163E-03
  1360    0.115279E-05    0.266746E-04    0.496443E-04    0.789750E-04    0.105632E-03    0.132682E-03    0.160167E-03    0.188111E-03    0.216422E-03    0.245097E-03    0.548363E-03    0.108540E-02    0.134044E-02    0.158139E-02    0.180731E-02    0.202853E-02    0.225729E-02    0.250199E-02    0.276194E-02    0.303245E-02    0.329924E-02    0.354564E-02    0.376114E-02    0.394025E-02    0.407838E-02    0.904764E-02    0.146566E-01    0.147971E-01    0.145999E-01    0.145304E-01    0.149705E-01    0.150894E-01    0.147890E-01    0.140511E-01    0.120349E-01    0.971302E-02    0.758885E-02    0.552714E-02    0.398978E-02    0.311123E-02    0.260112E-02    0.252809E-02    0.283971E-02    0.324195E-02    0.747067E-02    0.140683E-01    0.125161E-01    0.828912E-02    0.487099E-02    0.246418E-02    0.104590E-02    0.403224E-03    0.138088E-03
  1380    0.116097E-05    0.268667E-04    0.497800E-04    0.794713E-04    0.106166E-03    0.133277E-03    0.160631E-03    0.188393E-03    0.216376E-03    0.244747E-03    0.546404E-03    0.107693E-02    0.132375E-02    0.155751E-02    0.178075E-02    0.200536E-02    0.224454E-02    0.250341E-02    0.277779E-02    0.305798E-02    0.332723E-02    0.357086E-02    0.378014E-02    0.395324E-02    0.408695E-02    0.906184E-02    0.146444E-01    0.147942E-01    0.145650E-01    0.142801E-01    0.147465E-01    0.150631E-01    0.147677E-01    0.142462E-01    0.124850E-01    0.101408E-01    0.803227E-02    0.596492E-02    0.426895E-02    0.328833E-02    0.271753E-02    0.253406E-02    0.280028E-02    0.319955E-02    0.727507E-02    0.141534E-01    0.127009E-01    0.856109E-02    0.513885E-02    0.261270E-02    0.111711E-02    0.436177E-03    0.150836E-03
  1400    0.118076E-05    0.273296E-04    0.505998E-04    0.806435E-04    0.107588E-03    0.134654E-03    0.161888E-03    0.189283E-03    0.216796E-03    0.244364E-03    0.543913E-03    0.106424E-02    0.130051E-02    0.152889E-02    0.175389E-02    0.198881E-02    0.224247E-02    0.251640E-02    0.280180E-02    0.308464E-02    0.334921E-02    0.358393E-02    0.378518E-02    0.395361E-02    0.408963E-02    0.907834E-02    0.146582E-01    0.147899E-01    0.145468E-01    0.140539E-01    0.144940E-01    0.150197E-01    0.147419E-01    0.143796E-01    0.129136E-01    0.105882E-01    0.847521E-02    0.642926E-02    0.459115E-02    0.348472E-02    0.285748E-02    0.256627E-02    0.276474E-02    0.315938E-02    0.708533E-02    0.141910E-01    0.128562E-01    0.884673E-02    0.541744E-02    0.276486E-02    0.119135E-02    0.471170E-03    0.164465E-03
  1420    0.120850E-05    0.279485E-04    0.518771E-04    0.821875E-04    0.109324E-03    0.136423E-03    0.163408E-03    0.190354E-03    0.217173E-03    0.243815E-03    0.540703E-03    0.104829E-02    0.127448E-02    0.149987E-02    0.173157E-02    0.198071E-02    0.225212E-02    0.254027E-02    0.283070E-02    0.310914E-02    0.336182E-02    0.358310E-02    0.377549E-02    0.394376E-02    0.408745E-02    0.910160E-02    0.147063E-01    0.147795E-01    0.145327E-01    0.138507E-01    0.142200E-01    0.149424E-01    0.147168E-01    0.144535E-01    0.133033E-01    0.110559E-01    0.891947E-02    0.690869E-02    0.495805E-02    0.370549E-02    0.301712E-02    0.262707E-02    0.273703E-02    0.312026E-02    0.691183E-02    0.141802E-01    0.129878E-01    0.914921E-02    0.570712E-02    0.291930E-02    0.126903E-02    0.508389E-03    0.178983E-03
  1440    0.123544E-05    0.285584E-04    0.533140E-04    0.836550E-04    0.111043E-03    0.138097E-03    0.164810E-03    0.191193E-03    0.217177E-03    0.242917E-03    0.536443E-03    0.103089E-02    0.124869E-02    0.147494E-02    0.171722E-02    0.198391E-02    0.227343E-02    0.257174E-02    0.286086E-02    0.312789E-02    0.336294E-02    0.356834E-02    0.375330E-02    0.392526E-02    0.408358E-02    0.913403E-02    0.147841E-01    0.147659E-01    0.145096E-01    0.136843E-01    0.139292E-01    0.148187E-01    0.146880E-01    0.144867E-01    0.136427E-01    0.115373E-01    0.936688E-02    0.739505E-02    0.536703E-02    0.395443E-02    0.319461E-02    0.271689E-02    0.272323E-02    0.308323E-02    0.676080E-02    0.141292E-01    0.131061E-01    0.947367E-02    0.600523E-02    0.307559E-02    0.135055E-02    0.547935E-03    0.194481E-03
  1460    0.125722E-05    0.290052E-04    0.544703E-04    0.847001E-04    0.112162E-03    0.139117E-03    0.165494E-03    0.191286E-03    0.216568E-03    0.241296E-03    0.531022E-03    0.101398E-02    0.122711E-02    0.145773E-02    0.171408E-02    0.199883E-02    0.230246E-02    0.260607E-02    0.288831E-02    0.313803E-02    0.335364E-02    0.354343E-02    0.372365E-02    0.390455E-02    0.408197E-02    0.918165E-02    0.148926E-01    0.147453E-01    0.144657E-01    0.135386E-01    0.136321E-01    0.146350E-01    0.146481E-01    0.144860E-01    0.139229E-01    0.120284E-01    0.982413E-02    0.788251E-02    0.581566E-02    0.423649E-02    0.338887E-02    0.283635E-02    0.272618E-02    0.304801E-02    0.663751E-02    0.140378E-01    0.132233E-01    0.982298E-02    0.630847E-02    0.323289E-02    0.143596E-02    0.589882E-03    0.210953E-03
  1480    0.126391E-05    0.291103E-04    0.549432E-04    0.848080E-04    0.112212E-03    0.138865E-03    0.164863E-03    0.190176E-03    0.214818E-03    0.238874E-03    0.524874E-03    0.998907E-03    0.121300E-02    0.145120E-02    0.172256E-02    0.202285E-02    0.233611E-02    0.263761E-02    0.290799E-02    0.313872E-02    0.333563E-02    0.351439E-02    0.369562E-02    0.388957E-02    0.408823E-02    0.924982E-02    0.150240E-01    0.147286E-01    0.144038E-01    0.134140E-01    0.133323E-01    0.143808E-01    0.145851E-01    0.144654E-01    0.141405E-01    0.125192E-01    0.102955E-01    0.836577E-02    0.629868E-02    0.455834E-02    0.360093E-02    0.298212E-02    0.275146E-02    0.301547E-02    0.654180E-02    0.139134E-01    0.133409E-01    0.101933E-01    0.661323E-02    0.339117E-02    0.152578E-02    0.634217E-03    0.228462E-03
  1500    0.124850E-05    0.287757E-04    0.545259E-04    0.838163E-04    0.110756E-03    0.137047E-03    0.162624E-03    0.187646E-03    0.211759E-03    0.235495E-03    0.517554E-03    0.987788E-03    0.120807E-02    0.145731E-02    0.174147E-02    0.205204E-02    0.236744E-02    0.266160E-02    0.291553E-02    0.312887E-02    0.331265E-02    0.348755E-02    0.367581E-02    0.388607E-02    0.410608E-02    0.933464E-02    0.151629E-01    0.147239E-01    0.143289E-01    0.132985E-01    0.130353E-01    0.140562E-01    0.144840E-01    0.144285E-01    0.142931E-01    0.129860E-01    0.107847E-01    0.884614E-02    0.680547E-02    0.492315E-02    0.383212E-02    0.315134E-02    0.280395E-02    0.298967E-02    0.647309E-02    0.137508E-01    0.134735E-01    0.105799E-01    0.691376E-02    0.354981E-02    0.162030E-02    0.681022E-03    0.247005E-03
  1520    0.121569E-05    0.279535E-04    0.530036E-04    0.815039E-04    0.107838E-03    0.133580E-03    0.158794E-03    0.183402E-03    0.207545E-03    0.231263E-03    0.509671E-03    0.980621E-03    0.121243E-02    0.147373E-02    0.176813E-02    0.208161E-02    0.239120E-02    0.267229E-02    0.290989E-02    0.311042E-02    0.328987E-02    0.346952E-02    0.367199E-02    0.390095E-02    0.413906E-02    0.944266E-02    0.153039E-01    0.147415E-01    0.142487E-01    0.131783E-01    0.127444E-01    0.136737E-01    0.143276E-01    0.143819E-01    0.143891E-01    0.134185E-01    0.112939E-01    0.932459E-02    0.733031E-02    0.533322E-02    0.408683E-02    0.334239E-02    0.288570E-02    0.297382E-02    0.642604E-02    0.135629E-01    0.136104E-01    0.109759E-01    0.720535E-02    0.370784E-02    0.171956E-02    0.730242E-03    0.266610E-03
  1540    0.115701E-05    0.267023E-04    0.504140E-04    0.780839E-04    0.103583E-03    0.128628E-03    0.153465E-03    0.177885E-03    0.202149E-03    0.226361E-03    0.501100E-03    0.977776E-03    0.122382E-02    0.149700E-02    0.179575E-02    0.210517E-02    0.240188E-02    0.266706E-02    0.289140E-02    0.308787E-02    0.327304E-02    0.346828E-02    0.369030E-02    0.393771E-02    0.418927E-02    0.956636E-02    0.154431E-01    0.147960E-01    0.141789E-01    0.130526E-01    0.124643E-01    0.132470E-01    0.141127E-01    0.143210E-01    0.144327E-01    0.137973E-01    0.118160E-01    0.980697E-02    0.786357E-02    0.578601E-02    0.437206E-02    0.355149E-02    0.299798E-02    0.297358E-02    0.639312E-02    0.133393E-01    0.137558E-01    0.113720E-01    0.748071E-02    0.386563E-02    0.182394E-02    0.781752E-03    0.287285E-03
  1560    0.108691E-05    0.251548E-04    0.470515E-04    0.739013E-04    0.983491E-04    0.122719E-03    0.147072E-03    0.171620E-03    0.196168E-03    0.221116E-03    0.492698E-03    0.976730E-03    0.123902E-02    0.152087E-02    0.181967E-02    0.211701E-02    0.239649E-02    0.264555E-02    0.286262E-02    0.306447E-02    0.326778E-02    0.348758E-02    0.373315E-02    0.399777E-02    0.425458E-02    0.970514E-02    0.155759E-01    0.148952E-01    0.141378E-01    0.129145E-01    0.121995E-01    0.127982E-01    0.138298E-01    0.142452E-01    0.144382E-01    0.141116E-01    0.123439E-01    0.103008E-01    0.839860E-02    0.628015E-02    0.469294E-02    0.378050E-02    0.314146E-02    0.299304E-02    0.636943E-02    0.130977E-01    0.139142E-01    0.117550E-01    0.773659E-02    0.402358E-02    0.193334E-02    0.835349E-03    0.309023E-03
  1580    0.101426E-05    0.235002E-04    0.432014E-04    0.694568E-04    0.928245E-04    0.116519E-03    0.140552E-03    0.165059E-03    0.190088E-03    0.215855E-03    0.484353E-03    0.977340E-03    0.125262E-02    0.154024E-02    0.183135E-02    0.211274E-02    0.237385E-02    0.261088E-02    0.282874E-02    0.304651E-02    0.327812E-02    0.352941E-02    0.380023E-02    0.407783E-02    0.433254E-02    0.985555E-02    0.157097E-01    0.150523E-01    0.141372E-01    0.127698E-01    0.119506E-01    0.123510E-01    0.134842E-01    0.141439E-01    0.144212E-01    0.143506E-01    0.128652E-01    0.108091E-01    0.892740E-02    0.680739E-02    0.505386E-02    0.402722E-02    0.331343E-02    0.303827E-02    0.635742E-02    0.128269E-01    0.140688E-01    0.121098E-01    0.796757E-02    0.418260E-02    0.204790E-02    0.890783E-03    0.331824E-03
  1600    0.945957E-06    0.219841E-04    0.394723E-04    0.653728E-04    0.877794E-04    0.110823E-03    0.134527E-03    0.159156E-03    0.184571E-03    0.210970E-03    0.476481E-03    0.975523E-03    0.125942E-02    0.154638E-02    0.182707E-02    0.209111E-02    0.233550E-02    0.256710E-02    0.279550E-02    0.303917E-02    0.330580E-02    0.359159E-02    0.388612E-02    0.417100E-02    0.441842E-02    0.100034E-01    0.158535E-01    0.152618E-01    0.141900E-01    0.126245E-01    0.117201E-01    0.119277E-01    0.130862E-01    0.140065E-01    0.143871E-01    0.145171E-01    0.133606E-01    0.113358E-01    0.945108E-02    0.735847E-02    0.545910E-02    0.429587E-02    0.351249E-02    0.311288E-02    0.635199E-02    0.125476E-01    0.142123E-01    0.124278E-01    0.817225E-02    0.434401E-02    0.216771E-02    0.947950E-03    0.355738E-03
  1620    0.889048E-06    0.207923E-04    0.363318E-04    0.621778E-04    0.837848E-04    0.106347E-03    0.129696E-03    0.154234E-03    0.179930E-03    0.206724E-03    0.469237E-03    0.969920E-03    0.125540E-02    0.153642E-02    0.180296E-02    0.205038E-02    0.228654E-02    0.252162E-02    0.277056E-02    0.304683E-02    0.335083E-02    0.366937E-02    0.398395E-02    0.427032E-02    0.450380E-02    0.101477E-01    0.160148E-01    0.155168E-01    0.143000E-01    0.124943E-01    0.115100E-01    0.115487E-01    0.126544E-01    0.138295E-01    0.143449E-01    0.146178E-01    0.138139E-01    0.118762E-01    0.996865E-02    0.792459E-02    0.591039E-02    0.458974E-02    0.373463E-02    0.321918E-02    0.635978E-02    0.122576E-01    0.143433E-01    0.126990E-01    0.835126E-02    0.451082E-02    0.229211E-02    0.100642E-02    0.380722E-03
  1640    0.860854E-06    0.201141E-04    0.342229E-04    0.603445E-04    0.814593E-04    0.103593E-03    0.126768E-03    0.151096E-03    0.176671E-03    0.203382E-03    0.462304E-03    0.959071E-03    0.123747E-02    0.150776E-02    0.175921E-02    0.199644E-02    0.223155E-02    0.248138E-02    0.275801E-02    0.307015E-02    0.340966E-02    0.375513E-02    0.408162E-02    0.436572E-02    0.458489E-02    0.102832E-01    0.162210E-01    0.158200E-01    0.144734E-01    0.123988E-01    0.113200E-01    0.112240E-01    0.122043E-01    0.135991E-01    0.142969E-01    0.146665E-01    0.142095E-01    0.124262E-01    0.104841E-01    0.849403E-02    0.640427E-02    0.491234E-02    0.397770E-02    0.335871E-02    0.638921E-02    0.119722E-01    0.144479E-01    0.129158E-01    0.850882E-02    0.468429E-02    0.242093E-02    0.106615E-02    0.406817E-03
  1660    0.852785E-06    0.200030E-04    0.334214E-04    0.599195E-04    0.809041E-04    0.102789E-03    0.125676E-03    0.149567E-03    0.174654E-03    0.200837E-03    0.455883E-03    0.941323E-03    0.120477E-02    0.146032E-02    0.170047E-02    0.193425E-02    0.218007E-02    0.245248E-02    0.276237E-02    0.310906E-02    0.347676E-02    0.383914E-02    0.417087E-02    0.444847E-02    0.465590E-02    0.104092E-01    0.164775E-01    0.161460E-01    0.146992E-01    0.123584E-01    0.111544E-01    0.109563E-01    0.117565E-01    0.133210E-01    0.142423E-01    0.146763E-01    0.145348E-01    0.129743E-01    0.110015E-01    0.905968E-02    0.693610E-02    0.526894E-02    0.423834E-02    0.352945E-02    0.644992E-02    0.117030E-01    0.145279E-01    0.130744E-01    0.864755E-02    0.486749E-02    0.255373E-02    0.112671E-02    0.434137E-03
  1680    0.868624E-06    0.204082E-04    0.338007E-04    0.609088E-04    0.819449E-04    0.103660E-03    0.126185E-03    0.149618E-03    0.173889E-03    0.198964E-03    0.449487E-03    0.916505E-03    0.115949E-02    0.139835E-02    0.163173E-02    0.187146E-02    0.213710E-02    0.244176E-02    0.278573E-02    0.316030E-02    0.354560E-02    0.391475E-02    0.424276E-02    0.451200E-02    0.471345E-02    0.105276E-01    0.168062E-01    0.164942E-01    0.149727E-01    0.123940E-01    0.110127E-01    0.107415E-01    0.113375E-01    0.129910E-01    0.141673E-01    0.146681E-01    0.147880E-01    0.135068E-01    0.115252E-01    0.961739E-02    0.749619E-02    0.566437E-02    0.451783E-02    0.372954E-02    0.655613E-02    0.114547E-01    0.145646E-01    0.131743E-01    0.877698E-02    0.506098E-02    0.268905E-02    0.118806E-02    0.462654E-03
  1700    0.907976E-06    0.211855E-04    0.352217E-04    0.627538E-04    0.840702E-04    0.105829E-03    0.127952E-03    0.150520E-03    0.173604E-03    0.197111E-03    0.441981E-03    0.885495E-03    0.110472E-02    0.132948E-02    0.156095E-02    0.181614E-02    0.211081E-02    0.244936E-02    0.282374E-02    0.321794E-02    0.360985E-02    0.397268E-02    0.429071E-02    0.455535E-02    0.475869E-02    0.106423E-01    0.172004E-01    0.168521E-01    0.152754E-01    0.125134E-01    0.109055E-01    0.105712E-01    0.109586E-01    0.126186E-01    0.140651E-01    0.146501E-01    0.149725E-01    0.140081E-01    0.120589E-01    0.101624E-01    0.807647E-02    0.610059E-02    0.481652E-02    0.395497E-02    0.672437E-02    0.112408E-01    0.145653E-01    0.132225E-01    0.890366E-02    0.526653E-02    0.282600E-02    0.124991E-02    0.492428E-03
  1720    0.951054E-06    0.221031E-04    0.371333E-04    0.649865E-04    0.865999E-04    0.108300E-03    0.129913E-03    0.151552E-03    0.173264E-03    0.195056E-03    0.433423E-03    0.851503E-03    0.104807E-02    0.126070E-02    0.149806E-02    0.177569E-02    0.210231E-02    0.247399E-02    0.287257E-02    0.327550E-02    0.365975E-02    0.400877E-02    0.431449E-02    0.457678E-02    0.479301E-02    0.107592E-01    0.176588E-01    0.172145E-01    0.156108E-01    0.127262E-01    0.108328E-01    0.104292E-01    0.106279E-01    0.122173E-01    0.139224E-01    0.146303E-01    0.150917E-01    0.144610E-01    0.126035E-01    0.106976E-01    0.866361E-02    0.657617E-02    0.513721E-02    0.420301E-02    0.696367E-02    0.110682E-01    0.145233E-01    0.132249E-01    0.903406E-02    0.548593E-02    0.296326E-02    0.131204E-02    0.523667E-03
  1740    0.985630E-06    0.228812E-04    0.390505E-04    0.668564E-04    0.886166E-04    0.110038E-03    0.131044E-03    0.151747E-03    0.172016E-03    0.191964E-03    0.423320E-03    0.815962E-03    0.993645E-03    0.120092E-02    0.144937E-02    0.175371E-02    0.211297E-02    0.251172E-02    0.292384E-02    0.332349E-02    0.369172E-02    0.402109E-02    0.431544E-02    0.458213E-02    0.482216E-02    0.108909E-01    0.181722E-01    0.175836E-01    0.159628E-01    0.130308E-01    0.108041E-01    0.103040E-01    0.103466E-01    0.117994E-01    0.137276E-01    0.146047E-01    0.151651E-01    0.148539E-01    0.131531E-01    0.112277E-01    0.924957E-02    0.709015E-02    0.548535E-02    0.446937E-02    0.728603E-02    0.109434E-01    0.144377E-01    0.131892E-01    0.917741E-02    0.571386E-02    0.309845E-02    0.137459E-02    0.556223E-03
  1760    0.100196E-05    0.232291E-04    0.402617E-04    0.675045E-04    0.892232E-04    0.110124E-03    0.130497E-03    0.150054E-03    0.169096E-03    0.187513E-03    0.411068E-03    0.781458E-03    0.948503E-03    0.115676E-02    0.142171E-02    0.175205E-02    0.213829E-02    0.255486E-02    0.296938E-02    0.335686E-02    0.370306E-02    0.401334E-02    0.430100E-02    0.458071E-02    0.485350E-02    0.110424E-01    0.187128E-01    0.179648E-01    0.163294E-01    0.134123E-01    0.108270E-01    0.101819E-01    0.101136E-01    0.113793E-01    0.134728E-01    0.145705E-01    0.151992E-01    0.151814E-01    0.137006E-01    0.117562E-01    0.982591E-02    0.763714E-02    0.586342E-02    0.475113E-02    0.769695E-02    0.108610E-01    0.142981E-01    0.131270E-01    0.933911E-02    0.595019E-02    0.322993E-02    0.143766E-02    0.590438E-03
  1780    0.993341E-06    0.229514E-04    0.402213E-04    0.664957E-04    0.876369E-04    0.107980E-03    0.127471E-03    0.146183E-03    0.164020E-03    0.181343E-03    0.396083E-03    0.750394E-03    0.916132E-03    0.113266E-02    0.141524E-02    0.176727E-02    0.217257E-02    0.259453E-02    0.300183E-02    0.336968E-02    0.369444E-02    0.398925E-02    0.427953E-02    0.458132E-02    0.489234E-02    0.112190E-01    0.192659E-01    0.183787E-01    0.167210E-01    0.138544E-01    0.109137E-01    0.100655E-01    0.991708E-02    0.109746E-01    0.131596E-01    0.145117E-01    0.152111E-01    0.154356E-01    0.142336E-01    0.122883E-01    0.103885E-01    0.820926E-02    0.627723E-02    0.505044E-02    0.819403E-02    0.108250E-01    0.141232E-01    0.130511E-01    0.951814E-02    0.618829E-02    0.335630E-02    0.150123E-02    0.626141E-03
