     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
   200   -0.103826E-05   -0.220034E-04   -0.396310E-04   -0.509171E-04   -0.538120E-04   -0.466823E-04   -0.290345E-04   -0.151922E-05    0.344947E-04    0.765934E-04    0.244363E-03    0.749726E-03    0.971315E-03    0.104484E-02    0.113275E-02    0.136544E-02    0.171518E-02    0.202960E-02    0.216395E-02    0.207501E-02    0.182786E-02    0.153681E-02    0.130673E-02    0.122147E-02    0.134397E-02    0.366438E-02    0.104678E-01    0.731681E-02    0.550570E-02    0.102097E-01    0.803322E-02    0.436209E-02    0.770998E-02    0.682847E-02    0.286170E-02    0.447150E-02    0.446934E-02    0.152452E-02    0.192799E-02    0.216976E-02    0.632497E-03    0.586013E-03    0.629062E-03    0.129172E-03    0.464532E-03    0.935867E-03    0.159093E-02    0.236132E-02    0.293646E-02    0.310016E-02    0.288214E-02    0.241325E-02    0.182774E-02
   220   -0.968374E-06   -0.206648E-04   -0.373700E-04   -0.481706E-04   -0.513275E-04   -0.453285E-04   -0.297609E-04   -0.508940E-05    0.275632E-04    0.662421E-04    0.217780E-03    0.713987E-03    0.101911E-02    0.124434E-02    0.148412E-02    0.180715E-02    0.217158E-02    0.245169E-02    0.253879E-02    0.241688E-02    0.216469E-02    0.189829E-02    0.172320E-02    0.171715E-02    0.192512E-02    0.506101E-02    0.124664E-01    0.920546E-02    0.782888E-02    0.123158E-01    0.986788E-02    0.635153E-02    0.942504E-02    0.821650E-02    0.423223E-02    0.556271E-02    0.528070E-02    0.226963E-02    0.245812E-02    0.252786E-02    0.938122E-03    0.760211E-03    0.735148E-03    0.216074E-03    0.508611E-03    0.874013E-03    0.156744E-02    0.251837E-02    0.336611E-02    0.378031E-02    0.368570E-02    0.317638E-02    0.243031E-02
   240   -0.534956E-06   -0.111303E-04   -0.191892E-04   -0.226158E-04   -0.197809E-04   -0.974073E-05    0.810575E-05    0.333176E-04    0.651608E-04    0.102388E-03    0.287186E-03    0.832308E-03    0.122086E-02    0.158591E-02    0.195730E-02    0.234615E-02    0.270267E-02    0.293448E-02    0.297529E-02    0.283684E-02    0.260499E-02    0.239129E-02    0.229452E-02    0.238116E-02    0.267219E-02    0.678634E-02    0.147742E-01    0.115921E-01    0.107301E-01    0.147570E-01    0.121062E-01    0.884945E-02    0.114309E-01    0.986539E-02    0.595543E-02    0.685581E-02    0.622405E-02    0.320249E-02    0.309913E-02    0.293711E-02    0.131516E-02    0.976551E-03    0.858376E-03    0.322353E-03    0.560141E-03    0.768208E-03    0.148633E-02    0.264928E-02    0.384699E-02    0.459573E-02    0.467619E-02    0.412802E-02    0.318207E-02
   260    0.335460E-06    0.738633E-05    0.162641E-04    0.285454E-04    0.451338E-04    0.667599E-04    0.939011E-04    0.126267E-03    0.163513E-03    0.205049E-03    0.500245E-03    0.119293E-02    0.165293E-02    0.210612E-02    0.254431E-02    0.294561E-02    0.326337E-02    0.343990E-02    0.344911E-02    0.332392E-02    0.314843E-02    0.302098E-02    0.302378E-02    0.320337E-02    0.355840E-02    0.874296E-02    0.172459E-01    0.144053E-01    0.140593E-01    0.173714E-01    0.146499E-01    0.117292E-01    0.135929E-01    0.116860E-01    0.794076E-02    0.826620E-02    0.723958E-02    0.427085E-02    0.381166E-02    0.336775E-02    0.174083E-02    0.122420E-02    0.990111E-03    0.441028E-03    0.619482E-03    0.626570E-03    0.135166E-02    0.274835E-02    0.435530E-02    0.551283E-02    0.581537E-02    0.523053E-02    0.405201E-02
   280    0.158530E-05    0.340798E-04    0.678456E-04    0.103770E-03    0.142245E-03    0.183391E-03    0.227796E-03    0.275138E-03    0.325113E-03    0.377340E-03    0.862935E-03    0.179575E-02    0.229121E-02    0.275609E-02    0.317207E-02    0.352034E-02    0.377224E-02    0.390222E-02    0.391131E-02    0.383969E-02    0.375876E-02    0.374414E-02    0.385179E-02    0.410484E-02    0.448604E-02    0.107002E-01    0.196137E-01    0.173942E-01    0.174441E-01    0.198750E-01    0.172617E-01    0.146848E-01    0.156792E-01    0.135038E-01    0.998059E-02    0.964736E-02    0.823048E-02    0.536450E-02    0.452564E-02    0.378194E-02    0.217276E-02    0.148314E-02    0.112077E-02    0.561054E-03    0.689598E-03    0.476537E-03    0.119307E-02    0.282256E-02    0.486139E-02    0.645536E-02    0.700147E-02    0.638026E-02    0.495508E-02
   300    0.304405E-05    0.659660E-04    0.129751E-03    0.194429E-03    0.260024E-03    0.326045E-03    0.392754E-03    0.459642E-03    0.526077E-03    0.591936E-03    0.131377E-02    0.251864E-02    0.299340E-02    0.338640E-02    0.370433E-02    0.395370E-02    0.413506E-02    0.424581E-02    0.429754E-02    0.432082E-02    0.436187E-02    0.446516E-02    0.465825E-02    0.494541E-02    0.530570E-02    0.123384E-01    0.215476E-01    0.201551E-01    0.203687E-01    0.219140E-01    0.195901E-01    0.172669E-01    0.173900E-01    0.150752E-01    0.117679E-01    0.107988E-01    0.906453E-02    0.631888E-02    0.513633E-02    0.412257E-02    0.254489E-02    0.171525E-02    0.123282E-02    0.665077E-03    0.762995E-03    0.350110E-03    0.105273E-02    0.288408E-02    0.531229E-02    0.731001E-02    0.808067E-02    0.742433E-02    0.577024E-02
   320    0.445885E-05    0.973752E-04    0.190597E-03    0.283835E-03    0.375490E-03    0.465317E-03    0.552732E-03    0.637060E-03    0.717372E-03    0.793580E-03    0.173067E-02    0.314401E-02    0.354301E-02    0.381516E-02    0.400296E-02    0.414999E-02    0.428470E-02    0.441724E-02    0.455279E-02    0.469773E-02    0.486360E-02    0.506202E-02    0.529891E-02    0.557253E-02    0.587219E-02    0.133843E-01    0.227890E-01    0.222653E-01    0.223666E-01    0.232141E-01    0.212998E-01    0.190773E-01    0.184921E-01    0.161830E-01    0.130267E-01    0.115577E-01    0.962791E-02    0.698818E-02    0.555475E-02    0.434643E-02    0.280205E-02    0.188642E-02    0.131289E-02    0.738578E-03    0.832410E-03    0.279893E-03    0.970773E-03    0.294926E-02    0.566980E-02    0.796865E-02    0.890805E-02    0.821683E-02    0.637953E-02
   340    0.550926E-05    0.121227E-03    0.236716E-03    0.350667E-03    0.460958E-03    0.566639E-03    0.666819E-03    0.760679E-03    0.847209E-03    0.926377E-03    0.199499E-02    0.348520E-02    0.377658E-02    0.392329E-02    0.400173E-02    0.408434E-02    0.421661E-02    0.441037E-02    0.465365E-02    0.492026E-02    0.518779E-02    0.544004E-02    0.567395E-02    0.589510E-02    0.611466E-02    0.137313E-01    0.232495E-01    0.234563E-01    0.232400E-01    0.236928E-01    0.222051E-01    0.199293E-01    0.189081E-01    0.167170E-01    0.136304E-01    0.118657E-01    0.987669E-02    0.730735E-02    0.574391E-02    0.443705E-02    0.292222E-02    0.197917E-02    0.135401E-02    0.776790E-03    0.890361E-03    0.277588E-03    0.967352E-03    0.302823E-02    0.591086E-02    0.837507E-02    0.939917E-02    0.867523E-02    0.672177E-02
   360    0.604892E-05    0.131484E-03    0.256332E-03    0.378083E-03    0.494601E-03    0.604805E-03    0.706985E-03    0.800632E-03    0.884575E-03    0.958624E-03    0.204542E-02    0.347064E-02    0.365585E-02    0.371156E-02    0.373544E-02    0.381051E-02    0.398548E-02    0.426484E-02    0.461479E-02    0.498035E-02    0.530895E-02    0.557106E-02    0.576539E-02    0.591652E-02    0.605888E-02    0.134801E-01    0.230422E-01    0.237294E-01    0.231097E-01    0.234706E-01    0.223376E-01    0.199143E-01    0.187390E-01    0.167247E-01    0.136381E-01    0.117817E-01    0.983991E-02    0.730984E-02    0.572737E-02    0.441110E-02    0.292029E-02    0.199811E-02    0.136009E-02    0.784203E-03    0.934397E-03    0.336004E-03    0.103696E-02    0.311821E-02    0.603705E-02    0.853352E-02    0.956516E-02    0.881312E-02    0.680967E-02
   380    0.581083E-05    0.126123E-03    0.245591E-03    0.361178E-03    0.471861E-03    0.575107E-03    0.669913E-03    0.755215E-03    0.830049E-03    0.894322E-03    0.189701E-02    0.315627E-02    0.326822E-02    0.328551E-02    0.331203E-02    0.342876E-02    0.367688E-02    0.404585E-02    0.448107E-02    0.490631E-02    0.525491E-02    0.549404E-02    0.563390E-02    0.571838E-02    0.580316E-02    0.128568E-01    0.223986E-01    0.233017E-01    0.223177E-01    0.228048E-01    0.219068E-01    0.193165E-01    0.181985E-01    0.163610E-01    0.132445E-01    0.114457E-01    0.960947E-02    0.710101E-02    0.557532E-02    0.430668E-02    0.283947E-02    0.196561E-02    0.134154E-02    0.772382E-03    0.966309E-03    0.436192E-03    0.115689E-02    0.321617E-02    0.607810E-02    0.850865E-02    0.949071E-02    0.871538E-02    0.671381E-02
