     0               2              12              22              32              42              52              62              72              82              92             102             132             162             192             222             252             282             312             342             372             402             432             462             492             522             552             652             752             852             952            1052            1152            1252            1352            1452            1552            1652            1752            1852            1952            2052            2152            2252            2352            2452            2752            3052            3352            3652            3952            4252            4552            4852
  1080    0.131231E-05    0.284530E-04    0.553277E-04    0.816235E-04    0.106882E-03    0.130477E-03    0.152498E-03    0.172681E-03    0.190956E-03    0.207293E-03    0.443505E-03    0.767894E-03    0.845281E-03    0.924073E-03    0.102795E-02    0.117084E-02    0.135357E-02    0.156222E-02    0.177497E-02    0.196759E-02    0.212382E-02    0.224020E-02    0.232793E-02    0.240789E-02    0.250327E-02    0.569942E-02    0.108015E-01    0.121472E-01    0.128646E-01    0.145158E-01    0.156829E-01    0.160880E-01    0.173176E-01    0.181758E-01    0.181036E-01    0.186620E-01    0.191071E-01    0.187791E-01    0.188435E-01    0.188201E-01    0.181263E-01    0.176274E-01    0.171455E-01    0.163036E-01    0.312419E-01    0.385681E-01    0.308766E-01    0.244960E-01    0.218744E-01    0.214245E-01    0.230429E-01    0.246734E-01    0.245056E-01
  1100    0.126168E-05    0.273236E-04    0.532328E-04    0.784084E-04    0.102571E-03    0.125261E-03    0.146381E-03    0.165672E-03    0.183148E-03    0.198802E-03    0.425468E-03    0.737160E-03    0.813348E-03    0.892478E-03    0.997124E-03    0.113993E-02    0.132148E-02    0.152761E-02    0.173684E-02    0.192511E-02    0.207696E-02    0.218922E-02    0.227339E-02    0.235066E-02    0.244332E-02    0.556278E-02    0.105434E-01    0.118350E-01    0.125180E-01    0.141207E-01    0.152338E-01    0.156061E-01    0.167786E-01    0.175727E-01    0.174751E-01    0.179892E-01    0.183826E-01    0.180446E-01    0.180804E-01    0.180104E-01    0.173345E-01    0.168558E-01    0.163595E-01    0.155646E-01    0.298766E-01    0.370693E-01    0.301125E-01    0.243638E-01    0.219590E-01    0.215905E-01    0.228668E-01    0.242516E-01    0.239438E-01
  1120    0.120082E-05    0.256530E-04    0.499491E-04    0.736456E-04    0.964329E-04    0.117824E-03    0.137725E-03    0.156012E-03    0.172660E-03    0.187634E-03    0.402122E-03    0.700734E-03    0.779045E-03    0.862051E-03    0.970755E-03    0.111601E-02    0.129734E-02    0.150080E-02    0.170497E-02    0.188701E-02    0.203229E-02    0.213969E-02    0.222103E-02    0.229719E-02    0.238988E-02    0.544673E-02    0.103273E-01    0.115502E-01    0.122155E-01    0.137871E-01    0.148335E-01    0.151804E-01    0.163172E-01    0.170432E-01    0.169225E-01    0.174141E-01    0.177555E-01    0.174087E-01    0.174273E-01    0.173155E-01    0.166580E-01    0.162016E-01    0.156937E-01    0.149517E-01    0.287436E-01    0.359037E-01    0.296394E-01    0.244546E-01    0.222104E-01    0.219340E-01    0.228210E-01    0.239698E-01    0.235263E-01
  1140    0.109331E-05    0.236756E-04    0.461190E-04    0.680974E-04    0.891935E-04    0.109114E-03    0.127778E-03    0.145016E-03    0.160821E-03    0.175240E-03    0.376574E-03    0.662723E-03    0.745565E-03    0.834895E-03    0.949793E-03    0.109912E-02    0.128122E-02    0.148196E-02    0.168016E-02    0.185442E-02    0.199232E-02    0.209435E-02    0.217337E-02    0.224997E-02    0.234470E-02    0.535315E-02    0.101569E-01    0.113023E-01    0.119643E-01    0.135212E-01    0.144965E-01    0.148260E-01    0.159482E-01    0.166054E-01    0.164674E-01    0.169533E-01    0.172494E-01    0.168919E-01    0.169077E-01    0.167617E-01    0.161244E-01    0.156884E-01    0.151744E-01    0.144730E-01    0.278677E-01    0.350361E-01    0.293491E-01    0.246599E-01    0.224987E-01    0.222886E-01    0.228831E-01    0.238258E-01    0.232537E-01
  1160    0.101627E-05    0.216981E-04    0.423024E-04    0.624765E-04    0.820043E-04    0.100524E-03    0.117986E-03    0.134251E-03    0.149356E-03    0.163283E-03    0.352134E-03    0.627481E-03    0.715816E-03    0.812406E-03    0.934083E-03    0.108824E-02    0.127169E-02    0.146983E-02    0.166180E-02    0.182799E-02    0.195830E-02    0.205493E-02    0.213185E-02    0.220952E-02    0.230736E-02    0.527955E-02    0.100271E-01    0.110972E-01    0.117623E-01    0.133198E-01    0.142237E-01    0.145413E-01    0.156657E-01    0.162634E-01    0.161091E-01    0.166055E-01    0.168648E-01    0.164983E-01    0.165169E-01    0.163494E-01    0.157247E-01    0.153114E-01    0.147963E-01    0.141260E-01    0.272161E-01    0.343969E-01    0.291239E-01    0.248037E-01    0.227076E-01    0.225673E-01    0.229698E-01    0.237587E-01    0.231215E-01
  1180    0.927456E-06    0.199952E-04    0.389793E-04    0.576596E-04    0.758890E-04    0.932309E-04    0.109712E-03    0.125223E-03    0.139787E-03    0.153419E-03    0.332137E-03    0.599543E-03    0.693217E-03    0.796409E-03    0.924156E-03    0.108264E-02    0.126736E-02    0.146290E-02    0.164923E-02    0.180798E-02    0.193114E-02    0.202269E-02    0.209789E-02    0.217685E-02    0.227810E-02    0.522393E-02    0.993365E-02    0.109329E-01    0.116059E-01    0.131715E-01    0.140139E-01    0.143201E-01    0.154574E-01    0.160096E-01    0.158401E-01    0.163543E-01    0.165878E-01    0.162102E-01    0.162378E-01    0.160597E-01    0.154426E-01    0.150381E-01    0.145285E-01    0.138804E-01    0.267375E-01    0.338829E-01    0.288463E-01    0.247866E-01    0.227619E-01    0.226791E-01    0.229931E-01    0.237514E-01    0.230955E-01
  1200    0.869448E-06    0.188141E-04    0.367759E-04    0.544752E-04    0.717194E-04    0.883056E-04    0.104187E-03    0.119235E-03    0.133479E-03    0.146931E-03    0.319240E-03    0.582098E-03    0.679626E-03    0.787356E-03    0.919112E-03    0.108039E-02    0.126567E-02    0.145891E-02    0.164040E-02    0.179288E-02    0.191004E-02    0.199755E-02    0.207104E-02    0.215079E-02    0.225437E-02    0.517970E-02    0.986203E-02    0.108020E-01    0.114795E-01    0.130594E-01    0.138516E-01    0.141455E-01    0.153012E-01    0.158187E-01    0.156358E-01    0.161713E-01    0.163901E-01    0.160004E-01    0.160343E-01    0.158550E-01    0.152392E-01    0.148379E-01    0.143358E-01    0.136937E-01    0.263352E-01    0.333711E-01    0.284090E-01    0.245392E-01    0.225338E-01    0.225465E-01    0.229153E-01    0.237327E-01    0.231192E-01
  1220    0.856138E-06    0.183536E-04    0.358657E-04    0.531834E-04    0.700424E-04    0.863956E-04    0.102038E-03    0.116958E-03    0.131152E-03    0.144576E-03    0.314714E-03    0.576470E-03    0.675516E-03    0.784836E-03    0.917609E-03    0.107938E-02    0.126389E-02    0.145518E-02    0.163312E-02    0.178138E-02    0.189444E-02    0.197856E-02    0.205012E-02    0.212961E-02    0.223436E-02    0.514009E-02    0.979851E-02    0.106986E-01    0.113711E-01    0.129621E-01    0.137176E-01    0.139954E-01    0.151680E-01    0.156654E-01    0.154682E-01    0.160227E-01    0.162355E-01    0.158294E-01    0.158699E-01    0.156971E-01    0.150755E-01    0.146708E-01    0.141780E-01    0.135288E-01    0.259466E-01    0.327826E-01    0.277602E-01    0.240227E-01    0.220308E-01    0.222030E-01    0.227184E-01    0.236582E-01    0.231683E-01
  1240    0.858474E-06    0.185401E-04    0.362328E-04    0.537401E-04    0.707607E-04    0.872774E-04    0.103133E-03    0.118181E-03    0.132517E-03    0.146063E-03    0.317873E-03    0.581296E-03    0.679428E-03    0.786867E-03    0.917439E-03    0.107720E-02    0.125982E-02    0.144913E-02    0.162486E-02    0.177083E-02    0.188156E-02    0.196340E-02    0.203316E-02    0.211095E-02    0.221488E-02    0.509738E-02    0.972807E-02    0.106027E-01    0.112616E-01    0.128575E-01    0.135909E-01    0.138490E-01    0.150285E-01    0.155179E-01    0.153069E-01    0.158699E-01    0.160844E-01    0.156585E-01    0.156988E-01    0.155410E-01    0.149014E-01    0.144879E-01    0.140090E-01    0.133416E-01    0.255027E-01    0.320668E-01    0.268809E-01    0.232692E-01    0.213028E-01    0.216221E-01    0.223941E-01    0.235456E-01    0.232115E-01
  1260    0.888342E-06    0.193141E-04    0.377303E-04    0.558985E-04    0.736176E-04    0.906481E-04    0.107020E-03    0.122516E-03    0.137121E-03    0.150870E-03    0.327646E-03    0.594722E-03    0.689083E-03    0.791156E-03    0.916299E-03    0.107144E-02    0.125089E-02    0.143847E-02    0.161360E-02    0.175927E-02    0.186932E-02    0.194968E-02    0.201704E-02    0.209207E-02    0.219308E-02    0.504480E-02    0.963741E-02    0.105020E-01    0.111353E-01    0.127242E-01    0.134478E-01    0.136812E-01    0.148569E-01    0.153491E-01    0.151192E-01    0.156813E-01    0.159028E-01    0.154539E-01    0.154910E-01    0.153495E-01    0.146893E-01    0.142683E-01    0.138002E-01    0.131048E-01    0.249748E-01    0.311802E-01    0.258194E-01    0.222987E-01    0.203854E-01    0.209082E-01    0.219672E-01    0.233435E-01    0.231977E-01
  1280    0.942870E-06    0.204847E-04    0.399980E-04    0.591941E-04    0.778389E-04    0.956986E-04    0.112752E-03    0.128778E-03    0.143765E-03    0.157675E-03    0.341294E-03    0.612647E-03    0.700899E-03    0.794838E-03    0.911956E-03    0.106059E-02    0.123577E-02    0.142195E-02    0.159740E-02    0.174430E-02    0.185504E-02    0.193457E-02    0.199917E-02    0.207003E-02    0.216617E-02    0.497620E-02    0.951621E-02    0.103833E-01    0.109808E-01    0.125492E-01    0.132730E-01    0.134758E-01    0.146333E-01    0.151328E-01    0.148860E-01    0.154355E-01    0.156595E-01    0.151904E-01    0.152206E-01    0.150918E-01    0.144114E-01    0.139855E-01    0.135301E-01    0.128019E-01    0.243267E-01    0.301800E-01    0.246458E-01    0.212390E-01    0.193967E-01    0.201004E-01    0.214809E-01    0.230854E-01    0.231510E-01
  1300    0.101227E-05    0.218334E-04    0.426187E-04    0.629752E-04    0.827084E-04    0.101481E-03    0.119265E-03    0.135819E-03    0.151150E-03    0.165204E-03    0.356168E-03    0.630727E-03    0.710825E-03    0.795068E-03    0.902590E-03    0.104349E-02    0.121405E-02    0.139866E-02    0.157527E-02    0.172435E-02    0.183666E-02    0.191568E-02    0.197724E-02    0.204263E-02    0.213245E-02    0.489014E-02    0.935934E-02    0.102373E-01    0.107899E-01    0.123256E-01    0.130535E-01    0.132225E-01    0.143489E-01    0.148551E-01    0.145902E-01    0.151172E-01    0.153402E-01    0.148537E-01    0.148732E-01    0.147514E-01    0.140569E-01    0.136255E-01    0.131847E-01    0.124226E-01    0.235543E-01    0.290398E-01    0.234042E-01    0.201523E-01    0.184024E-01    0.192735E-01    0.209822E-01    0.227916E-01    0.230319E-01
  1320    0.106938E-05    0.231533E-04    0.451495E-04    0.666243E-04    0.873587E-04    0.106899E-03    0.125360E-03    0.142369E-03    0.157939E-03    0.171995E-03    0.369330E-03    0.644990E-03    0.716118E-03    0.789931E-03    0.887316E-03    0.102012E-02    0.118598E-02    0.136922E-02    0.154712E-02    0.169867E-02    0.181265E-02    0.189106E-02    0.194927E-02    0.200877E-02    0.209140E-02    0.478590E-02    0.916925E-02    0.100585E-01    0.105608E-01    0.120526E-01    0.127839E-01    0.129183E-01    0.139996E-01    0.145105E-01    0.142314E-01    0.147218E-01    0.149382E-01    0.144394E-01    0.144428E-01    0.143206E-01    0.136205E-01    0.131914E-01    0.127562E-01    0.119707E-01    0.226844E-01    0.277994E-01    0.221672E-01    0.190864E-01    0.174927E-01    0.185061E-01    0.205012E-01    0.224698E-01    0.228641E-01
  1340    0.113167E-05    0.242243E-04    0.472286E-04    0.696028E-04    0.910753E-04    0.111320E-03    0.130161E-03    0.147470E-03    0.163028E-03    0.176941E-03    0.378595E-03    0.652822E-03    0.714785E-03    0.778609E-03    0.866576E-03    0.991991E-03    0.115315E-02    0.133486E-02    0.151376E-02    0.166733E-02    0.178261E-02    0.186026E-02    0.191461E-02    0.196806E-02    0.204337E-02    0.466634E-02    0.894929E-02    0.984689E-02    0.102978E-01    0.117383E-01    0.124686E-01    0.125676E-01    0.135989E-01    0.141041E-01    0.138134E-01    0.142628E-01    0.144621E-01    0.139579E-01    0.139470E-01    0.138147E-01    0.131172E-01    0.126926E-01    0.122584E-01    0.114686E-01    0.217298E-01    0.265452E-01    0.210410E-01    0.181743E-01    0.167565E-01    0.178356E-01    0.200791E-01    0.221517E-01    0.226705E-01
  1360    0.116007E-05    0.249139E-04    0.484783E-04    0.714522E-04    0.933644E-04    0.113924E-03    0.132944E-03    0.150253E-03    0.165657E-03    0.179255E-03    0.382302E-03    0.652153E-03    0.706005E-03    0.761234E-03    0.841499E-03    0.960727E-03    0.111795E-02    0.129788E-02    0.147701E-02    0.163152E-02    0.174715E-02    0.182334E-02    0.187385E-02    0.192175E-02    0.199030E-02    0.453758E-02    0.871179E-02    0.960959E-02    0.100117E-01    0.113973E-01    0.121185E-01    0.121865E-01    0.131650E-01    0.136555E-01    0.133553E-01    0.137613E-01    0.139330E-01    0.134313E-01    0.134040E-01    0.132549E-01    0.125734E-01    0.121574E-01    0.117154E-01    0.109364E-01    0.207428E-01    0.253214E-01    0.200541E-01    0.174308E-01    0.162510E-01    0.173952E-01    0.197660E-01    0.218742E-01    0.224575E-01
  1380    0.116350E-05    0.250825E-04    0.487620E-04    0.718206E-04    0.937477E-04    0.114196E-03    0.133075E-03    0.150061E-03    0.165134E-03    0.178259E-03    0.379237E-03    0.641728E-03    0.689359E-03    0.738534E-03    0.813625E-03    0.928374E-03    0.108228E-02    0.126023E-02    0.143836E-02    0.159228E-02    0.170691E-02    0.178090E-02    0.182796E-02    0.187107E-02    0.193437E-02    0.440490E-02    0.846752E-02    0.935385E-02    0.971477E-02    0.110480E-01    0.117482E-01    0.117902E-01    0.127165E-01    0.131829E-01    0.128772E-01    0.132417E-01    0.133811E-01    0.128870E-01    0.128485E-01    0.126751E-01    0.120178E-01    0.116184E-01    0.111598E-01    0.104097E-01    0.197993E-01    0.242285E-01    0.192950E-01    0.169442E-01    0.160267E-01    0.171696E-01    0.195745E-01    0.216657E-01    0.222794E-01
  1400    0.113501E-05    0.247248E-04    0.480363E-04    0.706954E-04    0.922440E-04    0.112194E-03    0.130584E-03    0.147029E-03    0.161528E-03    0.174096E-03    0.369649E-03    0.622662E-03    0.666125E-03    0.712039E-03    0.784381E-03    0.896691E-03    0.104818E-02    0.122383E-02    0.139981E-02    0.155157E-02    0.166364E-02    0.173481E-02    0.177862E-02    0.181817E-02    0.187764E-02    0.427355E-02    0.822902E-02    0.909109E-02    0.942002E-02    0.107053E-01    0.113760E-01    0.113957E-01    0.122773E-01    0.127126E-01    0.124025E-01    0.127327E-01    0.128334E-01    0.123504E-01    0.123050E-01    0.121060E-01    0.114798E-01    0.110998E-01    0.106208E-01    0.991454E-02    0.189117E-01    0.232775E-01    0.187491E-01    0.166433E-01    0.160097E-01    0.171205E-01    0.195212E-01    0.215290E-01    0.221325E-01
  1420    0.108849E-05    0.237797E-04    0.462342E-04    0.680072E-04    0.887176E-04    0.107860E-03    0.125470E-03    0.141155E-03    0.154965E-03    0.166939E-03    0.354207E-03    0.595845E-03    0.637638E-03    0.683118E-03    0.755303E-03    0.867112E-03    0.101720E-02    0.119048E-02    0.136325E-02    0.151110E-02    0.161939E-02    0.168699E-02    0.172782E-02    0.176529E-02    0.182271E-02    0.414987E-02    0.800606E-02    0.883317E-02    0.913876E-02    0.103856E-01    0.110164E-01    0.110205E-01    0.118660E-01    0.122668E-01    0.119539E-01    0.122568E-01    0.123201E-01    0.118518E-01    0.118016E-01    0.115793E-01    0.109859E-01    0.106260E-01    0.101261E-01    0.947140E-02    0.181342E-01    0.224936E-01    0.183864E-01    0.164871E-01    0.161594E-01    0.172399E-01    0.195467E-01    0.214734E-01    0.220452E-01
  1440    0.103477E-05    0.224900E-04    0.436885E-04    0.642594E-04    0.838575E-04    0.101923E-03    0.118529E-03    0.133379E-03    0.146469E-03    0.157836E-03    0.335009E-03    0.564687E-03    0.606579E-03    0.653752E-03    0.727780E-03    0.840537E-03    0.990009E-03    0.116076E-02    0.132954E-02    0.147251E-02    0.157584E-02    0.163950E-02    0.167790E-02    0.171415E-02    0.177116E-02    0.403691E-02    0.780455E-02    0.858767E-02    0.887931E-02    0.100959E-01    0.106835E-01    0.106776E-01    0.114982E-01    0.118616E-01    0.115464E-01    0.118289E-01    0.118597E-01    0.114052E-01    0.113511E-01    0.111119E-01    0.105498E-01    0.102044E-01    0.968910E-02    0.908900E-02    0.174478E-01    0.218413E-01    0.181017E-01    0.164140E-01    0.163392E-01    0.173862E-01    0.196232E-01    0.214813E-01    0.220327E-01
  1460    0.967169E-06    0.209408E-04    0.407101E-04    0.598747E-04    0.781601E-04    0.950693E-04    0.110652E-03    0.124655E-03    0.136988E-03    0.147806E-03    0.314168E-03    0.532327E-03    0.575840E-03    0.625897E-03    0.702951E-03    0.817512E-03    0.966913E-03    0.113531E-02    0.129943E-02    0.143679E-02    0.153466E-02    0.159416E-02    0.163052E-02    0.166640E-02    0.172410E-02    0.393640E-02    0.762809E-02    0.836301E-02    0.864693E-02    0.984405E-02    0.103863E-01    0.103733E-01    0.111787E-01    0.115052E-01    0.111876E-01    0.114573E-01    0.114621E-01    0.110217E-01    0.109655E-01    0.107152E-01    0.101797E-01    0.984328E-02    0.931715E-02    0.876285E-02    0.168604E-01    0.212597E-01    0.178382E-01    0.163225E-01    0.164772E-01    0.175348E-01    0.197279E-01    0.215399E-01    0.220723E-01
  1480    0.894475E-06    0.193736E-04    0.376701E-04    0.554644E-04    0.725367E-04    0.883237E-04    0.102920E-03    0.116101E-03    0.127828E-03    0.138171E-03    0.294256E-03    0.502203E-03    0.547922E-03    0.601364E-03    0.681685E-03    0.798249E-03    0.947717E-03    0.111381E-02    0.127332E-02    0.140488E-02    0.149729E-02    0.155303E-02    0.158748E-02    0.162354E-02    0.168249E-02    0.384875E-02    0.747760E-02    0.816328E-02    0.844261E-02    0.962690E-02    0.101271E-01    0.101084E-01    0.109078E-01    0.112014E-01    0.108815E-01    0.111418E-01    0.111280E-01    0.106965E-01    0.106410E-01    0.103857E-01    0.987064E-02    0.953140E-02    0.900596E-02    0.849056E-02    0.163419E-01    0.206924E-01    0.175525E-01    0.161569E-01    0.165136E-01    0.176256E-01    0.197987E-01    0.216243E-01    0.221592E-01
  1500    0.815938E-06    0.180455E-04    0.351416E-04    0.517716E-04    0.677063E-04    0.825860E-04    0.963845E-04    0.108936E-03    0.120130E-03    0.130116E-03    0.277784E-03    0.477470E-03    0.525088E-03    0.581240E-03    0.664045E-03    0.782287E-03    0.931670E-03    0.109536E-02    0.125059E-02    0.137688E-02    0.146432E-02    0.151646E-02    0.154945E-02    0.158554E-02    0.164573E-02    0.377238E-02    0.734723E-02    0.798794E-02    0.826219E-02    0.944039E-02    0.990255E-02    0.987696E-02    0.106755E-01    0.109437E-01    0.106154E-01    0.108741E-01    0.108486E-01    0.104209E-01    0.103625E-01    0.101087E-01    0.960772E-02    0.926133E-02    0.873957E-02    0.825127E-02    0.158665E-01    0.201171E-01    0.171745E-01    0.158623E-01    0.163878E-01    0.175891E-01    0.198358E-01    0.217096E-01    0.222835E-01
  1520    0.790362E-06    0.171435E-04    0.333123E-04    0.491193E-04    0.643721E-04    0.785318E-04    0.917959E-04    0.103903E-03    0.114800E-03    0.124551E-03    0.266504E-03    0.460506E-03    0.509303E-03    0.566731E-03    0.650471E-03    0.769180E-03    0.917671E-03    0.107909E-02    0.123051E-02    0.135247E-02    0.143571E-02    0.148506E-02    0.151644E-02    0.155253E-02    0.161345E-02    0.370471E-02    0.723271E-02    0.783480E-02    0.810158E-02    0.927396E-02    0.970656E-02    0.967346E-02    0.104731E-01    0.107228E-01    0.103832E-01    0.106391E-01    0.106096E-01    0.101793E-01    0.101185E-01    0.986954E-02    0.937376E-02    0.901207E-02    0.850451E-02    0.802933E-02    0.154089E-01    0.194564E-01    0.166863E-01    0.154209E-01    0.161085E-01    0.174544E-01    0.197945E-01    0.217699E-01    0.224132E-01
  1540    0.760169E-06    0.166718E-04    0.324617E-04    0.478286E-04    0.626562E-04    0.765793E-04    0.895946E-04    0.101449E-03    0.112191E-03    0.121857E-03    0.260845E-03    0.451807E-03    0.500426E-03    0.557261E-03    0.640092E-03    0.757735E-03    0.904575E-03    0.106378E-02    0.121225E-02    0.133099E-02    0.141129E-02    0.145829E-02    0.148837E-02    0.152374E-02    0.158459E-02    0.364266E-02    0.712649E-02    0.769771E-02    0.795345E-02    0.912048E-02    0.953154E-02    0.948717E-02    0.102863E-01    0.105231E-01    0.101675E-01    0.104231E-01    0.103944E-01    0.995479E-02    0.989195E-02    0.965240E-02    0.915117E-02    0.877623E-02    0.828487E-02    0.781052E-02    0.149528E-01    0.187530E-01    0.161202E-01    0.148675E-01    0.157082E-01    0.172139E-01    0.197032E-01    0.218156E-01    0.225486E-01
  1560    0.774845E-06    0.166719E-04    0.324086E-04    0.478702E-04    0.626544E-04    0.766191E-04    0.896545E-04    0.101527E-03    0.112238E-03    0.121880E-03    0.260889E-03    0.451006E-03    0.497719E-03    0.551937E-03    0.631936E-03    0.746832E-03    0.891146E-03    0.104814E-02    0.119455E-02    0.131126E-02    0.138970E-02    0.143507E-02    0.146365E-02    0.149771E-02    0.155746E-02    0.358179E-02    0.701938E-02    0.756810E-02    0.780818E-02    0.896698E-02    0.936367E-02    0.930512E-02    0.101005E-01    0.103284E-01    0.995540E-02    0.102082E-01    0.101849E-01    0.973273E-02    0.966576E-02    0.943439E-02    0.892045E-02    0.853392E-02    0.806419E-02    0.758016E-02    0.144730E-01    0.179852E-01    0.154680E-01    0.142302E-01    0.152070E-01    0.168853E-01    0.195664E-01    0.218233E-01    0.226779E-01
  1580    0.776149E-06    0.170838E-04    0.332190E-04    0.489737E-04    0.641310E-04    0.783225E-04    0.915854E-04    0.103613E-03    0.114474E-03    0.124141E-03    0.265276E-03    0.456006E-03    0.499338E-03    0.549050E-03    0.624298E-03    0.734899E-03    0.876126E-03    0.103079E-02    0.117595E-02    0.129175E-02    0.136952E-02    0.141376E-02    0.144079E-02    0.147289E-02    0.153039E-02    0.351868E-02    0.690520E-02    0.744080E-02    0.765852E-02    0.880350E-02    0.919256E-02    0.911846E-02    0.990445E-02    0.101267E-01    0.973439E-02    0.998060E-02    0.996429E-02    0.949766E-02    0.942627E-02    0.920464E-02    0.867300E-02    0.828097E-02    0.783194E-02    0.733104E-02    0.139665E-01    0.171623E-01    0.147598E-01    0.135496E-01    0.146469E-01    0.165310E-01    0.193859E-01    0.218184E-01    0.227989E-01
  1600    0.804275E-06    0.177388E-04    0.345130E-04    0.508629E-04    0.665435E-04    0.812159E-04    0.948431E-04    0.107179E-03    0.118176E-03    0.127889E-03    0.272726E-03    0.464651E-03    0.503353E-03    0.546998E-03    0.616064E-03    0.721471E-03    0.858881E-03    0.101155E-02    0.115607E-02    0.127195E-02    0.134961E-02    0.139322E-02    0.141850E-02    0.144794E-02    0.150242E-02    0.345046E-02    0.678013E-02    0.730749E-02    0.749962E-02    0.862542E-02    0.901009E-02    0.892039E-02    0.968983E-02    0.990675E-02    0.949924E-02    0.973592E-02    0.972452E-02    0.924400E-02    0.916967E-02    0.895532E-02    0.840186E-02    0.801283E-02    0.758473E-02    0.706435E-02    0.134460E-01    0.163426E-01    0.140671E-01    0.129055E-01    0.140928E-01    0.161860E-01    0.192231E-01    0.218061E-01    0.229248E-01
  1620    0.846911E-06    0.185743E-04    0.360555E-04    0.531521E-04    0.694390E-04    0.846159E-04    0.986324E-04    0.111247E-03    0.122409E-03    0.132079E-03    0.280805E-03    0.473418E-03    0.506508E-03    0.543486E-03    0.605953E-03    0.705641E-03    0.839146E-03    0.989730E-03    0.113400E-02    0.125054E-02    0.132874E-02    0.137169E-02    0.139508E-02    0.142145E-02    0.147199E-02    0.337616E-02    0.664045E-02    0.716380E-02    0.732741E-02    0.842736E-02    0.881116E-02    0.870484E-02    0.945245E-02    0.966193E-02    0.924004E-02    0.946534E-02    0.945437E-02    0.896749E-02    0.888711E-02    0.867482E-02    0.810459E-02    0.772527E-02    0.731686E-02    0.677998E-02    0.129038E-01    0.155199E-01    0.133972E-01    0.123294E-01    0.135830E-01    0.158805E-01    0.190921E-01    0.218171E-01    0.230611E-01
  1640    0.877639E-06    0.193563E-04    0.375780E-04    0.553272E-04    0.721535E-04    0.878415E-04    0.102224E-03    0.114983E-03    0.126174E-03    0.135797E-03    0.287691E-03    0.479758E-03    0.506781E-03    0.536938E-03    0.592865E-03    0.687010E-03    0.816728E-03    0.965489E-03    0.110958E-02    0.122693E-02    0.130584E-02    0.134829E-02    0.136951E-02    0.139224E-02    0.143849E-02    0.329447E-02    0.648569E-02    0.700628E-02    0.713969E-02    0.821146E-02    0.859193E-02    0.847068E-02    0.919028E-02    0.938974E-02    0.896072E-02    0.917036E-02    0.915500E-02    0.866879E-02    0.858393E-02    0.836906E-02    0.779052E-02    0.742615E-02    0.703037E-02    0.648982E-02    0.123559E-01    0.147727E-01    0.128083E-01    0.118704E-01    0.131718E-01    0.156752E-01    0.190189E-01    0.218790E-01    0.232131E-01
  1660    0.917619E-06    0.199699E-04    0.387093E-04    0.569904E-04    0.742632E-04    0.902054E-04    0.104769E-03    0.117594E-03    0.128691E-03    0.138083E-03    0.291812E-03    0.481508E-03    0.502662E-03    0.526781E-03    0.576963E-03    0.666278E-03    0.792501E-03    0.939537E-03    0.108330E-02    0.120120E-02    0.128034E-02    0.132213E-02    0.134118E-02    0.136046E-02    0.140249E-02    0.320652E-02    0.631882E-02    0.683557E-02    0.694045E-02    0.798037E-02    0.835536E-02    0.822260E-02    0.891029E-02    0.909625E-02    0.866384E-02    0.885937E-02    0.883179E-02    0.835537E-02    0.826767E-02    0.804090E-02    0.746429E-02    0.712217E-02    0.673496E-02    0.620387E-02    0.118292E-01    0.141086E-01    0.123122E-01    0.115581E-01    0.129131E-01    0.155797E-01    0.190396E-01    0.219914E-01    0.234011E-01
  1680    0.913388E-06    0.202902E-04    0.393126E-04    0.577877E-04    0.752381E-04    0.912475E-04    0.105704E-03    0.118458E-03    0.129332E-03    0.138422E-03    0.291732E-03    0.476883E-03    0.493026E-03    0.512312E-03    0.558282E-03    0.643898E-03    0.767300E-03    0.912613E-03    0.105568E-02    0.117354E-02    0.125241E-02    0.129303E-02    0.130988E-02    0.132599E-02    0.136415E-02    0.311464E-02    0.614512E-02    0.665276E-02    0.673344E-02    0.774077E-02    0.810663E-02    0.796378E-02    0.862060E-02    0.878763E-02    0.836040E-02    0.853943E-02    0.849755E-02    0.803636E-02    0.794894E-02    0.770366E-02    0.714358E-02    0.682423E-02    0.644068E-02    0.593557E-02    0.113451E-01    0.135663E-01    0.119433E-01    0.114227E-01    0.128173E-01    0.156234E-01    0.191554E-01    0.221891E-01    0.236333E-01
  1700    0.927882E-06    0.202252E-04    0.391876E-04    0.575576E-04    0.748124E-04    0.906490E-04    0.104865E-03    0.117292E-03    0.127818E-03    0.136496E-03    0.286927E-03    0.465675E-03    0.478121E-03    0.494297E-03    0.537614E-03    0.620844E-03    0.742046E-03    0.885683E-03    0.102758E-02    0.114449E-02    0.122236E-02    0.126139E-02    0.127615E-02    0.128953E-02    0.132452E-02    0.302147E-02    0.597034E-02    0.646351E-02    0.652517E-02    0.750027E-02    0.785365E-02    0.770471E-02    0.833043E-02    0.847671E-02    0.805870E-02    0.822322E-02    0.816279E-02    0.772571E-02    0.764019E-02    0.737069E-02    0.683794E-02    0.654669E-02    0.615879E-02    0.569360E-02    0.109171E-01    0.131445E-01    0.116923E-01    0.114377E-01    0.128938E-01    0.157893E-01    0.193724E-01    0.224615E-01    0.239155E-01
